,tsne_X,tsne_Y,pos,kmeans,frames,plotPos
298,55.06663,-0.17238742,"[0.42647773 0.59497278 0.45918792 0.59367122 0.49389886 0.59646451
 0.52795628 0.59920522 0.56369632 0.60383998 0.59884529 0.61040014
 0.63504423 0.61073901 0.67062433 0.61304772 0.20809311 0.64404158
 0.24717033 0.64209234 0.27713252 0.6317949  0.30990457 0.63023353
 0.35404588 0.62381191 0.38348701 0.62672784 0.41451738 0.62524945
 0.44752901 0.62578283 0.26945438 0.57239361 0.301729   0.56252948
 0.33439588 0.56372874 0.36894832 0.5648315  0.40543225 0.56797781
 0.43698748 0.5775797  0.47214906 0.58054613 0.50664412 0.58345634
 0.27645172 0.5343942  0.30923232 0.53143611 0.3418303  0.53289893
 0.37631002 0.53428019 0.41271643 0.53772378 0.44811416 0.5368541
 0.48300379 0.53810477 0.51512937 0.54147511]",46,"['ETH', 7475, 7481, 7487, 7493, 7499, 7505, 7511, 7517]","[0.42647773 0.59497278 0.45918792 0.59367122 0.49389886 0.59646451
 0.52795628 0.59920522 0.56369632 0.60383998 0.59884529 0.61040014
 0.63504423 0.61073901 0.67062433 0.61304772 0.20809311 0.64404158
 0.24717033 0.64209234 0.27713252 0.6317949  0.30990457 0.63023353
 0.35404588 0.62381191 0.38348701 0.62672784 0.41451738 0.62524945
 0.44752901 0.62578283 0.26945438 0.57239361 0.301729   0.56252948
 0.33439588 0.56372874 0.36894832 0.5648315  0.40543225 0.56797781
 0.43698748 0.5775797  0.47214906 0.58054613 0.50664412 0.58345634
 0.27645172 0.5343942  0.30923232 0.53143611 0.3418303  0.53289893
 0.37631002 0.53428019 0.41271643 0.53772378 0.44811416 0.5368541
 0.48300379 0.53810477 0.51512937 0.54147511]"
299,54.931885,0.21264102,"[0.45918792 0.59367122 0.49389886 0.59646451 0.52795628 0.59920522
 0.56369632 0.60383998 0.59884529 0.61040014 0.63504423 0.61073901
 0.67062433 0.61304772 0.70216417 0.62919978 0.24717033 0.64209234
 0.27713252 0.6317949  0.30990457 0.63023353 0.35404588 0.62381191
 0.38348701 0.62672784 0.41451738 0.62524945 0.44752901 0.62578283
 0.48239307 0.62827398 0.301729   0.56252948 0.33439588 0.56372874
 0.36894832 0.5648315  0.40543225 0.56797781 0.43698748 0.5775797
 0.47214906 0.58054613 0.50664412 0.58345634 0.54049143 0.5863119
 0.30923232 0.53143611 0.3418303  0.53289893 0.37631002 0.53428019
 0.41271643 0.53772378 0.44811416 0.5368541  0.48300379 0.53810477
 0.51512937 0.54147511 0.55098369 0.54260124]",46,"['ETH', 7481, 7487, 7493, 7499, 7505, 7511, 7517, 7523]","[0.45918792 0.59367122 0.49389886 0.59646451 0.52795628 0.59920522
 0.56369632 0.60383998 0.59884529 0.61040014 0.63504423 0.61073901
 0.67062433 0.61304772 0.70216417 0.62919978 0.24717033 0.64209234
 0.27713252 0.6317949  0.30990457 0.63023353 0.35404588 0.62381191
 0.38348701 0.62672784 0.41451738 0.62524945 0.44752901 0.62578283
 0.48239307 0.62827398 0.301729   0.56252948 0.33439588 0.56372874
 0.36894832 0.5648315  0.40543225 0.56797781 0.43698748 0.5775797
 0.47214906 0.58054613 0.50664412 0.58345634 0.54049143 0.5863119
 0.30923232 0.53143611 0.3418303  0.53289893 0.37631002 0.53428019
 0.41271643 0.53772378 0.44811416 0.5368541  0.48300379 0.53810477
 0.51512937 0.54147511 0.55098369 0.54260124]"
300,54.714504,0.84250027,"[0.49389886 0.59646451 0.52795628 0.59920522 0.56369632 0.60383998
 0.59884529 0.61040014 0.63504423 0.61073901 0.67062433 0.61304772
 0.70216417 0.62919978 0.74124531 0.60968311 0.27713252 0.6317949
 0.30990457 0.63023353 0.35404588 0.62381191 0.38348701 0.62672784
 0.41451738 0.62524945 0.44752901 0.62578283 0.48239307 0.62827398
 0.51408062 0.62671108 0.33439588 0.56372874 0.36894832 0.5648315
 0.40543225 0.56797781 0.43698748 0.5775797  0.47214906 0.58054613
 0.50664412 0.58345634 0.54049143 0.5863119  0.57793134 0.58690554
 0.3418303  0.53289893 0.37631002 0.53428019 0.41271643 0.53772378
 0.44811416 0.5368541  0.48300379 0.53810477 0.51512937 0.54147511
 0.55098369 0.54260124 0.58626518 0.54574889]",46,"['ETH', 7487, 7493, 7499, 7505, 7511, 7517, 7523, 7529]","[0.49389886 0.59646451 0.52795628 0.59920522 0.56369632 0.60383998
 0.59884529 0.61040014 0.63504423 0.61073901 0.67062433 0.61304772
 0.70216417 0.62919978 0.74124531 0.60968311 0.27713252 0.6317949
 0.30990457 0.63023353 0.35404588 0.62381191 0.38348701 0.62672784
 0.41451738 0.62524945 0.44752901 0.62578283 0.48239307 0.62827398
 0.51408062 0.62671108 0.33439588 0.56372874 0.36894832 0.5648315
 0.40543225 0.56797781 0.43698748 0.5775797  0.47214906 0.58054613
 0.50664412 0.58345634 0.54049143 0.5863119  0.57793134 0.58690554
 0.3418303  0.53289893 0.37631002 0.53428019 0.41271643 0.53772378
 0.44811416 0.5368541  0.48300379 0.53810477 0.51512937 0.54147511
 0.55098369 0.54260124 0.58626518 0.54574889]"
301,54.53401,1.5238872,"[0.52795628 0.59920522 0.56369632 0.60383998 0.59884529 0.61040014
 0.63504423 0.61073901 0.67062433 0.61304772 0.70216417 0.62919978
 0.74124531 0.60968311 0.78052616 0.61165063 0.30990457 0.63023353
 0.35404588 0.62381191 0.38348701 0.62672784 0.41451738 0.62524945
 0.44752901 0.62578283 0.48239307 0.62827398 0.51408062 0.62671108
 0.54796722 0.63323019 0.36894832 0.5648315  0.40543225 0.56797781
 0.43698748 0.5775797  0.47214906 0.58054613 0.50664412 0.58345634
 0.54049143 0.5863119  0.57793134 0.58690554 0.61235651 0.58555508
 0.37631002 0.53428019 0.41271643 0.53772378 0.44811416 0.5368541
 0.48300379 0.53810477 0.51512937 0.54147511 0.55098369 0.54260124
 0.58626518 0.54574889 0.62061858 0.54478836]",46,"['ETH', 7493, 7499, 7505, 7511, 7517, 7523, 7529, 7535]","[0.52795628 0.59920522 0.56369632 0.60383998 0.59884529 0.61040014
 0.63504423 0.61073901 0.67062433 0.61304772 0.70216417 0.62919978
 0.74124531 0.60968311 0.78052616 0.61165063 0.30990457 0.63023353
 0.35404588 0.62381191 0.38348701 0.62672784 0.41451738 0.62524945
 0.44752901 0.62578283 0.48239307 0.62827398 0.51408062 0.62671108
 0.54796722 0.63323019 0.36894832 0.5648315  0.40543225 0.56797781
 0.43698748 0.5775797  0.47214906 0.58054613 0.50664412 0.58345634
 0.54049143 0.5863119  0.57793134 0.58690554 0.61235651 0.58555508
 0.37631002 0.53428019 0.41271643 0.53772378 0.44811416 0.5368541
 0.48300379 0.53810477 0.51512937 0.54147511 0.55098369 0.54260124
 0.58626518 0.54574889 0.62061858 0.54478836]"
302,54.432343,2.190757,"[0.56369632 0.60383998 0.59884529 0.61040014 0.63504423 0.61073901
 0.67062433 0.61304772 0.70216417 0.62919978 0.74124531 0.60968311
 0.78052616 0.61165063 0.81685386 0.60987919 0.35404588 0.62381191
 0.38348701 0.62672784 0.41451738 0.62524945 0.44752901 0.62578283
 0.48239307 0.62827398 0.51408062 0.62671108 0.54796722 0.63323019
 0.5829899  0.63345121 0.40543225 0.56797781 0.43698748 0.5775797
 0.47214906 0.58054613 0.50664412 0.58345634 0.54049143 0.5863119
 0.57793134 0.58690554 0.61235651 0.58555508 0.64624851 0.58622795
 0.41271643 0.53772378 0.44811416 0.5368541  0.48300379 0.53810477
 0.51512937 0.54147511 0.55098369 0.54260124 0.58626518 0.54574889
 0.62061858 0.54478836 0.65443874 0.5458506 ]",46,"['ETH', 7499, 7505, 7511, 7517, 7523, 7529, 7535, 7541]","[0.56369632 0.60383998 0.59884529 0.61040014 0.63504423 0.61073901
 0.67062433 0.61304772 0.70216417 0.62919978 0.74124531 0.60968311
 0.78052616 0.61165063 0.81685386 0.60987919 0.35404588 0.62381191
 0.38348701 0.62672784 0.41451738 0.62524945 0.44752901 0.62578283
 0.48239307 0.62827398 0.51408062 0.62671108 0.54796722 0.63323019
 0.5829899  0.63345121 0.40543225 0.56797781 0.43698748 0.5775797
 0.47214906 0.58054613 0.50664412 0.58345634 0.54049143 0.5863119
 0.57793134 0.58690554 0.61235651 0.58555508 0.64624851 0.58622795
 0.41271643 0.53772378 0.44811416 0.5368541  0.48300379 0.53810477
 0.51512937 0.54147511 0.55098369 0.54260124 0.58626518 0.54574889
 0.62061858 0.54478836 0.65443874 0.5458506 ]"
303,48.69664,13.859966,"[0.59884529 0.61040014 0.63504423 0.61073901 0.67062433 0.61304772
 0.70216417 0.62919978 0.74124531 0.60968311 0.78052616 0.61165063
 0.81685386 0.60987919 0.852496   0.61001968 0.38348701 0.62672784
 0.41451738 0.62524945 0.44752901 0.62578283 0.48239307 0.62827398
 0.51408062 0.62671108 0.54796722 0.63323019 0.5829899  0.63345121
 0.6194581  0.63355645 0.43698748 0.5775797  0.47214906 0.58054613
 0.50664412 0.58345634 0.54049143 0.5863119  0.57793134 0.58690554
 0.61235651 0.58555508 0.64624851 0.58622795 0.67949957 0.5868881
 0.44811416 0.5368541  0.48300379 0.53810477 0.51512937 0.54147511
 0.55098369 0.54260124 0.58626518 0.54574889 0.62061858 0.54478836
 0.65443874 0.5458506  0.68761919 0.54689274]",18,"['ETH', 7505, 7511, 7517, 7523, 7529, 7535, 7541, 7547]","[0.59884529 0.61040014 0.63504423 0.61073901 0.67062433 0.61304772
 0.70216417 0.62919978 0.74124531 0.60968311 0.78052616 0.61165063
 0.81685386 0.60987919 0.852496   0.61001968 0.38348701 0.62672784
 0.41451738 0.62524945 0.44752901 0.62578283 0.48239307 0.62827398
 0.51408062 0.62671108 0.54796722 0.63323019 0.5829899  0.63345121
 0.6194581  0.63355645 0.43698748 0.5775797  0.47214906 0.58054613
 0.50664412 0.58345634 0.54049143 0.5863119  0.57793134 0.58690554
 0.61235651 0.58555508 0.64624851 0.58622795 0.67949957 0.5868881
 0.44811416 0.5368541  0.48300379 0.53810477 0.51512937 0.54147511
 0.55098369 0.54260124 0.58626518 0.54574889 0.62061858 0.54478836
 0.65443874 0.5458506  0.68761919 0.54689274]"
304,48.181995,14.383459,"[0.63504423 0.61073901 0.67062433 0.61304772 0.70216417 0.62919978
 0.74124531 0.60968311 0.78052616 0.61165063 0.81685386 0.60987919
 0.852496   0.61001968 0.88585567 0.61766649 0.41451738 0.62524945
 0.44752901 0.62578283 0.48239307 0.62827398 0.51408062 0.62671108
 0.54796722 0.63323019 0.5829899  0.63345121 0.6194581  0.63355645
 0.65530262 0.63563851 0.47214906 0.58054613 0.50664412 0.58345634
 0.54049143 0.5863119  0.57793134 0.58690554 0.61235651 0.58555508
 0.64624851 0.58622795 0.67949957 0.5868881  0.7141404  0.58745352
 0.48300379 0.53810477 0.51512937 0.54147511 0.55098369 0.54260124
 0.58626518 0.54574889 0.62061858 0.54478836 0.65443874 0.5458506
 0.68761919 0.54689274 0.72218638 0.5478558 ]",18,"['ETH', 7511, 7517, 7523, 7529, 7535, 7541, 7547, 7553]","[0.63504423 0.61073901 0.67062433 0.61304772 0.70216417 0.62919978
 0.74124531 0.60968311 0.78052616 0.61165063 0.81685386 0.60987919
 0.852496   0.61001968 0.88585567 0.61766649 0.41451738 0.62524945
 0.44752901 0.62578283 0.48239307 0.62827398 0.51408062 0.62671108
 0.54796722 0.63323019 0.5829899  0.63345121 0.6194581  0.63355645
 0.65530262 0.63563851 0.47214906 0.58054613 0.50664412 0.58345634
 0.54049143 0.5863119  0.57793134 0.58690554 0.61235651 0.58555508
 0.64624851 0.58622795 0.67949957 0.5868881  0.7141404  0.58745352
 0.48300379 0.53810477 0.51512937 0.54147511 0.55098369 0.54260124
 0.58626518 0.54574889 0.62061858 0.54478836 0.65443874 0.5458506
 0.68761919 0.54689274 0.72218638 0.5478558 ]"
305,47.838425,14.670428,"[0.67062433 0.61304772 0.70216417 0.62919978 0.74124531 0.60968311
 0.78052616 0.61165063 0.81685386 0.60987919 0.852496   0.61001968
 0.88585567 0.61766649 0.92155452 0.61029189 0.44752901 0.62578283
 0.48239307 0.62827398 0.51408062 0.62671108 0.54796722 0.63323019
 0.5829899  0.63345121 0.6194581  0.63355645 0.65530262 0.63563851
 0.69021162 0.63376063 0.50664412 0.58345634 0.54049143 0.5863119
 0.57793134 0.58690554 0.61235651 0.58555508 0.64624851 0.58622795
 0.67949957 0.5868881  0.7141404  0.58745352 0.74819402 0.58994708
 0.51512937 0.54147511 0.55098369 0.54260124 0.58626518 0.54574889
 0.62061858 0.54478836 0.65443874 0.5458506  0.68761919 0.54689274
 0.72218638 0.5478558  0.75616649 0.55074553]",18,"['ETH', 7517, 7523, 7529, 7535, 7541, 7547, 7553, 7559]","[0.67062433 0.61304772 0.70216417 0.62919978 0.74124531 0.60968311
 0.78052616 0.61165063 0.81685386 0.60987919 0.852496   0.61001968
 0.88585567 0.61766649 0.92155452 0.61029189 0.44752901 0.62578283
 0.48239307 0.62827398 0.51408062 0.62671108 0.54796722 0.63323019
 0.5829899  0.63345121 0.6194581  0.63355645 0.65530262 0.63563851
 0.69021162 0.63376063 0.50664412 0.58345634 0.54049143 0.5863119
 0.57793134 0.58690554 0.61235651 0.58555508 0.64624851 0.58622795
 0.67949957 0.5868881  0.7141404  0.58745352 0.74819402 0.58994708
 0.51512937 0.54147511 0.55098369 0.54260124 0.58626518 0.54574889
 0.62061858 0.54478836 0.65443874 0.5458506  0.68761919 0.54689274
 0.72218638 0.5478558  0.75616649 0.55074553]"
306,35.941055,9.328825,"[0.43745202 0.58393209 0.47014179 0.58482671 0.49985431 0.58371125
 0.52686522 0.5826972  0.5580154  0.5835813  0.59066981 0.58233701
 0.61862013 0.58329093 0.6482253  0.584148   0.21587522 0.34845082
 0.24130668 0.36739226 0.26617187 0.38378314 0.29560616 0.39774733
 0.32456055 0.41148385 0.35534509 0.4228004  0.39062918 0.43612527
 0.41041009 0.44269029 0.82704062 0.58283431 0.8080144  0.5817022
 0.77689855 0.57524088 0.7451761  0.56865359 0.71484429 0.56186891
 0.685995   0.55489313 0.66495116 0.54755215 0.6329854  0.53837961
 0.94128267 0.61842944 0.90768471 0.62206196 0.87515129 0.62381205
 0.84197033 0.62559697 0.810104   0.62920912 0.77173801 0.63129439
 0.73655692 0.63514507 0.7024718  0.63505914]",44,"['ETH', 7781, 7787, 7793, 7799, 7805, 7811, 7817, 7823]","[0.43745202 0.58393209 0.47014179 0.58482671 0.49985431 0.58371125
 0.52686522 0.5826972  0.5580154  0.5835813  0.59066981 0.58233701
 0.61862013 0.58329093 0.6482253  0.584148   0.21587522 0.34845082
 0.24130668 0.36739226 0.26617187 0.38378314 0.29560616 0.39774733
 0.32456055 0.41148385 0.35534509 0.4228004  0.39062918 0.43612527
 0.41041009 0.44269029 0.82704062 0.58283431 0.8080144  0.5817022
 0.77689855 0.57524088 0.7451761  0.56865359 0.71484429 0.56186891
 0.685995   0.55489313 0.66495116 0.54755215 0.6329854  0.53837961
 0.94128267 0.61842944 0.90768471 0.62206196 0.87515129 0.62381205
 0.84197033 0.62559697 0.810104   0.62920912 0.77173801 0.63129439
 0.73655692 0.63514507 0.7024718  0.63505914]"
307,36.139282,9.475654,"[0.47014179 0.58482671 0.49985431 0.58371125 0.52686522 0.5826972
 0.5580154  0.5835813  0.59066981 0.58233701 0.61862013 0.58329093
 0.6482253  0.584148   0.67928538 0.58292955 0.24130668 0.36739226
 0.26617187 0.38378314 0.29560616 0.39774733 0.32456055 0.41148385
 0.35534509 0.4228004  0.39062918 0.43612527 0.41041009 0.44269029
 0.44477305 0.45776732 0.8080144  0.5817022  0.77689855 0.57524088
 0.7451761  0.56865359 0.71484429 0.56186891 0.685995   0.55489313
 0.66495116 0.54755215 0.6329854  0.53837961 0.60027402 0.5269881
 0.90768471 0.62206196 0.87515129 0.62381205 0.84197033 0.62559697
 0.810104   0.62920912 0.77173801 0.63129439 0.73655692 0.63514507
 0.7024718  0.63505914 0.66770224 0.63497149]",44,"['ETH', 7787, 7793, 7799, 7805, 7811, 7817, 7823, 7829]","[0.47014179 0.58482671 0.49985431 0.58371125 0.52686522 0.5826972
 0.5580154  0.5835813  0.59066981 0.58233701 0.61862013 0.58329093
 0.6482253  0.584148   0.67928538 0.58292955 0.24130668 0.36739226
 0.26617187 0.38378314 0.29560616 0.39774733 0.32456055 0.41148385
 0.35534509 0.4228004  0.39062918 0.43612527 0.41041009 0.44269029
 0.44477305 0.45776732 0.8080144  0.5817022  0.77689855 0.57524088
 0.7451761  0.56865359 0.71484429 0.56186891 0.685995   0.55489313
 0.66495116 0.54755215 0.6329854  0.53837961 0.60027402 0.5269881
 0.90768471 0.62206196 0.87515129 0.62381205 0.84197033 0.62559697
 0.810104   0.62920912 0.77173801 0.63129439 0.73655692 0.63514507
 0.7024718  0.63505914 0.66770224 0.63497149]"
308,36.37404,9.59575,"[0.49985431 0.58371125 0.52686522 0.5826972  0.5580154  0.5835813
 0.59066981 0.58233701 0.61862013 0.58329093 0.6482253  0.584148
 0.67928538 0.58292955 0.70587138 0.58385552 0.26617187 0.38378314
 0.29560616 0.39774733 0.32456055 0.41148385 0.35534509 0.4228004
 0.39062918 0.43612527 0.41041009 0.44269029 0.44477305 0.45776732
 0.48248735 0.46401589 0.77689855 0.57524088 0.7451761  0.56865359
 0.71484429 0.56186891 0.685995   0.55489313 0.66495116 0.54755215
 0.6329854  0.53837961 0.60027402 0.5269881  0.5716774  0.52146127
 0.87515129 0.62381205 0.84197033 0.62559697 0.810104   0.62920912
 0.77173801 0.63129439 0.73655692 0.63514507 0.7024718  0.63505914
 0.66770224 0.63497149 0.63432731 0.63477027]",44,"['ETH', 7793, 7799, 7805, 7811, 7817, 7823, 7829, 7835]","[0.49985431 0.58371125 0.52686522 0.5826972  0.5580154  0.5835813
 0.59066981 0.58233701 0.61862013 0.58329093 0.6482253  0.584148
 0.67928538 0.58292955 0.70587138 0.58385552 0.26617187 0.38378314
 0.29560616 0.39774733 0.32456055 0.41148385 0.35534509 0.4228004
 0.39062918 0.43612527 0.41041009 0.44269029 0.44477305 0.45776732
 0.48248735 0.46401589 0.77689855 0.57524088 0.7451761  0.56865359
 0.71484429 0.56186891 0.685995   0.55489313 0.66495116 0.54755215
 0.6329854  0.53837961 0.60027402 0.5269881  0.5716774  0.52146127
 0.87515129 0.62381205 0.84197033 0.62559697 0.810104   0.62920912
 0.77173801 0.63129439 0.73655692 0.63514507 0.7024718  0.63505914
 0.66770224 0.63497149 0.63432731 0.63477027]"
309,36.59515,9.643486,"[0.52686522 0.5826972  0.5580154  0.5835813  0.59066981 0.58233701
 0.61862013 0.58329093 0.6482253  0.584148   0.67928538 0.58292955
 0.70587138 0.58385552 0.73414056 0.58663523 0.29560616 0.39774733
 0.32456055 0.41148385 0.35534509 0.4228004  0.39062918 0.43612527
 0.41041009 0.44269029 0.44477305 0.45776732 0.48248735 0.46401589
 0.51050903 0.4723067  0.7451761  0.56865359 0.71484429 0.56186891
 0.685995   0.55489313 0.66495116 0.54755215 0.6329854  0.53837961
 0.60027402 0.5269881  0.5716774  0.52146127 0.54233389 0.51168754
 0.84197033 0.62559697 0.810104   0.62920912 0.77173801 0.63129439
 0.73655692 0.63514507 0.7024718  0.63505914 0.66770224 0.63497149
 0.63432731 0.63477027 0.59804637 0.6326665 ]",44,"['ETH', 7799, 7805, 7811, 7817, 7823, 7829, 7835, 7841]","[0.52686522 0.5826972  0.5580154  0.5835813  0.59066981 0.58233701
 0.61862013 0.58329093 0.6482253  0.584148   0.67928538 0.58292955
 0.70587138 0.58385552 0.73414056 0.58663523 0.29560616 0.39774733
 0.32456055 0.41148385 0.35534509 0.4228004  0.39062918 0.43612527
 0.41041009 0.44269029 0.44477305 0.45776732 0.48248735 0.46401589
 0.51050903 0.4723067  0.7451761  0.56865359 0.71484429 0.56186891
 0.685995   0.55489313 0.66495116 0.54755215 0.6329854  0.53837961
 0.60027402 0.5269881  0.5716774  0.52146127 0.54233389 0.51168754
 0.84197033 0.62559697 0.810104   0.62920912 0.77173801 0.63129439
 0.73655692 0.63514507 0.7024718  0.63505914 0.66770224 0.63497149
 0.63432731 0.63477027 0.59804637 0.6326665 ]"
310,51.84416,24.830694,"[0.71484429 0.56186891 0.685995   0.55489313 0.66495116 0.54755215
 0.6329854  0.53837961 0.60027402 0.5269881  0.5716774  0.52146127
 0.54233389 0.51168754 0.51317532 0.51222223 0.94375257 0.58722379
 0.91324962 0.5774557  0.88226671 0.57122589 0.84087067 0.55383721
 0.82172119 0.54681612 0.76747741 0.54068216 0.73550211 0.53372296
 0.69923988 0.53465489 0.810104   0.62920912 0.77173801 0.63129439
 0.73655692 0.63514507 0.7024718  0.63505914 0.66770224 0.63497149
 0.63432731 0.63477027 0.59804637 0.6326665  0.56344612 0.6344698
 0.32456055 0.41148385 0.35534509 0.4228004  0.39062918 0.43612527
 0.41041009 0.44269029 0.44477305 0.45776732 0.48248735 0.46401589
 0.51050903 0.4723067  0.53977897 0.4720862 ]",10,"['ETH', 7805, 7811, 7817, 7823, 7829, 7835, 7841, 7847]","[0.71484429 0.56186891 0.685995   0.55489313 0.66495116 0.54755215
 0.6329854  0.53837961 0.60027402 0.5269881  0.5716774  0.52146127
 0.54233389 0.51168754 0.51317532 0.51222223 0.94375257 0.58722379
 0.91324962 0.5774557  0.88226671 0.57122589 0.84087067 0.55383721
 0.82172119 0.54681612 0.76747741 0.54068216 0.73550211 0.53372296
 0.69923988 0.53465489 0.810104   0.62920912 0.77173801 0.63129439
 0.73655692 0.63514507 0.7024718  0.63505914 0.66770224 0.63497149
 0.63432731 0.63477027 0.59804637 0.6326665  0.56344612 0.6344698
 0.32456055 0.41148385 0.35534509 0.4228004  0.39062918 0.43612527
 0.41041009 0.44269029 0.44477305 0.45776732 0.48248735 0.46401589
 0.51050903 0.4723067  0.53977897 0.4720862 ]"
311,30.919888,6.0882015,"[0.35534509 0.4228004  0.39062918 0.43612527 0.41041009 0.44269029
 0.44477305 0.45776732 0.48248735 0.46401589 0.51050903 0.4723067
 0.53977897 0.4720862  0.57349448 0.48011815 0.685995   0.55489313
 0.66495116 0.54755215 0.6329854  0.53837961 0.60027402 0.5269881
 0.5716774  0.52146127 0.54233389 0.51168754 0.51317532 0.51222223
 0.48296536 0.504316   0.91324962 0.5774557  0.88226671 0.57122589
 0.84087067 0.55383721 0.82172119 0.54681612 0.76747741 0.54068216
 0.73550211 0.53372296 0.69923988 0.53465489 0.66636532 0.53549976
 0.77173801 0.63129439 0.73655692 0.63514507 0.7024718  0.63505914
 0.66770224 0.63497149 0.63432731 0.63477027 0.59804637 0.6326665
 0.56344612 0.6344698  0.5280406  0.63425758]",44,"['ETH', 7811, 7817, 7823, 7829, 7835, 7841, 7847, 7853]","[0.35534509 0.4228004  0.39062918 0.43612527 0.41041009 0.44269029
 0.44477305 0.45776732 0.48248735 0.46401589 0.51050903 0.4723067
 0.53977897 0.4720862  0.57349448 0.48011815 0.685995   0.55489313
 0.66495116 0.54755215 0.6329854  0.53837961 0.60027402 0.5269881
 0.5716774  0.52146127 0.54233389 0.51168754 0.51317532 0.51222223
 0.48296536 0.504316   0.91324962 0.5774557  0.88226671 0.57122589
 0.84087067 0.55383721 0.82172119 0.54681612 0.76747741 0.54068216
 0.73550211 0.53372296 0.69923988 0.53465489 0.66636532 0.53549976
 0.77173801 0.63129439 0.73655692 0.63514507 0.7024718  0.63505914
 0.66770224 0.63497149 0.63432731 0.63477027 0.59804637 0.6326665
 0.56344612 0.6344698  0.5280406  0.63425758]"
