,tsne_X,tsne_Y,pos,kmeans,frames,plotPos
29,-31.771856,14.641809,"[-0.03621925 -0.05469418 -0.12971924  0.05696568  0.91550483  0.66782226
 -0.1062619  -0.04391792 -0.06180691 -0.00523885  0.81289469  0.62038023
 -0.03870717 -0.06720762 -0.13884888  0.0839629   0.94947904  0.62358157]",36,"['ETH', 1086, 1092, 1098, 1104, 1110, 1116, 1122, 1128]","[0.9152633  0.67132456 0.90039613 0.66856321 0.88022532 0.67769594
 0.85968105 0.68306906 0.83881926 0.68656349 0.82696015 0.67963137
 0.79573038 0.67992171 0.77371612 0.6755451  0.81474607 0.62142413
 0.79890095 0.61833188 0.79280872 0.61468166 0.77675021 0.61153592
 0.7544876  0.60866868 0.73387681 0.60363838 0.70408678 0.58668093
 0.67872827 0.58367384 0.95016271 0.62718826 0.93206226 0.6282661
 0.91042704 0.63914697 0.89026016 0.64618856 0.87160145 0.64932125
 0.85083819 0.65261164 0.82176098 0.64861027 0.79807646 0.64417296]"
30,-31.397171,15.091376,"[-2.29202125e-04  7.87857763e-03 -1.68803203e-01 -4.40740853e-02
  8.24685890e-01  5.83584849e-01 -8.39482825e-02 -3.08283297e-02
 -9.80866621e-02 -2.20132719e-02  8.02967532e-01  6.18757963e-01
 -3.13828263e-02 -8.46059952e-02 -1.51540706e-01  8.62788517e-02
  9.31275448e-01  6.29119809e-01]",36,"['ETH', 1092, 1098, 1104, 1110, 1116, 1122, 1128, 1134]","[0.82482365 0.58331748 0.80305313 0.57831173 0.78298539 0.57315673
 0.76074989 0.57003634 0.74200877 0.56062545 0.71725689 0.55950337
 0.69832963 0.5560805  0.67696717 0.55062228 0.79890095 0.61833188
 0.79280872 0.61468166 0.77675021 0.61153592 0.7544876  0.60866868
 0.73387681 0.60363838 0.70408678 0.58668093 0.67872827 0.58367384
 0.65716073 0.57836898 0.93206226 0.6282661  0.91042704 0.63914697
 0.89026016 0.64618856 0.87160145 0.64932125 0.85083819 0.65261164
 0.82176098 0.64861027 0.79807646 0.64417296 0.77613463 0.64154109]"
31,-30.561916,17.850807,"[-0.0173423  -0.0049791  -0.15707171 -0.02645109  0.76281996  0.62656142
 -0.02081266 -0.05283659 -0.16419434  0.04332013  0.91166357  0.64080364
 -0.00217252 -0.00227231 -0.16733106 -0.03637127  0.80337274  0.57795204]",36,"['ETH', 1098, 1104, 1110, 1116, 1122, 1128, 1134, 1140]","[0.76138781 0.62639763 0.74504301 0.62328253 0.72238434 0.62046877
 0.70139988 0.6154694  0.68015273 0.61040744 0.6567332  0.6095189
 0.63492764 0.60435365 0.61284382 0.59912249 0.91042704 0.63914697
 0.89026016 0.64618856 0.87160145 0.64932125 0.85083819 0.65261164
 0.82176098 0.64861027 0.79807646 0.64417296 0.77613463 0.64154109
 0.75400175 0.64087681 0.80305313 0.57831173 0.78298539 0.57315673
 0.76074989 0.57003634 0.74200877 0.56062545 0.71725689 0.55950337
 0.69832963 0.5560805  0.67696717 0.55062228 0.65521994 0.54300982]"
32,-31.529833,17.145096,"[-8.71504558e-04 -2.49649403e-02 -1.84687074e-01  8.90453243e-03
  8.92808701e-01  6.48119571e-01  2.53155733e-02 -5.28661971e-02
 -2.22561998e-01  8.37706843e-02  9.42816897e-01  6.50121563e-01
  3.44690722e-03  2.77760019e-02 -1.75186184e-01 -3.26185764e-02
  8.62060712e-01  6.86194730e-01]",36,"['ETH', 1104, 1110, 1116, 1122, 1128, 1134, 1140, 1146]","[0.89026016 0.64618856 0.87160145 0.64932125 0.85083819 0.65261164
 0.82176098 0.64861027 0.79807646 0.64417296 0.77613463 0.64154109
 0.75400175 0.64087681 0.7314848  0.63818905 0.94183743 0.64857723
 0.9149238  0.66180959 0.89298239 0.66908811 0.86111145 0.67134459
 0.83666019 0.68087814 0.8134038  0.68061398 0.78991737 0.68231637
 0.76810958 0.68389708 0.85968105 0.68306906 0.83881926 0.68656349
 0.82696015 0.67963137 0.79573038 0.67992171 0.77371612 0.6755451
 0.75159977 0.67509848 0.72919972 0.67464613 0.71516772 0.6816775 ]"
33,-32.408875,19.021183,"[ 0.02205471  0.03999739 -0.19139355 -0.04045733  0.84312824  0.68580343
  0.02530898  0.04381884 -0.21129251 -0.0877548   0.75623482  0.60990589
  0.01747719 -0.00484653 -0.20219812 -0.01432444  0.87275376  0.65144076]",36,"['ETH', 1110, 1116, 1122, 1128, 1134, 1140, 1146, 1152]","[0.83881926 0.68656349 0.82696015 0.67963137 0.79573038 0.67992171
 0.77371612 0.6755451  0.75159977 0.67509848 0.72919972 0.67464613
 0.71516772 0.6816775  0.69220009 0.67923732 0.7544876  0.60866868
 0.73387681 0.60363838 0.70408678 0.58668093 0.67872827 0.58367384
 0.65716073 0.57836898 0.63520119 0.57090797 0.61113037 0.56974263
 0.59104637 0.56627764 0.87160145 0.64932125 0.85083819 0.65261164
 0.82176098 0.64861027 0.79807646 0.64417296 0.77613463 0.64154109
 0.75400175 0.64087681 0.7314848  0.63818905 0.70866973 0.6354657 ]"
34,-30.305336,18.26272,"[ 0.03024917  0.03690088 -0.21204652 -0.07530428  0.73194789  0.6003574
  0.01086711 -0.0241435  -0.19757811 -0.00651839  0.8475175   0.60338848
  0.01773088  0.01387536 -0.20062121 -0.03208184  0.84875165  0.65226879]",36,"['ETH', 1116, 1122, 1128, 1134, 1140, 1146, 1152, 1158]","[0.73387681 0.60363838 0.70408678 0.58668093 0.67872827 0.58367384
 0.65716073 0.57836898 0.63520119 0.57090797 0.61113037 0.56974263
 0.59104637 0.56627764 0.56835983 0.56072453 0.85077568 0.60375121
 0.81974396 0.60137851 0.79613657 0.60056454 0.77420149 0.59964171
 0.75362414 0.5905511  0.73317921 0.58945884 0.70211061 0.58881917
 0.68261676 0.57731448 0.85083819 0.65261164 0.82176098 0.64861027
 0.79807646 0.64417296 0.77613463 0.64154109 0.75400175 0.64087681
 0.7314848  0.63818905 0.70866973 0.6354657  0.68565875 0.6347487 ]"
35,-31.999966,18.38655,"[-0.06054625  0.037955   -0.16236807  0.00855686  0.85961391  0.67458402
 -0.01147733 -0.00587797 -0.1734488  -0.02314113  0.81914992  0.60274172
  0.00209228  0.0114886  -0.18164513 -0.02633761  0.82142952  0.64806961]",36,"['ETH', 1122, 1128, 1134, 1140, 1146, 1152, 1158, 1164]","[0.86111145 0.67134459 0.83666019 0.68087814 0.8134038  0.68061398
 0.78991737 0.68231637 0.76810958 0.68389708 0.73436541 0.69637415
 0.69970065 0.70303173 0.67290963 0.71119164 0.81974396 0.60137851
 0.79613657 0.60056454 0.77420149 0.59964171 0.75362414 0.5905511
 0.73317921 0.58945884 0.70211061 0.58881917 0.68261676 0.57731448
 0.65940914 0.58035344 0.82176098 0.64861027 0.79807646 0.64417296
 0.77613463 0.64154109 0.75400175 0.64087681 0.7314848  0.63818905
 0.70866973 0.6354657  0.68565875 0.6347487  0.66446801 0.63390195]"
36,-31.826853,15.381824,"[-0.02980038  0.0181284  -0.19329783  0.02303283  0.83852946  0.67809395
 -0.04662188 -0.04279806 -0.13832254  0.03220331  0.7713139   0.67331955
 -0.02023416 -0.07706824 -0.22385443  0.10092705  0.92138922  0.65263381]",36,"['ETH', 1128, 1134, 1140, 1146, 1152, 1158, 1164, 1170]","[0.83666019 0.68087814 0.8134038  0.68061398 0.78991737 0.68231637
 0.76810958 0.68389708 0.73436541 0.69637415 0.69970065 0.70303173
 0.67290963 0.71119164 0.65143832 0.70671928 0.77371612 0.6755451
 0.75159977 0.67509848 0.72919972 0.67464613 0.71516772 0.6816775
 0.69220009 0.67923732 0.66903672 0.67880437 0.63879745 0.67263363
 0.61467941 0.66800469 0.92191162 0.65179498 0.89090826 0.66346945
 0.86504421 0.67493646 0.83666019 0.68087814 0.80578252 0.68510028
 0.77001065 0.68177155 0.74188856 0.68379417 0.71115505 0.68398335]"
37,-28.697224,22.313126,"[ 1.47400267e-02  5.87674747e-04 -1.81203888e-01 -6.01871835e-02
  6.77280544e-01  5.50716628e-01  1.50724525e-02 -9.98527927e-03
 -2.33066069e-01  5.14998469e-02  8.17607248e-01  6.77552031e-01
  1.40351855e-02  1.93894247e-04 -1.86998653e-01 -2.30861015e-02
  6.35270964e-01  6.03370764e-01]",24,"['ETH', 1134, 1140, 1146, 1152, 1158, 1164, 1170, 1176]","[0.67696717 0.55062228 0.65521994 0.54300982 0.6331888  0.53529798
 0.61099117 0.52959983 0.59060353 0.52164197 0.56983819 0.51144466
 0.54908392 0.50543572 0.53038185 0.49931116 0.8134038  0.68061398
 0.78991737 0.68231637 0.76810958 0.68389708 0.73436541 0.69637415
 0.69970065 0.70303173 0.67290963 0.71119164 0.65143832 0.70671928
 0.62825298 0.71467867 0.63492764 0.60435365 0.61284382 0.59912249
 0.58851559 0.59814097 0.56821234 0.59482233 0.54527465 0.58942969
 0.52245648 0.59041383 0.50385846 0.58905101 0.4822854  0.58125491]"
38,-32.628025,20.59279,"[-0.00386582 -0.0156281  -0.17824882 -0.00822851  0.75377993  0.64002809
  0.00761176 -0.01057878 -0.1749247  -0.03643664  0.63416064  0.57324356
  0.02368359 -0.00465221 -0.26275534  0.01735743  0.86718393  0.6772355 ]",36,"['ETH', 1140, 1146, 1152, 1158, 1164, 1170, 1176, 1182]","[0.75400175 0.64087681 0.7314848  0.63818905 0.70866973 0.6354657
 0.68565875 0.6347487  0.66446801 0.63390195 0.6406427  0.6290277
 0.61866301 0.62396955 0.59432331 0.62105906 0.63520119 0.57090797
 0.61113037 0.56974263 0.59104637 0.56627764 0.56835983 0.56072453
 0.54951297 0.54851396 0.52870836 0.54486339 0.50751862 0.53899929
 0.48622168 0.53524979 0.86504421 0.67493646 0.83666019 0.68087814
 0.80578252 0.68510028 0.77001065 0.68177155 0.74188856 0.68379417
 0.71115505 0.68398335 0.68219208 0.68808771 0.65690235 0.68990662]"
39,-27.116724,17.901283,"[-0.00453578  0.01084599 -0.16305113 -0.05781033  0.61095266  0.57152992
 -0.02275707  0.04587217 -0.1877288  -0.12808346  0.89210399  0.57802828
  0.01164664 -0.00120938 -0.20683041 -0.0257513   0.71674844  0.68260122]",36,"['ETH', 1146, 1152, 1158, 1164, 1170, 1176, 1182, 1188]","[0.61113037 0.56974263 0.59104637 0.56627764 0.56835983 0.56072453
 0.54951297 0.54851396 0.52870836 0.54486339 0.50751862 0.53899929
 0.48622168 0.53524979 0.46452213 0.52925758 0.89326474 0.57636409
 0.86644821 0.56577805 0.84462816 0.54689704 0.81703208 0.53787424
 0.79284496 0.52656955 0.76818973 0.51306131 0.73739086 0.50766081
 0.71020133 0.50207442 0.71516772 0.6816775  0.69220009 0.67923732
 0.66903672 0.67880437 0.63879745 0.67263363 0.61467941 0.66800469
 0.59255294 0.66525831 0.56791912 0.6626178  0.54520464 0.65980106]"
40,-31.006693,19.856524,"[-4.70324853e-03 -3.54317151e-02 -2.08399587e-01  5.15348172e-02
  7.29939197e-01  6.97005555e-01 -1.54911401e-03  2.52687177e-02
 -2.41758573e-01 -6.97407619e-03  8.03226428e-01  6.83908139e-01
 -2.74750867e-02  1.55576721e-02 -1.93491045e-01  3.08019893e-04
  7.76596606e-01  6.47319994e-01]",36,"['ETH', 1152, 1158, 1164, 1170, 1176, 1182, 1188, 1194]","[0.73436541 0.69637415 0.69970065 0.70303173 0.67290963 0.71119164
 0.65143832 0.70671928 0.62825298 0.71467867 0.60005521 0.7168805
 0.57116414 0.71494783 0.54194033 0.71508562 0.80578252 0.68510028
 0.77001065 0.68177155 0.74188856 0.68379417 0.71115505 0.68398335
 0.68219208 0.68808771 0.65690235 0.68990662 0.61830034 0.69268299
 0.59003618 0.69680451 0.78047613 0.64924175 0.74813631 0.64524989
 0.72165027 0.64687186 0.70318695 0.65003737 0.67403405 0.65388983
 0.64846099 0.65341957 0.61395112 0.65555236 0.58555662 0.65940781]"
41,-28.894308,24.655888,"[-0.00404355 -0.02489432 -0.16650531 -0.01238299  0.54481322  0.59105012
 -0.01972279 -0.00671375 -0.2249448   0.02205703  0.76993957  0.68091019
 -0.00806263 -0.0032101  -0.17699971 -0.03106703  0.68590458  0.63629234]",24,"['ETH', 1158, 1164, 1170, 1176, 1182, 1188, 1194, 1200]","[0.54527465 0.58942969 0.52245648 0.59041383 0.50385846 0.58905101
 0.4822854  0.58125491 0.46074958 0.5777376  0.43895932 0.57417874
 0.41658687 0.56614762 0.39672114 0.56239071 0.77001065 0.68177155
 0.74188856 0.68379417 0.71115505 0.68398335 0.68219208 0.68808771
 0.65690235 0.68990662 0.61830034 0.69268299 0.59003618 0.69680451
 0.55858096 0.69276394 0.68565875 0.6347487  0.66446801 0.63390195
 0.6406427  0.6290277  0.61866301 0.62396955 0.59432331 0.62105906
 0.57175211 0.61588213 0.55087949 0.60627453 0.52371327 0.60971838]"
42,-28.821985,24.876415,"[-0.00696056 -0.0025584  -0.16463836 -0.03627036  0.52340462  0.5915492
 -0.01083512 -0.03380671 -0.21204293  0.03693936  0.72584222  0.64630837
  0.01069185  0.01630683 -0.19450053 -0.03302212  0.63919613  0.67237015]",24,"['ETH', 1164, 1170, 1176, 1182, 1188, 1194, 1200, 1206]","[0.52245648 0.59041383 0.50385846 0.58905101 0.4822854  0.58125491
 0.46074958 0.5777376  0.43895932 0.57417874 0.41658687 0.56614762
 0.39672114 0.56239071 0.37415927 0.55867642 0.72165027 0.64687186
 0.70318695 0.65003737 0.67403405 0.65388983 0.64846099 0.65341957
 0.61395112 0.65555236 0.58555662 0.65940781 0.55844471 0.65474946
 0.53560097 0.6518743  0.63879745 0.67263363 0.61467941 0.66800469
 0.59255294 0.66525831 0.56791912 0.6626178  0.54520464 0.65980106
 0.51991302 0.65708738 0.49919202 0.65834463 0.47794703 0.65530744]"
43,-31.920172,23.978825,"[-0.0102544   0.02161025 -0.21552532 -0.07084171  0.79340991  0.52455004
 -0.00600565  0.00664399 -0.15969564 -0.04222656  0.54950833  0.50470415
  0.01262625 -0.01441519 -0.19965842 -0.0113514   0.64444141  0.57913422]",24,"['ETH', 1170, 1176, 1182, 1188, 1194, 1200, 1206, 1212]","[0.79284496 0.52656955 0.76818973 0.51306131 0.73739086 0.50766081
 0.71020133 0.50207442 0.68458065 0.4942756  0.65449884 0.49062973
 0.62584378 0.48264781 0.596959   0.47880753 0.54908392 0.50543572
 0.53038185 0.49931116 0.50915524 0.49316121 0.48782047 0.4891347
 0.46876309 0.48723388 0.4467968  0.48090482 0.42715212 0.47670459
 0.4048411  0.47248795 0.64429841 0.5789018  0.62036011 0.57779311
 0.5938913  0.57675862 0.57138523 0.57340631 0.55045562 0.56350919
 0.52335455 0.56881209 0.50009572 0.5675104  0.48050586 0.55511909]"
44,-29.261377,26.220707,"[-4.83829862e-04 -1.76161936e-02 -1.66580260e-01 -3.09812270e-02
  5.07218678e-01  5.38803444e-01 -3.01661213e-02  3.66256670e-02
 -1.68176733e-01 -5.52551084e-02  6.17117082e-01  6.25587024e-01
  2.24684124e-02 -4.22606675e-03 -2.60290786e-01  1.26559377e-02
  6.84349500e-01  6.88897039e-01]",24,"['ETH', 1176, 1182, 1188, 1194, 1200, 1206, 1212, 1218]","[0.50751862 0.53899929 0.48622168 0.53524979 0.46452213 0.52925758
 0.44496004 0.52313271 0.4253434  0.51916535 0.40306477 0.51521091
 0.38000843 0.50444782 0.36202106 0.49799437 0.61866301 0.62396955
 0.59432331 0.62105906 0.57175211 0.61588213 0.55087949 0.60627453
 0.52371327 0.60971838 0.50051451 0.60867546 0.47862912 0.59666104
 0.44385487 0.60918182 0.68219208 0.68808771 0.65690235 0.68990662
 0.61830034 0.69268299 0.59003618 0.69680451 0.55858096 0.69276394
 0.53138988 0.69256591 0.50163228 0.69465607 0.47389383 0.69875984]"
45,-29.37151,23.397608,"[-0.00382329  0.00408513 -0.22146142 -0.0491193   0.73811032  0.50756171
  0.04586156 -0.04656406 -0.3069753   0.00397266  0.60535322  0.71625428
 -0.01325227 -0.01320108 -0.17729233 -0.0087237   0.56737582  0.66184049]",24,"['ETH', 1182, 1188, 1194, 1200, 1206, 1212, 1218, 1224]","[0.73739086 0.50766081 0.71020133 0.50207442 0.68458065 0.4942756
 0.65449884 0.49062973 0.62584378 0.48264781 0.596959   0.47880753
 0.56985818 0.47487573 0.54207149 0.46654067 0.60005521 0.7168805
 0.57116414 0.71494783 0.54194033 0.71508562 0.49107909 0.71040668
 0.46025396 0.70621162 0.42890407 0.70194514 0.40155475 0.69289577
 0.37378282 0.68370657 0.56791912 0.6626178  0.54520464 0.65980106
 0.51991302 0.65708738 0.49919202 0.65834463 0.47794703 0.65530744
 0.45155731 0.6503408  0.42494098 0.64748917 0.40281993 0.64432531]"
46,-27.689959,28.545069,"[-0.02413437  0.01624055 -0.18442959 -0.02601643  0.57272035  0.61352685
 -0.0007281  -0.02576777 -0.16654463 -0.03214932  0.46540304  0.52875429
 -0.01761975 -0.00264734 -0.17865661 -0.01823648  0.57138031  0.57107632]",24,"['ETH', 1188, 1194, 1200, 1206, 1212, 1218, 1224, 1230]","[0.57175211 0.61588213 0.55087949 0.60627453 0.52371327 0.60971838
 0.50051451 0.60867546 0.47862912 0.59666104 0.44385487 0.60918182
 0.41948798 0.60591101 0.39463395 0.60037916 0.46452213 0.52925758
 0.44496004 0.52313271 0.4253434  0.51916535 0.40306477 0.51521091
 0.38000843 0.50444782 0.36202106 0.49799437 0.33878435 0.49155917
 0.32002125 0.48037679 0.57138523 0.57340631 0.55045562 0.56350919
 0.52335455 0.56881209 0.50009572 0.5675104  0.48050586 0.55511909
 0.45238456 0.56046524 0.4282194  0.55908489 0.40080025 0.55108457]"
47,-26.744944,24.222109,"[-0.0040509  -0.01520485 -0.20522848  0.00308057  0.55106089  0.60703575
  0.00757211 -0.00308237 -0.23367831 -0.04009685  0.68408332  0.49445246
  0.00552101  0.00261971 -0.21696218 -0.02362006  0.58660356  0.65846927]",24,"['ETH', 1194, 1200, 1206, 1212, 1218, 1224, 1230, 1236]","[0.55087949 0.60627453 0.52371327 0.60971838 0.50051451 0.60867546
 0.47862912 0.59666104 0.44385487 0.60918182 0.41948798 0.60591101
 0.39463395 0.60037916 0.36961289 0.59700596 0.68458065 0.4942756
 0.65449884 0.49062973 0.62584378 0.48264781 0.596959   0.47880753
 0.56985818 0.47487573 0.54207149 0.46654067 0.51194448 0.46466581
 0.48560009 0.45609511 0.58555662 0.65940781 0.55844471 0.65474946
 0.53560097 0.6518743  0.51016463 0.64909692 0.47515785 0.6489754
 0.45124986 0.6459968  0.42687121 0.6407916  0.40249219 0.63992227]"
48,-26.52618,28.421389,"[-0.00518973 -0.00535012 -0.19317973 -0.02664064  0.50015708  0.65827731
 -0.01210307  0.01924649 -0.18672501 -0.03746313  0.52437442  0.56916253
  0.02585328 -0.03260555 -0.24826148 -0.03799189  0.49072382  0.71141403]",24,"['ETH', 1200, 1206, 1212, 1218, 1224, 1230, 1236, 1242]","[0.49919202 0.65834463 0.47794703 0.65530744 0.45155731 0.6503408
 0.42494098 0.64748917 0.40281993 0.64432531 0.37779923 0.63904176
 0.35261172 0.63591835 0.32690689 0.63050541 0.52335455 0.56881209
 0.50009572 0.5675104  0.48050586 0.55511909 0.45238456 0.56046524
 0.4282194  0.55908489 0.40080025 0.55108457 0.37596073 0.54962404
 0.35366132 0.55258066 0.49107909 0.71040668 0.46025396 0.70621162
 0.42890407 0.70194514 0.40155475 0.69289577 0.37378282 0.68370657
 0.34557839 0.67437427 0.31929035 0.66250158 0.29298602 0.65497434]"
49,-34.68297,20.625822,"[ 0.0651482   0.0168838  -0.40163198  0.06714055  0.90161605  0.62755995
  0.00199852 -0.05043102 -0.22946637 -0.0279113   0.57629847  0.50389151
 -0.03192811  0.06148549 -0.22358745 -0.08821269  0.8419485   0.55611871]",36,"['ETH', 1284, 1290, 1296, 1302, 1308, 1314, 1320, 1326]","[0.9025525  0.62617406 0.85211506 0.63693096 0.80413785 0.64775274
 0.75869383 0.65461609 0.71845947 0.66528508 0.67723599 0.67415151
 0.63746914 0.6871786  0.59906433 0.70031581 0.57618275 0.50487037
 0.548678   0.49896096 0.51843204 0.49299963 0.48987618 0.4847033
 0.46101114 0.47848876 0.43394784 0.4699131  0.40827156 0.4521761
 0.37522765 0.44101249 0.84294329 0.55289143 0.81354124 0.54797238
 0.78161819 0.5430311  0.75285807 0.5317734  0.72378511 0.52441741
 0.69231698 0.52112699 0.65430303 0.52630489 0.62182326 0.52718721]"
50,-34.63706,20.737963,"[ 0.04478638  0.01374017 -0.37047834  0.07015852  0.85067286  0.63725688
  0.0108489  -0.03900963 -0.23476272 -0.04542003  0.54816044  0.49931097
 -0.02547569  0.07628293 -0.23332845 -0.08946637  0.81295097  0.54951271]",36,"['ETH', 1290, 1296, 1302, 1308, 1314, 1320, 1326, 1332]","[0.85211506 0.63693096 0.80413785 0.64775274 0.75869383 0.65461609
 0.71845947 0.66528508 0.67723599 0.67415151 0.63746914 0.6871786
 0.59906433 0.70031581 0.55950327 0.70743567 0.548678   0.49896096
 0.51843204 0.49299963 0.48987618 0.4847033  0.46101114 0.47848876
 0.43394784 0.4699131  0.40827156 0.4521761  0.37522765 0.44101249
 0.35190154 0.43192977 0.81354124 0.54797238 0.78161819 0.5430311
 0.75285807 0.5317734  0.72378511 0.52441741 0.69231698 0.52112699
 0.65430303 0.52630489 0.62182326 0.52718721 0.59098428 0.52802495]"
51,-30.382013,25.987078,"[ 0.01228094 -0.0099282  -0.23176253 -0.07414837  0.51860812  0.49468715
  0.0071523   0.00254488 -0.22773866  0.00112979  0.69923758  0.56942392
  0.03379255  0.00873924 -0.34911415  0.07597419  0.80331136  0.64628632]",24,"['ETH', 1296, 1302, 1308, 1314, 1320, 1326, 1332, 1338]","[0.51843204 0.49299963 0.48987618 0.4847033  0.46101114 0.47848876
 0.43394784 0.4699131  0.40827156 0.4521761  0.37522765 0.44101249
 0.35190154 0.43192977 0.32589269 0.42503682 0.70116034 0.57038163
 0.66937541 0.56749554 0.64167884 0.57065437 0.61344299 0.57175978
 0.58673629 0.56856165 0.56227675 0.5716274  0.535082   0.57267657
 0.50270831 0.5717556  0.80413785 0.64775274 0.75869383 0.65461609
 0.71845947 0.66528508 0.67723599 0.67415151 0.63746914 0.6871786
 0.59906433 0.70031581 0.55950327 0.70743567 0.52394863 0.71858182]"
52,-30.071592,25.327984,"[ 1.38342965e-02  1.33399499e-02 -2.30065593e-01 -9.50301900e-02
  4.90053425e-01  4.87800613e-01  2.76546687e-02 -1.38460228e-02
 -3.34940716e-01  9.56265987e-02  7.59203960e-01  6.53604035e-01
 -1.18863962e-04  1.90444092e-02 -2.61947366e-01 -1.72830637e-02
  7.54725278e-01  5.28736746e-01]",24,"['ETH', 1302, 1308, 1314, 1320, 1326, 1332, 1338, 1344]","[0.48987618 0.4847033  0.46101114 0.47848876 0.43394784 0.4699131
 0.40827156 0.4521761  0.37522765 0.44101249 0.35190154 0.43192977
 0.32589269 0.42503682 0.29933174 0.41572003 0.75869383 0.65461609
 0.71845947 0.66528508 0.67723599 0.67415151 0.63746914 0.6871786
 0.59906433 0.70031581 0.55950327 0.70743567 0.52394863 0.71858182
 0.4874591  0.7256726  0.75285807 0.5317734  0.72378511 0.52441741
 0.69231698 0.52112699 0.65430303 0.52630489 0.62182326 0.52718721
 0.59098428 0.52802495 0.55935972 0.52458659 0.52529599 0.52764144]"
