,tsne_X,tsne_Y,pos,kmeans,frames,plotPos
22,10.541899,-20.766685,"[-0.02229604 -0.00907851 -0.02049786 -0.01361221 -0.02057993 -0.01163671
 -0.02047355 -0.00745905 -0.01697604 -0.02303403 -0.0213073  -0.01210582
 -0.0188139  -0.01016523 -0.03678808 -0.00244636 -0.0379697  -0.00866521
 -0.0361305  -0.00270784 -0.0350053  -0.00914886 -0.03540588 -0.00509
 -0.03354963 -0.00312826 -0.03190084 -0.00542613  0.0305848   0.00698597
  0.02553063  0.01124053  0.01999423  0.00668822  0.0248812   0.01096971
  0.03393599  0.01080223  0.02159169  0.008512    0.03515736  0.01043698]",25,"['ETH', 978, 984, 990, 996, 1002, 1008, 1014, 1020]","[0.4018037  0.7086002  0.37950766 0.6995217  0.3590098  0.68590948
 0.33842987 0.67427277 0.31795632 0.66681371 0.30098028 0.64377968
 0.27967299 0.63167386 0.26085909 0.62150863 0.61343299 0.60368227
 0.5766449  0.60123591 0.5386752  0.5925707  0.5025447  0.58986286
 0.4675394  0.580714   0.43213352 0.575624   0.39858389 0.57249574
 0.36668305 0.56706961 0.31627969 0.40246944 0.34686449 0.40945541
 0.37239513 0.42069594 0.39238936 0.42738417 0.41727056 0.43835388
 0.45120655 0.4491561  0.47279824 0.45766811 0.5079556  0.46810509]"
23,16.30409,9.458362,"[ 0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
 -6.09523810e-05 -1.83738095e-03 -6.10000000e-05 -1.83790952e-03
 -6.10476190e-05 -1.83843810e-03  2.39194238e-02  1.58173667e-02
  2.50743524e-02  5.57178571e-03  2.69210524e-02  9.40148095e-03
  2.82712381e-02  5.28451905e-03  2.59360286e-02  7.18531905e-03
  2.36023286e-02  7.12408095e-03  2.49891333e-02  3.14293333e-03
 -3.75700952e-02  2.53904762e-04 -1.31945238e-02 -1.22896381e-02
 -1.64832857e-02  8.49861905e-04 -2.03690952e-02  1.05021429e-03
 -1.84904286e-02  6.62954762e-03 -9.19242857e-03  6.17670476e-03
 -1.53770095e-02 -2.96390476e-03]",30,"['ETH', 1050, 1056, 1062, 1068, 1074, 1080, 1086, 1092]","[0.94447243 0.55599248 0.94447243 0.55599248 0.94447243 0.55599248
 0.94447243 0.55599248 0.94447243 0.55599248 0.94441148 0.5541551
 0.94435048 0.55231719 0.94428943 0.55047875 0.64276244 0.48755838
 0.66668187 0.50337574 0.69175622 0.50894753 0.71867727 0.51834901
 0.74694851 0.52363353 0.77288454 0.53081885 0.79648687 0.53794293
 0.821476   0.54108586 0.929276   0.62822338 0.8917059  0.62847728
 0.87851138 0.61618764 0.8620281  0.6170375  0.841659   0.61808772
 0.82316857 0.62471727 0.81397614 0.63089397 0.79859913 0.62793007]"
24,0.15871611,-58.857426,"[ 0.02507435  0.00557179  0.02692105  0.00940148  0.02827124  0.00528452
  0.02593603  0.00718532  0.02360233  0.00712408  0.02498913  0.00314293
  0.02290095  0.00694432 -0.01319452 -0.01228964 -0.01648329  0.00084986
 -0.0203691   0.00105021 -0.01849043  0.00662955 -0.00919243  0.0061767
 -0.01537701 -0.0029639  -0.00591225 -0.00349872 -0.02004381 -0.00053133
 -0.02029243 -0.00053792 -0.01891329 -0.00628599 -0.0170891  -0.00270721
 -0.01944089 -0.00831204 -0.0155537  -0.00290971 -0.01588717 -0.00677344]",49,"['ETH', 1056, 1062, 1068, 1074, 1080, 1086, 1092, 1098]","[0.66668187 0.50337574 0.69175622 0.50894753 0.71867727 0.51834901
 0.74694851 0.52363353 0.77288454 0.53081885 0.79648687 0.53794293
 0.821476   0.54108586 0.84437695 0.54803018 0.8917059  0.62847728
 0.87851138 0.61618764 0.8620281  0.6170375  0.841659   0.61808772
 0.82316857 0.62471727 0.81397614 0.63089397 0.79859913 0.62793007
 0.79268688 0.62443135 0.88941462 0.6637187  0.86937081 0.66318737
 0.84907838 0.66264944 0.8301651  0.65636346 0.813076   0.65365624
 0.79363511 0.6453442  0.77808141 0.6424345  0.76219424 0.63566105]"
25,-14.314756,-10.044492,"[ 0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
 -6.09523810e-05 -1.83738095e-03 -6.10000000e-05 -1.83790952e-03
 -6.10476190e-05 -1.83843810e-03  1.75771429e-03 -5.70809524e-05
  1.69538095e-03 -1.89402857e-03  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
 -6.12857143e-05 -1.83087619e-03  1.75633333e-03 -7.48190476e-05
  3.50704762e-03 -1.49395238e-04  3.49952381e-03 -1.49071429e-04
 -1.64832857e-02  8.49861905e-04 -2.03690952e-02  1.05021429e-03
 -1.84904286e-02  6.62954762e-03 -9.19242857e-03  6.17670476e-03
 -1.53770095e-02 -2.96390476e-03 -5.91225238e-03 -3.49871905e-03
 -1.55840952e-02 -3.01517143e-03]",2,"['ETH', 1062, 1068, 1074, 1080, 1086, 1092, 1098, 1104]","[0.94447243 0.55599248 0.94447243 0.55599248 0.94447243 0.55599248
 0.94441148 0.5541551  0.94435048 0.55231719 0.94428943 0.55047875
 0.94604714 0.55042167 0.94774252 0.54852764 0.94193557 0.5854702
 0.94193557 0.5854702  0.94193557 0.5854702  0.94193557 0.5854702
 0.94187429 0.58363932 0.94363062 0.5835645  0.94713767 0.5834151
 0.95063719 0.58326603 0.87851138 0.61618764 0.8620281  0.6170375
 0.841659   0.61808772 0.82316857 0.62471727 0.81397614 0.63089397
 0.79859913 0.62793007 0.79268688 0.62443135 0.77710279 0.62141618]"
26,37.04594,-21.814756,"[-0.01891329 -0.00628599 -0.0170891  -0.00270721 -0.01944089 -0.00831204
 -0.0155537  -0.00290971 -0.01588717 -0.00677344 -0.01586193 -0.00298581
 -0.02198927 -0.00269698 -0.0203691   0.00105021 -0.01849043  0.00662955
 -0.00919243  0.0061767  -0.01537701 -0.0029639  -0.00591225 -0.00349872
 -0.0155841  -0.00301517 -0.0216049  -0.00274824 -0.01615224  0.00272337
 -0.01455152  0.0007909  -0.03057548 -0.02469643 -0.01906605 -0.00670363
 -0.02112735 -0.00479799 -0.01947488 -0.00494104 -0.0215786  -0.00299088]",17,"['ETH', 1068, 1074, 1080, 1086, 1092, 1098, 1104, 1110]","[0.84907838 0.66264944 0.8301651  0.65636346 0.813076   0.65365624
 0.79363511 0.6453442  0.77808141 0.6424345  0.76219424 0.63566105
 0.74633231 0.63267524 0.72434304 0.62997826 0.8620281  0.6170375
 0.841659   0.61808772 0.82316857 0.62471727 0.81397614 0.63089397
 0.79859913 0.62793007 0.79268688 0.62443135 0.77710279 0.62141618
 0.75549788 0.61866794 0.90410129 0.62225472 0.88794905 0.62497809
 0.87339752 0.625769   0.84282205 0.60107256 0.823756   0.59436893
 0.80262865 0.58957094 0.78315377 0.5846299  0.76157517 0.58163902]"
27,0.70698273,-58.762383,"[ 0.02593603  0.00718532  0.02360233  0.00712408  0.02498913  0.00314293
  0.02290095  0.00694432  0.02242314  0.00308039  0.01854486  0.00502926
  0.01846176  0.00868668 -0.01849043  0.00662955 -0.00919243  0.0061767
 -0.01537701 -0.0029639  -0.00591225 -0.00349872 -0.0155841  -0.00301517
 -0.0216049  -0.00274824 -0.02000189 -0.00482152 -0.01882324  0.01394908
 -0.01907438  0.01226393 -0.01442795 -0.00264673 -0.0195749   0.00875368
 -0.01993733  0.00515011 -0.02024548  0.0033494  -0.01150876 -0.00664441]",49,"['ETH', 1074, 1080, 1086, 1092, 1098, 1104, 1110, 1116]","[0.74694851 0.52363353 0.77288454 0.53081885 0.79648687 0.53794293
 0.821476   0.54108586 0.84437695 0.54803018 0.8668001  0.55111057
 0.88534495 0.55613983 0.90380671 0.5648265  0.841659   0.61808772
 0.82316857 0.62471727 0.81397614 0.63089397 0.79859913 0.62793007
 0.79268688 0.62443135 0.77710279 0.62141618 0.75549788 0.61866794
 0.735496   0.61384642 0.94942143 0.65251029 0.93059819 0.66645936
 0.91152381 0.6787233  0.89709586 0.67607656 0.87752095 0.68483024
 0.85758362 0.68998035 0.83733814 0.69332974 0.82582938 0.68668533]"
28,14.211766,-27.166012,"[-0.03057548 -0.02469643 -0.01906605 -0.00670363 -0.02112735 -0.00479799
 -0.01947488 -0.00494104 -0.0215786  -0.00299088 -0.01818746 -0.0090203
 -0.02402063 -0.0010755  -0.01944089 -0.00831204 -0.0155537  -0.00290971
 -0.01588717 -0.00677344 -0.01586193 -0.00298581 -0.02198927 -0.00269698
 -0.02036452 -0.00479187 -0.02061945 -0.00485186  0.02360233  0.00712408
  0.02498913  0.00314293  0.02290095  0.00694432  0.02242314  0.00308039
  0.01854486  0.00502926  0.01846176  0.00868668  0.02166333  0.00475314]",25,"['ETH', 1080, 1086, 1092, 1098, 1104, 1110, 1116, 1122]","[0.87339752 0.625769   0.84282205 0.60107256 0.823756   0.59436893
 0.80262865 0.58957094 0.78315377 0.5846299  0.76157517 0.58163902
 0.74338771 0.57261873 0.71936708 0.57154322 0.813076   0.65365624
 0.79363511 0.6453442  0.77808141 0.6424345  0.76219424 0.63566105
 0.74633231 0.63267524 0.72434304 0.62997826 0.70397852 0.62518639
 0.68335907 0.62033453 0.77288454 0.53081885 0.79648687 0.53794293
 0.821476   0.54108586 0.84437695 0.54803018 0.8668001  0.55111057
 0.88534495 0.55613983 0.90380671 0.5648265  0.92547005 0.56957965]"
29,39.01214,-21.729128,"[-0.01906605 -0.00670363 -0.02112735 -0.00479799 -0.01947488 -0.00494104
 -0.0215786  -0.00299088 -0.01818746 -0.0090203  -0.02402063 -0.0010755
 -0.0183681  -0.0032808  -0.01537701 -0.0029639  -0.00591225 -0.00349872
 -0.0155841  -0.00301517 -0.0216049  -0.00274824 -0.02000189 -0.00482152
 -0.02890995 -0.01625363 -0.02460934 -0.00288228 -0.01756571  0.0010331
 -0.02099605  0.01042927 -0.0195711   0.00674933 -0.01810748  0.00300267
 -0.02014986  0.00315382 -0.02821819 -0.0038353  -0.0229848  -0.00425314]",17,"['ETH', 1086, 1092, 1098, 1104, 1110, 1116, 1122, 1128]","[0.84282205 0.60107256 0.823756   0.59436893 0.80262865 0.58957094
 0.78315377 0.5846299  0.76157517 0.58163902 0.74338771 0.57261873
 0.71936708 0.57154322 0.70099898 0.56826242 0.81397614 0.63089397
 0.79859913 0.62793007 0.79268688 0.62443135 0.77710279 0.62141618
 0.75549788 0.61866794 0.735496   0.61384642 0.70658604 0.59759279
 0.6819767  0.5947105  0.94539219 0.63641887 0.92782648 0.63745197
 0.90683043 0.64788123 0.88725933 0.65463057 0.86915186 0.65763323
 0.849002   0.66078705 0.82078381 0.65695176 0.797799   0.65269862]"
30,39.72629,-23.138826,"[-0.02099605  0.01042927 -0.0195711   0.00674933 -0.01810748  0.00300267
 -0.02014986  0.00315382 -0.02821819 -0.0038353  -0.0229848  -0.00425314
 -0.02129361 -0.00252264 -0.0195749   0.00875368 -0.01993733  0.00515011
 -0.02024548  0.0033494  -0.01150876 -0.00664441 -0.03030715  0.00027829
 -0.0213639  -0.00419496 -0.02146297 -0.00042808 -0.01588717 -0.00677344
 -0.01586193 -0.00298581 -0.02198927 -0.00269698 -0.02036452 -0.00479187
 -0.02061945 -0.00485186 -0.02272765 -0.00085167 -0.02116136 -0.00495086]",17,"['ETH', 1092, 1098, 1104, 1110, 1116, 1122, 1128, 1134]","[0.92782648 0.63745197 0.90683043 0.64788123 0.88725933 0.65463057
 0.86915186 0.65763323 0.849002   0.66078705 0.82078381 0.65695176
 0.797799   0.65269862 0.7765054  0.65017598 0.89709586 0.67607656
 0.87752095 0.68483024 0.85758362 0.68998035 0.83733814 0.69332974
 0.82582938 0.68668533 0.79552223 0.68696362 0.77415833 0.68276866
 0.75269536 0.68234058 0.77808141 0.6424345  0.76219424 0.63566105
 0.74633231 0.63267524 0.72434304 0.62997826 0.70397852 0.62518639
 0.68335907 0.62033453 0.66063142 0.61948287 0.63947007 0.614532  ]"
31,38.141922,-22.824615,"[-0.01586193 -0.00298581 -0.02198927 -0.00269698 -0.02036452 -0.00479187
 -0.02061945 -0.00485186 -0.02272765 -0.00085167 -0.02116136 -0.00495086
 -0.0214314  -0.00501404 -0.01947488 -0.00494104 -0.0215786  -0.00299088
 -0.01818746 -0.0090203  -0.02402063 -0.0010755  -0.0183681  -0.0032808
 -0.02073135 -0.00523168 -0.02110476 -0.00729651 -0.01993733  0.00515011
 -0.02024548  0.0033494  -0.01150876 -0.00664441 -0.03030715  0.00027829
 -0.0213639  -0.00419496 -0.02146297 -0.00042808 -0.02173829 -0.00043358]",17,"['ETH', 1098, 1104, 1110, 1116, 1122, 1128, 1134, 1140]","[0.76219424 0.63566105 0.74633231 0.63267524 0.72434304 0.62997826
 0.70397852 0.62518639 0.68335907 0.62033453 0.66063142 0.61948287
 0.63947007 0.614532   0.61803867 0.60951796 0.80262865 0.58957094
 0.78315377 0.5846299  0.76157517 0.58163902 0.74338771 0.57261873
 0.71936708 0.57154322 0.70099898 0.56826242 0.68026763 0.56303074
 0.65916287 0.55573423 0.87752095 0.68483024 0.85758362 0.68998035
 0.83733814 0.69332974 0.82582938 0.68668533 0.79552223 0.68696362
 0.77415833 0.68276866 0.75269536 0.68234058 0.73095708 0.681907  ]"
32,40.26716,-22.863495,"[-0.02611852  0.01268315 -0.02129319  0.00697643 -0.03092938  0.00216283
 -0.0237289   0.00913786 -0.02256933 -0.00025319 -0.02279257  0.00163173
 -0.02116353  0.0015151  -0.02198927 -0.00269698 -0.02036452 -0.00479187
 -0.02061945 -0.00485186 -0.02272765 -0.00085167 -0.02116136 -0.00495086
 -0.0214314  -0.00501404 -0.0236095  -0.00094078 -0.02024548  0.0033494
 -0.01150876 -0.00664441 -0.03030715  0.00027829 -0.0213639  -0.00419496
 -0.02146297 -0.00042808 -0.02173829 -0.00043358 -0.01361746  0.00673954]",17,"['ETH', 1104, 1110, 1116, 1122, 1128, 1134, 1140, 1146]","[0.93731286 0.6569201  0.91119433 0.66960324 0.88990114 0.67657967
 0.85897176 0.6787425  0.83524286 0.68788036 0.81267352 0.68762717
 0.78988095 0.6892589  0.76871742 0.690774   0.74633231 0.63267524
 0.72434304 0.62997826 0.70397852 0.62518639 0.68335907 0.62033453
 0.66063142 0.61948287 0.63947007 0.614532   0.61803867 0.60951796
 0.59442916 0.60857718 0.85758362 0.68998035 0.83733814 0.69332974
 0.82582938 0.68668533 0.79552223 0.68696362 0.77415833 0.68276866
 0.75269536 0.68234058 0.73095708 0.681907   0.71733962 0.68864654]"
33,40.360172,-24.188917,"[-0.01150876 -0.00664441 -0.03030715  0.00027829 -0.0213639  -0.00419496
 -0.02146297 -0.00042808 -0.02173829 -0.00043358 -0.01361746  0.00673954
 -0.0222891  -0.0023389  -0.02129319  0.00697643 -0.03092938  0.00216283
 -0.0237289   0.00913786 -0.02256933 -0.00025319 -0.02279257  0.00163173
 -0.02116353  0.0015151  -0.03274726  0.01195921 -0.02036452 -0.00479187
 -0.02061945 -0.00485186 -0.02272765 -0.00085167 -0.02116136 -0.00495086
 -0.0214314  -0.00501404 -0.0236095  -0.00094078 -0.01970343 -0.0031809 ]",17,"['ETH', 1110, 1116, 1122, 1128, 1134, 1140, 1146, 1152]","[0.83733814 0.69332974 0.82582938 0.68668533 0.79552223 0.68696362
 0.77415833 0.68276866 0.75269536 0.68234058 0.73095708 0.681907
 0.71733962 0.68864654 0.69505052 0.68630764 0.91119433 0.66960324
 0.88990114 0.67657967 0.85897176 0.6787425  0.83524286 0.68788036
 0.81267352 0.68762717 0.78988095 0.6892589  0.76871742 0.690774
 0.73597016 0.70273321 0.72434304 0.62997826 0.70397852 0.62518639
 0.68335907 0.62033453 0.66063142 0.61948287 0.63947007 0.614532
 0.61803867 0.60951796 0.59442916 0.60857718 0.57472573 0.60539628]"
34,42.809456,-21.331722,"[-0.03030715  0.00027829 -0.0213639  -0.00419496 -0.02146297 -0.00042808
 -0.02173829 -0.00043358 -0.01361746  0.00673954 -0.0222891  -0.0023389
 -0.02247906 -0.00041498 -0.02821819 -0.0038353  -0.0229848  -0.00425314
 -0.02129361 -0.00252264 -0.02147901 -0.0006367  -0.02185173 -0.00257621
 -0.02214105 -0.00261032 -0.02233117 -0.00068724 -0.03396457 -0.00169393
 -0.02151838  0.00681412 -0.02725205  0.0091022  -0.02423843  0.00149302
 -0.02433593  0.00718836 -0.01932671 -0.0025912  -0.03138441 -0.00382619]",17,"['ETH', 1116, 1122, 1128, 1134, 1140, 1146, 1152, 1158]","[0.82582938 0.68668533 0.79552223 0.68696362 0.77415833 0.68276866
 0.75269536 0.68234058 0.73095708 0.681907   0.71733962 0.68864654
 0.69505052 0.68630764 0.67257147 0.68589266 0.849002   0.66078705
 0.82078381 0.65695176 0.797799   0.65269862 0.7765054  0.65017598
 0.75502639 0.64953928 0.73317465 0.64696307 0.7110336  0.64435275
 0.68870243 0.64366551 0.93135471 0.63724446 0.89739014 0.63555052
 0.87587176 0.64236464 0.84861971 0.65146685 0.82438129 0.65295987
 0.80004535 0.66014823 0.78071864 0.65755703 0.74933423 0.65373085]"
35,38.47137,-22.760418,"[-0.0213639  -0.00419496 -0.02146297 -0.00042808 -0.02173829 -0.00043358
 -0.01361746  0.00673954 -0.0222891  -0.0023389  -0.02247906 -0.00041498
 -0.02934592 -0.00591462 -0.0183681  -0.0032808  -0.02073135 -0.00523168
 -0.02110476 -0.00729651 -0.02138028 -0.00739176 -0.02154185 -0.00546164
 -0.01978533 -0.00762757 -0.02015187 -0.00977408 -0.02290996 -0.00078019
 -0.02128706 -0.00088453 -0.01996944 -0.0087133  -0.01984093 -0.00104692
 -0.03015075 -0.00061313 -0.01891794 -0.01102719 -0.022522    0.00291283]",17,"['ETH', 1122, 1128, 1134, 1140, 1146, 1152, 1158, 1164]","[0.79552223 0.68696362 0.77415833 0.68276866 0.75269536 0.68234058
 0.73095708 0.681907   0.71733962 0.68864654 0.69505052 0.68630764
 0.67257147 0.68589266 0.64322555 0.67997804 0.71936708 0.57154322
 0.70099898 0.56826242 0.68026763 0.56303074 0.65916287 0.55573423
 0.63778259 0.54834247 0.61624074 0.54288082 0.59645541 0.53525325
 0.57630354 0.52547918 0.81882638 0.61168034 0.79591642 0.61090016
 0.77462937 0.61001562 0.75465993 0.60130232 0.734819   0.6002554
 0.70466825 0.59964227 0.68575031 0.58861508 0.66322831 0.59152791]"
36,40.667023,-24.961958,"[-0.02146297 -0.00042808 -0.02173829 -0.00043358 -0.01361746  0.00673954
 -0.0222891  -0.0023389  -0.02247906 -0.00041498 -0.02934592 -0.00591462
 -0.02340552 -0.00443681 -0.02256933 -0.00025319 -0.02279257  0.00163173
 -0.02116353  0.0015151  -0.03274726  0.01195921 -0.03364067  0.00638126
 -0.02599953  0.00782124 -0.02083699 -0.00428674 -0.02128706 -0.00088453
 -0.01996944 -0.0087133  -0.01984093 -0.00104692 -0.03015075 -0.00061313
 -0.01891794 -0.01102719 -0.022522    0.00291283 -0.01466432 -0.00139139]",17,"['ETH', 1128, 1134, 1140, 1146, 1152, 1158, 1164, 1170]","[0.77415833 0.68276866 0.75269536 0.68234058 0.73095708 0.681907
 0.71733962 0.68864654 0.69505052 0.68630764 0.67257147 0.68589266
 0.64322555 0.67997804 0.61982003 0.67554122 0.83524286 0.68788036
 0.81267352 0.68762717 0.78988095 0.6892589  0.76871742 0.690774
 0.73597016 0.70273321 0.70232949 0.70911447 0.67632996 0.71693571
 0.65549297 0.71264897 0.79591642 0.61090016 0.77462937 0.61001562
 0.75465993 0.60130232 0.734819   0.6002554  0.70466825 0.59964227
 0.68575031 0.58861508 0.66322831 0.59152791 0.64856399 0.59013652]"
37,42.449265,-20.724085,"[-0.02110476 -0.00729651 -0.02138028 -0.00739176 -0.02154185 -0.00546164
 -0.01978533 -0.00762757 -0.02015187 -0.00977408 -0.02014113 -0.00575954
 -0.01814956 -0.00587036 -0.0214314  -0.00501404 -0.0236095  -0.00094078
 -0.01970343 -0.0031809  -0.02226005 -0.00516882 -0.02214406  0.0009433
 -0.01804859 -0.00130626 -0.02093573 -0.00747252 -0.02509995  0.01099107
 -0.02754548  0.00569507 -0.02996545  0.0040469  -0.03471507 -0.00319057
 -0.02729128  0.00193867 -0.02982556  0.00018133 -0.02810732  0.003934  ]",17,"['ETH', 1134, 1140, 1146, 1152, 1158, 1164, 1170, 1176]","[0.68026763 0.56303074 0.65916287 0.55573423 0.63778259 0.54834247
 0.61624074 0.54288082 0.59645541 0.53525325 0.57630354 0.52547918
 0.55616241 0.51971963 0.53801285 0.51384927 0.63947007 0.614532
 0.61803867 0.60951796 0.59442916 0.60857718 0.57472573 0.60539628
 0.55246568 0.60022745 0.53032162 0.60117075 0.51227304 0.5998645
 0.49133731 0.59239197 0.88788829 0.67119421 0.86278833 0.68218529
 0.83524286 0.68788036 0.8052774  0.69192726 0.77056233 0.68873669
 0.74327105 0.69067536 0.7134455  0.69085669 0.68533818 0.6947907 ]"
38,38.60712,-22.848726,"[-0.01984093 -0.00104692 -0.03015075 -0.00061313 -0.01891794 -0.01102719
 -0.022522    0.00291283 -0.01466432 -0.00139139 -0.02323109 -0.00106267
 -0.02568684 -0.00099156 -0.0233597  -0.00111697 -0.01949065 -0.00332118
 -0.02201632 -0.00532263 -0.01829006 -0.01170378 -0.02018999 -0.00349905
 -0.02056373 -0.0056207  -0.02066777 -0.00359388 -0.0236095  -0.00094078
 -0.01970343 -0.0031809  -0.02226005 -0.00516882 -0.02214406  0.0009433
 -0.01804859 -0.00130626 -0.02093573 -0.00747252 -0.02089959 -0.00337132]",17,"['ETH', 1140, 1146, 1152, 1158, 1164, 1170, 1176, 1182]","[0.75465993 0.60130232 0.734819   0.6002554  0.70466825 0.59964227
 0.68575031 0.58861508 0.66322831 0.59152791 0.64856399 0.59013652
 0.6253329  0.58907385 0.59964606 0.5880823  0.63973553 0.58247447
 0.61637583 0.5813575  0.59688518 0.57803633 0.57486885 0.5727137
 0.55657879 0.56100992 0.5363888  0.55751087 0.51582507 0.55189016
 0.4951573  0.54829628 0.61803867 0.60951796 0.59442916 0.60857718
 0.57472573 0.60539628 0.55246568 0.60022745 0.53032162 0.60117075
 0.51227304 0.5998645  0.49133731 0.59239197 0.47043772 0.58902065]"
39,38.29125,-24.262766,"[-0.02602429 -0.01014667 -0.02117543 -0.01809736 -0.02678081 -0.00864831
 -0.02347257 -0.0108355  -0.02392684 -0.01294758 -0.02988899 -0.00517635
 -0.02638627 -0.00535453 -0.03015075 -0.00061313 -0.01891794 -0.01102719
 -0.022522    0.00291283 -0.01466432 -0.00139139 -0.02323109 -0.00106267
 -0.02568684 -0.00099156 -0.02184118 -0.00321318 -0.01949065 -0.00332118
 -0.02201632 -0.00532263 -0.01829006 -0.01170378 -0.02018999 -0.00349905
 -0.02056373 -0.0056207  -0.02066777 -0.00359388 -0.02105848 -0.0057435 ]",17,"['ETH', 1146, 1152, 1158, 1164, 1170, 1176, 1182, 1188]","[0.89017514 0.58770414 0.86415086 0.57755747 0.84297543 0.55946011
 0.81619462 0.5508118  0.79272205 0.53997631 0.76879521 0.52702873
 0.73890622 0.52185238 0.71251996 0.51649785 0.734819   0.6002554
 0.70466825 0.59964227 0.68575031 0.58861508 0.66322831 0.59152791
 0.64856399 0.59013652 0.6253329  0.58907385 0.59964606 0.5880823
 0.57780488 0.58486912 0.61637583 0.5813575  0.59688518 0.57803633
 0.57486885 0.5727137  0.55657879 0.56100992 0.5363888  0.55751087
 0.51582507 0.55189016 0.4951573  0.54829628 0.47409882 0.54255278]"
