,tsne_X,tsne_Y,pos,kmeans,frames,plotPos
41,-51.315746,-27.19499,"[ 0.00367414  0.01772514 -0.16780318 -0.07058926  0.63254214  0.53666449
 -0.02275707  0.04587217 -0.1877288  -0.12808346  0.89210399  0.57802828]",3,"['ETH', 1146, 1152, 1158, 1164, 1170, 1176, 1182, 1188]","[0.6331888  0.53529798 0.61099117 0.52959983 0.59060353 0.52164197
 0.56983819 0.51144466 0.54908392 0.50543572 0.53038185 0.49931116
 0.50915524 0.49316121 0.48782047 0.4891347  0.89326474 0.57636409
 0.86644821 0.56577805 0.84462816 0.54689704 0.81703208 0.53787424
 0.79284496 0.52656955 0.76818973 0.51306131 0.73739086 0.50766081
 0.71020133 0.50207442]"
42,-51.32733,-34.70527,"[-0.00129979  0.01723806 -0.16580139 -0.06317911  0.59049977  0.56630469
 -0.00095581 -0.02498509 -0.17055878 -0.00888114  0.56717871  0.59359683]",33,"['ETH', 1152, 1158, 1164, 1170, 1176, 1182, 1188, 1194]","[0.59104637 0.56627764 0.56835983 0.56072453 0.54951297 0.54851396
 0.52870836 0.54486339 0.50751862 0.53899929 0.48622168 0.53524979
 0.46452213 0.52925758 0.44496004 0.52313271 0.56821234 0.59482233
 0.54527465 0.58942969 0.52245648 0.59041383 0.50385846 0.58905101
 0.4822854  0.58125491 0.46074958 0.5777376  0.43895932 0.57417874
 0.41658687 0.56614762]"
43,-54.56352,-29.33157,"[-0.01972279 -0.00671375 -0.2249448   0.02205703  0.76993957  0.68091019
 -0.00404355 -0.02489432 -0.16650531 -0.01238299  0.54481322  0.59105012]",33,"['ETH', 1158, 1164, 1170, 1176, 1182, 1188, 1194, 1200]","[0.77001065 0.68177155 0.74188856 0.68379417 0.71115505 0.68398335
 0.68219208 0.68808771 0.65690235 0.68990662 0.61830034 0.69268299
 0.59003618 0.69680451 0.55858096 0.69276394 0.54527465 0.58942969
 0.52245648 0.59041383 0.50385846 0.58905101 0.4822854  0.58125491
 0.46074958 0.5777376  0.43895932 0.57417874 0.41658687 0.56614762
 0.39672114 0.56239071]"
44,-46.549587,-27.53721,"[-0.02081635  0.00305876 -0.16770311 -0.02044346  0.66196834  0.58148825
 -0.00285732  0.01229357 -0.16096928 -0.04943243  0.56982932  0.51118151]",3,"['ETH', 1164, 1170, 1176, 1182, 1188, 1194, 1200, 1206]","[0.65940914 0.58035344 0.64429841 0.5789018  0.62036011 0.57779311
 0.5938913  0.57675862 0.57138523 0.57340631 0.55045562 0.56350919
 0.52335455 0.56881209 0.50009572 0.5675104  0.56983819 0.51144466
 0.54908392 0.50543572 0.53038185 0.49931116 0.50915524 0.49316121
 0.48782047 0.4891347  0.46876309 0.48723388 0.4467968  0.48090482
 0.42715212 0.47670459]"
45,-57.552048,-28.605932,"[-0.07162726 -0.05732859 -0.1996011   0.04111129  0.65354707  0.70854902
  0.03232011 -0.03794429 -0.25130533  0.03236167  0.70478356  0.64972061]",33,"['ETH', 1170, 1176, 1182, 1188, 1194, 1200, 1206, 1212]","[0.65143832 0.70671928 0.62825298 0.71467867 0.60005521 0.7168805
 0.57116414 0.71494783 0.54194033 0.71508562 0.49107909 0.71040668
 0.46025396 0.70621162 0.42890407 0.70194514 0.70318695 0.65003737
 0.67403405 0.65388983 0.64846099 0.65341957 0.61395112 0.65555236
 0.58555662 0.65940781 0.55844471 0.65474946 0.53560097 0.6518743
 0.51016463 0.64909692]"
46,-55.98866,-31.429396,"[-0.00828115 -0.04536878 -0.26191924  0.015122    0.63225461  0.71492113
 -0.03016612  0.03662567 -0.16817673 -0.05525511  0.61711708  0.62558702]",33,"['ETH', 1176, 1182, 1188, 1194, 1200, 1206, 1212, 1218]","[0.62825298 0.71467867 0.60005521 0.7168805  0.57116414 0.71494783
 0.54194033 0.71508562 0.49107909 0.71040668 0.46025396 0.70621162
 0.42890407 0.70194514 0.40155475 0.69289577 0.61866301 0.62396955
 0.59432331 0.62105906 0.57175211 0.61588213 0.55087949 0.60627453
 0.52371327 0.60971838 0.50051451 0.60867546 0.47862912 0.59666104
 0.44385487 0.60918182]"
47,-51.72863,-35.365112,"[-0.01325227 -0.01320108 -0.17729233 -0.0087237   0.56737582  0.66184049
 -0.00160505 -0.0231923  -0.16354118 -0.01947286  0.50892546  0.49268064]",33,"['ETH', 1182, 1188, 1194, 1200, 1206, 1212, 1218, 1224]","[0.56791912 0.6626178  0.54520464 0.65980106 0.51991302 0.65708738
 0.49919202 0.65834463 0.47794703 0.65530744 0.45155731 0.6503408
 0.42494098 0.64748917 0.40281993 0.64432531 0.50915524 0.49316121
 0.48782047 0.4891347  0.46876309 0.48723388 0.4467968  0.48090482
 0.42715212 0.47670459 0.4048411  0.47248795 0.38705854 0.46590652
 0.36391117 0.4570233 ]"
48,-53.113426,-35.227726,"[-0.02413437  0.01624055 -0.18442959 -0.02601643  0.57272035  0.61352685
 -0.01377548 -0.01997339 -0.17903657 -0.00601457  0.544517    0.65956004]",33,"['ETH', 1188, 1194, 1200, 1206, 1212, 1218, 1224, 1230]","[0.57175211 0.61588213 0.55087949 0.60627453 0.52371327 0.60971838
 0.50051451 0.60867546 0.47862912 0.59666104 0.44385487 0.60918182
 0.41948798 0.60591101 0.39463395 0.60037916 0.54520464 0.65980106
 0.51991302 0.65708738 0.49919202 0.65834463 0.47794703 0.65530744
 0.45155731 0.6503408  0.42494098 0.64748917 0.40281993 0.64432531
 0.37779923 0.63904176]"
49,-49.453323,-37.30834,"[ 0.01260745 -0.02718434 -0.17707487 -0.03655554  0.44595376  0.52383521
 -0.01528681 -0.01509395 -0.1799641  -0.01350666  0.52126193  0.65851827]",33,"['ETH', 1194, 1200, 1206, 1212, 1218, 1224, 1230, 1236]","[0.44496004 0.52313271 0.4253434  0.51916535 0.40306477 0.51521091
 0.38000843 0.50444782 0.36202106 0.49799437 0.33878435 0.49155917
 0.32002125 0.48037679 0.30124349 0.47138446 0.51991302 0.65708738
 0.49919202 0.65834463 0.47794703 0.65530744 0.45155731 0.6503408
 0.42494098 0.64748917 0.40281993 0.64432531 0.37779923 0.63904176
 0.35261172 0.63591835]"
50,-53.604935,-35.33404,"[ 5.71084623e-04  2.61886593e-02 -2.14881225e-01 -3.55504979e-02
  5.60234899e-01  6.55858028e-01 -5.18972623e-03 -5.35012458e-03
 -1.93179726e-01 -2.66406385e-02  5.00157083e-01  6.58277311e-01]",33,"['ETH', 1200, 1206, 1212, 1218, 1224, 1230, 1236, 1242]","[0.55844471 0.65474946 0.53560097 0.6518743  0.51016463 0.64909692
 0.47515785 0.6489754  0.45124986 0.6459968  0.42687121 0.6407916
 0.40249219 0.63992227 0.37106272 0.64831843 0.49919202 0.65834463
 0.47794703 0.65530744 0.45155731 0.6503408  0.42494098 0.64748917
 0.40281993 0.64432531 0.37779923 0.63904176 0.35261172 0.63591835
 0.32690689 0.63050541]"
51,-50.19105,-28.909712,"[ 0.00199852 -0.05043102 -0.22946637 -0.0279113   0.57629847  0.50389151
  0.03703623  0.02132254 -0.26326176 -0.02212693  0.76379998  0.57480826]",3,"['ETH', 1284, 1290, 1296, 1302, 1308, 1314, 1320, 1326]","[0.57618275 0.50487037 0.548678   0.49896096 0.51843204 0.49299963
 0.48987618 0.4847033  0.46101114 0.47848876 0.43394784 0.4699131
 0.40827156 0.4521761  0.37522765 0.44101249 0.76304968 0.57600124
 0.73228009 0.57118331 0.70116034 0.57038163 0.66937541 0.56749554
 0.64167884 0.57065437 0.61344299 0.57175978 0.58673629 0.56856165
 0.56227675 0.5716274 ]"
52,-60.86887,-21.22093,"[ 0.04478638  0.01374017 -0.37047834  0.07015852  0.85067286  0.63725688
  0.03467715  0.01096607 -0.25424325 -0.0075967   0.73200348  0.57086755]",41,"['ETH', 1290, 1296, 1302, 1308, 1314, 1320, 1326, 1332]","[0.85211506 0.63693096 0.80413785 0.64775274 0.75869383 0.65461609
 0.71845947 0.66528508 0.67723599 0.67415151 0.63746914 0.6871786
 0.59906433 0.70031581 0.55950327 0.70743567 0.73228009 0.57118331
 0.70116034 0.57038163 0.66937541 0.56749554 0.64167884 0.57065437
 0.61344299 0.57175978 0.58673629 0.56856165 0.56227675 0.5716274
 0.535082   0.57267657]"
53,-60.858932,-21.192726,"[ 0.03379255  0.00873924 -0.34911415  0.07597419  0.80331136  0.64628632
 -0.01494761  0.05377101 -0.24492824 -0.05984645  0.78337442  0.53978638]",41,"['ETH', 1296, 1302, 1308, 1314, 1320, 1326, 1332, 1338]","[0.80413785 0.64775274 0.75869383 0.65461609 0.71845947 0.66528508
 0.67723599 0.67415151 0.63746914 0.6871786  0.59906433 0.70031581
 0.55950327 0.70743567 0.52394863 0.71858182 0.78161819 0.5430311
 0.75285807 0.5317734  0.72378511 0.52441741 0.69231698 0.52112699
 0.65430303 0.52630489 0.62182326 0.52718721 0.59098428 0.52802495
 0.55935972 0.52458659]"
54,-49.898945,-31.618956,"[ 0.0138343   0.01333995 -0.23006559 -0.09503019  0.49005342  0.48780061
  0.02765467 -0.01384602 -0.33494072  0.0956266   0.75920396  0.65360403]",33,"['ETH', 1302, 1308, 1314, 1320, 1326, 1332, 1338, 1344]","[0.48987618 0.4847033  0.46101114 0.47848876 0.43394784 0.4699131
 0.40827156 0.4521761  0.37522765 0.44101249 0.35190154 0.43192977
 0.32589269 0.42503682 0.29933174 0.41572003 0.75869383 0.65461609
 0.71845947 0.66528508 0.67723599 0.67415151 0.63746914 0.6871786
 0.59906433 0.70031581 0.55950327 0.70743567 0.52394863 0.71858182
 0.4874591  0.7256726 ]"
55,-44.240993,-27.577625,"[ 0.01095908 -0.00362212 -0.27316871  0.00858555  0.72409974  0.52320859
  0.01752909  0.02524315 -0.22932141 -0.10621426  0.46183651  0.47934307]",3,"['ETH', 1308, 1314, 1320, 1326, 1332, 1338, 1344, 1350]","[0.72378511 0.52441741 0.69231698 0.52112699 0.65430303 0.52630489
 0.62182326 0.52718721 0.59098428 0.52802495 0.55935972 0.52458659
 0.52529599 0.52764144 0.49281212 0.52850527 0.46101114 0.47848876
 0.43394784 0.4699131  0.40827156 0.4521761  0.37522765 0.44101249
 0.35190154 0.43192977 0.32589269 0.42503682 0.29933174 0.41572003
 0.27482786 0.40393698]"
56,-57.1375,-31.168774,"[ 0.01231158  0.02340253 -0.31202642  0.0719064   0.67653894  0.6767557
 -0.02561627  0.01502771 -0.20455876 -0.00079292  0.61361433  0.5704351 ]",33,"['ETH', 1314, 1320, 1326, 1332, 1338, 1344, 1350, 1356]","[0.67723599 0.67415151 0.63746914 0.6871786  0.59906433 0.70031581
 0.55950327 0.70743567 0.52394863 0.71858182 0.4874591  0.7256726
 0.45104414 0.74362994 0.41142607 0.75994504 0.61344299 0.57175978
 0.58673629 0.56856165 0.56227675 0.5716274  0.535082   0.57267657
 0.50270831 0.5717556  0.47493546 0.57718224 0.4466138  0.58049179
 0.41512777 0.57952366]"
57,-53.8087,-31.97845,"[-4.53001274e-03  1.39782785e-03 -2.54037505e-01  2.99246693e-04
  6.54252217e-01  5.26657429e-01  4.22072306e-03  2.59009899e-02
 -3.02298489e-01  7.02430607e-02  6.36751284e-01  6.88458937e-01]",33,"['ETH', 1320, 1326, 1332, 1338, 1344, 1350, 1356, 1362]","[0.65430303 0.52630489 0.62182326 0.52718721 0.59098428 0.52802495
 0.55935972 0.52458659 0.52529599 0.52764144 0.49281212 0.52850527
 0.46199313 0.52712011 0.42840554 0.52799408 0.63746914 0.6871786
 0.59906433 0.70031581 0.55950327 0.70743567 0.52394863 0.71858182
 0.4874591  0.7256726  0.45104414 0.74362994 0.41142607 0.75994504
 0.37528371 0.76742114]"
58,-54.04955,-32.329758,"[-0.01348943 -0.01724462 -0.22766759  0.02535501  0.56243141  0.57005635
  0.02235899  0.04103719 -0.31093892  0.0643317   0.59926485  0.69945096]",33,"['ETH', 1326, 1332, 1338, 1344, 1350, 1356, 1362, 1368]","[0.56227675 0.5716274  0.535082   0.57267657 0.50270831 0.5717556
 0.47493546 0.57718224 0.4466138  0.58049179 0.41512777 0.57952366
 0.38328528 0.58077027 0.35307719 0.57744316 0.59906433 0.70031581
 0.55950327 0.70743567 0.52394863 0.71858182 0.4874591  0.7256726
 0.45104414 0.74362994 0.41142607 0.75994504 0.37528371 0.76742114
 0.34701362 0.78753549]"
59,11.55424,47.195095,"[-0.02123536 -0.02930544  0.18178441  0.06541592  0.45476765  0.44510242
 -0.01104062  0.04110304 -0.2264718  -0.04824846  0.82629441  0.5269822 ]",4,"['ETH', 1446, 1452, 1458, 1464, 1470, 1476, 1482, 1488]","[0.4515128  0.44520361 0.48042838 0.44949542 0.50028247 0.46478167
 0.52367601 0.46673403 0.53519415 0.46661296 0.55855644 0.47502057
 0.57898031 0.476909   0.59930377 0.48091217 0.82442595 0.52767078
 0.80454797 0.52222348 0.76424772 0.51519036 0.73768922 0.51380255
 0.70874479 0.51450597 0.68345039 0.51304063 0.6537288  0.51584299
 0.61671777 0.51462415]"
60,-0.58258015,-64.8088,"[ 0.0083007  -0.00131497 -0.23938883 -0.0072059   0.79121666  0.57583867
  0.03739742 -0.0205888   0.13239042  0.05287295  0.48269719  0.45314337]",40,"['ETH', 1452, 1458, 1464, 1470, 1476, 1482, 1488, 1494]","[0.79102387 0.57482651 0.76103451 0.57608586 0.73238012 0.57321642
 0.70356093 0.57644687 0.67372788 0.56939967 0.64371655 0.56848546
 0.61563039 0.57167415 0.58895592 0.56847728 0.48042838 0.44949542
 0.50028247 0.46478167 0.52367601 0.46673403 0.53519415 0.46661296
 0.55855644 0.47502057 0.57898031 0.476909   0.59930377 0.48091217
 0.63032931 0.48469848]"
61,-49.950474,-24.439451,"[-0.02940731 -0.00713814 -0.21192079  0.00290384  0.76461658  0.51439969
  0.01442605  0.00459388 -0.24158266 -0.01354118  0.76187513  0.57606193]",3,"['ETH', 1458, 1464, 1470, 1476, 1482, 1488, 1494, 1500]","[0.76424772 0.51519036 0.73768922 0.51380255 0.70874479 0.51450597
 0.68345039 0.51304063 0.6537288  0.51584299 0.61671777 0.51462415
 0.58774216 0.51104034 0.55856057 0.51169935 0.76103451 0.57608586
 0.73238012 0.57321642 0.70356093 0.57644687 0.67372788 0.56939967
 0.64371655 0.56848546 0.61563039 0.57167415 0.58895592 0.56847728
 0.56201241 0.5673647 ]"
62,-0.7362136,-64.36792,"[-0.00727237 -0.02325147 -0.23395008  0.01299739  0.73902074  0.51321811
  0.04775029 -0.01176012  0.13773276  0.03717805  0.52092578  0.46513998]",40,"['ETH', 1464, 1470, 1476, 1482, 1488, 1494, 1500, 1506]","[0.73768922 0.51380255 0.70874479 0.51450597 0.68345039 0.51304063
 0.6537288  0.51584299 0.61671777 0.51462415 0.58774216 0.51104034
 0.55856057 0.51169935 0.53079866 0.50581719 0.52367601 0.46673403
 0.53519415 0.46661296 0.55855644 0.47502057 0.57898031 0.476909
 0.59930377 0.48091217 0.63032931 0.48469848 0.65211613 0.48646199
 0.67576855 0.48816851]"
63,9.386384,39.55243,"[ 0.02488273 -0.00084778  0.17024878  0.03106136  0.53545922  0.46874866
  0.01471318 -0.01043357 -0.23635872 -0.00490408  0.702979    0.57333315]",4,"['ETH', 1470, 1476, 1482, 1488, 1494, 1500, 1506, 1512]","[0.53519415 0.46661296 0.55855644 0.47502057 0.57898031 0.476909
 0.59930377 0.48091217 0.63032931 0.48469848 0.65211613 0.48646199
 0.67576855 0.48816851 0.70372684 0.49806586 0.70356093 0.57644687
 0.67372788 0.56939967 0.64371655 0.56848546 0.61563039 0.57167415
 0.58895592 0.56847728 0.56201241 0.5673647  0.53466937 0.56623563
 0.50648812 0.55859373]"
64,-1.0503936,-62.916027,"[ 0.00330325 -0.02986475 -0.22421909  0.01174907  0.67263042  0.56897738
  0.01104321  0.02433188  0.1845133   0.01023051  0.55670759  0.47562899]",40,"['ETH', 1476, 1482, 1488, 1494, 1500, 1506, 1512, 1518]","[0.67372788 0.56939967 0.64371655 0.56848546 0.61563039 0.57167415
 0.58895592 0.56847728 0.56201241 0.5673647  0.53466937 0.56623563
 0.50648812 0.55859373 0.47830173 0.55738105 0.55855644 0.47502057
 0.57898031 0.476909   0.59930377 0.48091217 0.63032931 0.48469848
 0.65211613 0.48646199 0.67576855 0.48816851 0.70372684 0.49806586
 0.72483291 0.5038281 ]"
65,-1.0708643,-62.448906,"[-0.00241632 -0.02425195 -0.21731004  0.00174013  0.64344585  0.56988052
 -0.01216264  0.01499713  0.20600369  0.02075704  0.5772718   0.47737192]",40,"['ETH', 1482, 1488, 1494, 1500, 1506, 1512, 1518, 1524]","[0.64371655 0.56848546 0.61563039 0.57167415 0.58895592 0.56847728
 0.56201241 0.5673647  0.53466937 0.56623563 0.50648812 0.55859373
 0.47830173 0.55738105 0.45192146 0.55387142 0.57898031 0.476909
 0.59930377 0.48091217 0.63032931 0.48469848 0.65211613 0.48646199
 0.67576855 0.48816851 0.70372684 0.49806586 0.72483291 0.5038281
 0.74752372 0.5053871 ]"
66,9.105395,37.397774,"[-0.02459709  0.01193075  0.21463974  0.0253647   0.60078491  0.48045393
  0.00137759  0.00261206 -0.22729287 -0.02395112  0.61629087  0.51491577]",4,"['ETH', 1488, 1494, 1500, 1506, 1512, 1518, 1524, 1530]","[0.59930377 0.48091217 0.63032931 0.48469848 0.65211613 0.48646199
 0.67576855 0.48816851 0.70372684 0.49806586 0.72483291 0.5038281
 0.74752372 0.5053871  0.77011104 0.51098422 0.61671777 0.51462415
 0.58774216 0.51104034 0.55856057 0.51169935 0.53079866 0.50581719
 0.50507642 0.50198216 0.47456097 0.50258376 0.44548701 0.49649267
 0.4188718  0.49697153]"
67,-1.0878942,-61.21796,"[ 0.00252408  0.00862482 -0.22668926 -0.02772265  0.58758861  0.51249451
 -0.01725196  0.00613353  0.2005143   0.03301806  0.6288444   0.48314642]",40,"['ETH', 1494, 1500, 1506, 1512, 1518, 1524, 1530, 1536]","[0.58774216 0.51104034 0.55856057 0.51169935 0.53079866 0.50581719
 0.50507642 0.50198216 0.47456097 0.50258376 0.44548701 0.49649267
 0.4188718  0.49697153 0.3917203  0.49520659 0.63032931 0.48469848
 0.65211613 0.48646199 0.67576855 0.48816851 0.70372684 0.49806586
 0.72483291 0.5038281  0.74752372 0.5053871  0.77011104 0.51098422
 0.79040811 0.51655737]"
68,-1.1878884,-60.8802,"[ 0.00942119  0.00478638 -0.23001796 -0.02649124  0.55948358  0.51023045
 -0.02010951 -0.01431647  0.20138135  0.05088026  0.6522324   0.48508058]",40,"['ETH', 1500, 1506, 1512, 1518, 1524, 1530, 1536, 1542]","[0.55856057 0.51169935 0.53079866 0.50581719 0.50507642 0.50198216
 0.47456097 0.50258376 0.44548701 0.49649267 0.4188718  0.49697153
 0.3917203  0.49520659 0.36633889 0.48884118 0.65211613 0.48646199
 0.67576855 0.48816851 0.70372684 0.49806586 0.72483291 0.5038281
 0.74752372 0.5053871  0.77011104 0.51098422 0.79040811 0.51655737
 0.81421711 0.5179551 ]"
69,9.788453,37.712383,"[-0.01298517 -0.01763322  0.19163549  0.05253163  0.67752448  0.48987737
 -0.00921004  0.0309725  -0.21554207 -0.04018177  0.53400237  0.56502601]",4,"['ETH', 1506, 1512, 1518, 1524, 1530, 1536, 1542, 1548]","[0.67576855 0.48816851 0.70372684 0.49806586 0.72483291 0.5038281
 0.74752372 0.5053871  0.77011104 0.51098422 0.79040811 0.51655737
 0.81421711 0.5179551  0.83592671 0.52336076 0.53466937 0.56623563
 0.50648812 0.55859373 0.47830173 0.55738105 0.45192146 0.55387142
 0.42532224 0.55252642 0.39605727 0.55347194 0.36617607 0.55218346
 0.33853849 0.55306062]"
70,7.574189,39.60332,"[ 3.97951640e-04  7.84660196e-03  1.76011196e-01  2.82924565e-02
  7.03408437e-01  4.98827417e-01  1.74437126e-02  6.55532150e-02
 -2.72001129e-01 -5.18986916e-02  7.37099610e-01  5.66422131e-01]",4,"['ETH', 1512, 1518, 1524, 1530, 1536, 1542, 1548, 1554]","[0.70372684 0.49806586 0.72483291 0.5038281  0.74752372 0.5053871
 0.77011104 0.51098422 0.79040811 0.51655737 0.81421711 0.5179551
 0.83592671 0.52336076 0.85743076 0.53066886 0.73607708 0.56492219
 0.70501227 0.56406591 0.67094077 0.55705915 0.63653849 0.55619203
 0.6035509  0.55311996 0.57507985 0.56048442 0.54391918 0.56804213
 0.51183251 0.56924349]"
71,-44.52527,-27.734148,"[ 0.02062698  0.04825985 -0.27196696 -0.02813046  0.7043977   0.5614341
  0.0014143   0.00557314 -0.21783416 -0.02274299  0.47369559  0.50149713]",3,"['ETH', 1518, 1524, 1530, 1536, 1542, 1548, 1554, 1560]","[0.70501227 0.56406591 0.67094077 0.55705915 0.63653849 0.55619203
 0.6035509  0.55311996 0.57507985 0.56048442 0.54391918 0.56804213
 0.51183251 0.56924349 0.48154478 0.57037749 0.47456097 0.50258376
 0.44548701 0.49649267 0.4188718  0.49697153 0.3917203  0.49520659
 0.36633889 0.48884118 0.33878435 0.49155917 0.31029442 0.48741814
 0.28418125 0.48549476]"
72,-49.84501,-33.532234,"[-5.41121140e-04  1.36347071e-02 -2.28309268e-01 -7.10661009e-03
  4.52738736e-01  5.53675660e-01  1.14281770e-02  1.23153772e-02
 -2.59656241e-01  1.24153738e-02  6.69766161e-01  5.54731111e-01]",33,"['ETH', 1524, 1530, 1536, 1542, 1548, 1554, 1560, 1566]","[0.45192146 0.55387142 0.42532224 0.55252642 0.39605727 0.55347194
 0.36617607 0.55218346 0.33853849 0.55306062 0.31069556 0.55622987
 0.27948171 0.55493496 0.25345096 0.55807938 0.67094077 0.55705915
 0.63653849 0.55619203 0.6035509  0.55311996 0.57507985 0.56048442
 0.54391918 0.56804213 0.51183251 0.56924349 0.48154478 0.57037749
 0.4509251  0.57372391]"
73,7.547311,43.419174,"[ 0.00408374  0.03163129  0.17640781  0.02007338  0.76938652  0.51180284
  0.02009996 -0.02728198 -0.21658225  0.05531433  0.96086773  0.62031185]",4,"['ETH', 1530, 1536, 1542, 1548, 1554, 1560, 1566, 1572]","[0.77011104 0.51098422 0.79040811 0.51655737 0.81421711 0.5179551
 0.83592671 0.52336076 0.85743076 0.53066886 0.88234931 0.53580121
 0.90517434 0.54480267 0.92583525 0.5537428  0.96247679 0.61888982
 0.93388104 0.62815779 0.90468287 0.6337414  0.88242404 0.63702626
 0.85797994 0.64047078 0.83511673 0.64384377 0.81186937 0.64529361
 0.78444188 0.6489922 ]"
74,-57.526302,-17.980228,"[ 0.00108243 -0.00277406 -0.19599346  0.02992604  0.93183838  0.62916755
  0.06097439 -0.02621026 -0.27719101  0.0441736   0.96018306  0.58626147]",41,"['ETH', 1536, 1542, 1548, 1554, 1560, 1566, 1572, 1578]","[0.93388104 0.62815779 0.90468287 0.6337414  0.88242404 0.63702626
 0.85797994 0.64047078 0.83511673 0.64384377 0.81186937 0.64529361
 0.78444188 0.6489922  0.76070185 0.65448747 0.96305875 0.58092361
 0.92180087 0.59628201 0.89792248 0.60134341 0.86007669 0.59740774
 0.83717782 0.6005079  0.81576096 0.59959566 0.78633176 0.60304704
 0.76254811 0.60825703]"
75,-56.402454,-18.605024,"[-0.01674937  0.01330925 -0.17990903  0.01687245  0.90476939  0.63448437
  0.02440502  0.02940304 -0.23251857 -0.00933811  0.92230785  0.59855582]",41,"['ETH', 1542, 1548, 1554, 1560, 1566, 1572, 1578, 1584]","[0.90468287 0.6337414  0.88242404 0.63702626 0.85797994 0.64047078
 0.83511673 0.64384377 0.81186937 0.64529361 0.78444188 0.6489922
 0.76070185 0.65448747 0.73461756 0.66018701 0.92180087 0.59628201
 0.89792248 0.60134341 0.86007669 0.59740774 0.83717782 0.6005079
 0.81576096 0.59959566 0.78633176 0.60304704 0.76254811 0.60825703
 0.7364151  0.61364152]"
