,tsne_X,tsne_Y,pos,kmeans,frames,plotPos
31,-18.973848,17.23485,"[-0.01602719 -0.00303571 -0.01637081 -0.00706675 -0.0163448  -0.00311511
 -0.02265867 -0.00281376 -0.02098446 -0.00499937 -0.02124715 -0.00506195
 -0.02341953 -0.00088855 -0.01486717 -0.00276134 -0.02017081  0.00913273
 -0.02054427  0.00537312 -0.02086179  0.00349443 -0.01185911 -0.00693213
 -0.03122976  0.00029034 -0.02201426 -0.00437661]",18,"['ETH', 1086, 1092, 1098, 1104, 1110, 1116, 1122, 1128]","[0.79378582 0.63650008 0.77775862 0.63346438 0.76138781 0.62639763
 0.74504301 0.62328253 0.72238434 0.62046877 0.70139988 0.6154694
 0.68015273 0.61040744 0.6567332  0.6095189  0.9152633  0.67132456
 0.90039613 0.66856321 0.88022532 0.67769594 0.85968105 0.68306906
 0.83881926 0.68656349 0.82696015 0.67963137 0.79573038 0.67992171
 0.77371612 0.6755451 ]"
32,-17.445396,17.82281,"[-0.01637081 -0.00706675 -0.0163448  -0.00311511 -0.02265867 -0.00281376
 -0.02098446 -0.00499937 -0.02124715 -0.00506195 -0.02341953 -0.00088855
 -0.02180556 -0.00516524 -0.00609223 -0.00365022 -0.01605851 -0.00314573
 -0.02226261 -0.00286724 -0.02061079 -0.0050303  -0.02979004 -0.01695745
 -0.02535851 -0.00300709 -0.02156754 -0.00530486]",18,"['ETH', 1092, 1098, 1104, 1110, 1116, 1122, 1128, 1134]","[0.77775862 0.63346438 0.76138781 0.62639763 0.74504301 0.62328253
 0.72238434 0.62046877 0.70139988 0.6154694  0.68015273 0.61040744
 0.6567332  0.6095189  0.63492764 0.60435365 0.79890095 0.61833188
 0.79280872 0.61468166 0.77675021 0.61153592 0.7544876  0.60866868
 0.73387681 0.60363838 0.70408678 0.58668093 0.67872827 0.58367384
 0.65716073 0.57836898]"
33,-19.088646,21.030153,"[-0.01605851 -0.00314573 -0.02226261 -0.00286724 -0.02061079 -0.0050303
 -0.02979004 -0.01695745 -0.02535851 -0.00300709 -0.02156754 -0.00530486
 -0.02195954 -0.00746102 -0.02006774 -0.005155   -0.0222355  -0.00312039
 -0.01874112 -0.00941089 -0.02475187 -0.00112208 -0.01892726 -0.00342287
 -0.02136246 -0.00545822 -0.02174724 -0.00761246]",18,"['ETH', 1098, 1104, 1110, 1116, 1122, 1128, 1134, 1140]","[0.79280872 0.61468166 0.77675021 0.61153592 0.7544876  0.60866868
 0.73387681 0.60363838 0.70408678 0.58668093 0.67872827 0.58367384
 0.65716073 0.57836898 0.63520119 0.57090797 0.80305313 0.57831173
 0.78298539 0.57315673 0.76074989 0.57003634 0.74200877 0.56062545
 0.71725689 0.55950337 0.69832963 0.5560805  0.67696717 0.55062228
 0.65521994 0.54300982]"
34,-26.802502,22.548954,"[-0.01865871  0.00313269 -0.02076326  0.00329039 -0.02907721 -0.00400137
 -0.02368451 -0.00443731 -0.02194183 -0.00263187 -0.02213288 -0.00066428
 -0.02251695 -0.00268776 -0.02599467  0.00904702 -0.01886249  0.00486431
 -0.03103172 -0.0023727  -0.02360739 -0.00081397 -0.02193508 -0.00092284
 -0.02057735 -0.0090906  -0.02044493 -0.00109226]",18,"['ETH', 1104, 1110, 1116, 1122, 1128, 1134, 1140, 1146]","[0.89026016 0.64618856 0.87160145 0.64932125 0.85083819 0.65261164
 0.82176098 0.64861027 0.79807646 0.64417296 0.77613463 0.64154109
 0.75400175 0.64087681 0.7314848  0.63818905 0.89563284 0.58983988
 0.86963817 0.59888691 0.85077568 0.60375121 0.81974396 0.60137851
 0.79613657 0.60056454 0.77420149 0.59964171 0.75362414 0.5905511
 0.73317921 0.58945884]"
35,-28.913033,23.635548,"[-0.0219414   0.00727852 -0.03187094  0.00225648 -0.02445126  0.00953354
 -0.02325639 -0.00026415 -0.02348643  0.00170239 -0.02180779  0.00158071
 -0.03374416  0.01247707 -0.01185911 -0.00693213 -0.03122976  0.00029034
 -0.02201426 -0.00437661 -0.02211635 -0.00044662 -0.02240005 -0.00045235
 -0.014032    0.00703137 -0.02296762 -0.00244018]",18,"['ETH', 1110, 1116, 1122, 1128, 1134, 1140, 1146, 1152]","[0.9149238  0.66180959 0.89298239 0.66908811 0.86111145 0.67134459
 0.83666019 0.68087814 0.8134038  0.68061398 0.78991737 0.68231637
 0.76810958 0.68389708 0.73436541 0.69637415 0.83881926 0.68656349
 0.82696015 0.67963137 0.79573038 0.67992171 0.77371612 0.6755451
 0.75159977 0.67509848 0.72919972 0.67464613 0.71516772 0.6816775
 0.69220009 0.67923732]"
36,-19.017275,20.615713,"[-0.02124715 -0.00506195 -0.02341953 -0.00088855 -0.02180556 -0.00516524
 -0.02208382 -0.00523116 -0.02432823 -0.00098152 -0.02030325 -0.00331864
 -0.02293769 -0.00539264 -0.02907721 -0.00400137 -0.02368451 -0.00443731
 -0.02194183 -0.00263187 -0.02213288 -0.00066428 -0.02251695 -0.00268776
 -0.02281507 -0.00272335 -0.02301098 -0.000717  ]",18,"['ETH', 1116, 1122, 1128, 1134, 1140, 1146, 1152, 1158]","[0.70139988 0.6154694  0.68015273 0.61040744 0.6567332  0.6095189
 0.63492764 0.60435365 0.61284382 0.59912249 0.58851559 0.59814097
 0.56821234 0.59482233 0.54527465 0.58942969 0.85083819 0.65261164
 0.82176098 0.64861027 0.79807646 0.64417296 0.77613463 0.64154109
 0.75400175 0.64087681 0.7314848  0.63818905 0.70866973 0.6354657
 0.68565875 0.6347487 ]"
37,-21.76168,21.18776,"[-0.02201426 -0.00437661 -0.02211635 -0.00044662 -0.02240005 -0.00045235
 -0.014032    0.00703137 -0.02296762 -0.00244018 -0.02316337 -0.00043295
 -0.03023927 -0.00617073 -0.02360739 -0.00081397 -0.02193508 -0.00092284
 -0.02057735 -0.0090906  -0.02044493 -0.00109226 -0.0310686  -0.00063968
 -0.01949384 -0.01150469 -0.02320762  0.00303896]",18,"['ETH', 1122, 1128, 1134, 1140, 1146, 1152, 1158, 1164]","[0.79573038 0.67992171 0.77371612 0.6755451  0.75159977 0.67509848
 0.72919972 0.67464613 0.71516772 0.6816775  0.69220009 0.67923732
 0.66903672 0.67880437 0.63879745 0.67263363 0.81974396 0.60137851
 0.79613657 0.60056454 0.77420149 0.59964171 0.75362414 0.5905511
 0.73317921 0.58945884 0.70211061 0.58881917 0.68261676 0.57731448
 0.65940914 0.58035344]"
38,-17.176044,18.681276,"[-0.02156754 -0.00530486 -0.02195954 -0.00746102 -0.02407083 -0.00116533
 -0.02008399 -0.00346499 -0.02268655 -0.00555311 -0.01884685 -0.01221058
 -0.02080462 -0.00365057 -0.02193508 -0.00092284 -0.02057735 -0.0090906
 -0.02044493 -0.00109226 -0.0310686  -0.00063968 -0.01949384 -0.01150469
 -0.02320762  0.00303896 -0.01511073 -0.00145164]",18,"['ETH', 1128, 1134, 1140, 1146, 1152, 1158, 1164, 1170]","[0.67872827 0.58367384 0.65716073 0.57836898 0.63520119 0.57090797
 0.61113037 0.56974263 0.59104637 0.56627764 0.56835983 0.56072453
 0.54951297 0.54851396 0.52870836 0.54486339 0.79613657 0.60056454
 0.77420149 0.59964171 0.75362414 0.5905511  0.73317921 0.58945884
 0.70211061 0.58881917 0.68261676 0.57731448 0.65940914 0.58035344
 0.64429841 0.5789018 ]"
39,-18.602573,29.015253,"[-0.02586405  0.01146701 -0.02838402  0.00594168 -0.03087767  0.00422214
 -0.03577187 -0.00332873 -0.02812209  0.00202262 -0.03073351  0.00018919
 -0.02896297  0.00410436 -0.02174724 -0.00761246 -0.02203114 -0.00771184
 -0.02219763 -0.00569814 -0.02038764 -0.00795786 -0.02076533 -0.01019731
 -0.02075427 -0.00600894 -0.01870207 -0.00612456]",18,"['ETH', 1134, 1140, 1146, 1152, 1158, 1164, 1170, 1176]","[0.89090826 0.66346945 0.86504421 0.67493646 0.83666019 0.68087814
 0.80578252 0.68510028 0.77001065 0.68177155 0.74188856 0.68379417
 0.71115505 0.68398335 0.68219208 0.68808771 0.67696717 0.55062228
 0.65521994 0.54300982 0.6331888  0.53529798 0.61099117 0.52959983
 0.59060353 0.52164197 0.56983819 0.51144466 0.54908392 0.50543572
 0.53038185 0.49931116]"
40,-25.259613,25.360506,"[-0.02044493 -0.00109226 -0.0310686  -0.00063968 -0.01949384 -0.01150469
 -0.02320762  0.00303896 -0.01511073 -0.00145164 -0.0239383  -0.00110869
 -0.02646881 -0.00103449 -0.02507677  0.00749963 -0.01991506 -0.0027034
 -0.03233982 -0.00399187 -0.02648604  0.00162198 -0.01846333  0.0031655
 -0.02915289  0.00385247 -0.02557307 -0.00047027]",18,"['ETH', 1140, 1146, 1152, 1158, 1164, 1170, 1176, 1182]","[0.75362414 0.5905511  0.73317921 0.58945884 0.70211061 0.58881917
 0.68261676 0.57731448 0.65940914 0.58035344 0.64429841 0.5789018
 0.62036011 0.57779311 0.5938913  0.57675862 0.82546797 0.64444552
 0.8003912  0.65194516 0.78047613 0.64924175 0.74813631 0.64524989
 0.72165027 0.64687186 0.70318695 0.65003737 0.67403405 0.65388983
 0.64846099 0.65341957]"
41,-19.564802,20.154423,"[-0.02281507 -0.00272335 -0.02301098 -0.000717   -0.02119074 -0.00084674
 -0.02382531 -0.00487425 -0.02197969 -0.00505816 -0.0243397  -0.00291048
 -0.0225712  -0.00517693 -0.02219763 -0.00569814 -0.02038764 -0.00795786
 -0.02076533 -0.01019731 -0.02075427 -0.00600894 -0.01870207 -0.00612456
 -0.02122661 -0.00614995 -0.02133477 -0.0040265 ]",18,"['ETH', 1146, 1152, 1158, 1164, 1170, 1176, 1182, 1188]","[0.7314848  0.63818905 0.70866973 0.6354657  0.68565875 0.6347487
 0.66446801 0.63390195 0.6406427  0.6290277  0.61866301 0.62396955
 0.59432331 0.62105906 0.57175211 0.61588213 0.6331888  0.53529798
 0.61099117 0.52959983 0.59060353 0.52164197 0.56983819 0.51144466
 0.54908392 0.50543572 0.53038185 0.49931116 0.50915524 0.49316121
 0.48782047 0.4891347 ]"
42,-29.0878,26.724012,"[-0.03466477  0.00665758 -0.02679102  0.00815991 -0.02147131 -0.00447237
 -0.02318534  0.0079594  -0.02819777  0.00220183 -0.02889107 -0.00193267
 -0.02922381  0.00013779 -0.03233982 -0.00399187 -0.02648604  0.00162198
 -0.01846333  0.0031655  -0.02915289  0.00385247 -0.02557307 -0.00047027
 -0.03450986  0.00213279 -0.02839451  0.00385545]",18,"['ETH', 1152, 1158, 1164, 1170, 1176, 1182, 1188, 1194]","[0.73436541 0.69637415 0.69970065 0.70303173 0.67290963 0.71119164
 0.65143832 0.70671928 0.62825298 0.71467867 0.60005521 0.7168805
 0.57116414 0.71494783 0.54194033 0.71508562 0.78047613 0.64924175
 0.74813631 0.64524989 0.72165027 0.64687186 0.70318695 0.65003737
 0.67403405 0.65388983 0.64846099 0.65341957 0.61395112 0.65555236
 0.58555662 0.65940781]"
43,-24.524105,26.947008,"[-0.02076533 -0.01019731 -0.02075427 -0.00600894 -0.01870207 -0.00612456
 -0.02122661 -0.00614995 -0.02133477 -0.0040265  -0.01905739 -0.00190082
 -0.02196628 -0.00632906 -0.02812209  0.00202262 -0.03073351  0.00018919
 -0.02896297  0.00410436 -0.02528973  0.00181891 -0.038602    0.00277637
 -0.02826416  0.00412152 -0.03145522 -0.00404057]",18,"['ETH', 1158, 1164, 1170, 1176, 1182, 1188, 1194, 1200]","[0.59060353 0.52164197 0.56983819 0.51144466 0.54908392 0.50543572
 0.53038185 0.49931116 0.50915524 0.49316121 0.48782047 0.4891347
 0.46876309 0.48723388 0.4467968  0.48090482 0.77001065 0.68177155
 0.74188856 0.68379417 0.71115505 0.68398335 0.68219208 0.68808771
 0.65690235 0.68990662 0.61830034 0.69268299 0.59003618 0.69680451
 0.55858096 0.69276394]"
44,-22.973774,30.2844,"[-0.03073351  0.00018919 -0.02896297  0.00410436 -0.02528973  0.00181891
 -0.038602    0.00277637 -0.02826416  0.00412152 -0.03145522 -0.00404057
 -0.02719108 -0.00019802 -0.02411803 -0.00462894 -0.02212648 -0.00274638
 -0.02463382 -0.00264051 -0.02271448 -0.00281674 -0.02529162 -0.00271368
 -0.020721    0.00125725 -0.02124499 -0.00303719]",18,"['ETH', 1164, 1170, 1176, 1182, 1188, 1194, 1200, 1206]","[0.74188856 0.68379417 0.71115505 0.68398335 0.68219208 0.68808771
 0.65690235 0.68990662 0.61830034 0.69268299 0.59003618 0.69680451
 0.55858096 0.69276394 0.53138988 0.69256591 0.63879745 0.67263363
 0.61467941 0.66800469 0.59255294 0.66525831 0.56791912 0.6626178
 0.54520464 0.65980106 0.51991302 0.65708738 0.49919202 0.65834463
 0.47794703 0.65530744]"
45,-17.440893,20.11117,"[-0.02118973 -0.00586409 -0.02129694 -0.0037495  -0.02169954 -0.00599221
 -0.01956209 -0.00612487 -0.01961665 -0.00396735 -0.02227863 -0.00395444
 -0.02305634 -0.01076309 -0.02197969 -0.00505816 -0.0243397  -0.00291048
 -0.0225712  -0.00517693 -0.02087262 -0.0096076  -0.02716622  0.00344385
 -0.02319876 -0.00104291 -0.02188539 -0.01201443]",18,"['ETH', 1170, 1176, 1182, 1188, 1194, 1200, 1206, 1212]","[0.52870836 0.54486339 0.50751862 0.53899929 0.48622168 0.53524979
 0.46452213 0.52925758 0.44496004 0.52313271 0.4253434  0.51916535
 0.40306477 0.51521091 0.38000843 0.50444782 0.6406427  0.6290277
 0.61866301 0.62396955 0.59432331 0.62105906 0.57175211 0.61588213
 0.55087949 0.60627453 0.52371327 0.60971838 0.50051451 0.60867546
 0.47862912 0.59666104]"
46,-23.618258,27.595783,"[-0.02646881 -0.00103449 -0.02250607 -0.00335231 -0.02092962 -0.00989712
 -0.02710107  0.0053029  -0.02325883 -0.00130169 -0.01958985 -0.01239131
 -0.02812131  0.00534615 -0.02557307 -0.00047027 -0.03450986  0.00213279
 -0.02839451  0.00385545 -0.02711191 -0.00465835 -0.02284374 -0.00287516
 -0.02543634 -0.00277737 -0.03500678 -0.00012152]",18,"['ETH', 1176, 1182, 1188, 1194, 1200, 1206, 1212, 1218]","[0.62036011 0.57779311 0.5938913  0.57675862 0.57138523 0.57340631
 0.55045562 0.56350919 0.52335455 0.56881209 0.50009572 0.5675104
 0.48050586 0.55511909 0.45238456 0.56046524 0.67403405 0.65388983
 0.64846099 0.65341957 0.61395112 0.65555236 0.58555662 0.65940781
 0.55844471 0.65474946 0.53560097 0.6518743  0.51016463 0.64909692
 0.47515785 0.6489754 ]"
47,-20.708744,21.939735,"[-0.0225712  -0.00517693 -0.02087262 -0.0096076  -0.02716622  0.00344385
 -0.02319876 -0.00104291 -0.02188539 -0.01201443 -0.03477425  0.01252079
 -0.02436689 -0.00327082 -0.02179026 -0.00355887 -0.02237246 -0.00803112
 -0.01986572 -0.00375691 -0.02256188 -0.00371429 -0.02067307 -0.00835192
 -0.02055293 -0.00390805 -0.02371448 -0.00844631]",18,"['ETH', 1182, 1188, 1194, 1200, 1206, 1212, 1218, 1224]","[0.59432331 0.62105906 0.57175211 0.61588213 0.55087949 0.60627453
 0.52371327 0.60971838 0.50051451 0.60867546 0.47862912 0.59666104
 0.44385487 0.60918182 0.41948798 0.60591101 0.46074958 0.5777376
 0.43895932 0.57417874 0.41658687 0.56614762 0.39672114 0.56239071
 0.37415927 0.55867642 0.3534862  0.5503245  0.33293327 0.54641646
 0.30921879 0.53797015]"
48,-19.757761,20.221342,"[-0.02529162 -0.00271368 -0.020721    0.00125725 -0.02124499 -0.00303719
 -0.02638972 -0.00496664 -0.02661633 -0.00285162 -0.02212104 -0.00316386
 -0.02502071 -0.00528355 -0.01905739 -0.00190082 -0.02196628 -0.00632906
 -0.01964468 -0.00420023 -0.02231102 -0.00421663 -0.01778256 -0.00658143
 -0.02314737 -0.00888322 -0.01836753 -0.00902472]",18,"['ETH', 1188, 1194, 1200, 1206, 1212, 1218, 1224, 1230]","[0.54520464 0.65980106 0.51991302 0.65708738 0.49919202 0.65834463
 0.47794703 0.65530744 0.45155731 0.6503408  0.42494098 0.64748917
 0.40281993 0.64432531 0.37779923 0.63904176 0.48782047 0.4891347
 0.46876309 0.48723388 0.4467968  0.48090482 0.42715212 0.47670459
 0.4048411  0.47248795 0.38705854 0.46590652 0.36391117 0.4570233
 0.34554364 0.44799857]"
49,-18.231407,34.628338,"[-0.02196628 -0.00632906 -0.01964468 -0.00420023 -0.02231102 -0.00421663
 -0.01778256 -0.00658143 -0.02314737 -0.00888322 -0.01836753 -0.00902472
 -0.01837604 -0.00681383 -0.05086123 -0.00467894 -0.03082513 -0.00419506
 -0.03134989 -0.00426647 -0.02734932 -0.00904937 -0.02777193 -0.00918921
 -0.02820442 -0.0093323  -0.02628805 -0.01187269]",0,"['ETH', 1194, 1200, 1206, 1212, 1218, 1224, 1230, 1236]","[0.46876309 0.48723388 0.4467968  0.48090482 0.42715212 0.47670459
 0.4048411  0.47248795 0.38705854 0.46590652 0.36391117 0.4570233
 0.34554364 0.44799857 0.3271676  0.44118475 0.54194033 0.71508562
 0.49107909 0.71040668 0.46025396 0.70621162 0.42890407 0.70194514
 0.40155475 0.69289577 0.37378282 0.68370657 0.34557839 0.67437427
 0.31929035 0.66250158]"
50,-19.860374,20.744305,"[-0.02124499 -0.00303719 -0.02638972 -0.00496664 -0.02661633 -0.00285162
 -0.02212104 -0.00316386 -0.02502071 -0.00528355 -0.0251875  -0.00312341
 -0.02570483 -0.00541294 -0.01964468 -0.00420023 -0.02231102 -0.00421663
 -0.01778256 -0.00658143 -0.02314737 -0.00888322 -0.01836753 -0.00902472
 -0.01837604 -0.00681383 -0.01634866 -0.01151959]",18,"['ETH', 1200, 1206, 1212, 1218, 1224, 1230, 1236, 1242]","[0.49919202 0.65834463 0.47794703 0.65530744 0.45155731 0.6503408
 0.42494098 0.64748917 0.40281993 0.64432531 0.37779923 0.63904176
 0.35261172 0.63591835 0.32690689 0.63050541 0.4467968  0.48090482
 0.42715212 0.47670459 0.4048411  0.47248795 0.38705854 0.46590652
 0.36391117 0.4570233  0.34554364 0.44799857 0.3271676  0.44118475
 0.31081894 0.42966516]"
51,-33.653522,38.393356,"[-0.05043745  0.01075691 -0.04797721  0.01082178 -0.04544402  0.00686335
 -0.04023436  0.01066899 -0.04122348  0.00886642 -0.03976686  0.0130271
 -0.0384048   0.0131372  -0.03076958 -0.00481792 -0.03111975 -0.00080168
 -0.03178493 -0.0028861  -0.02769657  0.00315883 -0.02823585  0.00110541
 -0.0267067  -0.00319813 -0.02445954  0.00306575]",0,"['ETH', 1284, 1290, 1296, 1302, 1308, 1314, 1320, 1326]","[0.9025525  0.62617406 0.85211506 0.63693096 0.80413785 0.64775274
 0.75869383 0.65461609 0.71845947 0.66528508 0.67723599 0.67415151
 0.63746914 0.6871786  0.59906433 0.70031581 0.76304968 0.57600124
 0.73228009 0.57118331 0.70116034 0.57038163 0.66937541 0.56749554
 0.64167884 0.57065437 0.61344299 0.57175978 0.58673629 0.56856165
 0.56227675 0.5716274 ]"
52,-33.91673,39.29952,"[-0.04797721  0.01082178 -0.04544402  0.00686335 -0.04023436  0.01066899
 -0.04122348  0.00886642 -0.03976686  0.0130271  -0.0384048   0.0131372
 -0.03956107  0.00711987 -0.03024596 -0.00596133 -0.02855587 -0.00829633
 -0.02886503 -0.00621455 -0.0270633  -0.00857565 -0.02567628 -0.017737
 -0.03304391 -0.01116361 -0.02332611 -0.00908272]",0,"['ETH', 1290, 1296, 1302, 1308, 1314, 1320, 1326, 1332]","[0.85211506 0.63693096 0.80413785 0.64775274 0.75869383 0.65461609
 0.71845947 0.66528508 0.67723599 0.67415151 0.63746914 0.6871786
 0.59906433 0.70031581 0.55950327 0.70743567 0.548678   0.49896096
 0.51843204 0.49299963 0.48987618 0.4847033  0.46101114 0.47848876
 0.43394784 0.4699131  0.40827156 0.4521761  0.37522765 0.44101249
 0.35190154 0.43192977]"
53,-33.971443,39.33427,"[-0.04544402  0.00686335 -0.04023436  0.01066899 -0.04122348  0.00886642
 -0.03976686  0.0130271  -0.0384048   0.0131372  -0.03956107  0.00711987
 -0.03555463  0.01114615 -0.02855587 -0.00829633 -0.02886503 -0.00621455
 -0.0270633  -0.00857565 -0.02567628 -0.017737   -0.03304391 -0.01116361
 -0.02332611 -0.00908272 -0.02600885 -0.00689295]",0,"['ETH', 1296, 1302, 1308, 1314, 1320, 1326, 1332, 1338]","[0.80413785 0.64775274 0.75869383 0.65461609 0.71845947 0.66528508
 0.67723599 0.67415151 0.63746914 0.6871786  0.59906433 0.70031581
 0.55950327 0.70743567 0.52394863 0.71858182 0.51843204 0.49299963
 0.48987618 0.4847033  0.46101114 0.47848876 0.43394784 0.4699131
 0.40827156 0.4521761  0.37522765 0.44101249 0.35190154 0.43192977
 0.32589269 0.42503682]"
54,-20.864052,30.32364,"[-0.02769657  0.00315883 -0.02823585  0.00110541 -0.0267067  -0.00319813
 -0.02445954  0.00306575 -0.02719474  0.00104917 -0.0323737  -0.00092097
 -0.02777285  0.00542664 -0.02886503 -0.00621455 -0.0270633  -0.00857565
 -0.02567628 -0.017737   -0.03304391 -0.01116361 -0.02332611 -0.00908272
 -0.02600885 -0.00689295 -0.02656095 -0.00931679]",18,"['ETH', 1302, 1308, 1314, 1320, 1326, 1332, 1338, 1344]","[0.66937541 0.56749554 0.64167884 0.57065437 0.61344299 0.57175978
 0.58673629 0.56856165 0.56227675 0.5716274  0.535082   0.57267657
 0.50270831 0.5717556  0.47493546 0.57718224 0.48987618 0.4847033
 0.46101114 0.47848876 0.43394784 0.4699131  0.40827156 0.4521761
 0.37522765 0.44101249 0.35190154 0.43192977 0.32589269 0.42503682
 0.29933174 0.41572003]"
55,-21.836977,35.426872,"[-0.0270633  -0.00857565 -0.02567628 -0.017737   -0.03304391 -0.01116361
 -0.02332611 -0.00908272 -0.02600885 -0.00689295 -0.02656095 -0.00931679
 -0.02450388 -0.01178305 -0.04122348  0.00886642 -0.03976686  0.0130271
 -0.0384048   0.0131372  -0.03956107  0.00711987 -0.03555463  0.01114615
 -0.03648953  0.00709078 -0.03641496  0.01795733]",0,"['ETH', 1308, 1314, 1320, 1326, 1332, 1338, 1344, 1350]","[0.46101114 0.47848876 0.43394784 0.4699131  0.40827156 0.4521761
 0.37522765 0.44101249 0.35190154 0.43192977 0.32589269 0.42503682
 0.29933174 0.41572003 0.27482786 0.40393698 0.71845947 0.66528508
 0.67723599 0.67415151 0.63746914 0.6871786  0.59906433 0.70031581
 0.55950327 0.70743567 0.52394863 0.71858182 0.4874591  0.7256726
 0.45104414 0.74362994]"
56,-33.61847,38.15874,"[-0.03976686  0.0130271  -0.0384048   0.0131372  -0.03956107  0.00711987
 -0.03555463  0.01114615 -0.03648953  0.00709078 -0.03641496  0.01795733
 -0.03961806  0.0163151  -0.0267067  -0.00319813 -0.02445954  0.00306575
 -0.02719474  0.00104917 -0.0323737  -0.00092097 -0.02777285  0.00542664
 -0.02832165  0.00330955 -0.03148603 -0.00096813]",0,"['ETH', 1314, 1320, 1326, 1332, 1338, 1344, 1350, 1356]","[0.67723599 0.67415151 0.63746914 0.6871786  0.59906433 0.70031581
 0.55950327 0.70743567 0.52394863 0.71858182 0.4874591  0.7256726
 0.45104414 0.74362994 0.41142607 0.75994504 0.61344299 0.57175978
 0.58673629 0.56856165 0.56227675 0.5716274  0.535082   0.57267657
 0.50270831 0.5717556  0.47493546 0.57718224 0.4466138  0.58049179
 0.41512777 0.57952366]"
57,-26.607147,33.065216,"[-0.02445954  0.00306575 -0.02719474  0.00104917 -0.0323737  -0.00092097
 -0.02777285  0.00542664 -0.02832165  0.00330955 -0.03148603 -0.00096813
 -0.03184249  0.00124661 -0.03247977  0.00088232 -0.03083898  0.00083774
 -0.03162456 -0.00343836 -0.03406373  0.00305484 -0.03248387  0.00086383
 -0.03081899 -0.00138516 -0.03358759  0.00087396]",18,"['ETH', 1320, 1326, 1332, 1338, 1344, 1350, 1356, 1362]","[0.58673629 0.56856165 0.56227675 0.5716274  0.535082   0.57267657
 0.50270831 0.5717556  0.47493546 0.57718224 0.4466138  0.58049179
 0.41512777 0.57952366 0.38328528 0.58077027 0.65430303 0.52630489
 0.62182326 0.52718721 0.59098428 0.52802495 0.55935972 0.52458659
 0.52529599 0.52764144 0.49281212 0.52850527 0.46199313 0.52712011
 0.42840554 0.52799408]"
