,tsne_X,tsne_Y,pos,kmeans,frames,plotPos
54,-51.628292,9.125515,"[-0.02821406 -0.00705069 -0.03053847 -0.00315385 -0.0368909   0.004963
 -0.03152023  0.0008457  -0.02992791  0.00080297 -0.03069028 -0.00329565
 -0.03305739  0.00292805]",28,"['ETH', 1302, 1308, 1314, 1320, 1326, 1332, 1338, 1344]","[0.75391649 0.54496418 0.72570243 0.5379135  0.69516396 0.53475964
 0.65827305 0.53972264 0.62675282 0.54056833 0.59682491 0.5413713
 0.56613463 0.53807566 0.53307724 0.54100371]"
55,-61.343643,-3.8179793,"[-0.04000562  0.00849842 -0.03859203  0.01248641 -0.03727021  0.01259195
 -0.03839232  0.00682436 -0.03450425  0.01068353 -0.03541153  0.00679648
 -0.03533916  0.01721202]",2,"['ETH', 1308, 1314, 1320, 1326, 1332, 1338, 1344, 1350]","[0.72053412 0.67293449 0.6805285  0.68143291 0.64193648 0.69391932
 0.60466626 0.70651127 0.56627394 0.71333563 0.5317697  0.72401916
 0.49635817 0.73081564 0.461019   0.74802766]"
56,-61.270733,-3.9067626,"[-0.03859203  0.01248641 -0.03727021  0.01259195 -0.03839232  0.00682436
 -0.03450425  0.01068353 -0.03541153  0.00679648 -0.03533916  0.01721202
 -0.03844763  0.01563795]",2,"['ETH', 1314, 1320, 1326, 1332, 1338, 1344, 1350, 1356]","[0.6805285  0.68143291 0.64193648 0.69391932 0.60466626 0.70651127
 0.56627394 0.71333563 0.5317697  0.72401916 0.49635817 0.73081564
 0.461019   0.74802766 0.42257137 0.7636656 ]"
57,-43.331837,-5.815138,"[-0.02373694  0.00293851 -0.02639133  0.00100562 -0.03141729 -0.00088275
 -0.02695236  0.00520141 -0.02748495  0.00317219 -0.03055584 -0.00092795
 -0.03090178  0.00119487]",11,"['ETH', 1320, 1326, 1332, 1338, 1344, 1350, 1356, 1362]","[0.59270242 0.58022554 0.56896549 0.58316405 0.54257415 0.58416967
 0.51115687 0.58328692 0.48420451 0.58848833 0.45671956 0.59166052
 0.42616371 0.59073258 0.39526194 0.59192744]"
58,-53.429127,3.6496449,"[-0.02992791  0.00080297 -0.03069028 -0.00329565 -0.03305739  0.00292805
 -0.0315242   0.00082798 -0.0299085  -0.00132767 -0.03259531  0.00083769
 -0.03094153 -0.00135449]",28,"['ETH', 1326, 1332, 1338, 1344, 1350, 1356, 1362, 1368]","[0.62675282 0.54056833 0.59682491 0.5413713  0.56613463 0.53807566
 0.53307724 0.54100371 0.50155304 0.54183169 0.47164453 0.54050402
 0.43904922 0.54134171 0.40810769 0.53998722]"
59,-39.628,5.6140165,"[-0.01929072 -0.00522121 -0.03910967 -0.00674121 -0.02577389 -0.00133021
 -0.02808932  0.00067422 -0.02454714 -0.00140452 -0.02884353  0.00268605
 -0.03591762 -0.00116825]",37,"['ETH', 1446, 1452, 1458, 1464, 1470, 1476, 1482, 1488]","[0.82337005 0.54103184 0.80407933 0.53581062 0.76496966 0.52906941
 0.73919577 0.5277392  0.71110645 0.52841342 0.68655931 0.5270089
 0.65771578 0.52969495 0.62179816 0.5285267 ]"
60,-42.206337,1.2820573,"[-0.02910339  0.00120708 -0.02780786 -0.00275035 -0.02796779  0.00309637
 -0.02895169 -0.0067547  -0.02912471 -0.00087627 -0.02725641  0.00305634
 -0.02588643 -0.00306418]",37,"['ETH', 1452, 1458, 1464, 1470, 1476, 1482, 1488, 1494]","[0.79095476 0.58623038 0.76185138 0.58743746 0.73404352 0.58468711
 0.70607573 0.58778348 0.67712404 0.58102878 0.64799932 0.58015251
 0.62074291 0.58320885 0.59485648 0.58014467]"
61,-38.84897,0.4752618,"[-0.02780786 -0.00275035 -0.02796779  0.00309637 -0.02895169 -0.0067547
 -0.02912471 -0.00087627 -0.02725641  0.00305634 -0.02588643 -0.00306418
 -0.02614752 -0.0010664 ]",37,"['ETH', 1458, 1464, 1470, 1476, 1482, 1488, 1494, 1500]","[0.76185138 0.58743746 0.73404352 0.58468711 0.70607573 0.58778348
 0.67712404 0.58102878 0.64799932 0.58015251 0.62074291 0.58320885
 0.59485648 0.58014467 0.56870896 0.57907827]"
62,-41.183968,1.3385608,"[-0.02808932  0.00067422 -0.02454714 -0.00140452 -0.02884353  0.00268605
 -0.03591762 -0.00116825 -0.02811958 -0.00343507 -0.02831949  0.00063166
 -0.02694175 -0.00563801]",37,"['ETH', 1464, 1470, 1476, 1482, 1488, 1494, 1500, 1506]","[0.73919577 0.5277392  0.71110645 0.52841342 0.68655931 0.5270089
 0.65771578 0.52969495 0.62179816 0.5285267  0.59367858 0.52509163
 0.5653591  0.52572329 0.53841735 0.52008528]"
63,5.933279,21.892313,"[0.0226721  0.00805866 0.0198205  0.00181005 0.01972304 0.00383702
 0.03010896 0.00362915 0.02114317 0.00169032 0.02295366 0.00163569
 0.02713232 0.00948656]",25,"['ETH', 1470, 1476, 1482, 1488, 1494, 1500, 1506, 1512]","[0.54268299 0.4825082  0.56535509 0.49056686 0.58517558 0.49237691
 0.60489862 0.49621393 0.63500759 0.49984309 0.65615075 0.50153341
 0.67910441 0.5031691  0.70623674 0.51265566]"
64,6.9582143,19.037413,"[0.0198205  0.00181005 0.01972304 0.00383702 0.03010896 0.00362915
 0.02114317 0.00169032 0.02295366 0.00163569 0.02713232 0.00948656
 0.02048253 0.00552309]",22,"['ETH', 1476, 1482, 1488, 1494, 1500, 1506, 1512, 1518]","[0.56535509 0.49056686 0.58517558 0.49237691 0.60489862 0.49621393
 0.63500759 0.49984309 0.65615075 0.50153341 0.67910441 0.5031691
 0.70623674 0.51265566 0.72671927 0.51817874]"
65,7.7376604,21.721958,"[0.01972304 0.00383702 0.03010896 0.00362915 0.02114317 0.00169032
 0.02295366 0.00163569 0.02713232 0.00948656 0.02048253 0.00552309
 0.02202046 0.00149429]",25,"['ETH', 1482, 1488, 1494, 1500, 1506, 1512, 1518, 1524]","[0.58517558 0.49237691 0.60489862 0.49621393 0.63500759 0.49984309
 0.65615075 0.50153341 0.67910441 0.5031691  0.70623674 0.51265566
 0.72671927 0.51817874 0.74873973 0.51967303]"
66,-33.86264,1.340417,"[-0.02588643 -0.00306418 -0.02614752 -0.0010664  -0.02653526 -0.00108221
 -0.0273487  -0.00732472 -0.02735368 -0.00116235 -0.02560093 -0.00336397
 -0.0258134  -0.00128918]",26,"['ETH', 1488, 1494, 1500, 1506, 1512, 1518, 1524, 1530]","[0.62074291 0.58320885 0.59485648 0.58014467 0.56870896 0.57907827
 0.5421737  0.57799606 0.51482501 0.57067134 0.48747133 0.56950899
 0.4618704  0.56614502 0.436057   0.56485584]"
67,5.6278086,20.400286,"[0.02114317 0.00169032 0.02295366 0.00163569 0.02713232 0.00948656
 0.02048253 0.00552309 0.02202046 0.00149429 0.02192002 0.00536481
 0.01969744 0.00534184]",22,"['ETH', 1494, 1500, 1506, 1512, 1518, 1524, 1530, 1536]","[0.63500759 0.49984309 0.65615075 0.50153341 0.67910441 0.5031691
 0.70623674 0.51265566 0.72671927 0.51817874 0.74873973 0.51967303
 0.77065976 0.52503785 0.7903572  0.53037969]"
68,-33.57399,2.0615842,"[-0.02694175 -0.00563801 -0.02496233 -0.00367586 -0.02961394  0.00057663
 -0.02821503 -0.00583828 -0.02582891  0.00045898 -0.02634937 -0.00169168
 -0.02463158 -0.00610121]",26,"['ETH', 1500, 1506, 1512, 1518, 1524, 1530, 1536, 1542]","[0.5653591  0.52572329 0.53841735 0.52008528 0.51345502 0.51640942
 0.48384108 0.51698605 0.45562605 0.51114777 0.42979713 0.51160675
 0.40344777 0.50991507 0.37881619 0.50381385]"
69,-37.00732,1.6162878,"[-0.0273487  -0.00732472 -0.02735368 -0.00116235 -0.02560093 -0.00336397
 -0.0258134  -0.00128918 -0.0284004   0.00090628 -0.02899843 -0.001235
 -0.02682109  0.00084075]",37,"['ETH', 1506, 1512, 1518, 1524, 1530, 1536, 1542, 1548]","[0.5421737  0.57799606 0.51482501 0.57067134 0.48747133 0.56950899
 0.4618704  0.56614502 0.436057   0.56485584 0.40765661 0.56576212
 0.37865818 0.56452712 0.35183709 0.56536788]"
70,-37.485027,-4.576952,"[-0.02735368 -0.00116235 -0.02560093 -0.00336397 -0.0258134  -0.00128918
 -0.0284004   0.00090628 -0.02899843 -0.001235   -0.02682109  0.00084075
 -0.02702037  0.00303771]",41,"['ETH', 1512, 1518, 1524, 1530, 1536, 1542, 1548, 1554]","[0.51482501 0.57067134 0.48747133 0.56950899 0.4618704  0.56614502
 0.436057   0.56485584 0.40765661 0.56576212 0.37865818 0.56452712
 0.35183709 0.56536788 0.32481672 0.56840559]"
71,-42.75524,-2.5533733,"[-0.02560093 -0.00336397 -0.0258134  -0.00128918 -0.0284004   0.00090628
 -0.02899843 -0.001235   -0.02682109  0.00084075 -0.02702037  0.00303771
 -0.0302917  -0.00124117]",11,"['ETH', 1518, 1524, 1530, 1536, 1542, 1548, 1554, 1560]","[0.48747133 0.56950899 0.4618704  0.56614502 0.436057   0.56485584
 0.40765661 0.56576212 0.37865818 0.56452712 0.35183709 0.56536788
 0.32481672 0.56840559 0.29452502 0.56716442]"
72,-53.272076,-2.0486171,"[-0.03338594 -0.00083113 -0.03201304 -0.00294456 -0.02762994  0.00705879
 -0.0302401   0.00724403 -0.03113873  0.0011515  -0.02939295  0.00108693
 -0.02971509  0.00320753]",2,"['ETH', 1524, 1530, 1536, 1542, 1548, 1554, 1560, 1566]","[0.67441927 0.56920045 0.64103332 0.56836931 0.60902029 0.56542476
 0.58139035 0.57248355 0.55115025 0.57972758 0.52001152 0.58087908
 0.49061857 0.58196601 0.46090348 0.58517354]"
73,3.9214303,19.80517,"[0.01969744 0.00534184 0.02310561 0.00133971 0.02106824 0.0051813
 0.02086876 0.00700478 0.02418238 0.00491933 0.02215071 0.00862786
 0.02005052 0.00856907]",22,"['ETH', 1530, 1536, 1542, 1548, 1554, 1560, 1566, 1572]","[0.77065976 0.52503785 0.7903572  0.53037969 0.81346281 0.5317194
 0.83453105 0.5369007  0.85539981 0.54390548 0.87958219 0.54882481
 0.9017329  0.55745267 0.92178343 0.56602174]"
74,-38.64989,-12.1444235,"[-0.02833557  0.00535186 -0.02160124  0.00314852 -0.02372195  0.00330156
 -0.02218776  0.003233   -0.02256057  0.00138967 -0.0266172   0.00354508
 -0.02303868  0.0052672 ]",45,"['ETH', 1536, 1542, 1548, 1554, 1560, 1566, 1572, 1578]","[0.92959152 0.63734816 0.90125595 0.64270002 0.87965471 0.64584854
 0.85593276 0.6491501  0.833745   0.65238309 0.81118443 0.65377276
 0.78456723 0.65731783 0.76152855 0.66258503]"
75,-38.300884,-11.175125,"[-0.02160124  0.00314852 -0.02372195  0.00330156 -0.02218776  0.003233
 -0.02256057  0.00138967 -0.0266172   0.00354508 -0.02303868  0.0052672
 -0.02531369  0.00546298]",45,"['ETH', 1542, 1548, 1554, 1560, 1566, 1572, 1578, 1584]","[0.90125595 0.64270002 0.87965471 0.64584854 0.85593276 0.6491501
 0.833745   0.65238309 0.81118443 0.65377276 0.78456723 0.65731783
 0.76152855 0.66258503 0.73621486 0.66804801]"
76,-45.92146,-8.488031,"[-0.03672771 -0.00377231 -0.02222238  0.00297149 -0.02078414 -0.00087438
 -0.02855978  0.00330813 -0.02308101  0.00499375 -0.02536097  0.005161
 -0.02572403  0.00523489]",11,"['ETH', 1548, 1554, 1560, 1566, 1572, 1578, 1584, 1590]","[0.89469529 0.6116467  0.85796757 0.60787438 0.83574519 0.61084587
 0.81496105 0.60997149 0.78640127 0.61327962 0.76332026 0.61827337
 0.7379593  0.62343438 0.71223526 0.62866927]"
77,-37.95914,-11.499961,"[-0.02218776  0.003233   -0.02256057  0.00138967 -0.0266172   0.00354508
 -0.02303868  0.0052672  -0.02531369  0.00546298 -0.02367174  0.0054098
 -0.02408936  0.00353317]",45,"['ETH', 1554, 1560, 1566, 1572, 1578, 1584, 1590, 1596]","[0.85593276 0.6491501  0.833745   0.65238309 0.81118443 0.65377276
 0.78456723 0.65731783 0.76152855 0.66258503 0.73621486 0.66804801
 0.71254311 0.67345781 0.68845376 0.67699098]"
78,-37.60817,-11.155811,"[-0.02256057  0.00138967 -0.0266172   0.00354508 -0.02303868  0.0052672
 -0.02531369  0.00546298 -0.02367174  0.0054098  -0.02408936  0.00353317
 -0.02463609 -0.0003422 ]",45,"['ETH', 1560, 1566, 1572, 1578, 1584, 1590, 1596, 1602]","[0.833745   0.65238309 0.81118443 0.65377276 0.78456723 0.65731783
 0.76152855 0.66258503 0.73621486 0.66804801 0.71254311 0.67345781
 0.68845376 0.67699098 0.66381767 0.67664878]"
79,-38.664463,-12.178479,"[-0.0266172   0.00354508 -0.02303868  0.0052672  -0.02531369  0.00546298
 -0.02367174  0.0054098  -0.02408936  0.00353317 -0.02463609 -0.0003422
 -0.0227892   0.00149243]",45,"['ETH', 1566, 1572, 1578, 1584, 1590, 1596, 1602, 1608]","[0.81118443 0.65377276 0.78456723 0.65731783 0.76152855 0.66258503
 0.73621486 0.66804801 0.71254311 0.67345781 0.68845376 0.67699098
 0.66381767 0.67664878 0.64102847 0.67814121]"
80,-38.93354,-11.938584,"[-0.02303868  0.0052672  -0.02531369  0.00546298 -0.02367174  0.0054098
 -0.02408936  0.00353317 -0.02463609 -0.0003422  -0.0227892   0.00149243
 -0.02496064  0.00562572]",45,"['ETH', 1572, 1578, 1584, 1590, 1596, 1602, 1608, 1614]","[0.78456723 0.65731783 0.76152855 0.66258503 0.73621486 0.66804801
 0.71254311 0.67345781 0.68845376 0.67699098 0.66381767 0.67664878
 0.64102847 0.67814121 0.61606783 0.68376694]"
81,-39.69309,-8.136291,"[-0.02536097  0.005161   -0.02572403  0.00523489 -0.02223323  0.00117117
 -0.0246885  -0.00067976 -0.02283863  0.0011903  -0.03363011  0.00376454
 -0.02776512  0.0034894 ]",11,"['ETH', 1578, 1584, 1590, 1596, 1602, 1608, 1614, 1620]","[0.76332026 0.61827337 0.7379593  0.62343438 0.71223526 0.62866927
 0.69000203 0.62984044 0.66531353 0.62916068 0.6424749  0.63035098
 0.60884479 0.63411552 0.58107966 0.63760492]"
82,-43.21989,-10.594245,"[-0.02572403  0.00523489 -0.02223323  0.00117117 -0.0246885  -0.00067976
 -0.02283863  0.0011903  -0.03363011  0.00376454 -0.02776512  0.0034894
 -0.02779697  0.00964406]",45,"['ETH', 1584, 1590, 1596, 1602, 1608, 1614, 1620, 1626]","[0.7379593  0.62343438 0.71223526 0.62866927 0.69000203 0.62984044
 0.66531353 0.62916068 0.6424749  0.63035098 0.60884479 0.63411552
 0.58107966 0.63760492 0.55328269 0.64724898]"
83,-42.240734,-11.846416,"[-0.02223323  0.00117117 -0.0246885  -0.00067976 -0.02283863  0.0011903
 -0.03363011  0.00376454 -0.02776512  0.0034894  -0.02779697  0.00964406
 -0.01958186  0.0051871 ]",45,"['ETH', 1590, 1596, 1602, 1608, 1614, 1620, 1626, 1632]","[0.71223526 0.62866927 0.69000203 0.62984044 0.66531353 0.62916068
 0.6424749  0.63035098 0.60884479 0.63411552 0.58107966 0.63760492
 0.55328269 0.64724898 0.53370083 0.65243608]"
84,-40.825844,-11.905096,"[-0.02463609 -0.0003422  -0.0227892   0.00149243 -0.02496064  0.00562572
 -0.02756758  0.00384608 -0.0275999   0.0099501  -0.02164294  0.00557074
 -0.02845073  0.0081527 ]",45,"['ETH', 1596, 1602, 1608, 1614, 1620, 1626, 1632, 1638]","[0.68845376 0.67699098 0.66381767 0.67664878 0.64102847 0.67814121
 0.61606783 0.68376694 0.58850026 0.68761302 0.56090035 0.69756311
 0.53925741 0.70313385 0.51080668 0.71128655]"
85,-42.12588,-13.673507,"[-0.0227892   0.00149243 -0.02496064  0.00562572 -0.02756758  0.00384608
 -0.0275999   0.0099501  -0.02164294  0.00557074 -0.02845073  0.0081527
 -0.02193029  0.00982013]",45,"['ETH', 1602, 1608, 1614, 1620, 1626, 1632, 1638, 1644]","[0.66381767 0.67664878 0.64102847 0.67814121 0.61606783 0.68376694
 0.58850026 0.68761302 0.56090035 0.69756311 0.53925741 0.70313385
 0.51080668 0.71128655 0.48887639 0.72110668]"
86,-42.013348,-15.163273,"[-0.02496064  0.00562572 -0.02756758  0.00384608 -0.0275999   0.0099501
 -0.02164294  0.00557074 -0.02845073  0.0081527  -0.02193029  0.00982013
 -0.02003004  0.00769575]",45,"['ETH', 1608, 1614, 1620, 1626, 1632, 1638, 1644, 1650]","[0.64102847 0.67814121 0.61606783 0.68376694 0.58850026 0.68761302
 0.56090035 0.69756311 0.53925741 0.70313385 0.51080668 0.71128655
 0.48887639 0.72110668 0.46884635 0.72880243]"
87,-42.60378,-14.635266,"[-0.02776512  0.0034894  -0.02779697  0.00964406 -0.01958186  0.0051871
 -0.02862488  0.00781513 -0.01978963  0.00945032 -0.02242911  0.0076117
 -0.02952382  0.01023354]",45,"['ETH', 1614, 1620, 1626, 1632, 1638, 1644, 1650, 1656]","[0.60884479 0.63411552 0.58107966 0.63760492 0.55328269 0.64724898
 0.53370083 0.65243608 0.50507595 0.66025121 0.48528632 0.66970154
 0.4628572  0.67731324 0.43333338 0.68754678]"
88,-43.294975,-13.580247,"[-0.02779697  0.00964406 -0.01958186  0.0051871  -0.02862488  0.00781513
 -0.01978963  0.00945032 -0.02242911  0.0076117  -0.02952382  0.01023354
 -0.0323356   0.01054369]",45,"['ETH', 1620, 1626, 1632, 1638, 1644, 1650, 1656, 1662]","[0.58107966 0.63760492 0.55328269 0.64724898 0.53370083 0.65243608
 0.50507595 0.66025121 0.48528632 0.66970154 0.4628572  0.67731324
 0.43333338 0.68754678 0.40099778 0.69809047]"
89,-43.507713,-14.549251,"[-0.01958186  0.0051871  -0.02862488  0.00781513 -0.01978963  0.00945032
 -0.02242911  0.0076117  -0.02952382  0.01023354 -0.0323356   0.01054369
 -0.02787138  0.01249919]",45,"['ETH', 1626, 1632, 1638, 1644, 1650, 1656, 1662, 1668]","[0.55328269 0.64724898 0.53370083 0.65243608 0.50507595 0.66025121
 0.48528632 0.66970154 0.4628572  0.67731324 0.43333338 0.68754678
 0.40099778 0.69809047 0.3731264  0.71058965]"
90,-43.336933,-15.679665,"[-0.02862488  0.00781513 -0.01978963  0.00945032 -0.02242911  0.0076117
 -0.02952382  0.01023354 -0.0323356   0.01054369 -0.02787138  0.01249919
 -0.02319744  0.0144405 ]",45,"['ETH', 1632, 1638, 1644, 1650, 1656, 1662, 1668, 1674]","[0.53370083 0.65243608 0.50507595 0.66025121 0.48528632 0.66970154
 0.4628572  0.67731324 0.43333338 0.68754678 0.40099778 0.69809047
 0.3731264  0.71058965 0.34992895 0.72503015]"
91,-43.06919,-16.295555,"[-0.01978963  0.00945032 -0.02242911  0.0076117  -0.02952382  0.01023354
 -0.0323356   0.01054369 -0.02787138  0.01249919 -0.02319744  0.0144405
 -0.01624472  0.01190395]",45,"['ETH', 1638, 1644, 1650, 1656, 1662, 1668, 1674, 1680]","[0.50507595 0.66025121 0.48528632 0.66970154 0.4628572  0.67731324
 0.43333338 0.68754678 0.40099778 0.69809047 0.3731264  0.71058965
 0.34992895 0.72503015 0.33368423 0.7369341 ]"
92,2.8839872,26.38299,"[0.02675413 0.0053542  0.02633093 0.0052695  0.02600903 0.00712939
 0.02358148 0.00514623 0.02506171 0.00310175 0.02491971 0.00874524
 0.02614662 0.00290268]",22,"['ETH', 1800, 1806, 1812, 1818, 1824, 1830, 1836, 1842]","[0.68829201 0.52098707 0.71504614 0.52634126 0.74137707 0.53161076
 0.7673861  0.53874015 0.79096758 0.54388638 0.81602929 0.54698813
 0.840949   0.55573337 0.86709562 0.55863605]"
93,-57.593796,-5.543464,"[-0.03094614  0.00926484 -0.03354938  0.00577466 -0.03017874  0.00945249
 -0.03087558  0.00578126 -0.02942879  0.00575405 -0.03173643  0.00987716
 -0.03055498  0.00402174]",2,"['ETH', 1806, 1812, 1818, 1824, 1830, 1836, 1842, 1848]","[0.87740619 0.63484599 0.84646005 0.64411083 0.81291067 0.64988549
 0.78273193 0.65933798 0.75185635 0.66511924 0.72242757 0.67087329
 0.69069113 0.68075045 0.66013615 0.68477219]"
94,-58.974186,4.4465356,"[-0.03386305 -0.003992   -0.03423786  0.0052539  -0.03509438  0.00159337
 -0.03186526  0.00525774 -0.0363368   0.00554027 -0.03333223  0.00158805
 -0.03196755  0.00152303]",28,"['ETH', 1812, 1818, 1824, 1830, 1836, 1842, 1848, 1854]","[0.94399629 0.59453605 0.91013324 0.59054404 0.87589538 0.59579795
 0.840801   0.59739132 0.80893574 0.60264906 0.77259894 0.60818933
 0.73926671 0.60977738 0.70729916 0.61130041]"
95,-58.077576,-2.4762738,"[-0.03423786  0.0052539  -0.03509438  0.00159337 -0.03186526  0.00525774
 -0.0363368   0.00554027 -0.03333223  0.00158805 -0.03196755  0.00152303
 -0.03234648  0.00549826]",2,"['ETH', 1818, 1824, 1830, 1836, 1842, 1848, 1854, 1860]","[0.91013324 0.59054404 0.87589538 0.59579795 0.840801   0.59739132
 0.80893574 0.60264906 0.77259894 0.60818933 0.73926671 0.60977738
 0.70729916 0.61130041 0.67495268 0.61679867]"
96,-58.32313,-0.4485525,"[-0.03509438  0.00159337 -0.03186526  0.00525774 -0.0363368   0.00554027
 -0.03333223  0.00158805 -0.03196755  0.00152303 -0.03234648  0.00549826
 -0.03338861 -0.00236643]",2,"['ETH', 1824, 1830, 1836, 1842, 1848, 1854, 1860, 1866]","[0.87589538 0.59579795 0.840801   0.59739132 0.80893574 0.60264906
 0.77259894 0.60818933 0.73926671 0.60977738 0.70729916 0.61130041
 0.67495268 0.61679867 0.64156407 0.61443224]"
97,-57.421635,-6.429283,"[-0.02942879  0.00575405 -0.03173643  0.00987716 -0.03055498  0.00402174
 -0.03096663  0.00606931 -0.03137414  0.00816647 -0.03203266  0.00629563
 -0.03011394  0.01029232]",2,"['ETH', 1830, 1836, 1842, 1848, 1854, 1860, 1866, 1872]","[0.75185635 0.66511924 0.72242757 0.67087329 0.69069113 0.68075045
 0.66013615 0.68477219 0.62916952 0.6908415  0.59779539 0.69900797
 0.56576272 0.7053036  0.53564878 0.71559592]"
98,-57.674656,-5.8149643,"[-0.03173643  0.00987716 -0.03055498  0.00402174 -0.03096663  0.00606931
 -0.03137414  0.00816647 -0.03203266  0.00629563 -0.03011394  0.01029232
 -0.03072489  0.00841567]",2,"['ETH', 1836, 1842, 1848, 1854, 1860, 1866, 1872, 1878]","[0.72242757 0.67087329 0.69069113 0.68075045 0.66013615 0.68477219
 0.62916952 0.6908415  0.59779539 0.69900797 0.56576272 0.7053036
 0.53564878 0.71559592 0.5049239  0.72401159]"
99,-57.317047,-5.9728436,"[-0.03055498  0.00402174 -0.03096663  0.00606931 -0.03137414  0.00816647
 -0.03203266  0.00629563 -0.03011394  0.01029232 -0.03072489  0.00841567
 -0.02908736  0.00632336]",2,"['ETH', 1842, 1848, 1854, 1860, 1866, 1872, 1878, 1884]","[0.69069113 0.68075045 0.66013615 0.68477219 0.62916952 0.6908415
 0.59779539 0.69900797 0.56576272 0.7053036  0.53564878 0.71559592
 0.5049239  0.72401159 0.47583653 0.73033494]"
100,-46.16587,-12.808954,"[-0.03096663  0.00606931 -0.03137414  0.00816647 -0.03203266  0.00629563
 -0.03011394  0.01029232 -0.03072489  0.00841567 -0.02908736  0.00632336
 -0.00426644  0.00445764]",45,"['ETH', 1848, 1854, 1860, 1866, 1872, 1878, 1884, 1890]","[0.66013615 0.68477219 0.62916952 0.6908415  0.59779539 0.69900797
 0.56576272 0.7053036  0.53564878 0.71559592 0.5049239  0.72401159
 0.47583653 0.73033494 0.47157009 0.73479259]"
101,-53.818226,3.2351744,"[-0.03234648  0.00549826 -0.03338861 -0.00236643 -0.0316703   0.00150887
 -0.03019628 -0.00059402 -0.03084684 -0.00264906 -0.03335787  0.00153322
 -0.0296949  -0.00280929]",28,"['ETH', 1854, 1860, 1866, 1872, 1878, 1884, 1890, 1896]","[0.70729916 0.61130041 0.67495268 0.61679867 0.64156407 0.61443224
 0.60989378 0.61594111 0.5796975  0.61534709 0.54885066 0.61269803
 0.51549279 0.61423125 0.48579789 0.61142196]"
102,-43.721043,-13.111976,"[-0.03203266  0.00629563 -0.03011394  0.01029232 -0.03072489  0.00841567
 -0.02908736  0.00632336 -0.00426644  0.00445764 -0.03811308  0.0175499
 -0.03236879  0.00893771]",45,"['ETH', 1860, 1866, 1872, 1878, 1884, 1890, 1896, 1902]","[0.59779539 0.69900797 0.56576272 0.7053036  0.53564878 0.71559592
 0.5049239  0.72401159 0.47583653 0.73033494 0.47157009 0.73479259
 0.43345701 0.75234248 0.40108822 0.76128019]"
