,tsne_X,tsne_Y,pos,kmeans,frames,plotPos
269,3.111521,3.7180595,"[-0.0814199  -0.03179294 -0.08219239 -0.02625271 -0.08167948 -0.0236306
 -0.07783142 -0.02108715 -0.07536192 -0.01688177 -0.07837758 -0.01989493
 -0.07760257 -0.01709111 -0.07715414 -0.0202583   0.06084871  0.02427425
  0.05065403  0.01906829  0.04803506  0.01567783  0.05254106  0.01395297
  0.05346677  0.01215419  0.06125275  0.01042904  0.06196333  0.00718561
  0.06286845  0.00694706  0.06084871  0.02427425  0.05065403  0.01906829
  0.04803506  0.01567783  0.05254106  0.01395297  0.05346677  0.01215419
  0.06125275  0.01042904  0.06196333  0.00718561  0.06286845  0.00694706]",30,"['ETH', 11295, 11301, 11307, 11313, 11319, 11325, 11331, 11337]","[0.50826438 0.51501671 0.48283518 0.51999611 0.45676951 0.52062956
 0.43743105 0.51887852 0.41594333 0.5238545  0.38384442 0.52240182
 0.35909359 0.52526865 0.33603577 0.52128457 0.6288914  0.45925413
 0.61058708 0.44658908 0.59468329 0.4402259  0.56148965 0.44901752
 0.54500694 0.44040396 0.53472339 0.42294529 0.51126519 0.41851417
 0.48765018 0.41624429 0.63039422 0.56270612 0.60612377 0.55937517
 0.57928873 0.55607547 0.55417818 0.55050925 0.52898621 0.54917715
 0.50141079 0.55224422 0.47549745 0.55090531 0.45176698 0.55167202
 0.2905663  0.40402645 0.31487036 0.41576329 0.33612337 0.42504159
 0.35947688 0.43192014 0.38288029 0.44325729 0.40564935 0.44993629
 0.42813922 0.4565334  0.45066602 0.46750145 0.24884834 0.44146547
 0.27081019 0.45073125 0.29473731 0.45523126 0.31837103 0.45967609
 0.34189519 0.46635521 0.36728641 0.46837787 0.38790183 0.4772076
 0.41073203 0.48589977 0.19929322 0.36761508 0.23888932 0.38716085
 0.26407078 0.40152485 0.28066528 0.41099068 0.30268013 0.425026
 0.31377023 0.43429274 0.33519423 0.44575498 0.35636335 0.45708087
 0.2905663  0.40402645 0.31487036 0.41576329 0.33612337 0.42504159
 0.35947688 0.43192014 0.38288029 0.44325729 0.40564935 0.44993629
 0.42813922 0.4565334  0.45066602 0.46750145 0.30653319 0.37616222
 0.33067178 0.38805585 0.35178158 0.39747247 0.37230278 0.40220292
 0.39541758 0.41144323 0.4206858  0.42057058 0.44319166 0.42957358
 0.45855288 0.44294232 0.19929322 0.36761508 0.23888932 0.38716085
 0.26407078 0.40152485 0.28066528 0.41099068 0.30268013 0.425026
 0.31377023 0.43429274 0.33519423 0.44575498 0.35636335 0.45708087]"
270,-1.973887,14.26238,"[ 0.04740358 -0.05585456  0.03645471 -0.05609361  0.03237062 -0.05783027
  0.04916526 -0.05694221  0.03720495 -0.06590903  0.0390592  -0.06781749
  0.05622777 -0.07124627  0.05173831 -0.07905566  0.14134999  0.04617657
  0.10802147  0.04359887  0.07937335  0.03946829  0.04936542  0.03833286
  0.01103868  0.03601597 -0.0192055   0.0320407  -0.0497975   0.02358987
 -0.07818179  0.02420372  0.05065403  0.01906829  0.04803506  0.01567783
  0.05254106  0.01395297  0.05346677  0.01215419  0.06125275  0.01042904
  0.06196333  0.00718561  0.06286845  0.00694706  0.06045483  0.00681308]",1,"['ETH', 11301, 11307, 11313, 11319, 11325, 11331, 11337, 11343]","[0.67722914 0.47559333 0.6339708  0.47193505 0.6027341  0.46376384
 0.6027341  0.46376384 0.55721821 0.45338068 0.53408625 0.44917908
 0.53610864 0.44480261 0.5029297  0.43394293 0.6189087  0.51457216
 0.59675596 0.51296757 0.57195491 0.50925131 0.54520935 0.516321
 0.52243267 0.51903379 0.49675928 0.5174707  0.47324726 0.51802862
 0.44944378 0.51859346 0.60612377 0.55937517 0.57928873 0.55607547
 0.55417818 0.55050925 0.52898621 0.54917715 0.50141079 0.55224422
 0.47549745 0.55090531 0.45176698 0.55167202 0.42532224 0.55252642
 0.48283518 0.51999611 0.45676951 0.52062956 0.43743105 0.51887852
 0.41594333 0.5238545  0.38384442 0.52240182 0.35909359 0.52526865
 0.33603577 0.52128457 0.31068008 0.52417989 0.33067178 0.38805585
 0.35178158 0.39747247 0.37230278 0.40220292 0.39541758 0.41144323
 0.4206858  0.42057058 0.44319166 0.42957358 0.45855288 0.44294232
 0.49016441 0.45385343 0.27081019 0.45073125 0.29473731 0.45523126
 0.31837103 0.45967609 0.34189519 0.46635521 0.36728641 0.46837787
 0.38790183 0.4772076  0.41073203 0.48589977 0.42795277 0.4878743
 0.31487036 0.41576329 0.33612337 0.42504159 0.35947688 0.43192014
 0.38288029 0.44325729 0.40564935 0.44993629 0.42813922 0.4565334
 0.45066602 0.46750145 0.47260354 0.47391013 0.33067178 0.38805585
 0.35178158 0.39747247 0.37230278 0.40220292 0.39541758 0.41144323
 0.4206858  0.42057058 0.44319166 0.42957358 0.45855288 0.44294232
 0.49016441 0.45385343 0.23888932 0.38716085 0.26407078 0.40152485
 0.28066528 0.41099068 0.30268013 0.425026   0.31377023 0.43429274
 0.33519423 0.44575498 0.35636335 0.45708087 0.38192129 0.46369051]"
271,17.381283,-31.01665,"[ 0.08043076  0.06372532  0.05196945  0.05797225  0.02204203  0.05373148
 -0.01453662  0.04831035 -0.04603042  0.0458235  -0.07642017  0.03585541
 -0.10794898  0.03351317 -0.13893439  0.03589489 -0.09332429  0.00510799
 -0.08968257  0.00641814 -0.08617735  0.00502233 -0.09239217  0.00224535
 -0.09177713  0.00519863 -0.09147433  0.00217063 -0.09250913  0.00372428
 -0.09099841  0.01583792  0.08043076  0.06372532  0.05196945  0.05797225
  0.02204203  0.05373148 -0.01453662  0.04831035 -0.04603042  0.0458235
 -0.07642017  0.03585541 -0.10794898  0.03351317 -0.13893439  0.03589489]",23,"['ETH', 11307, 11313, 11319, 11325, 11331, 11337, 11343, 11349]","[0.45676951 0.52062956 0.43743105 0.51887852 0.41594333 0.5238545
 0.38384442 0.52240182 0.35909359 0.52526865 0.33603577 0.52128457
 0.31068008 0.52417989 0.28836477 0.53624563 0.59468329 0.4402259
 0.56148965 0.44901752 0.54500694 0.44040396 0.53472339 0.42294529
 0.51126519 0.41851417 0.48765018 0.41624429 0.47282241 0.40729171
 0.44403407 0.40714477 0.33612337 0.42504159 0.35947688 0.43192014
 0.38288029 0.44325729 0.40564935 0.44993629 0.42813922 0.4565334
 0.45066602 0.46750145 0.47260354 0.47391013 0.49676635 0.4824033
 0.45676951 0.52062956 0.43743105 0.51887852 0.41594333 0.5238545
 0.38384442 0.52240182 0.35909359 0.52526865 0.33603577 0.52128457
 0.31068008 0.52417989 0.28836477 0.53624563 0.6339708  0.47193505
 0.6027341  0.46376384 0.6027341  0.46376384 0.55721821 0.45338068
 0.53408625 0.44917908 0.53610864 0.44480261 0.5029297  0.43394293
 0.48632745 0.43175897 0.59675596 0.51296757 0.57195491 0.50925131
 0.54520935 0.516321   0.52243267 0.51903379 0.49675928 0.5174707
 0.47324726 0.51802862 0.44944378 0.51859346 0.42486238 0.51248876
 0.45676951 0.52062956 0.43743105 0.51887852 0.41594333 0.5238545
 0.38384442 0.52240182 0.35909359 0.52526865 0.33603577 0.52128457
 0.31068008 0.52417989 0.28836477 0.53624563 0.5816026  0.59422199
 0.5588342  0.58884487 0.53576885 0.58339761 0.51037451 0.58228669
 0.4868246  0.57889469 0.46296921 0.57545868 0.43911623 0.57637893
 0.41723307 0.57500457 0.33612337 0.42504159 0.35947688 0.43192014
 0.38288029 0.44325729 0.40564935 0.44993629 0.42813922 0.4565334
 0.45066602 0.46750145 0.47260354 0.47391013 0.49676635 0.4824033 ]"
272,-7.277802,9.52897,"[ 1.34675183e-01  1.13982532e-02  1.08084434e-01 -1.90222107e-03
  8.60493598e-02 -1.79939985e-02  5.54173127e-02 -2.53461510e-02
  2.46561071e-02 -3.41714394e-02  1.45910616e-04 -4.44122798e-02
 -3.51548542e-02 -5.01723502e-02 -5.76491655e-02 -5.44391242e-02
 -8.96825715e-02  6.41814219e-03 -8.61773473e-02  5.02233329e-03
 -9.23921667e-02  2.24535151e-03 -9.17771271e-02  5.19863476e-03
 -9.14743269e-02  2.17063453e-03 -9.25091350e-02  3.72428012e-03
 -9.09984076e-02  1.58379172e-02 -8.77749612e-02  2.65392580e-02
  1.53620879e-01  4.10406159e-02  1.38211015e-01  3.48804078e-02
  9.10216066e-02  2.18733961e-02  6.05963905e-02  1.30703318e-02
  5.17038411e-02  1.24019462e-03  8.51019320e-03 -1.32736664e-02
 -1.85322283e-02 -2.04628982e-02 -4.84848214e-02 -2.61207779e-02]",39,"['ETH', 11313, 11319, 11325, 11331, 11337, 11343, 11349, 11355]","[0.56148965 0.44901752 0.54500694 0.44040396 0.53472339 0.42294529
 0.51126519 0.41851417 0.48765018 0.41624429 0.47282241 0.40729171
 0.44403407 0.40714477 0.42704071 0.40705803 0.5588342  0.58884487
 0.53576885 0.58339761 0.51037451 0.58228669 0.4868246  0.57889469
 0.46296921 0.57545868 0.43911623 0.57637893 0.41723307 0.57500457
 0.38474416 0.56728541 0.35947688 0.43192014 0.38288029 0.44325729
 0.40564935 0.44993629 0.42813922 0.4565334  0.45066602 0.46750145
 0.47260354 0.47391013 0.49676635 0.4824033  0.51351446 0.48871672
 0.43743105 0.51887852 0.41594333 0.5238545  0.38384442 0.52240182
 0.35909359 0.52526865 0.33603577 0.52128457 0.31068008 0.52417989
 0.28836477 0.53624563 0.26845056 0.5483525  0.56148965 0.44901752
 0.54500694 0.44040396 0.53472339 0.42294529 0.51126519 0.41851417
 0.48765018 0.41624429 0.47282241 0.40729171 0.44403407 0.40714477
 0.42704071 0.40705803 0.57195491 0.50925131 0.54520935 0.516321
 0.52243267 0.51903379 0.49675928 0.5174707  0.47324726 0.51802862
 0.44944378 0.51859346 0.42486238 0.51248876 0.400113   0.50854361
 0.6027341  0.46376384 0.6027341  0.46376384 0.55721821 0.45338068
 0.53408625 0.44917908 0.53610864 0.44480261 0.5029297  0.43394293
 0.48632745 0.43175897 0.46719197 0.42955698 0.57195491 0.50925131
 0.54520935 0.516321   0.52243267 0.51903379 0.49675928 0.5174707
 0.47324726 0.51802862 0.44944378 0.51859346 0.42486238 0.51248876
 0.400113   0.50854361 0.37230278 0.40220292 0.39541758 0.41144323
 0.4206858  0.42057058 0.44319166 0.42957358 0.45855288 0.44294232
 0.49016441 0.45385343 0.51412579 0.46245331 0.5399192  0.46873815]"
273,12.244432,21.764448,"[ 0.12472734  0.05521463  0.08941626  0.0559109   0.05839708  0.04913181
  0.02735664  0.04384816 -0.00175369  0.04310141 -0.0348085   0.03350768
 -0.0712679   0.02404931 -0.10607346  0.01307037  0.0755088   0.06588567
  0.04671613  0.05873939  0.01593291  0.05300911 -0.01355172  0.04280247
 -0.04749414  0.04032625 -0.07765089  0.04250512 -0.10439524  0.04476257
 -0.13357884  0.05012798  0.0755088   0.06588567  0.04671613  0.05873939
  0.01593291  0.05300911 -0.01355172  0.04280247 -0.04749414  0.04032625
 -0.07765089  0.04250512 -0.10439524  0.04476257 -0.13357884  0.05012798]",28,"['ETH', 11319, 11325, 11331, 11337, 11343, 11349, 11355, 11361]","[0.52898621 0.54917715 0.50141079 0.55224422 0.47549745 0.55090531
 0.45176698 0.55167202 0.42532224 0.55252642 0.40046993 0.54662473
 0.36780935 0.5408583  0.3421723  0.53478395 0.29017079 0.62098393
 0.3290802  0.62588115 0.36952624 0.62832882 0.39678649 0.62915408
 0.43313231 0.6272773  0.47131488 0.62748041 0.51119188 0.62970141
 0.54996225 0.62763364 0.34189519 0.46635521 0.36728641 0.46837787
 0.38790183 0.4772076  0.41073203 0.48589977 0.42795277 0.4878743
 0.45268269 0.49636321 0.47471119 0.50478433 0.50128249 0.51517838
 0.41594333 0.5238545  0.38384442 0.52240182 0.35909359 0.52526865
 0.33603577 0.52128457 0.31068008 0.52417989 0.28836477 0.53624563
 0.26845056 0.5483525  0.25648105 0.5626128  0.54500694 0.44040396
 0.53472339 0.42294529 0.51126519 0.41851417 0.48765018 0.41624429
 0.47282241 0.40729171 0.44403407 0.40714477 0.42704071 0.40705803
 0.40497155 0.4069454  0.30268013 0.425026   0.31377023 0.43429274
 0.33519423 0.44575498 0.35636335 0.45708087 0.38192129 0.46369051
 0.4048411  0.47248795 0.42504342 0.48120864 0.45684932 0.48742084
 0.41594333 0.5238545  0.38384442 0.52240182 0.35909359 0.52526865
 0.33603577 0.52128457 0.31068008 0.52417989 0.28836477 0.53624563
 0.26845056 0.5483525  0.25648105 0.5626128  0.29017079 0.62098393
 0.3290802  0.62588115 0.36952624 0.62832882 0.39678649 0.62915408
 0.43313231 0.6272773  0.47131488 0.62748041 0.51119188 0.62970141
 0.54996225 0.62763364 0.30268013 0.425026   0.31377023 0.43429274
 0.33519423 0.44575498 0.35636335 0.45708087 0.38192129 0.46369051
 0.4048411  0.47248795 0.42504342 0.48120864 0.45684932 0.48742084]"
274,10.682067,21.378675,"[ 0.10343084  0.03377062  0.07257163  0.02684207  0.04167682  0.02141924
  0.01432734  0.02047944 -0.01854687  0.01075037 -0.04973213  0.00250618
 -0.08594144 -0.00856188 -0.12049946 -0.02406992  0.09102161  0.0218734
  0.06059639  0.01307033  0.05170384  0.00124019  0.00851019 -0.01327367
 -0.01853223 -0.0204629  -0.04848482 -0.02612078 -0.08414865 -0.0243012
 -0.11186986 -0.02392926  0.1391083   0.05649404  0.10771003  0.04781048
  0.07792261  0.04063184  0.04501499  0.03660197  0.01334752  0.0266672
 -0.01662028  0.01822331 -0.05631932  0.00994315 -0.08660847 -0.00446366]",28,"['ETH', 11325, 11331, 11337, 11343, 11349, 11355, 11361, 11367]","[0.52243267 0.51903379 0.49675928 0.5174707  0.47324726 0.51802862
 0.44944378 0.51859346 0.42486238 0.51248876 0.400113   0.50854361
 0.37237033 0.50233557 0.3514359  0.49135336 0.4206858  0.42057058
 0.44319166 0.42957358 0.45855288 0.44294232 0.49016441 0.45385343
 0.51412579 0.46245331 0.5399192  0.46873815 0.56747143 0.47274898
 0.59238579 0.47672949 0.36728641 0.46837787 0.38790183 0.4772076
 0.41073203 0.48589977 0.42795277 0.4878743  0.45268269 0.49636321
 0.47471119 0.50478433 0.50128249 0.51517838 0.53218509 0.52745823
 0.55721821 0.45338068 0.53408625 0.44917908 0.53610864 0.44480261
 0.5029297  0.43394293 0.48632745 0.43175897 0.46719197 0.42955698
 0.44124846 0.43629718 0.424581   0.4408356  0.51037451 0.58228669
 0.4868246  0.57889469 0.46296921 0.57545868 0.43911623 0.57637893
 0.41723307 0.57500457 0.38474416 0.56728541 0.36987135 0.56781685
 0.34699712 0.56411072 0.4206858  0.42057058 0.44319166 0.42957358
 0.45855288 0.44294232 0.49016441 0.45385343 0.51412579 0.46245331
 0.5399192  0.46873815 0.56747143 0.47274898 0.59238579 0.47672949
 0.52243267 0.51903379 0.49675928 0.5174707  0.47324726 0.51802862
 0.44944378 0.51859346 0.42486238 0.51248876 0.400113   0.50854361
 0.37237033 0.50233557 0.3514359  0.49135336 0.4206858  0.42057058
 0.44319166 0.42957358 0.45855288 0.44294232 0.49016441 0.45385343
 0.51412579 0.46245331 0.5399192  0.46873815 0.56747143 0.47274898
 0.59238579 0.47672949 0.31377023 0.43429274 0.33519423 0.44575498
 0.35636335 0.45708087 0.38192129 0.46369051 0.4048411  0.47248795
 0.42504342 0.48120864 0.45684932 0.48742084 0.48134861 0.49804884]"
275,-25.002892,-2.291705,"[ 0.08828148  0.05856171  0.0588123   0.05288188  0.02614008  0.04879612
 -0.00531453  0.03882075 -0.03669272  0.03035894 -0.07135893  0.02195101
 -0.10292363  0.00897644 -0.13286395 -0.00402681  0.00662312 -0.04094933
  0.00685204 -0.03828671  0.00688503 -0.03852364  0.00508621 -0.04167721
  0.0102459  -0.0391612   0.00166599 -0.04365419  0.00295919 -0.04850491
  0.00487651 -0.04583808  0.09795209 -0.00740931  0.06841425 -0.01497434
  0.04172583 -0.02540505  0.0074666  -0.03140857 -0.01874091 -0.03729811
 -0.04962478 -0.04164244 -0.08045219 -0.047363   -0.10771516 -0.04996335]",16,"['ETH', 11331, 11337, 11343, 11349, 11355, 11361, 11367, 11373]","[0.49675928 0.5174707  0.47324726 0.51802862 0.44944378 0.51859346
 0.42486238 0.51248876 0.400113   0.50854361 0.37237033 0.50233557
 0.3514359  0.49135336 0.33025108 0.4802398  0.4868246  0.57889469
 0.46296921 0.57545868 0.43911623 0.57637893 0.41723307 0.57500457
 0.38474416 0.56728541 0.36987135 0.56781685 0.34699712 0.56411072
 0.32293632 0.54899691 0.36433706 0.42962814 0.38502881 0.4387058
 0.41023366 0.44539928 0.43283417 0.45425763 0.45515207 0.4630052
 0.47940873 0.46940905 0.50582135 0.47788869 0.52954701 0.48628002
 0.49675928 0.5174707  0.47324726 0.51802862 0.44944378 0.51859346
 0.42486238 0.51248876 0.400113   0.50854361 0.37237033 0.50233557
 0.3514359  0.49135336 0.33025108 0.4802398  0.47549745 0.55090531
 0.45176698 0.55167202 0.42532224 0.55252642 0.40046993 0.54662473
 0.36780935 0.5408583  0.3421723  0.53478395 0.31855786 0.52627699
 0.29223235 0.52001921 0.4868246  0.57889469 0.46296921 0.57545868
 0.43911623 0.57637893 0.41723307 0.57500457 0.38474416 0.56728541
 0.36987135 0.56781685 0.34699712 0.56411072 0.32293632 0.54899691
 0.51126519 0.41851417 0.48765018 0.41624429 0.47282241 0.40729171
 0.44403407 0.40714477 0.42704071 0.40705803 0.40497155 0.4069454
 0.38514306 0.40684419 0.36797426 0.411335   0.44319166 0.42957358
 0.45855288 0.44294232 0.49016441 0.45385343 0.51412579 0.46245331
 0.5399192  0.46873815 0.56747143 0.47274898 0.59238579 0.47672949
 0.61695864 0.48065543 0.36433706 0.42962814 0.38502881 0.4387058
 0.41023366 0.44539928 0.43283417 0.45425763 0.45515207 0.4630052
 0.47940873 0.46940905 0.50582135 0.47788869 0.52954701 0.48628002]"
276,8.545337,-37.40906,"[-0.08462229 -0.03611607 -0.0856241  -0.03479936 -0.0859122  -0.02583929
 -0.07752907 -0.01262194 -0.07559353 -0.00346936 -0.07326505  0.01337466
 -0.06831907  0.03939489 -0.0633738   0.06256588  0.07792261  0.04063184
  0.04501499  0.03660197  0.01334752  0.0266672  -0.01662028  0.01822331
 -0.05631932  0.00994315 -0.08660847 -0.00446366 -0.11674224 -0.01740534
 -0.14995864 -0.02876995  0.10071988  0.00406454  0.06179736 -0.00763757
  0.03566218 -0.01499911  0.0080266  -0.02229881 -0.02544018 -0.02207458
 -0.05416023 -0.02470206 -0.0861031  -0.02722272 -0.13150615 -0.03266639]",45,"['ETH', 11337, 11343, 11349, 11355, 11361, 11367, 11373, 11379]","[0.33603577 0.52128457 0.31068008 0.52417989 0.28836477 0.53624563
 0.26845056 0.5483525  0.25648105 0.5626128  0.23709954 0.58417272
 0.22045771 0.60808924 0.20662028 0.6343228  0.45176698 0.55167202
 0.42532224 0.55252642 0.40046993 0.54662473 0.36780935 0.5408583
 0.3421723  0.53478395 0.31855786 0.52627699 0.29223235 0.52001921
 0.2704029  0.50892945 0.46296921 0.57545868 0.43911623 0.57637893
 0.41723307 0.57500457 0.38474416 0.56728541 0.36987135 0.56781685
 0.34699712 0.56411072 0.32293632 0.54899691 0.30168098 0.54047398
 0.47324726 0.51802862 0.44944378 0.51859346 0.42486238 0.51248876
 0.400113   0.50854361 0.37237033 0.50233557 0.3514359  0.49135336
 0.33025108 0.4802398  0.30641581 0.47132711 0.39678649 0.62915408
 0.43313231 0.6272773  0.47131488 0.62748041 0.51119188 0.62970141
 0.54996225 0.62763364 0.5880767  0.62770789 0.62758365 0.62766268
 0.66636377 0.6296735  0.35636335 0.45708087 0.38192129 0.46369051
 0.4048411  0.47248795 0.42504342 0.48120864 0.45684932 0.48742084
 0.48134861 0.49804884 0.50536444 0.50634781 0.53135377 0.51448205
 0.53610864 0.44480261 0.5029297  0.43394293 0.48632745 0.43175897
 0.46719197 0.42955698 0.44124846 0.43629718 0.424581   0.4408356
 0.40039236 0.44544593 0.35783202 0.44336154 0.46296921 0.57545868
 0.43911623 0.57637893 0.41723307 0.57500457 0.38474416 0.56728541
 0.36987135 0.56781685 0.34699712 0.56411072 0.32293632 0.54899691
 0.30168098 0.54047398 0.38502881 0.4387058  0.41023366 0.44539928
 0.43283417 0.45425763 0.45515207 0.4630052  0.47940873 0.46940905
 0.50582135 0.47788869 0.52954701 0.48628002 0.55509125 0.49236113]"
277,36.339382,13.727695,"[ 0.00345303  0.09293534  0.01242146  0.08741147  0.02432046  0.08327805
  0.03245318  0.07497017  0.03726107  0.0668331   0.04503943  0.06157048
  0.05262275  0.05776018  0.05986818  0.05264577 -0.07642811 -0.01889769
 -0.07473677 -0.0069194  -0.06623919  0.00499613 -0.0571275   0.01855257
 -0.05430555  0.03859716 -0.04784976  0.05871335 -0.04252175  0.08359556
 -0.03512927  0.10825139  0.05328717  0.0056361   0.05419441  0.00546379
  0.05651142  0.00382196  0.05870847  0.00222662  0.05770963 -0.0007728
  0.05827442 -0.00374972  0.05876961 -0.00665093  0.05908181 -0.01236545]",40,"['ETH', 11343, 11349, 11355, 11361, 11367, 11373, 11379, 11385]","[0.43313231 0.6272773  0.47131488 0.62748041 0.51119188 0.62970141
 0.54996225 0.62763364 0.5880767  0.62770789 0.62758365 0.62766268
 0.66636377 0.6296735  0.70421288 0.62960859 0.49016441 0.45385343
 0.51412579 0.46245331 0.5399192  0.46873815 0.56747143 0.47274898
 0.59238579 0.47672949 0.61695864 0.48065543 0.64324566 0.48238474
 0.669155   0.4840892  0.42795277 0.4878743  0.45268269 0.49636321
 0.47471119 0.50478433 0.50128249 0.51517838 0.53218509 0.52745823
 0.5600245  0.53530695 0.58742964 0.54303323 0.61441061 0.55063993
 0.31068008 0.52417989 0.28836477 0.53624563 0.26845056 0.5483525
 0.25648105 0.5626128  0.23709954 0.58417272 0.22045771 0.60808924
 0.20662028 0.6343228  0.20620403 0.65989707 0.5029297  0.43394293
 0.48632745 0.43175897 0.46719197 0.42955698 0.44124846 0.43629718
 0.424581   0.4408356  0.40039236 0.44544593 0.35783202 0.44336154
 0.33192    0.4365626  0.42532224 0.55252642 0.40046993 0.54662473
 0.36780935 0.5408583  0.3421723  0.53478395 0.31855786 0.52627699
 0.29223235 0.52001921 0.2704029  0.50892945 0.25889794 0.49751999
 0.49016441 0.45385343 0.51412579 0.46245331 0.5399192  0.46873815
 0.56747143 0.47274898 0.59238579 0.47672949 0.61695864 0.48065543
 0.64324566 0.48238474 0.669155   0.4840892  0.42795277 0.4878743
 0.45268269 0.49636321 0.47471119 0.50478433 0.50128249 0.51517838
 0.53218509 0.52745823 0.5600245  0.53530695 0.58742964 0.54303323
 0.61441061 0.55063993 0.41023366 0.44539928 0.43283417 0.45425763
 0.45515207 0.4630052  0.47940873 0.46940905 0.50582135 0.47788869
 0.52954701 0.48628002 0.55509125 0.49236113 0.58053228 0.50263738]"
278,-12.98748,31.170723,"[ 0.01242146  0.08741147  0.02432046  0.08327805  0.03245318  0.07497017
  0.03726107  0.0668331   0.04503943  0.06157048  0.05262275  0.05776018
  0.05986818  0.05264577  0.06700245  0.05171028  0.0612835   0.00661023
  0.0589807   0.00500539  0.05656777  0.00633833  0.06005542  0.0017501
  0.06206963 -0.00129492  0.06258099 -0.00285879  0.06291012 -0.00723052
  0.06333414 -0.0086909   0.0612835   0.00661023  0.0589807   0.00500539
  0.05656777  0.00633833  0.06005542  0.0017501   0.06206963 -0.00129492
  0.06258099 -0.00285879  0.06291012 -0.00723052  0.06333414 -0.0086909 ]",49,"['ETH', 11349, 11355, 11361, 11367, 11373, 11379, 11385, 11391]","[0.47131488 0.62748041 0.51119188 0.62970141 0.54996225 0.62763364
 0.5880767  0.62770789 0.62758365 0.62766268 0.66636377 0.6296735
 0.70421288 0.62960859 0.74340408 0.63144048 0.49676635 0.4824033
 0.51351446 0.48871672 0.54170097 0.49692833 0.57143174 0.500674
 0.59846888 0.50440543 0.62522525 0.51019386 0.65146388 0.51379965
 0.67943811 0.51730002 0.45268269 0.49636321 0.47471119 0.50478433
 0.50128249 0.51517838 0.53218509 0.52745823 0.5600245  0.53530695
 0.58742964 0.54303323 0.61441061 0.55063993 0.64290041 0.55387506
 0.49676635 0.4824033  0.51351446 0.48871672 0.54170097 0.49692833
 0.57143174 0.500674   0.59846888 0.50440543 0.62522525 0.51019386
 0.65146388 0.51379965 0.67943811 0.51730002 0.45268269 0.49636321
 0.47471119 0.50478433 0.50128249 0.51517838 0.53218509 0.52745823
 0.5600245  0.53530695 0.58742964 0.54303323 0.61441061 0.55063993
 0.64290041 0.55387506 0.4048411  0.47248795 0.42504342 0.48120864
 0.45684932 0.48742084 0.48134861 0.49804884 0.50536444 0.50634781
 0.53135377 0.51448205 0.55709871 0.52464543 0.58443691 0.53033638
 0.49676635 0.4824033  0.51351446 0.48871672 0.54170097 0.49692833
 0.57143174 0.500674   0.59846888 0.50440543 0.62522525 0.51019386
 0.65146388 0.51379965 0.67943811 0.51730002 0.51412579 0.46245331
 0.5399192  0.46873815 0.56747143 0.47274898 0.59238579 0.47672949
 0.61695864 0.48065543 0.64324566 0.48238474 0.669155   0.4840892
 0.69458724 0.48369009 0.4048411  0.47248795 0.42504342 0.48120864
 0.45684932 0.48742084 0.48134861 0.49804884 0.50536444 0.50634781
 0.53135377 0.51448205 0.55709871 0.52464543 0.58443691 0.53033638]"
