,tsne_X,tsne_Y,pos,kmeans,frames,plotPos
28,-25.809834,-3.6720304,"[-0.02907721 -0.00400137 -0.02368451 -0.00443731 -0.02194183 -0.00263187
 -0.02213288 -0.00066428 -0.02251695 -0.00268776 -0.02281507 -0.00272335
 -0.02301098 -0.000717   -0.02119074 -0.00084674 -0.02382531 -0.00487425
 -0.02197969 -0.00505816 -0.0243397  -0.00291048 -0.0225712  -0.00517693
 -0.02087262 -0.0096076  -0.02716622  0.00344385 -0.02319876 -0.00104291]",40,"['ETH', 1116, 1122, 1128, 1134, 1140, 1146, 1152, 1158, 1164, 1170, 1176, 1182, 1188, 1194, 1200, 1206]","[0.85083819 0.65261164 0.82176098 0.64861027 0.79807646 0.64417296
 0.77613463 0.64154109 0.75400175 0.64087681 0.7314848  0.63818905
 0.70866973 0.6354657  0.68565875 0.6347487  0.66446801 0.63390195
 0.6406427  0.6290277  0.61866301 0.62396955 0.59432331 0.62105906
 0.57175211 0.61588213 0.55087949 0.60627453 0.52371327 0.60971838
 0.50051451 0.60867546]"
29,-27.728048,-3.1035445,"[-0.02201426 -0.00437661 -0.02211635 -0.00044662 -0.02240005 -0.00045235
 -0.014032    0.00703137 -0.02296762 -0.00244018 -0.02316337 -0.00043295
 -0.03023927 -0.00617073 -0.02411803 -0.00462894 -0.02212648 -0.00274638
 -0.02463382 -0.00264051 -0.02271448 -0.00281674 -0.02529162 -0.00271368
 -0.020721    0.00125725 -0.02124499 -0.00303719 -0.02638972 -0.00496664]",0,"['ETH', 1122, 1128, 1134, 1140, 1146, 1152, 1158, 1164, 1170, 1176, 1182, 1188, 1194, 1200, 1206, 1212]","[0.79573038 0.67992171 0.77371612 0.6755451  0.75159977 0.67509848
 0.72919972 0.67464613 0.71516772 0.6816775  0.69220009 0.67923732
 0.66903672 0.67880437 0.63879745 0.67263363 0.61467941 0.66800469
 0.59255294 0.66525831 0.56791912 0.6626178  0.54520464 0.65980106
 0.51991302 0.65708738 0.49919202 0.65834463 0.47794703 0.65530744
 0.45155731 0.6503408 ]"
30,-26.337042,-7.0590377,"[-0.02193508 -0.00092284 -0.02057735 -0.0090906  -0.02044493 -0.00109226
 -0.0310686  -0.00063968 -0.01949384 -0.01150469 -0.02320762  0.00303896
 -0.01511073 -0.00145164 -0.0239383  -0.00110869 -0.02646881 -0.00103449
 -0.02250607 -0.00335231 -0.02092962 -0.00989712 -0.02710107  0.0053029
 -0.02325883 -0.00130169 -0.01958985 -0.01239131 -0.02812131  0.00534615]",40,"['ETH', 1128, 1134, 1140, 1146, 1152, 1158, 1164, 1170, 1176, 1182, 1188, 1194, 1200, 1206, 1212, 1218]","[0.79613657 0.60056454 0.77420149 0.59964171 0.75362414 0.5905511
 0.73317921 0.58945884 0.70211061 0.58881917 0.68261676 0.57731448
 0.65940914 0.58035344 0.64429841 0.5789018  0.62036011 0.57779311
 0.5938913  0.57675862 0.57138523 0.57340631 0.55045562 0.56350919
 0.52335455 0.56881209 0.50009572 0.5675104  0.48050586 0.55511909
 0.45238456 0.56046524]"
31,-22.387802,-2.5358322,"[-0.02208382 -0.00523116 -0.02432823 -0.00098152 -0.02030325 -0.00331864
 -0.02293769 -0.00539264 -0.02281817  0.00098415 -0.01859802 -0.00136282
 -0.02157306 -0.0077961  -0.02153582 -0.00351731 -0.02179026 -0.00355887
 -0.02237246 -0.00803112 -0.01986572 -0.00375691 -0.02256188 -0.00371429
 -0.02067307 -0.00835192 -0.02055293 -0.00390805 -0.02371448 -0.00844631]",40,"['ETH', 1134, 1140, 1146, 1152, 1158, 1164, 1170, 1176, 1182, 1188, 1194, 1200, 1206, 1212, 1218, 1224]","[0.63492764 0.60435365 0.61284382 0.59912249 0.58851559 0.59814097
 0.56821234 0.59482233 0.54527465 0.58942969 0.52245648 0.59041383
 0.50385846 0.58905101 0.4822854  0.58125491 0.46074958 0.5777376
 0.43895932 0.57417874 0.41658687 0.56614762 0.39672114 0.56239071
 0.37415927 0.55867642 0.3534862  0.5503245  0.33293327 0.54641646
 0.30921879 0.53797015]"
32,-21.568087,-2.82765,"[-0.02432823 -0.00098152 -0.02030325 -0.00331864 -0.02293769 -0.00539264
 -0.02281817  0.00098415 -0.01859802 -0.00136282 -0.02157306 -0.0077961
 -0.02153582 -0.00351731 -0.02179026 -0.00355887 -0.02237246 -0.00803112
 -0.01986572 -0.00375691 -0.02256188 -0.00371429 -0.02067307 -0.00835192
 -0.02055293 -0.00390805 -0.02371448 -0.00844631 -0.02180203 -0.01322491]",40,"['ETH', 1140, 1146, 1152, 1158, 1164, 1170, 1176, 1182, 1188, 1194, 1200, 1206, 1212, 1218, 1224, 1230]","[0.61284382 0.59912249 0.58851559 0.59814097 0.56821234 0.59482233
 0.54527465 0.58942969 0.52245648 0.59041383 0.50385846 0.58905101
 0.4822854  0.58125491 0.46074958 0.5777376  0.43895932 0.57417874
 0.41658687 0.56614762 0.39672114 0.56239071 0.37415927 0.55867642
 0.3534862  0.5503245  0.33293327 0.54641646 0.30921879 0.53797015
 0.28741676 0.52474524]"
33,-27.268105,-7.891567,"[-0.02281507 -0.00272335 -0.02301098 -0.000717   -0.02119074 -0.00084674
 -0.02382531 -0.00487425 -0.02197969 -0.00505816 -0.0243397  -0.00291048
 -0.0225712  -0.00517693 -0.02087262 -0.0096076  -0.02716622  0.00344385
 -0.02319876 -0.00104291 -0.02188539 -0.01201443 -0.03477425  0.01252079
 -0.02436689 -0.00327082 -0.02485403 -0.00553185 -0.02502107 -0.0033732 ]",40,"['ETH', 1146, 1152, 1158, 1164, 1170, 1176, 1182, 1188, 1194, 1200, 1206, 1212, 1218, 1224, 1230, 1236]","[0.7314848  0.63818905 0.70866973 0.6354657  0.68565875 0.6347487
 0.66446801 0.63390195 0.6406427  0.6290277  0.61866301 0.62396955
 0.59432331 0.62105906 0.57175211 0.61588213 0.55087949 0.60627453
 0.52371327 0.60971838 0.50051451 0.60867546 0.47862912 0.59666104
 0.44385487 0.60918182 0.41948798 0.60591101 0.39463395 0.60037916
 0.36961289 0.59700596]"
34,-22.531187,-3.8853586,"[-0.02268655 -0.00555311 -0.01884685 -0.01221058 -0.02080462 -0.00365057
 -0.02118973 -0.00586409 -0.02129694 -0.0037495  -0.02169954 -0.00599221
 -0.01956209 -0.00612487 -0.01961665 -0.00396735 -0.02227863 -0.00395444
 -0.02305634 -0.01076309 -0.01798737 -0.00645345 -0.02323671 -0.00643521
 -0.0187631  -0.01118238 -0.01877777 -0.00899232 -0.01916599 -0.0114106 ]",40,"['ETH', 1152, 1158, 1164, 1170, 1176, 1182, 1188, 1194, 1200, 1206, 1212, 1218, 1224, 1230, 1236, 1242]","[0.59104637 0.56627764 0.56835983 0.56072453 0.54951297 0.54851396
 0.52870836 0.54486339 0.50751862 0.53899929 0.48622168 0.53524979
 0.46452213 0.52925758 0.44496004 0.52313271 0.4253434  0.51916535
 0.40306477 0.51521091 0.38000843 0.50444782 0.36202106 0.49799437
 0.33878435 0.49155917 0.32002125 0.48037679 0.30124349 0.47138446
 0.2820775  0.45997386]"
35,-34.172127,-16.264374,"[-0.01987797 -0.0054473  -0.04030026 -0.00703312 -0.0265585  -0.00138782
 -0.02894442  0.00070342 -0.02529441 -0.00146534 -0.02972159  0.00280236
 -0.03701103 -0.00121884 -0.0289756  -0.00358382 -0.02918159  0.00065901
 -0.02776191 -0.00588215 -0.02572224 -0.00383503 -0.03051545  0.0006016
 -0.02907396 -0.00609109 -0.0266152   0.00047886 -0.0271515  -0.00176493]",11,"['ETH', 1446, 1452, 1458, 1464, 1470, 1476, 1482, 1488, 1494, 1500, 1506, 1512, 1518, 1524, 1530, 1536]","[0.82442595 0.52767078 0.80454797 0.52222348 0.76424772 0.51519036
 0.73768922 0.51380255 0.70874479 0.51450597 0.68345039 0.51304063
 0.6537288  0.51584299 0.61671777 0.51462415 0.58774216 0.51104034
 0.55856057 0.51169935 0.53079866 0.50581719 0.50507642 0.50198216
 0.47456097 0.50258376 0.44548701 0.49649267 0.4188718  0.49697153
 0.3917203  0.49520659]"
36,33.279488,5.564278,"[ 0.01985408  0.01528625  0.02339354  0.00195236  0.01151814 -0.00012107
  0.02336229  0.00840761  0.02042387  0.00188843  0.02032346  0.00400317
  0.03102555  0.0037863   0.02178681  0.00176352  0.02365242  0.00170651
  0.02795829  0.00989735  0.02110607  0.00576225  0.02269081  0.001559
  0.02258732  0.00559712  0.02029707  0.00557315  0.023809    0.00139773]",14,"['ETH', 1452, 1458, 1464, 1470, 1476, 1482, 1488, 1494, 1500, 1506, 1512, 1518, 1524, 1530, 1536, 1542]","[0.48042838 0.44949542 0.50028247 0.46478167 0.52367601 0.46673403
 0.53519415 0.46661296 0.55855644 0.47502057 0.57898031 0.476909
 0.59930377 0.48091217 0.63032931 0.48469848 0.65211613 0.48646199
 0.67576855 0.48816851 0.70372684 0.49806586 0.72483291 0.5038281
 0.74752372 0.5053871  0.77011104 0.51098422 0.79040811 0.51655737
 0.81421711 0.5179551 ]"
37,-35.374573,-14.314577,"[-0.0265585  -0.00138782 -0.02894442  0.00070342 -0.02529441 -0.00146534
 -0.02972159  0.00280236 -0.03701103 -0.00121884 -0.0289756  -0.00358382
 -0.02918159  0.00065901 -0.02776191 -0.00588215 -0.02572224 -0.00383503
 -0.03051545  0.0006016  -0.02907396 -0.00609109 -0.0266152   0.00047886
 -0.0271515  -0.00176493 -0.02538142 -0.00636541 -0.02755454  0.00271798]",35,"['ETH', 1458, 1464, 1470, 1476, 1482, 1488, 1494, 1500, 1506, 1512, 1518, 1524, 1530, 1536, 1542, 1548]","[0.76424772 0.51519036 0.73768922 0.51380255 0.70874479 0.51450597
 0.68345039 0.51304063 0.6537288  0.51584299 0.61671777 0.51462415
 0.58774216 0.51104034 0.55856057 0.51169935 0.53079866 0.50581719
 0.50507642 0.50198216 0.47456097 0.50258376 0.44548701 0.49649267
 0.4188718  0.49697153 0.3917203  0.49520659 0.36633889 0.48884118
 0.33878435 0.49155917]"
38,-34.689816,-12.9243765,"[-0.02881919  0.00323045 -0.02983304 -0.00704719 -0.03001133 -0.00091422
 -0.02808616  0.00318869 -0.02667447 -0.00319687 -0.02694351 -0.00111258
 -0.02734305 -0.00112908 -0.02818125 -0.00764189 -0.02818638 -0.00121268
 -0.02638028 -0.00350964 -0.02659922 -0.001345   -0.02926497  0.00094552
 -0.0298812  -0.00128847 -0.02763758  0.00087716 -0.02784293  0.00316925]",35,"['ETH', 1464, 1470, 1476, 1482, 1488, 1494, 1500, 1506, 1512, 1518, 1524, 1530, 1536, 1542, 1548, 1554]","[0.73238012 0.57321642 0.70356093 0.57644687 0.67372788 0.56939967
 0.64371655 0.56848546 0.61563039 0.57167415 0.58895592 0.56847728
 0.56201241 0.5673647  0.53466937 0.56623563 0.50648812 0.55859373
 0.47830173 0.55738105 0.45192146 0.55387142 0.42532224 0.55252642
 0.39605727 0.55347194 0.36617607 0.55218346 0.33853849 0.55306062
 0.31069556 0.55622987]"
39,33.810905,5.2115912,"[0.02336229 0.00840761 0.02042387 0.00188843 0.02032346 0.00400317
 0.03102555 0.0037863  0.02178681 0.00176352 0.02365242 0.00170651
 0.02795829 0.00989735 0.02110607 0.00576225 0.02269081 0.001559
 0.02258732 0.00559712 0.02029707 0.00557315 0.023809   0.00139773
 0.0217096  0.00540566 0.02150405 0.0073081  0.02491855 0.00513235]",14,"['ETH', 1470, 1476, 1482, 1488, 1494, 1500, 1506, 1512, 1518, 1524, 1530, 1536, 1542, 1548, 1554, 1560]","[0.53519415 0.46661296 0.55855644 0.47502057 0.57898031 0.476909
 0.59930377 0.48091217 0.63032931 0.48469848 0.65211613 0.48646199
 0.67576855 0.48816851 0.70372684 0.49806586 0.72483291 0.5038281
 0.74752372 0.5053871  0.77011104 0.51098422 0.79040811 0.51655737
 0.81421711 0.5179551  0.83592671 0.52336076 0.85743076 0.53066886
 0.88234931 0.53580121]"
40,32.962322,3.974003,"[0.02042387 0.00188843 0.02032346 0.00400317 0.03102555 0.0037863
 0.02178681 0.00176352 0.02365242 0.00170651 0.02795829 0.00989735
 0.02110607 0.00576225 0.02269081 0.001559   0.02258732 0.00559712
 0.02029707 0.00557315 0.023809   0.00139773 0.0217096  0.00540566
 0.02150405 0.0073081  0.02491855 0.00513235 0.02282503 0.00900146]",14,"['ETH', 1476, 1482, 1488, 1494, 1500, 1506, 1512, 1518, 1524, 1530, 1536, 1542, 1548, 1554, 1560, 1566]","[0.55855644 0.47502057 0.57898031 0.476909   0.59930377 0.48091217
 0.63032931 0.48469848 0.65211613 0.48646199 0.67576855 0.48816851
 0.70372684 0.49806586 0.72483291 0.5038281  0.74752372 0.5053871
 0.77011104 0.51098422 0.79040811 0.51655737 0.81421711 0.5179551
 0.83592671 0.52336076 0.85743076 0.53066886 0.88234931 0.53580121
 0.90517434 0.54480267]"
41,-39.824165,-4.3056464,"[-0.04125788  0.01535841 -0.02387839  0.00506139 -0.03784579 -0.00393566
 -0.02289888  0.00310016 -0.02141686 -0.00091224 -0.0294292   0.00345138
 -0.02378365  0.00520999 -0.02613301  0.00538449 -0.02650713  0.00546157
 -0.02291006  0.00122189 -0.02544007 -0.00070919 -0.02353389  0.00124184
 -0.03465389  0.00392756 -0.02861036  0.00364049 -0.02864317  0.01006167]",16,"['ETH', 1536, 1542, 1548, 1554, 1560, 1566, 1572, 1578, 1584, 1590, 1596, 1602, 1608, 1614, 1620, 1626]","[0.96305875 0.58092361 0.92180087 0.59628201 0.89792248 0.60134341
 0.86007669 0.59740774 0.83717782 0.6005079  0.81576096 0.59959566
 0.78633176 0.60304704 0.76254811 0.60825703 0.7364151  0.61364152
 0.70990797 0.61910309 0.68699791 0.62032497 0.66155784 0.61961578
 0.63802395 0.62085762 0.60337006 0.62478518 0.57475971 0.62842567
 0.54611653 0.63848734]"
42,-40.81521,-2.8214161,"[-0.02225883  0.00328486 -0.0244441   0.00344452 -0.02286321  0.00337299
 -0.02324737  0.00144984 -0.02742749  0.00369859 -0.02374003  0.00549528
 -0.0260843   0.00569954 -0.02439236  0.00564406 -0.02482269  0.00368616
 -0.02538607 -0.00035702 -0.02348295  0.00155706 -0.0257205   0.00586933
 -0.02840679  0.00401262 -0.02844011  0.01038095 -0.0223018   0.00581196]",16,"['ETH', 1542, 1548, 1554, 1560, 1566, 1572, 1578, 1584, 1590, 1596, 1602, 1608, 1614, 1620, 1626, 1632]","[0.90468287 0.6337414  0.88242404 0.63702626 0.85797994 0.64047078
 0.83511673 0.64384377 0.81186937 0.64529361 0.78444188 0.6489922
 0.76070185 0.65448747 0.73461756 0.66018701 0.7102252  0.66583106
 0.68540251 0.66951723 0.66001644 0.66916021 0.63653349 0.67071727
 0.61081299 0.6765866  0.5824062  0.68059922 0.55396609 0.69098018
 0.53166429 0.69679214]"
43,-41.334164,-3.123018,"[-0.0244441   0.00344452 -0.02286321  0.00337299 -0.02324737  0.00144984
 -0.02742749  0.00369859 -0.02374003  0.00549528 -0.0260843   0.00569954
 -0.02439236  0.00564406 -0.02482269  0.00368616 -0.02538607 -0.00035702
 -0.02348295  0.00155706 -0.0257205   0.00586933 -0.02840679  0.00401262
 -0.02844011  0.01038095 -0.0223018   0.00581196 -0.02931684  0.00850572]",16,"['ETH', 1548, 1554, 1560, 1566, 1572, 1578, 1584, 1590, 1596, 1602, 1608, 1614, 1620, 1626, 1632, 1638]","[0.88242404 0.63702626 0.85797994 0.64047078 0.83511673 0.64384377
 0.81186937 0.64529361 0.78444188 0.6489922  0.76070185 0.65448747
 0.73461756 0.66018701 0.7102252  0.66583106 0.68540251 0.66951723
 0.66001644 0.66916021 0.63653349 0.67071727 0.61081299 0.6765866
 0.5824062  0.68059922 0.55396609 0.69098018 0.53166429 0.69679214
 0.50234746 0.70529786]"
44,-41.58617,-2.1618414,"[-0.02289888  0.00310016 -0.02141686 -0.00091224 -0.0294292   0.00345138
 -0.02378365  0.00520999 -0.02613301  0.00538449 -0.02650713  0.00546157
 -0.02291006  0.00122189 -0.02544007 -0.00070919 -0.02353389  0.00124184
 -0.03465389  0.00392756 -0.02861036  0.00364049 -0.02864317  0.01006167
 -0.02017797  0.00541171 -0.02949629  0.00815354 -0.02039207  0.00985954]",16,"['ETH', 1554, 1560, 1566, 1572, 1578, 1584, 1590, 1596, 1602, 1608, 1614, 1620, 1626, 1632, 1638, 1644]","[0.86007669 0.59740774 0.83717782 0.6005079  0.81576096 0.59959566
 0.78633176 0.60304704 0.76254811 0.60825703 0.7364151  0.61364152
 0.70990797 0.61910309 0.68699791 0.62032497 0.66155784 0.61961578
 0.63802395 0.62085762 0.60337006 0.62478518 0.57475971 0.62842567
 0.54611653 0.63848734 0.52593856 0.64389905 0.49644228 0.6520526
 0.4760502  0.66191214]"
45,-42.234528,-2.0504348,"[-0.02141686 -0.00091224 -0.0294292   0.00345138 -0.02378365  0.00520999
 -0.02613301  0.00538449 -0.02650713  0.00546157 -0.02291006  0.00122189
 -0.02544007 -0.00070919 -0.02353389  0.00124184 -0.03465389  0.00392756
 -0.02861036  0.00364049 -0.02864317  0.01006167 -0.02017797  0.00541171
 -0.02949629  0.00815354 -0.02039207  0.00985954 -0.02311191  0.00794131]",16,"['ETH', 1560, 1566, 1572, 1578, 1584, 1590, 1596, 1602, 1608, 1614, 1620, 1626, 1632, 1638, 1644, 1650]","[0.83717782 0.6005079  0.81576096 0.59959566 0.78633176 0.60304704
 0.76254811 0.60825703 0.7364151  0.61364152 0.70990797 0.61910309
 0.68699791 0.62032497 0.66155784 0.61961578 0.63802395 0.62085762
 0.60337006 0.62478518 0.57475971 0.62842567 0.54611653 0.63848734
 0.52593856 0.64389905 0.49644228 0.6520526  0.4760502  0.66191214
 0.4529383  0.66985345]"
46,-42.600647,-3.9537926,"[-0.0294292   0.00345138 -0.02378365  0.00520999 -0.02613301  0.00538449
 -0.02650713  0.00546157 -0.02291006  0.00122189 -0.02544007 -0.00070919
 -0.02353389  0.00124184 -0.03465389  0.00392756 -0.02861036  0.00364049
 -0.02864317  0.01006167 -0.02017797  0.00541171 -0.02949629  0.00815354
 -0.02039207  0.00985954 -0.02311191  0.00794131 -0.03042259  0.01067667]",16,"['ETH', 1566, 1572, 1578, 1584, 1590, 1596, 1602, 1608, 1614, 1620, 1626, 1632, 1638, 1644, 1650, 1656]","[0.81576096 0.59959566 0.78633176 0.60304704 0.76254811 0.60825703
 0.7364151  0.61364152 0.70990797 0.61910309 0.68699791 0.62032497
 0.66155784 0.61961578 0.63802395 0.62085762 0.60337006 0.62478518
 0.57475971 0.62842567 0.54611653 0.63848734 0.52593856 0.64389905
 0.49644228 0.6520526  0.4760502  0.66191214 0.4529383  0.66985345
 0.4225157  0.68053012]"
47,-42.711998,-2.6800382,"[-0.02374003  0.00549528 -0.0260843   0.00569954 -0.02439236  0.00564406
 -0.02482269  0.00368616 -0.02538607 -0.00035702 -0.02348295  0.00155706
 -0.0257205   0.00586933 -0.02840679  0.00401262 -0.02844011  0.01038095
 -0.0223018   0.00581196 -0.02931684  0.00850572 -0.0225979   0.01024536
 -0.0206398   0.00802899 -0.02815779  0.00651276 -0.01856425  0.01017577]",16,"['ETH', 1572, 1578, 1584, 1590, 1596, 1602, 1608, 1614, 1620, 1626, 1632, 1638, 1644, 1650, 1656, 1662]","[0.78444188 0.6489922  0.76070185 0.65448747 0.73461756 0.66018701
 0.7102252  0.66583106 0.68540251 0.66951723 0.66001644 0.66916021
 0.63653349 0.67071727 0.61081299 0.6765866  0.5824062  0.68059922
 0.55396609 0.69098018 0.53166429 0.69679214 0.50234746 0.70529786
 0.47974956 0.71554323 0.45910976 0.72357222 0.43095198 0.73008497
 0.41238773 0.74026074]"
48,-43.63137,-3.7993004,"[-0.02613301  0.00538449 -0.02650713  0.00546157 -0.02291006  0.00122189
 -0.02544007 -0.00070919 -0.02353389  0.00124184 -0.03465389  0.00392756
 -0.02861036  0.00364049 -0.02864317  0.01006167 -0.02017797  0.00541171
 -0.02949629  0.00815354 -0.02039207  0.00985954 -0.02311191  0.00794131
 -0.03042259  0.01067667 -0.03331997  0.01100025 -0.02871985  0.01304043]",16,"['ETH', 1578, 1584, 1590, 1596, 1602, 1608, 1614, 1620, 1626, 1632, 1638, 1644, 1650, 1656, 1662, 1668]","[0.76254811 0.60825703 0.7364151  0.61364152 0.70990797 0.61910309
 0.68699791 0.62032497 0.66155784 0.61961578 0.63802395 0.62085762
 0.60337006 0.62478518 0.57475971 0.62842567 0.54611653 0.63848734
 0.52593856 0.64389905 0.49644228 0.6520526  0.4760502  0.66191214
 0.4529383  0.66985345 0.4225157  0.68053012 0.38919573 0.69153037
 0.36047589 0.70457079]"
49,-43.589287,-3.563602,"[-0.02439236  0.00564406 -0.02482269  0.00368616 -0.02538607 -0.00035702
 -0.02348295  0.00155706 -0.0257205   0.00586933 -0.02840679  0.00401262
 -0.02844011  0.01038095 -0.0223018   0.00581196 -0.02931684  0.00850572
 -0.0225979   0.01024536 -0.0206398   0.00802899 -0.02815779  0.00651276
 -0.01856425  0.01017577 -0.03811565  0.0140635  -0.02367881  0.01523167]",16,"['ETH', 1584, 1590, 1596, 1602, 1608, 1614, 1620, 1626, 1632, 1638, 1644, 1650, 1656, 1662, 1668, 1674]","[0.73461756 0.66018701 0.7102252  0.66583106 0.68540251 0.66951723
 0.66001644 0.66916021 0.63653349 0.67071727 0.61081299 0.6765866
 0.5824062  0.68059922 0.55396609 0.69098018 0.53166429 0.69679214
 0.50234746 0.70529786 0.47974956 0.71554323 0.45910976 0.72357222
 0.43095198 0.73008497 0.41238773 0.74026074 0.37427208 0.75432424
 0.35059326 0.76955591]"
50,-43.89727,-2.5033493,"[-0.02291006  0.00122189 -0.02544007 -0.00070919 -0.02353389  0.00124184
 -0.03465389  0.00392756 -0.02861036  0.00364049 -0.02864317  0.01006167
 -0.02017797  0.00541171 -0.02949629  0.00815354 -0.02039207  0.00985954
 -0.02311191  0.00794131 -0.03042259  0.01067667 -0.03331997  0.01100025
 -0.02871985  0.01304043 -0.02390363  0.0150658  -0.01673925  0.01241942]",16,"['ETH', 1590, 1596, 1602, 1608, 1614, 1620, 1626, 1632, 1638, 1644, 1650, 1656, 1662, 1668, 1674, 1680]","[0.70990797 0.61910309 0.68699791 0.62032497 0.66155784 0.61961578
 0.63802395 0.62085762 0.60337006 0.62478518 0.57475971 0.62842567
 0.54611653 0.63848734 0.52593856 0.64389905 0.49644228 0.6520526
 0.4760502  0.66191214 0.4529383  0.66985345 0.4225157  0.68053012
 0.38919573 0.69153037 0.36047589 0.70457079 0.33657226 0.71963659
 0.31983301 0.73205601]"
51,-42.745064,-4.908226,"[-0.0345707   0.00602471 -0.03109745  0.0098618  -0.0318155   0.0060316
 -0.03032466  0.00600321 -0.03270256  0.01030486 -0.03148514  0.00419589
 -0.03190932  0.00633212 -0.03232924  0.00852009 -0.03300781  0.00656824
 -0.03103068  0.010738   -0.03166022  0.00878008 -0.02997285  0.00659717
 -0.00439632  0.00465067 -0.03927333  0.01830984 -0.03335417  0.00932473]",16,"['ETH', 1812, 1818, 1824, 1830, 1836, 1842, 1848, 1854, 1860, 1866, 1872, 1878, 1884, 1890, 1896, 1902]","[0.84821886 0.6352133  0.81364816 0.64123801 0.78255071 0.65109981
 0.75073522 0.65713142 0.72041055 0.66313463 0.68770799 0.67343949
 0.65622285 0.67763538 0.62431353 0.6839675  0.59198429 0.69248759
 0.55897649 0.69905584 0.52794581 0.70979384 0.49628559 0.71857392
 0.46631274 0.72517109 0.46191642 0.72982176 0.42264309 0.7481316
 0.38928893 0.75745633]"
52,-43.871014,-4.892319,"[-0.03109745  0.0098618  -0.0318155   0.0060316  -0.03032466  0.00600321
 -0.03270256  0.01030486 -0.03148514  0.00419589 -0.03190932  0.00633212
 -0.03232924  0.00852009 -0.03300781  0.00656824 -0.03103068  0.010738
 -0.03166022  0.00878008 -0.02997285  0.00659717 -0.00439632  0.00465067
 -0.03927333  0.01830984 -0.03335417  0.00932473 -0.03304296  0.02042969]",16,"['ETH', 1818, 1824, 1830, 1836, 1842, 1848, 1854, 1860, 1866, 1872, 1878, 1884, 1890, 1896, 1902, 1908]","[0.81364816 0.64123801 0.78255071 0.65109981 0.75073522 0.65713142
 0.72041055 0.66313463 0.68770799 0.67343949 0.65622285 0.67763538
 0.62431353 0.6839675  0.59198429 0.69248759 0.55897649 0.69905584
 0.52794581 0.70979384 0.49628559 0.71857392 0.46631274 0.72517109
 0.46191642 0.72982176 0.42264309 0.7481316  0.38928893 0.75745633
 0.35624597 0.77788602]"
