,tsne_X,tsne_Y,pos,kmeans,frames,plotPos
26,-7.4249406,56.64537,"[ 2.66939887e-01 -2.68562319e-01 -6.60259191e-03 -3.46545892e-01
 -8.15918441e-03 -4.28241458e-01 -1.26543962e-01 -3.92613151e-01
 -1.23376844e-01 -1.97149369e-01  7.26902663e-02 -3.20726846e-01
  7.74642145e-02 -1.21707136e-01  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  3.86062158e-02 -2.69558945e-05  3.86173424e-02 -2.75950903e-05
  3.86284690e-02 -2.82342860e-05 -4.33680869e-19  3.69314585e-02]",10,"['ETH', 1056, 1062, 1068, 1074, 1080, 1086, 1092, 1098]","[-1.60126485e+00 -1.19376791e+00 -1.33432496e+00 -1.46233022e+00
 -1.34092755e+00 -1.80887612e+00 -1.34908673e+00 -2.23711757e+00
 -1.47563070e+00 -2.62973073e+00 -1.59900754e+00 -2.82688009e+00
 -1.52631728e+00 -3.14760694e+00 -1.44885306e+00 -3.26931408e+00
 -1.15852027e-01 -3.68486732e-02 -1.15852027e-01 -3.68486732e-02
 -1.15852027e-01 -3.68486732e-02 -1.15852027e-01 -3.68486732e-02
 -7.72458114e-02 -3.68756291e-02 -3.86284690e-02 -3.69032242e-02
  4.33680869e-19 -3.69314585e-02  0.00000000e+00  0.00000000e+00]"
27,-5.4221296,54.273254,"[ 0.32505174 -0.27579907  0.38397959 -0.1665423   0.30531199 -0.19699004
  0.42061191 -0.14223004  0.28412374 -0.17231688  0.34345702 -0.11653122
  0.29001247 -0.17544305  0.          0.          0.          0.
  0.          0.          0.02660222  0.02778953 -0.0264336   0.02576993
 -0.05278268  0.05145736 -0.05266949  0.05134691]",10,"['ETH', 1062, 1068, 1074, 1080, 1086, 1092, 1098, 1104]","[-0.37963582 -2.89176691 -0.05458408 -3.16756598  0.32939551 -3.33410828
  0.6347075  -3.53109832  1.05531941 -3.67332836  1.33944315 -3.84564524
  1.68290017 -3.96217646  1.97291264 -4.13761951 -0.42655592 -0.65937591
 -0.42655592 -0.65937591 -0.42655592 -0.65937591 -0.42655592 -0.65937591
 -0.3999537  -0.63158638 -0.4263873  -0.60581645 -0.47916998 -0.5543591
 -0.53183947 -0.50301219]"
28,-46.64111,27.166336,"[-1.33245255e-01 -4.07066359e-01 -2.36000486e-01 -3.38322674e-01
 -1.75715452e-01 -1.52360754e-01 -2.44482533e-02 -3.27951014e-01
  3.84147584e-02 -1.39059836e-01 -2.45474409e-02 -3.32429997e-01
 -6.30512599e-02 -4.52991988e-01  4.82879448e-02  6.02045383e-01
 -3.07287080e-03  5.65163405e-01 -1.46589856e-02  5.17527595e-01
  7.36531723e-02  5.23752674e-01 -1.48707327e-02  5.02324099e-01
  6.08168042e-02  4.71401625e-01 -2.77555756e-17  4.03508976e-01]",6,"['ETH', 1068, 1074, 1080, 1086, 1092, 1098, 1104, 1110]","[-1.36243049e+00 -1.37857164e-01 -1.49567574e+00 -5.44923523e-01
 -1.73167623e+00 -8.83246197e-01 -1.90739168e+00 -1.03560695e+00
 -1.93183993e+00 -1.36355796e+00 -1.89342518e+00 -1.50261780e+00
 -1.91797262e+00 -1.83504780e+00 -1.98102388e+00 -2.28803979e+00
 -1.50155332e-01 -3.58572376e+00 -1.01867387e-01 -2.98367837e+00
 -1.04940258e-01 -2.41851497e+00 -1.19599244e-01 -1.90098737e+00
 -4.59460715e-02 -1.37723470e+00 -6.08168042e-02 -8.74910601e-01
  2.77555756e-17 -4.03508976e-01  0.00000000e+00  0.00000000e+00]"
29,-46.45479,27.488274,"[-2.91290180e-01 -2.92076175e-01 -1.99554625e-01 -1.19447357e-01
 -8.11623356e-02 -3.18688343e-01  1.36217426e-02 -1.43623743e-01
 -8.20396779e-02 -3.23081679e-01 -1.40942210e-01 -4.35100559e-01
 -8.72142636e-02 -4.23177132e-01  9.53535984e-02  5.57069842e-01
  7.56522742e-02  5.12178124e-01  1.63699769e-01  5.02935422e-01
  7.27972454e-02  4.97243603e-01  1.41946484e-01  4.53618089e-01
  7.02399221e-02  3.97348521e-01  5.55111512e-17  4.28469478e-01]",17,"['ETH', 1074, 1080, 1086, 1092, 1098, 1104, 1110, 1116]","[-1.56769729e+00 -7.04717132e-01 -1.85898748e+00 -9.96793307e-01
 -2.05854210e+00 -1.11624066e+00 -2.13970444e+00 -1.43492901e+00
 -2.12608269e+00 -1.57855275e+00 -2.20812237e+00 -1.90163443e+00
 -2.34906458e+00 -2.33673499e+00 -2.43627884e+00 -2.75991212e+00
 -6.19689293e-01 -3.34886308e+00 -5.24335695e-01 -2.79179324e+00
 -4.48683421e-01 -2.27961511e+00 -2.84983652e-01 -1.77667969e+00
 -2.12186406e-01 -1.27943609e+00 -7.02399221e-02 -8.25817999e-01
 -5.55111512e-17 -4.28469478e-01  0.00000000e+00  0.00000000e+00]"
30,55.096016,42.389248,"[ 0.36896871 -0.73831378  0.0516978  -0.42125414  0.00333203 -0.45495932
  0.01370345 -0.42170754 -0.03576639 -0.45608237  0.10317147 -0.41365867
 -0.08604511 -0.49755332 -0.16806795 -0.16075722 -0.0084091  -0.32875351
  0.04515762 -0.13701869 -0.00828951 -0.333232   -0.04086179 -0.45552993
  0.00887996 -0.43197958  0.20328515 -0.66615323]",3,"['ETH', 1080, 1086, 1092, 1098, 1104, 1110, 1116, 1122]","[-1.38691468 -0.81523266 -1.01794597 -1.55354644 -0.96624817 -1.97480058
 -0.96291614 -2.42975991 -0.9492127  -2.85146745 -0.98497909 -3.30754982
 -0.88180762 -3.72120849 -0.96785273 -4.21876181 -1.59139921 -1.8502659
 -1.75946716 -2.01102311 -1.76787626 -2.33977663 -1.72271864 -2.47679531
 -1.73100815 -2.81002731 -1.77186994 -3.26555724 -1.76298998 -3.69753682
 -1.55970483 -4.36369006]"
31,58.15714,37.786785,"[-0.11721769 -0.3504328  -0.32649936 -0.36847437 -0.24408924 -0.35975656
 -0.16011437 -0.35062064 -0.17437248 -0.39119568 -0.07690909 -0.59306433
 -0.03975527 -0.4892624  -0.02626095 -0.33125484  0.05023761 -0.35919136
 -0.02640746 -0.33792032 -0.06584567 -0.46055165 -0.01447269 -0.43909634
 -0.01465384 -0.44459297 -0.10730102 -0.46540642]",3,"['ETH', 1086, 1092, 1098, 1104, 1110, 1116, 1122, 1128]","[-1.24578589  0.38177328 -1.36300358  0.03134049 -1.68950294 -0.33713389
 -1.93359218 -0.69689045 -2.09370655 -1.04751109 -2.26807903 -1.43870677
 -2.34498813 -2.0317711  -2.3847434  -2.52103351 -2.25847504 -2.6457528
 -2.28473599 -2.97700764 -2.23449838 -3.33619899 -2.26090584 -3.67411931
 -2.32675152 -4.13467096 -2.34122421 -4.5737673  -2.35587805 -5.01836027
 -2.46317907 -5.48376669]"
32,-5.170148,-19.118486,"[ 0.27263868  0.3583875   0.20068737  0.38303758  0.16534079  0.39795293
 -0.08080671  0.26711566  0.15067766  0.61838429  0.01642547  0.45691394
  0.09392399  0.44091925  0.00296331  0.45496187 -0.0078672   0.42185678
  0.04207353  0.45554383 -0.09743803  0.4150466   0.09292124  0.49631513
  0.02078629  0.39128295 -0.00779925  0.4489393 ]",1,"['ETH', 1092, 1098, 1104, 1110, 1116, 1122, 1128, 1134]","[ 0.02598974 -5.56231487  0.29862842 -5.20392737  0.4993158  -4.82088979
  0.66465659 -4.42293686  0.58384988 -4.1558212   0.73452754 -3.53743691
  0.75095301 -3.08052297  0.844877   -2.63960373 -1.29390199 -3.67178998
 -1.29093868 -3.2168281  -1.29880588 -2.79497132 -1.25673236 -2.33942749
 -1.35417039 -1.92438089 -1.26124915 -1.42806576 -1.24046285 -1.03678281
 -1.24826211 -0.58784352]"
33,-6.4964323,-16.801397,"[ 0.0128995   0.3330854   0.04716084  0.45492094 -0.002902    0.4320611
 -0.19404843  0.66890223  0.05879298  0.51699645 -0.00384138  0.45230559
 -0.04428022  0.4699712   0.20068741  0.38303756  0.16534084  0.39795291
 -0.08080668  0.26711567  0.15067773  0.61838427  0.01642552  0.45691394
  0.09392403  0.44091924  0.09512875  0.44657511]",1,"['ETH', 1098, 1104, 1110, 1116, 1122, 1128, 1134, 1140]","[-0.53055844 -3.6425227  -0.51765895 -3.3094373  -0.47049811 -2.85451636
 -0.47340011 -2.42245526 -0.66744854 -1.75355304 -0.60865557 -1.23655659
 -0.61249695 -0.784251   -0.65677717 -0.3142798   0.29862788 -5.66613999
  0.49931529 -5.28310243  0.66465613 -4.88514952  0.58384945 -4.61803385
  0.73452717 -3.99964958  0.75095269 -3.54273564  0.84487673 -3.10181641
  0.94000548 -2.6552413 ]"
34,-7.3179603,-25.707903,"[ 0.28797351  0.53744924  0.16419281  0.44096918  0.07124452  0.64719354
  0.2115834   0.49027138  0.01355823  0.47379187  0.0532968   0.4769001
  0.04948754  0.44281485  0.08720948  0.42201732 -0.12979908  0.24704798
  0.03118033  0.63571273 -0.07016124  0.4517937   0.00896337  0.45072292
  0.00907826  0.45650453  0.1528041   0.28010467]",1,"['ETH', 1104, 1110, 1116, 1122, 1128, 1134, 1140, 1146]","[ 0.72769911 -7.23526898  1.01567262 -6.69781974  1.17986543 -6.25685056
  1.25110995 -5.60965702  1.46269335 -5.11938565  1.47625158 -4.64559378
  1.52954837 -4.16869367  1.57903591 -3.72587883  1.48807829 -5.5899255
  1.57528776 -5.16790818  1.44548869 -4.9208602   1.47666902 -4.28514748
  1.40650778 -3.83335378  1.41547115 -3.38263086  1.42454941 -2.92612632
  1.57735352 -2.64602165]"
35,-5.4364614,-24.60038,"[-0.09923056  0.26083289  0.10720402  0.6273836  -0.01546561  0.45694743
  0.06295936  0.44639401  0.06376688  0.45212011  0.18529736  0.2597549
  0.02610991  0.46991618  0.15792478  0.3638919   0.05364311  0.63194207
  0.06050257  0.47757077  0.05290762  0.44427473 -0.113805    0.44316041
  0.04470097  0.4148377   0.08820004  0.62712466]",1,"['ETH', 1110, 1116, 1122, 1128, 1134, 1140, 1146, 1152]","[ 0.94406533 -5.73867329  0.84483476 -5.4778404   0.95203878 -4.8504568
  0.93657317 -4.39350936  0.99953253 -3.94711535  1.06329941 -3.49499524
  1.24859677 -3.23524034  1.27470668 -2.76532416 -0.89826672 -6.07745785
 -0.74034193 -5.71356595 -0.68669882 -5.08162388 -0.62619625 -4.60405311
 -0.57328864 -4.15977839 -0.68709364 -3.71661798 -0.64239266 -3.30178028
 -0.55419262 -2.67465561]"
36,-5.346884,-27.519226,"[ 0.09652105  0.62682697  0.09285998  0.47234672  0.08301691  0.43964468
 -0.0833851   0.44987737  0.07282616  0.41083433  0.13067007  0.6196692
 -0.13571201  0.4393588   0.14964761  0.61863436  0.01566452  0.45694066
  0.09318956  0.44107505  0.09438486  0.44673292  0.20254361  0.24654373
  0.05802616  0.46705022  0.09828381  0.46179765]",1,"['ETH', 1116, 1122, 1128, 1134, 1140, 1146, 1152, 1158]","[-1.1274216  -6.12984136 -1.03090054 -5.50301439 -0.93804056 -5.03066767
 -0.85502366 -4.59102299 -0.93840876 -4.14114562 -0.8655826  -3.73031129
 -0.73491253 -3.11064209 -0.87062454 -2.67128329  0.47012137 -6.00253003
  0.61976898 -5.38389567  0.6354335  -4.92695501  0.72862306 -4.48587995
  0.82300792 -4.03914703  1.02555153 -3.79260331  1.08357769 -3.32555309
  1.1818615  -2.86375544]"
37,-25.066183,-22.271404,"[-0.03684493  0.47997588 -0.03758377  0.4458326  -0.20066128  0.41119068
 -0.0396984   0.41534628 -0.0398114   0.63204402 -0.24826917  0.38706114
  0.04098493  0.47513692 -0.10977775  0.47844229 -0.07195866  0.44450601
 -0.03255565  0.45008145 -0.07358147  0.45616812 -0.0745557   0.46220782
 -0.03437751  0.46791547 -0.03540796  0.43074213]",8,"['ETH', 1122, 1128, 1134, 1140, 1146, 1152, 1158, 1164]","[ 0.47835386 -6.04371735  0.44150893 -5.56374147  0.40392515 -5.11790887
  0.20326387 -4.70671819  0.16356547 -4.29137191  0.12375407 -3.65932789
 -0.1245151  -3.27226675 -0.08353017 -2.79712983  1.42994161 -6.04432458
  1.32016387 -5.56588228  1.24820521 -5.12137627  1.21564956 -4.67129482
  1.14206809 -4.21512671  1.0675124  -3.75291888  1.03313489 -3.28500341
  0.99772693 -2.85426128]"
38,-3.7849844,-50.585735,"[ 0.27998487  0.61322488  0.26825936  0.50906255  0.16104066  0.56831278
  0.1301878   0.62149816 -0.01420266  0.73195123  0.08197672  0.56868293
  0.0490106   0.62442784  0.231959    0.55700198  0.06801472  0.50541583
  0.18745261  0.49882453 -0.02497589  0.40873019 -0.03256468  0.66315333
  0.07152665  0.53601004  0.09071196  0.37069416]",5,"['ETH', 1128, 1134, 1140, 1146, 1152, 1158, 1164, 1170]","[ 0.64463659 -8.58869582  0.92462147 -7.97547095  1.19288082 -7.46640839
  1.35392149 -6.89809562  1.48410929 -6.27659745  1.46990663 -5.54464622
  1.55188335 -4.97596329  1.60089396 -4.35153545  0.33899572 -7.68007954
  0.57095472 -7.12307756  0.63896944 -6.61766172  0.82642205 -6.11883719
  0.80144616 -5.710107    0.76888148 -5.04695367  0.84040812 -4.51094363
  0.93112008 -4.14024947]"
39,1.8423393,-34.576546,"[ 0.20063467  0.46884635  0.313965    0.43056983  0.08518402  0.40053445
  0.14587715  0.64772884  0.21219646  0.49738866  0.18649576  0.33295968
  0.27274986  0.53348315 -0.0313613   0.45646379  0.11935659  0.39980308
  0.20071602  0.60064771 -0.0845481   0.45200169  0.21659886  0.42487621
  0.07600064  0.29985213  0.14297722  0.46696464]",11,"['ETH', 1134, 1140, 1146, 1152, 1158, 1164, 1170, 1176]","[-1.35377597 -7.48333325 -1.1531413  -7.01448691 -0.8391763  -6.58391708
 -0.75399228 -6.18338262 -0.60811514 -5.53565378 -0.39591868 -5.03826511
 -0.20942292 -4.70530543  0.06332695 -4.17182228 -1.65127725 -5.72734152
 -1.68263855 -5.27087773 -1.56328196 -4.87107465 -1.36256594 -4.27042694
 -1.44711404 -3.81842525 -1.23051518 -3.39354905 -1.15451454 -3.09369692
 -1.01153732 -2.62673228]"
40,-5.7344694,-25.260637,"[ 0.044649    0.4148433   0.08812147  0.62713571 -0.16534861  0.42908477
  0.13570897  0.45718479  0.02019543  0.30867384  0.0556602   0.48518079
  0.06534729  0.53585562  0.18526481  0.25977812  0.02605103  0.46991944
  0.0665731   0.46742358 -0.0244806   0.62817972 -0.01370918  0.50008116
  0.01723646  0.45397753  0.0274778   0.50408455]",1,"['ETH', 1140, 1146, 1152, 1158, 1164, 1170, 1176, 1182]","[-0.69589782 -5.93356755 -0.65124882 -5.51872425 -0.56312735 -4.89158854
 -0.72847597 -4.46250377 -0.592767   -4.00531898 -0.57257156 -3.69664514
 -0.51691136 -3.21146435 -0.45156407 -2.67560873  1.05446745 -5.71172551
  1.23973226 -5.45194739  1.26578329 -4.98202794  1.3323564  -4.51460437
  1.3078758  -3.88642464  1.29416662 -3.38634349  1.31140308 -2.93236595
  1.33888088 -2.42828141]"
41,-8.099108,-31.699339,"[ 0.35745478  0.63892105  0.24480041  0.67609753  0.2490999   0.51286576
 -0.01918779  0.44632845  0.23341312  0.4409641   0.13526932  0.56026755
  0.05536057  0.58746942 -0.12332798  0.57346885 -0.30437756  0.49953176
 -0.08973391  0.58414214 -0.14614236  0.52287024 -0.1884109   0.53935163
 -0.00735864  0.6369697  -0.02276671  0.56494711]",13,"['ETH', 1146, 1152, 1158, 1164, 1170, 1176, 1182, 1188]","[ 1.11201607 -6.97404419  1.46947085 -6.33512313  1.71427126 -5.6590256
  1.96337115 -5.14615984  1.94418336 -4.69983139  2.17759648 -4.25886729
  2.3128658  -3.69859975  2.36822637 -3.11113032 -1.43101792 -9.14740969
 -1.5543459  -8.57394084 -1.85872346 -8.07440908 -1.94845736 -7.49026694
 -2.09459973 -6.9673967  -2.28301063 -6.42804507 -2.29036926 -5.79107537
 -2.31313598 -5.22612826]"
42,-0.0547741,-37.57434,"[0.14953331 0.44783542 0.08886837 0.62234354 0.07643145 0.49439593
 0.09858307 0.44347951 0.117667   0.49092844 0.10125277 0.45524705
 0.12075868 0.50405585 0.14450941 0.64803536 0.21114596 0.49783552
 0.18579244 0.33335265 0.27162303 0.53405776 0.16523589 0.49437205
 0.27548055 0.64852169 0.26651483 0.51947059]",11,"['ETH', 1152, 1158, 1164, 1170, 1176, 1182, 1188, 1194]","[ 0.26847976 -6.05466347  0.41801307 -5.60682804  0.50688143 -4.98448451
  0.58331289 -4.49008857  0.68189596 -4.04660907  0.79956296 -3.55568062
  0.90081573 -3.10043357  1.0215744  -2.59637772 -0.90175155 -7.54851703
 -0.75724214 -6.90048167 -0.54609617 -6.40264615 -0.36030374 -6.0692935
 -0.08868071 -5.53523575  0.07655518 -5.0408637   0.35203573 -4.39234201
  0.61855056 -3.87287142]"
43,-7.0214543,-30.90478,"[ 2.61702289e-01  5.06551043e-01 -8.14827642e-03  4.46666388e-01
  2.44242831e-01  4.35059147e-01  1.49078311e-01  5.56752340e-01
  6.98664417e-02  5.85921321e-01  1.12078030e-01  5.84935343e-01
  9.77378600e-02  1.03620213e+00  1.04855217e-01  4.53482335e-01
  4.26263867e-02  3.77613375e-01 -7.35315819e-02  4.60988417e-01
  1.09900796e-02  4.44428982e-01  1.11199037e-02  4.49679914e-01
 -7.51904173e-02  4.77871415e-01  2.08166817e-16  4.11857319e-01]",1,"['ETH', 1158, 1164, 1170, 1176, 1182, 1188, 1194, 1200]","[ 1.64904140e+00 -6.58940327e+00  1.91074369e+00 -6.08285222e+00
  1.90259542e+00 -5.63618583e+00  2.14683825e+00 -5.20112669e+00
  2.29591656e+00 -4.64437435e+00  2.36578300e+00 -4.05845303e+00
  2.47786103e+00 -3.47351768e+00  2.57559889e+00 -2.43731556e+00
 -2.08695883e-02 -3.07592176e+00  8.39856291e-02 -2.62243942e+00
  1.26612016e-01 -2.24482605e+00  5.30804340e-02 -1.78383763e+00
  6.40705136e-02 -1.33940865e+00  7.51904173e-02 -8.89728733e-01
 -2.08166817e-16 -4.11857319e-01  0.00000000e+00  0.00000000e+00]"
44,-10.072509,-22.689627,"[ 0.10427937  0.61760665  0.17627298  0.56934379  0.11885286  0.50283796
  0.18141577  0.76752708  0.1743285   0.55523153  0.02260519  0.64578804
  0.08500018  0.5475999  -0.05150115  0.43689244 -0.06051037  0.39598497
 -0.05275778  0.44684918 -0.01021647  0.44216522  0.02456683  0.38948792
 -0.05389698  0.46230668 -0.01919573  0.40872969]",1,"['ETH', 1164, 1170, 1176, 1182, 1188, 1194, 1200, 1206]","[ 1.28303523 -7.80121352  1.38731459 -7.18360686  1.56358757 -6.61426307
  1.68244043 -6.11142511  1.8638562  -5.34389803  2.0381847  -4.78866649
  2.06078989 -4.14287846  2.14579008 -3.59527855 -1.57838738 -3.78358777
 -1.62988853 -3.34669533 -1.69039891 -2.95071036 -1.74315669 -2.50386117
 -1.75337316 -2.06169596 -1.72880633 -1.67220804 -1.7827033  -1.20990136
 -1.80189903 -0.80117167]"
45,0.18726645,-44.96054,"[0.29548282 0.51760451 0.22501309 0.46512485 0.34345774 0.70996217
 0.29052586 0.50424915 0.16203641 0.62553767 0.20166686 0.51616002
 0.26382892 0.54767086 0.32391575 0.37948598 0.25413561 0.51731287
 0.18207719 0.56127802 0.22329767 0.55213132 0.29667201 0.9976238
 0.15438929 0.61476352 0.15701762 0.62522899]",11,"['ETH', 1170, 1176, 1182, 1188, 1194, 1200, 1206, 1212]","[-0.2026431  -7.76714475  0.09283971 -7.24954025  0.31785281 -6.7844154
  0.66131055 -6.07445323  0.95183641 -5.57020408  1.11387282 -4.9446664
  1.31553968 -4.42850638  1.5793686  -3.88083553  0.67343517 -6.80640779
  0.99735092 -6.42692181  1.25148652 -5.90960894  1.43356371 -5.34833092
  1.65686138 -4.79619961  1.95353339 -3.7985758   2.10792269 -3.18381228
  2.26494031 -2.5585833 ]"
46,-6.649873,-22.998732,"[ 1.14269641e-02  4.44417963e-01  1.15619499e-02  4.49668765e-01
 -7.47206161e-02  4.77945099e-01  4.04870630e-04  4.11857120e-01
  1.13897790e-02  4.65701206e-01 -8.74593304e-02  4.45099131e-01
  1.11022302e-16  4.26182929e-01  3.39784844e-02  4.98323702e-01
 -1.75099961e-02  4.71322056e-01 -1.11549227e-01  4.53761222e-01
  1.70315645e-01  5.31329669e-01  6.66320901e-02  4.68532912e-01
 -1.55352866e-01  4.82988243e-01  3.78498829e-01  6.49991867e-01]",1,"['ETH', 1176, 1182, 1188, 1194, 1200, 1206, 1212, 1218]","[ 1.27396383e-01 -3.12087221e+00  1.38823347e-01 -2.67645425e+00
  1.50385297e-01 -2.22678548e+00  7.56646808e-02 -1.74884039e+00
  7.60695514e-02 -1.33698327e+00  8.74593304e-02 -8.71282060e-01
 -1.11022302e-16 -4.26182929e-01  0.00000000e+00  0.00000000e+00
  4.59408148e-01 -6.01113368e+00  4.93386633e-01 -5.51280998e+00
  4.75876637e-01 -5.04148792e+00  3.64327409e-01 -4.58772670e+00
  5.34643054e-01 -4.05639703e+00  6.01275144e-01 -3.58786412e+00
  4.45922278e-01 -3.10487588e+00  8.24421107e-01 -2.45488401e+00]"
47,-0.067282915,-38.834072,"[0.10013046 0.45549522 0.11951601 0.50435194 0.16400495 0.38995887
 0.08600664 0.42871722 0.08416351 0.54051109 0.12585561 0.53074051
 0.08952598 0.44640515 0.31377587 0.72357046 0.26940444 0.51584274
 0.13600462 0.63170874 0.18012857 0.52406525 0.24093303 0.55812216
 0.26551206 0.50585483 0.18939397 0.54793699]",11,"['ETH', 1182, 1188, 1194, 1200, 1206, 1212, 1218, 1224]","[ 0.61724068 -5.80603765  0.71737114 -5.35054243  0.83688715 -4.84619049
  1.0008921  -4.45623162  1.08689874 -4.0275144   1.17106225 -3.4870033
  1.29691787 -2.95626279  1.38644384 -2.50985764  0.53361746 -7.69899567
  0.84739332 -6.97542521  1.11679776 -6.45958247  1.25280238 -5.82787373
  1.43293095 -5.30380849  1.67386398 -4.74568633  1.93937604 -4.2398315
  2.12877001 -3.69189452]"
48,2.0274656,-35.657127,"[0.13368651 0.52858234 0.25211937 0.56361163 0.16230671 0.58352415
 0.23622493 0.54469588 0.21596011 0.51445513 0.14711382 0.5719963
 0.28317235 0.54608112 0.16678277 0.35282839 0.12078893 0.44949125
 0.13323082 0.38688239 0.16087427 0.43366544 0.0726117  0.37896121
 0.08905742 0.4965613  0.03655108 0.41446301]",11,"['ETH', 1188, 1194, 1200, 1206, 1212, 1218, 1224, 1230]","[-4.81962145 -7.15667858 -4.68593494 -6.62809624 -4.43381558 -6.06448461
 -4.27150887 -5.48096046 -4.03528394 -4.93626458 -3.81932383 -4.42180945
 -3.67221002 -3.84981315 -3.38903766 -3.30373203 -2.7138699  -3.13511535
 -2.54708714 -2.78228696 -2.42629821 -2.33279571 -2.29306739 -1.94591332
 -2.13219312 -1.51224788 -2.05958142 -1.13328667 -1.970524   -0.63672537
 -1.93397292 -0.22226235]"
49,3.114793,-35.272057,"[0.36410964 0.42277985 0.24414301 0.40540981 0.04538817 0.50532373
 0.60209018 0.45081949 0.21996485 0.45005436 0.18755137 0.48350836
 0.22562597 0.46229929 0.15471537 0.37717872 0.18495279 0.42222135
 0.07957315 0.51126205 0.0946602  0.37721401 0.15416643 0.46611693
 0.02412567 0.44305565 0.06100855 0.41891043]",11,"['ETH', 1194, 1200, 1206, 1212, 1218, 1224, 1230, 1236]","[-1.60436567 -5.78715166 -1.24025602 -5.36437181 -0.99611302 -4.958962
 -0.95072485 -4.45363827 -0.34863467 -4.00281878 -0.12866982 -3.55276442
  0.05888155 -3.06925607  0.28450751 -2.60695678 -1.80375658 -3.06310664
 -1.64904121 -2.68592793 -1.46408842 -2.26370657 -1.38451527 -1.75244453
 -1.28985508 -1.37523051 -1.13568865 -0.90911358 -1.11156298 -0.46605792
 -1.05055443 -0.0471475 ]"
50,-6.8561316,-26.408329,"[ 0.13934912  0.45381672 -0.09595254  0.46085725  0.29917403  0.50051919
  0.14425156  0.47169519  0.04215946  0.58000188  0.14749038  0.48514844
  0.21301044  0.40582711  0.05913315  0.4048848   0.07761621  0.45598461
  0.00103638  0.38585358 -0.00462362  0.50446306 -0.04098528  0.41404804
  0.0008303   0.39881986 -0.10233352  0.39281083]",1,"['ETH', 1200, 1206, 1212, 1218, 1224, 1230, 1236, 1242]","[-0.7366394  -5.98733534 -0.59729028 -5.53351862 -0.69324282 -5.07266136
 -0.39406879 -4.57214217 -0.24981724 -4.10044698 -0.20765778 -3.5204451
 -0.0601674  -3.03529666  0.15284304 -2.62946954 -1.85728707 -3.91144617
 -1.79815392 -3.50656137 -1.72053771 -3.05057675 -1.71950133 -2.66472318
 -1.72412495 -2.16026012 -1.76511023 -1.74621208 -1.76427992 -1.34739222
 -1.86661345 -0.95458139]"
51,-8.43685,-44.29768,"[ 1.06490643e-01  6.25526453e-01  1.85433644e-01  6.06708055e-01
  1.49925594e-01  6.32847149e-01  2.38972114e-01  5.15299120e-01
  2.03243756e-01  5.38806855e-01  1.11210277e-01  5.36663847e-01
  2.16314238e-01  4.53314612e-01  6.45902446e-02  5.69365324e-01
  8.12813509e-02  6.22688524e-01  2.57959850e-02  6.04892562e-01
  6.75387370e-02  5.97606050e-01  1.08347082e-02  5.77818103e-01
 -1.73034608e-01  6.09372238e-01 -3.88578059e-16  7.09922103e-01]",5,"['ETH', 1284, 1290, 1296, 1302, 1308, 1314, 1320, 1326]","[ 7.57308208e-02 -8.35731683e+00  1.82221464e-01 -7.73179038e+00
  3.67655108e-01 -7.12508232e+00  5.17580702e-01 -6.49223518e+00
  7.56552816e-01 -5.97693606e+00  9.59796571e-01 -5.43812920e+00
  1.07100685e+00 -4.90146535e+00  1.28732109e+00 -4.44815074e+00
 -7.70064173e-02 -4.29166490e+00 -1.24161727e-02 -3.72229958e+00
  6.88651782e-02 -3.09961106e+00  9.46611632e-02 -2.49471849e+00
  1.62199900e-01 -1.89711244e+00  1.73034608e-01 -1.31929434e+00
  3.88578059e-16 -7.09922103e-01  0.00000000e+00  0.00000000e+00]"
