,tsne_X,tsne_Y,pos,kmeans,frames,plotPos
754,-69.76842,-9.597357,"[ 0.          0.         -0.03308685 -0.01223421 -0.05603952 -0.01710224
 -0.08340115 -0.01977069 -0.11130969 -0.02454928 -0.13738176 -0.0274259
 -0.16812211 -0.02803314 -0.19740775 -0.03299597  0.          0.
  0.0253052   0.00397769  0.05248944  0.00786548  0.07926901  0.01169539
  0.10576985  0.0175746   0.1316498   0.0191867   0.15527311  0.02496848
  0.18054624  0.02856557  0.          0.          0.04398682  0.00062864
  0.08892485  0.00117473  0.12684264  0.00190787  0.16411015  0.00657774
  0.20056705  0.01114602  0.240064    0.0193299   0.27644445  0.01595336]",10,"['ETH', 10365, 10371, 10377, 10383, 10389, 10395, 10401, 10407]","[0.76377251 0.63428143 0.73068566 0.62204723 0.707733   0.61717919
 0.68037137 0.61451074 0.65246282 0.60973215 0.62639075 0.60685554
 0.5956504  0.6062483  0.56636476 0.60128546 0.53817807 0.4774554
 0.56348327 0.48143308 0.59066751 0.48532087 0.61744708 0.48915079
 0.64394792 0.49503    0.66982787 0.4966421  0.69345118 0.50242387
 0.71872431 0.50602097 0.67875251 0.54433837 0.72273933 0.54496701
 0.76767736 0.54551311 0.80559515 0.54624624 0.84286267 0.55091611
 0.87931956 0.55548439 0.91881651 0.56366827 0.95519696 0.56029174]"
755,13.014843,1.54336,"[ 0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
 -1.82986908e-03  3.60734087e-05 -3.53093289e-03  3.94787961e-03
 -5.29853383e-03  5.92417182e-03 -7.13345699e-03  5.96350430e-03
 -7.13345699e-03  5.96350430e-03 -1.10090973e-02  2.17041593e-04
  0.00000000e+00  0.00000000e+00 -2.06735265e-02  5.26422368e-03
 -4.69128442e-02  2.07663798e-03 -7.36860586e-02 -3.35628763e-03
 -1.08861185e-01 -1.74607520e-02 -1.36735406e-01 -2.53763588e-02
 -1.62511319e-01 -3.34994585e-02 -1.91581371e-01 -4.62153127e-02
  0.00000000e+00  0.00000000e+00 -1.50257611e-02 -1.07824765e-03
 -3.03410273e-02 -6.05556328e-03 -4.58052170e-02 -1.10812583e-02
 -5.70761448e-02 -4.58432364e-03 -7.45670671e-02 -5.59646072e-03
 -8.84887486e-02 -1.07887959e-02 -1.04510339e-01 -1.59256076e-02]",16,"['ETH', 10371, 10377, 10383, 10389, 10395, 10401, 10407, 10413]","[0.93845547 0.49343828 0.93845547 0.49343828 0.9366256  0.49347435
 0.93492453 0.49738616 0.93315693 0.49936245 0.93132201 0.49940179
 0.93132201 0.49940179 0.92744637 0.49365532 0.50428899 0.59552518
 0.48361546 0.6007894  0.45737615 0.59760182 0.43060293 0.59216889
 0.39542781 0.57806443 0.36755358 0.57014882 0.34177767 0.56202572
 0.31270762 0.54930987 0.89498498 0.62275642 0.87995922 0.62167817
 0.86464396 0.61670086 0.84917977 0.61167516 0.83790884 0.6181721
 0.82041792 0.61715996 0.80649624 0.61196762 0.79047465 0.60683081]"
756,-53.644104,23.18282,"[ 0.          0.         -0.02321084 -0.00844237 -0.05164229 -0.01459465
 -0.08069507 -0.02314263 -0.10718403 -0.02723427 -0.1367036  -0.03133279
 -0.13690461 -0.03367031 -0.20049717 -0.04680539  0.          0.
 -0.02736163 -0.00266845 -0.05527018 -0.00744704 -0.08134225 -0.01032366
 -0.1120826  -0.0109309  -0.14136824 -0.01589373 -0.17100443 -0.01880121
 -0.20112831 -0.02175652  0.          0.          0.03030938  0.00588677
  0.05811591  0.01377799  0.08948189  0.01941185  0.11845467  0.02905068
  0.14476199  0.03454141  0.17049283  0.03594804  0.19584387  0.0373339 ]",4,"['ETH', 10377, 10383, 10389, 10395, 10401, 10407, 10413, 10419]","[0.37476676 0.53389852 0.35155591 0.52545615 0.32312446 0.51930386
 0.29407169 0.51075588 0.26758273 0.50666425 0.23806316 0.50256572
 0.23786215 0.50022821 0.17426959 0.48709312 0.707733   0.61717919
 0.68037137 0.61451074 0.65246282 0.60973215 0.62639075 0.60685554
 0.5956504  0.6062483  0.56636476 0.60128546 0.53672857 0.59837799
 0.50660469 0.59542267 0.64926511 0.47385809 0.67957449 0.47974486
 0.70738102 0.48763608 0.738747   0.49326994 0.76771978 0.50290878
 0.7940271  0.50839951 0.81975794 0.50980613 0.84510898 0.51119199]"
757,-52.01644,22.84674,"[ 0.          0.         -0.02677321 -0.00543293 -0.06194834 -0.01953739
 -0.08982256 -0.027453   -0.11559847 -0.0355761  -0.14466853 -0.04829195
 -0.17028157 -0.0452081  -0.20795053 -0.05564853  0.          0.
 -0.02561159 -0.00427624 -0.05356675 -0.01045002 -0.05908668 -0.00821978
 -0.08012355 -0.01682943 -0.09746281 -0.02182533 -0.13432241 -0.02397071
 -0.1500098  -0.02321399  0.          0.          0.01352082  0.00632782
  0.04430746  0.01457982  0.06598174  0.02068405  0.08727838  0.02463331
  0.10821413  0.02646876  0.13930112  0.03225206  0.15999317  0.04214827]",4,"['ETH', 10383, 10389, 10395, 10401, 10407, 10413, 10419, 10425]","[0.45737615 0.59760182 0.43060293 0.59216889 0.39542781 0.57806443
 0.36755358 0.57014882 0.34177767 0.56202572 0.31270762 0.54930987
 0.28709457 0.55239372 0.24942561 0.54195328 0.94991325 0.61960959
 0.92430165 0.61533334 0.89634649 0.60915957 0.89082656 0.6113898
 0.86978969 0.60278016 0.85245044 0.59778426 0.81559084 0.59563888
 0.79990344 0.5963956  0.61695559 0.44228299 0.63047641 0.44861081
 0.66126305 0.45686282 0.68293733 0.46296704 0.70423397 0.46691631
 0.72516972 0.46875175 0.75625672 0.47453505 0.77694876 0.48443126]"
758,-9.110653,-38.844353,"[ 0.          0.          0.02091233 -0.00157441  0.04172079  0.00070202
  0.06007434 -0.00643471  0.07628167 -0.01716727  0.08508111 -0.02730874
  0.11763352 -0.02767426  0.13364413 -0.02878984  0.          0.
  0.03382594  0.00956686  0.06423579  0.01466318  0.09642961  0.01734462
  0.12824193  0.02216094  0.15936724  0.02473544  0.19012487  0.02940998
  0.22050911  0.03613     0.          0.          0.03136598  0.00563386
  0.06033876  0.0152727   0.08664608  0.02076343  0.11237692  0.02217005
  0.13772796  0.02355592  0.16460802  0.0248742   0.18934021  0.03012811]",19,"['ETH', 10389, 10395, 10401, 10407, 10413, 10419, 10425, 10431]","[0.84081351 0.68836007 0.86172584 0.68678566 0.8825343  0.68906209
 0.90088785 0.68192535 0.91709518 0.6711928  0.92589462 0.66105133
 0.95844703 0.66068581 0.97445764 0.65957023 0.31109361 0.6245117
 0.34491954 0.63407856 0.37532939 0.63917488 0.40752322 0.64185632
 0.43933554 0.64667264 0.47046085 0.64924714 0.50121847 0.65392168
 0.53160272 0.6606417  0.70738102 0.48763608 0.738747   0.49326994
 0.76771978 0.50290878 0.7940271  0.50839951 0.81975794 0.50980613
 0.84510898 0.51119199 0.87198905 0.51251027 0.89672123 0.51776419]"
759,-66.039055,-5.165246,"[ 0.          0.         -0.00551993  0.00223023 -0.0265568  -0.00637941
 -0.04389605 -0.01137532 -0.08075566 -0.01352069 -0.09644305 -0.01276397
 -0.09859028 -0.01664779 -0.12279212 -0.0235435   0.          0.
  0.02629083  0.00110681  0.05621356  0.00405153  0.0855379   0.00496797
  0.11246679  0.00594019  0.13897506  0.00689723  0.16882564  0.00962621
  0.19989058  0.01032345  0.          0.          0.01736918  0.00079865
  0.03637652 -0.00047234  0.04948399 -0.00328109  0.0548102  -0.01135615
  0.0715699  -0.01242971  0.08435563 -0.01707927  0.09529147 -0.01967729]",10,"['ETH', 10395, 10401, 10407, 10413, 10419, 10425, 10431, 10437]","[0.89634649 0.60915957 0.89082656 0.6113898  0.86978969 0.60278016
 0.85245044 0.59778426 0.81559084 0.59563888 0.79990344 0.5963956
 0.79775622 0.59251178 0.77355438 0.58561607 0.75169684 0.55011165
 0.77798766 0.55121846 0.8079104  0.55416318 0.83723473 0.55507962
 0.86416362 0.55605185 0.8906719  0.55700888 0.92052248 0.55973786
 0.95158742 0.5604351  0.82798092 0.65802315 0.84535011 0.6588218
 0.86435745 0.65755081 0.87746492 0.65474207 0.88279112 0.646667
 0.89955083 0.64559345 0.91233655 0.64094389 0.92327239 0.63834586]"
760,10.804738,-24.45358,"[ 0.          0.          0.02630732  0.00549073  0.05203816  0.00689735
  0.0773892   0.00828322  0.10426926  0.0096015   0.12900145  0.01485541
  0.15343004  0.02196853  0.17742423  0.02705135  0.          0.
  0.02527313  0.00359709  0.05018339  0.00714253  0.07473855  0.01063744
  0.11666201  0.01162557  0.14231154  0.01696137  0.16550218  0.01832168
  0.18845401  0.02162446  0.          0.          0.          0.
 -0.00387564 -0.00574646 -0.00387564 -0.00574646 -0.00387564 -0.00574646
 -0.0021021  -0.00772457 -0.00216844 -0.00966697 -0.00216844 -0.00966697]",14,"['ETH', 10401, 10407, 10413, 10419, 10425, 10431, 10437, 10443]","[0.76771978 0.50290878 0.7940271  0.50839951 0.81975794 0.50980613
 0.84510898 0.51119199 0.87198905 0.51251027 0.89672123 0.51776419
 0.92114983 0.5248773  0.94514402 0.52996012 0.69345118 0.50242387
 0.71872431 0.50602097 0.74363458 0.50956641 0.76818973 0.51306131
 0.8101132  0.51404945 0.83576272 0.51938525 0.85895337 0.52074555
 0.88190519 0.52404833 0.93132201 0.49940179 0.93132201 0.49940179
 0.92744637 0.49365532 0.92744637 0.49365532 0.92744637 0.49365532
 0.92921991 0.49167722 0.92915357 0.48973482 0.92915357 0.48973482]"
761,-37.706303,-6.967182,"[ 0.          0.          0.02491026  0.00354544  0.04946542  0.00704035
  0.09138888  0.00802848  0.11703841  0.01336428  0.14022905  0.01472459
  0.16318088  0.01802736  0.18043725  0.02729658  0.          0.
 -0.03127285 -0.00868568 -0.06307526 -0.01751843 -0.09237548 -0.02185243
 -0.12419622 -0.01916145 -0.15693525 -0.02117383 -0.18977242 -0.01843438
 -0.22076285 -0.02050293  0.          0.          0.0312584   0.00977064
  0.06395505  0.01259408  0.09205604  0.02662697  0.12433677  0.03797797
  0.15823881  0.04682635  0.18473129  0.05809131  0.21764496  0.0687215 ]",48,"['ETH', 10407, 10413, 10419, 10425, 10431, 10437, 10443, 10449]","[0.71872431 0.50602097 0.74363458 0.50956641 0.76818973 0.51306131
 0.8101132  0.51404945 0.83576272 0.51938525 0.85895337 0.52074555
 0.88190519 0.52404833 0.89916156 0.53331755 0.34891204 0.49139441
 0.31763919 0.48270873 0.28583678 0.47387598 0.25653655 0.46954199
 0.22471582 0.47223296 0.19197678 0.47022058 0.15913961 0.47296004
 0.12814918 0.47089149 0.31546718 0.61522935 0.34672558 0.62499999
 0.37942223 0.62782342 0.40752322 0.64185632 0.43980395 0.65320731
 0.47370599 0.6620557  0.50019846 0.67332066 0.53311214 0.68395085]"
762,-23.693539,36.826,"[ 0.          0.         -0.0368596  -0.00214538 -0.052547   -0.00138865
 -0.05469422 -0.00527247 -0.07889606 -0.01216819 -0.09516661 -0.01547807
 -0.11373468 -0.02076116 -0.13014344 -0.0200721   0.          0.
  0.00532621 -0.00807507  0.02208591 -0.00914862  0.03487164 -0.01379818
  0.04580747 -0.01639621  0.05485829 -0.01886589  0.07102171 -0.02365846
  0.09972006 -0.02163845  0.          0.          0.          0.
  0.          0.          0.00177354 -0.00197811  0.0017072  -0.00392051
  0.0017072  -0.00392051  0.00361165 -0.00201329  0.0110091  -0.00021704]",45,"['ETH', 10413, 10419, 10425, 10431, 10437, 10443, 10449, 10455]","[0.85245044 0.59778426 0.81559084 0.59563888 0.79990344 0.5963956
 0.79775622 0.59251178 0.77355438 0.58561607 0.75728383 0.58230619
 0.73871576 0.5770231  0.722307   0.57771215 0.87746492 0.65474207
 0.88279112 0.646667   0.89955083 0.64559345 0.91233655 0.64094389
 0.92327239 0.63834586 0.93232321 0.63587618 0.94848662 0.6310836
 0.97718498 0.63310361 0.92744637 0.49365532 0.92744637 0.49365532
 0.92744637 0.49365532 0.92921991 0.49167722 0.92915357 0.48973482
 0.92915357 0.48973482 0.93105802 0.49164203 0.93845547 0.49343828]"
763,-36.722286,-42.739273,"[ 0.          0.          0.04192346  0.00098814  0.06757299  0.00632394
  0.09076363  0.00768424  0.11371546  0.01098702  0.13097183  0.02025623
  0.15165707  0.02736167  0.18451945  0.02626242  0.          0.
 -0.01799083 -0.0049215  -0.02828552 -0.01233111 -0.05034087 -0.01112987
 -0.07053201 -0.00800713 -0.0872355  -0.01318686 -0.10608401 -0.0162714
 -0.12924518 -0.01712111  0.          0.         -0.0201558  -0.000985
 -0.03676534 -0.00824631 -0.05570863 -0.01752286 -0.07247972 -0.02086017
 -0.09351355 -0.02199118 -0.10462431 -0.03185543 -0.12200055 -0.03739126]",6,"['ETH', 10419, 10425, 10431, 10437, 10443, 10449, 10455, 10461]","[0.76818973 0.51306131 0.8101132  0.51404945 0.83576272 0.51938525
 0.85895337 0.52074555 0.88190519 0.52404833 0.89916156 0.53331755
 0.91984681 0.54042298 0.95270918 0.53932373 0.8054028  0.63184944
 0.78741197 0.62692793 0.77711729 0.61951833 0.75506193 0.62071957
 0.7348708  0.6238423  0.71816731 0.61866258 0.6993188  0.61557803
 0.67615763 0.61472832 0.7765665  0.60754111 0.7564107  0.6065561
 0.73980115 0.5992948  0.72085787 0.59001825 0.70408678 0.58668093
 0.68305295 0.58554993 0.67194219 0.57568567 0.65456594 0.57014985]"
764,49.697056,-9.29146,"[ 0.00000000e+00  0.00000000e+00 -1.66095409e-02 -7.26130741e-03
 -3.55528273e-02 -1.65378570e-02 -5.23239171e-02 -1.98751714e-02
 -7.33577450e-02 -2.10061754e-02 -8.44685077e-02 -3.08704318e-02
 -1.01844752e-01 -3.64062568e-02 -1.21327582e-01 -3.77375698e-02
  0.00000000e+00  0.00000000e+00  2.57545487e-02  9.99577711e-04
  4.91153114e-02  8.50241450e-05  6.85027380e-02  3.26225135e-03
  8.59254058e-02  1.03872638e-02  1.01064908e-01  1.16898064e-02
  1.14138128e-01  1.11259564e-02  1.25402334e-01  1.45048290e-02
  0.00000000e+00  0.00000000e+00 -1.16808475e-02 -3.32583315e-03
 -3.52128599e-02 -8.07112836e-03 -4.31318132e-02 -9.66800143e-03
 -4.99093751e-02 -2.92814779e-02 -7.65794226e-02 -4.62603138e-02
 -9.96470343e-02 -6.36719262e-02 -1.27302896e-01 -8.32896405e-02]",0,"['ETH', 10425, 10431, 10437, 10443, 10449, 10455, 10461, 10467]","[0.7564107  0.6065561  0.73980115 0.5992948  0.72085787 0.59001825
 0.70408678 0.58668093 0.68305295 0.58554993 0.67194219 0.57568567
 0.65456594 0.57014985 0.63508311 0.56881854 0.78651282 0.56297639
 0.81226737 0.56397596 0.83562813 0.56306141 0.85501555 0.56623864
 0.87243822 0.57336365 0.88757772 0.57466619 0.90065095 0.57410234
 0.91191515 0.57748122 0.84902128 0.60776319 0.83734043 0.60443736
 0.81380842 0.59969206 0.80588946 0.59809519 0.7991119  0.57848171
 0.77244185 0.56150288 0.74937424 0.54409126 0.72171838 0.52447355]"
765,-3.9201937,-33.039055,"[0.         0.         0.02319064 0.00136031 0.04614247 0.00466308
 0.06339884 0.0139323  0.08408408 0.02103774 0.11694646 0.01993848
 0.13683571 0.02308514 0.14614595 0.03605278 0.         0.
 0.03390203 0.00884838 0.06039451 0.02011335 0.09330819 0.03074354
 0.1341226  0.03427104 0.16762856 0.04025731 0.20241452 0.04187374
 0.2347664  0.04970681 0.         0.         0.02624703 0.01366522
 0.04610998 0.02325779 0.06373446 0.03079964 0.0792698  0.03830708
 0.09255422 0.0399216  0.10580374 0.04347298 0.11338544 0.04715577]",19,"['ETH', 10431, 10437, 10443, 10449, 10455, 10461, 10467, 10473]","[0.83576272 0.51938525 0.85895337 0.52074555 0.88190519 0.52404833
 0.89916156 0.53331755 0.91984681 0.54042298 0.95270918 0.53932373
 0.97259843 0.54247039 0.98190867 0.55543802 0.43980395 0.65320731
 0.47370599 0.6620557  0.50019846 0.67332066 0.53311214 0.68395085
 0.57392655 0.68747835 0.60743251 0.69346463 0.64221847 0.69508105
 0.67457035 0.70291413 0.79666432 0.47804211 0.82291134 0.49170733
 0.84277429 0.5012999  0.86039878 0.50884175 0.87593412 0.51634919
 0.88921853 0.51796371 0.90246806 0.52151509 0.91004976 0.52519788]"
766,-46.86536,19.875872,"[ 0.          0.         -0.02019114  0.00312273 -0.03689463 -0.00205699
 -0.05574314 -0.00514154 -0.07890431 -0.00599125 -0.09608397 -0.00924271
 -0.11558727 -0.01242044 -0.13748791 -0.01552882  0.          0.
 -0.01677109 -0.00333731 -0.03780492 -0.00446832 -0.04891568 -0.01433257
 -0.06629192 -0.0198684  -0.08577476 -0.02119971 -0.10340694 -0.02472922
 -0.12146788 -0.03252003  0.          0.          0.01428747  0.00350797
  0.02342115  0.01205879  0.02342115  0.01205879  0.04734638  0.00310965
  0.04734638  0.00310965  0.06129649  0.00656557  0.07740984  0.00521732]",27,"['ETH', 10437, 10443, 10449, 10455, 10461, 10467, 10473, 10479]","[0.75506193 0.62071957 0.7348708  0.6238423  0.71816731 0.61866258
 0.6993188  0.61557803 0.67615763 0.61472832 0.65897797 0.61147686
 0.63947467 0.60829913 0.61757403 0.60519076 0.72085787 0.59001825
 0.70408678 0.58668093 0.68305295 0.58554993 0.67194219 0.57568567
 0.65456594 0.57014985 0.63508311 0.56881854 0.61745093 0.56528902
 0.59938998 0.55749822 0.12528851 0.76566174 0.13957598 0.76916971
 0.14870966 0.77772053 0.14870966 0.77772053 0.17263489 0.76877139
 0.17263489 0.76877139 0.186585   0.77222732 0.20269835 0.77087907]"
767,-65.17897,2.5295432,"[ 0.          0.         -0.00677756 -0.01961348 -0.03344761 -0.03659231
 -0.05651522 -0.05400392 -0.08417108 -0.07362164 -0.11789073 -0.07893172
 -0.15058675 -0.09277663 -0.18369481 -0.10266132  0.          0.
  0.01753695  0.00727114  0.03277243  0.00867509  0.04599948  0.01013639
  0.05547386  0.0136674   0.06674042  0.01710371  0.06660302  0.01323804
  0.07609065  0.02059072  0.          0.          0.02831113  0.00595016
  0.05871759  0.00936948  0.08886842  0.01504879  0.11777676  0.01146527
  0.15221361  0.01681163  0.18386792  0.02669191  0.21464079  0.03193884]",43,"['ETH', 10443, 10449, 10455, 10461, 10467, 10473, 10479, 10485]","[0.80588946 0.59809519 0.7991119  0.57848171 0.77244185 0.56150288
 0.74937424 0.54409126 0.72171838 0.52447355 0.68799873 0.51916347
 0.65530271 0.50531856 0.62219465 0.49543387 0.84647275 0.54485555
 0.8640097  0.55212669 0.87924518 0.55353064 0.89247223 0.55499194
 0.9019466  0.55852295 0.91321316 0.56195926 0.91307577 0.55809359
 0.9225634  0.56544627 0.13959934 0.59268588 0.16791047 0.59863605
 0.19831693 0.60205536 0.22846776 0.60773467 0.2573761  0.60415115
 0.29181296 0.60949751 0.32346727 0.61937779 0.35424013 0.62462472]"
768,-27.326548,-0.149332,"[ 0.          0.          0.04081441  0.0035275   0.07432037  0.00951378
  0.10910634  0.0111302   0.14145821  0.01896328  0.17258189  0.01458186
  0.20541018  0.01411275  0.23365388  0.01395667  0.          0.
 -0.01111076 -0.00986426 -0.02848701 -0.01540008 -0.04796984 -0.01673139
 -0.06560202 -0.0202609  -0.08366297 -0.02805171 -0.09943459 -0.03175184
 -0.11958246 -0.03106639  0.          0.          0.01286409 -0.01054377
  0.03728061 -0.01016865  0.05386269 -0.01314687  0.05720053 -0.02293678
  0.06650381 -0.01967912  0.08087529 -0.02627693  0.07002449 -0.02371488]",26,"['ETH', 10449, 10455, 10461, 10467, 10473, 10479, 10485, 10491]","[0.53311214 0.68395085 0.57392655 0.68747835 0.60743251 0.69346463
 0.64221847 0.69508105 0.67457035 0.70291413 0.70569403 0.69853271
 0.73852232 0.6980636  0.76676602 0.69790752 0.68305295 0.58554993
 0.67194219 0.57568567 0.65456594 0.57014985 0.63508311 0.56881854
 0.61745093 0.56528902 0.59938998 0.55749822 0.58361836 0.55379809
 0.5634705  0.55448354 0.8567019  0.65611878 0.86956599 0.64557501
 0.89398251 0.64595013 0.91056458 0.64297192 0.91390243 0.633182
 0.92320571 0.63643967 0.93757719 0.62984185 0.92672638 0.63240391]"
769,-65.636955,-1.0888369,"[ 0.          0.         -0.02306761 -0.01741161 -0.05072347 -0.03702933
 -0.08444312 -0.04233941 -0.11713914 -0.05618432 -0.1502472  -0.06606901
 -0.18400284 -0.07614703 -0.21375183 -0.08432216  0.          0.
  0.01307322 -0.00056385  0.02433743  0.00281502  0.03552189  0.00616999
  0.04121656  0.01167322  0.05422211  0.01870678  0.06897432  0.02748363
  0.07817224  0.03457826  0.          0.          0.02392523 -0.00894914
  0.02392523 -0.00894914  0.03787534 -0.00549321  0.05398869 -0.00684146
  0.05398869 -0.00684146  0.07447296 -0.01769118  0.07447296 -0.01769118]",43,"['ETH', 10455, 10461, 10467, 10473, 10479, 10485, 10491, 10497]","[0.77244185 0.56150288 0.74937424 0.54409126 0.72171838 0.52447355
 0.68799873 0.51916347 0.65530271 0.50531856 0.62219465 0.49543387
 0.58843901 0.48535585 0.55869003 0.47718071 0.88757772 0.57466619
 0.90065095 0.57410234 0.91191515 0.57748122 0.92309962 0.58083618
 0.92879428 0.58633942 0.94179984 0.59337297 0.95655204 0.60214982
 0.96574997 0.60924445 0.14870966 0.77772053 0.17263489 0.76877139
 0.17263489 0.76877139 0.186585   0.77222732 0.20269835 0.77087907
 0.20269835 0.77087907 0.22318261 0.76002935 0.22318261 0.76002935]"
770,41.211514,-34.218113,"[ 0.          0.         -0.02765586 -0.01961771 -0.06137551 -0.02492779
 -0.09407153 -0.0387727  -0.12717959 -0.04865739 -0.16093523 -0.05873542
 -0.19068421 -0.06691055 -0.22310879 -0.07301956  0.          0.
 -0.01948283 -0.00133131 -0.03711502 -0.00486082 -0.05517596 -0.01265163
 -0.07094758 -0.01635176 -0.09109545 -0.01566631 -0.10691713 -0.01512804
 -0.12557974 -0.0209727   0.          0.         -0.01717966 -0.00325147
 -0.03668296 -0.00642919 -0.0585836  -0.00953757 -0.07867819 -0.01489083
 -0.09900779 -0.0203067  -0.11243008 -0.01970492 -0.13288096 -0.02092898]",7,"['ETH', 10461, 10467, 10473, 10479, 10485, 10491, 10497, 10503]","[0.74937424 0.54409126 0.72171838 0.52447355 0.68799873 0.51916347
 0.65530271 0.50531856 0.62219465 0.49543387 0.58843901 0.48535585
 0.55869003 0.47718071 0.52626546 0.4710717  0.65456594 0.57014985
 0.63508311 0.56881854 0.61745093 0.56528902 0.59938998 0.55749822
 0.58361836 0.55379809 0.5634705  0.55448354 0.54764882 0.55502181
 0.52898621 0.54917715 0.67615763 0.61472832 0.65897797 0.61147686
 0.63947467 0.60829913 0.61757403 0.60519076 0.59747944 0.5998375
 0.57714984 0.59442163 0.56372755 0.5950234  0.54327667 0.59379935]"
