,tsne_X,tsne_Y,pos,kmeans,frames,plotPos
22,8.691349,31.389553,"[ 0.00432532 -0.03073737 -0.13831432  0.00077876  0.39934582  0.61696988
  0.02873239  0.00458113 -0.3168232  -0.04971291  0.6086003   0.59446411
  0.02755898  0.00910113  0.19499869  0.07121451  0.30525856  0.38252731
  0.01409998 -0.02088293 -0.17724236 -0.08930962  0.38949538  0.70336554]",24,"['ETH', 978, 984, 990, 996, 1002, 1008, 1014, 1020]","[0.40085021 0.61786293 0.38104591 0.61660033 0.36352631 0.61520579
 0.34297805 0.60942809 0.34297805 0.60942809 0.30980712 0.60868055
 0.29640994 0.60244546 0.28253248 0.59159542 0.60809794 0.59303411
 0.57018994 0.59048182 0.53106436 0.58144139 0.49383397 0.57861629
 0.45776303 0.56907127 0.42127932 0.56376086 0.38670836 0.56049714
 0.35383639 0.55483604 0.30189864 0.38310836 0.33341451 0.39039684
 0.35972235 0.4021241  0.38032526 0.40910194 0.4059639  0.42054666
 0.44093297 0.43181665 0.46318196 0.44069724 0.49940959 0.45158616
 0.39002619 0.7024952  0.3670514  0.69302357 0.34592954 0.67882192
 0.32472312 0.66668131 0.30362631 0.65889927 0.28613348 0.63486781
 0.26417755 0.62223779 0.24479091 0.61163238]"
23,-25.094995,33.013176,"[-4.78947668e-04 -1.46099035e-02  2.15579725e-04  6.57505529e-03
  9.49204466e-01  5.42959578e-01  1.98483937e-02 -3.56853098e-02
 -1.72878382e-01  3.46135643e-03  9.13319429e-01  6.56329812e-01
 -3.61669232e-03 -3.47304231e-02  2.16287149e-01  9.18373033e-02
  6.36853287e-01  4.73965121e-01  6.96118266e-02  6.12485860e-02
 -2.07113846e-01 -4.99489672e-02  9.28458042e-01  6.19278590e-01]",43,"['ETH', 1050, 1056, 1062, 1068, 1074, 1080, 1086, 1092]","[0.94921495 0.54327925 0.94921495 0.54327925 0.94921495 0.54327925
 0.94921495 0.54327925 0.94921495 0.54327925 0.94915214 0.54136231
 0.94908929 0.53944481 0.94902638 0.53752677 0.91288362 0.65621782
 0.89248106 0.65567023 0.87182707 0.65511589 0.8509169  0.65455467
 0.83142785 0.64799649 0.81381852 0.64517205 0.79378582 0.63650008
 0.77775862 0.63346438 0.63832025 0.47188181 0.66296783 0.4883841
 0.6888055  0.49419716 0.71654609 0.50400574 0.74567797 0.50951909
 0.77240355 0.51701555 0.79672438 0.52444812 0.82247424 0.52772715
 0.93355591 0.61863789 0.8948421  0.61890279 0.8812459  0.60608099
 0.86426083 0.60696765 0.84327165 0.60806334 0.82421834 0.61497996
 0.81474607 0.62142413 0.79890095 0.61833188]"
24,-21.721018,10.682791,"[-2.12030462e-02 -1.24253644e-02  2.29727499e-01  6.44521912e-02
  6.61750915e-01  4.87733362e-01  2.52677215e-02 -2.89339696e-02
 -1.72299502e-01 -9.93553577e-03  8.92647345e-01  6.56617359e-01
  4.54216738e-02  2.25189294e-02 -1.62939777e-01 -1.18952425e-02
  8.98152983e-01  6.12725697e-01  4.51848674e-03 -9.65665191e-03
 -3.00358949e-03  5.57481445e-04  9.49449198e-01  5.43511357e-01]",27,"['ETH', 1056, 1062, 1068, 1074, 1080, 1086, 1092, 1098]","[0.66296783 0.4883841  0.6888055  0.49419716 0.71654609 0.50400574
 0.74567797 0.50951909 0.77240355 0.51701555 0.79672438 0.52444812
 0.82247424 0.52772715 0.84607235 0.53497217 0.89248106 0.65567023
 0.87182707 0.65511589 0.8509169  0.65455467 0.83142785 0.64799649
 0.81381852 0.64517205 0.79378582 0.63650008 0.77775862 0.63346438
 0.76138781 0.62639763 0.8948421  0.61890279 0.8812459  0.60608099
 0.86426083 0.60696765 0.84327165 0.60806334 0.82421834 0.61497996
 0.81474607 0.62142413 0.79890095 0.61833188 0.79280872 0.61468166
 0.94921495 0.54327925 0.94921495 0.54327925 0.94921495 0.54327925
 0.94921495 0.54327925 0.94915214 0.54136231 0.94908929 0.53944481
 0.94902638 0.53752677 0.9508376  0.53746722]"
25,-21.781553,10.661124,"[-0.0310829  -0.02034188  0.23338317  0.06778108  0.68862937  0.49466687
  0.02407691 -0.00103844 -0.01204399 -0.00239541  0.94728789  0.57432259
  0.05398189 -0.0442813  -0.16450223  0.0496037   0.88173439  0.60316474
  0.01017838 -0.00545304 -0.00594682 -0.00501446  0.94961044  0.54382615]",27,"['ETH', 1062, 1068, 1074, 1080, 1086, 1092, 1098, 1104]","[0.6888055  0.49419716 0.71654609 0.50400574 0.74567797 0.50951909
 0.77240355 0.51701555 0.79672438 0.52444812 0.82247424 0.52772715
 0.84607235 0.53497217 0.8691781  0.53818594 0.94660087 0.57403341
 0.94660087 0.57403341 0.94660087 0.57403341 0.94660087 0.57403341
 0.94653771 0.57212325 0.94834751 0.57204519 0.95196132 0.57188933
 0.95556738 0.5717338  0.8812459  0.60608099 0.86426083 0.60696765
 0.84327165 0.60806334 0.82421834 0.61497996 0.81474607 0.62142413
 0.79890095 0.61833188 0.79280872 0.61468166 0.77675021 0.61153592
 0.94921495 0.54327925 0.94921495 0.54327925 0.94921495 0.54327925
 0.94915214 0.54136231 0.94908929 0.53944481 0.94902638 0.53752677
 0.9508376  0.53746722 0.95258459 0.53549117]"
26,-21.520565,10.719729,"[-0.03913507 -0.01411938  0.23104764  0.05773292  0.71678817  0.50351596
  0.00237651  0.01215685 -0.14541006 -0.05078297  0.85003243  0.65487299
  0.01216938 -0.06046145 -0.12599047  0.05531168  0.86047381  0.60541522
 -0.01182782  0.00541999 -0.16168857 -0.06449375  0.91030345  0.61909321]",27,"['ETH', 1068, 1074, 1080, 1086, 1092, 1098, 1104, 1110]","[0.71654609 0.50400574 0.74567797 0.50951909 0.77240355 0.51701555
 0.79672438 0.52444812 0.82247424 0.52772715 0.84607235 0.53497217
 0.8691781  0.53818594 0.8882875  0.54343298 0.8509169  0.65455467
 0.83142785 0.64799649 0.81381852 0.64517205 0.79378582 0.63650008
 0.77775862 0.63346438 0.76138781 0.62639763 0.74504301 0.62328253
 0.72238434 0.62046877 0.86426083 0.60696765 0.84327165 0.60806334
 0.82421834 0.61497996 0.81474607 0.62142413 0.79890095 0.61833188
 0.79280872 0.61468166 0.77675021 0.61153592 0.7544876  0.60866868
 0.90761482 0.61241078 0.89097087 0.61525208 0.87597637 0.61607723
 0.84447011 0.59031139 0.82482365 0.58331748 0.80305313 0.57831173
 0.78298539 0.57315673 0.76074989 0.57003634]"
27,-25.11053,33.097824,"[ 0.00560783 -0.07014427 -0.15337297  0.10272101  0.95438955  0.64540884
 -0.04353979 -0.06033797 -0.07947386  0.04366754  0.83905777  0.61005961
 -0.04145698 -0.00260797  0.22216174  0.04812794  0.7451563   0.51063174
  0.01746033  0.04522128 -0.18909605 -0.10328868  0.89358499  0.61870965]",43,"['ETH', 1074, 1080, 1086, 1092, 1098, 1104, 1110, 1116]","[0.95431461 0.64397647 0.93491835 0.65852957 0.9152633  0.67132456
 0.90039613 0.66856321 0.88022532 0.67769594 0.85968105 0.68306906
 0.83881926 0.68656349 0.82696015 0.67963137 0.84327165 0.60806334
 0.82421834 0.61497996 0.81474607 0.62142413 0.79890095 0.61833188
 0.79280872 0.61468166 0.77675021 0.61153592 0.7544876  0.60866868
 0.73387681 0.60363838 0.74567797 0.50951909 0.77240355 0.51701555
 0.79672438 0.52444812 0.82247424 0.52772715 0.84607235 0.53497217
 0.8691781  0.53818594 0.8882875  0.54343298 0.90731128 0.55249581
 0.89097087 0.61525208 0.87597637 0.61607723 0.84447011 0.59031139
 0.82482365 0.58331748 0.80305313 0.57831173 0.78298539 0.57315673
 0.76074989 0.57003634 0.74200877 0.56062545]"
28,-20.825535,32.834393,"[ 0.01988513  0.06194183 -0.19222159 -0.11033673  0.87257513  0.61025257
 -0.0343765   0.00722485  0.20856457  0.03878723  0.77216351  0.5180216
 -0.09950536 -0.06681937 -0.04574859  0.02807102  0.82220794  0.61598254
 -0.02301466 -0.05679629 -0.13425326  0.07356847  0.93402812  0.6590064 ]",43,"['ETH', 1080, 1086, 1092, 1098, 1104, 1110, 1116, 1122]","[0.87597637 0.61607723 0.84447011 0.59031139 0.82482365 0.58331748
 0.80305313 0.57831173 0.78298539 0.57315673 0.76074989 0.57003634
 0.74200877 0.56062545 0.71725689 0.55950337 0.77240355 0.51701555
 0.79672438 0.52444812 0.82247424 0.52772715 0.84607235 0.53497217
 0.8691781  0.53818594 0.8882875  0.54343298 0.90731128 0.55249581
 0.92963409 0.55745477 0.82421834 0.61497996 0.81474607 0.62142413
 0.79890095 0.61833188 0.79280872 0.61468166 0.77675021 0.61153592
 0.7544876  0.60866868 0.73387681 0.60363838 0.70408678 0.58668093
 0.93491835 0.65852957 0.9152633  0.67132456 0.90039613 0.66856321
 0.88022532 0.67769594 0.85968105 0.68306906 0.83881926 0.68656349
 0.82696015 0.67963137 0.79573038 0.67992171]"
29,-27.623789,23.887516,"[-0.1062619  -0.04391792 -0.06180691 -0.00523885  0.81289469  0.62038023
 -0.03870717 -0.06720762 -0.13884888  0.0839629   0.94947904  0.62358157
 -0.03621925 -0.05469418 -0.12971924  0.05696568  0.91550483  0.66782226
 -0.04341156  0.00824654 -0.11915967 -0.039573    0.79383338  0.63699692]",43,"['ETH', 1086, 1092, 1098, 1104, 1110, 1116, 1122, 1128]","[0.81474607 0.62142413 0.79890095 0.61833188 0.79280872 0.61468166
 0.77675021 0.61153592 0.7544876  0.60866868 0.73387681 0.60363838
 0.70408678 0.58668093 0.67872827 0.58367384 0.95016271 0.62718826
 0.93206226 0.6282661  0.91042704 0.63914697 0.89026016 0.64618856
 0.87160145 0.64932125 0.85083819 0.65261164 0.82176098 0.64861027
 0.79807646 0.64417296 0.9152633  0.67132456 0.90039613 0.66856321
 0.88022532 0.67769594 0.85968105 0.68306906 0.83881926 0.68656349
 0.82696015 0.67963137 0.79573038 0.67992171 0.77371612 0.6755451
 0.79378582 0.63650008 0.77775862 0.63346438 0.76138781 0.62639763
 0.74504301 0.62328253 0.72238434 0.62046877 0.70139988 0.6154694
 0.68015273 0.61040744 0.6567332  0.6095189 ]"
30,-26.789646,25.31892,"[-3.13828263e-02 -8.46059952e-02 -1.51540706e-01  8.62788517e-02
  9.31275448e-01  6.29119809e-01 -2.29202125e-04  7.87857763e-03
 -1.68803203e-01 -4.40740853e-02  8.24685890e-01  5.83584849e-01
 -3.33651130e-02  7.57411135e-03 -1.36400308e-01 -3.82267143e-02
  7.78771811e-01  6.32573478e-01 -8.39482825e-02 -3.08283297e-02
 -9.80866621e-02 -2.20132719e-02  8.02967532e-01  6.18757963e-01]",43,"['ETH', 1092, 1098, 1104, 1110, 1116, 1122, 1128, 1134]","[0.93206226 0.6282661  0.91042704 0.63914697 0.89026016 0.64618856
 0.87160145 0.64932125 0.85083819 0.65261164 0.82176098 0.64861027
 0.79807646 0.64417296 0.77613463 0.64154109 0.82482365 0.58331748
 0.80305313 0.57831173 0.78298539 0.57315673 0.76074989 0.57003634
 0.74200877 0.56062545 0.71725689 0.55950337 0.69832963 0.5560805
 0.67696717 0.55062228 0.77775862 0.63346438 0.76138781 0.62639763
 0.74504301 0.62328253 0.72238434 0.62046877 0.70139988 0.6154694
 0.68015273 0.61040744 0.6567332  0.6095189  0.63492764 0.60435365
 0.79890095 0.61833188 0.79280872 0.61468166 0.77675021 0.61153592
 0.7544876  0.60866868 0.73387681 0.60363838 0.70408678 0.58668093
 0.67872827 0.58367384 0.65716073 0.57836898]"
31,-26.790209,24.00738,"[-0.0281153  -0.02267776 -0.14912529  0.01089385  0.87992156  0.6804563
 -0.00217252 -0.00227231 -0.16733106 -0.03637127  0.80337274  0.57795204
 -0.02081266 -0.05283659 -0.16419434  0.04332013  0.91166357  0.64080364
 -0.02266106 -0.01508262 -0.16667329 -0.04053533  0.79575349  0.61662791]",43,"['ETH', 1098, 1104, 1110, 1116, 1122, 1128, 1134, 1140]","[0.88022532 0.67769594 0.85968105 0.68306906 0.83881926 0.68656349
 0.82696015 0.67963137 0.79573038 0.67992171 0.77371612 0.6755451
 0.75159977 0.67509848 0.72919972 0.67464613 0.80305313 0.57831173
 0.78298539 0.57315673 0.76074989 0.57003634 0.74200877 0.56062545
 0.71725689 0.55950337 0.69832963 0.5560805  0.67696717 0.55062228
 0.65521994 0.54300982 0.91042704 0.63914697 0.89026016 0.64618856
 0.87160145 0.64932125 0.85083819 0.65261164 0.82176098 0.64861027
 0.79807646 0.64417296 0.77613463 0.64154109 0.75400175 0.64087681
 0.79280872 0.61468166 0.77675021 0.61153592 0.7544876  0.60866868
 0.73387681 0.60363838 0.70408678 0.58668093 0.67872827 0.58367384
 0.65716073 0.57836898 0.63520119 0.57090797]"
32,-25.193316,25.063784,"[ 0.02531557 -0.0528662  -0.222562    0.08377068  0.9428169   0.65012156
 -0.0021605  -0.01502228 -0.16861223 -0.02814849  0.78269692  0.57246418
 -0.00886621  0.00398282 -0.16997832 -0.03367144  0.7445399   0.62373772
  0.02689999 -0.06680568 -0.21121135  0.05297985  0.89666601  0.59184758]",43,"['ETH', 1104, 1110, 1116, 1122, 1128, 1134, 1140, 1146]","[0.94183743 0.64857723 0.9149238  0.66180959 0.89298239 0.66908811
 0.86111145 0.67134459 0.83666019 0.68087814 0.8134038  0.68061398
 0.78991737 0.68231637 0.76810958 0.68389708 0.78298539 0.57315673
 0.76074989 0.57003634 0.74200877 0.56062545 0.71725689 0.55950337
 0.69832963 0.5560805  0.67696717 0.55062228 0.65521994 0.54300982
 0.6331888  0.53529798 0.74504301 0.62328253 0.72238434 0.62046877
 0.70139988 0.6154694  0.68015273 0.61040744 0.6567332  0.6095189
 0.63492764 0.60435365 0.61284382 0.59912249 0.58851559 0.59814097
 0.89563284 0.58983988 0.86963817 0.59888691 0.85077568 0.60375121
 0.81974396 0.60137851 0.79613657 0.60056454 0.77420149 0.59964171
 0.75362414 0.5905511  0.73317921 0.58945884]"
33,-25.818918,25.551521,"[ 0.02205471  0.03999739 -0.19139355 -0.04045733  0.84312824  0.68580343
  0.00506017 -0.0067154  -0.20482674  0.04177033  0.95321258  0.62079335
  0.02530898  0.04381884 -0.21129251 -0.0877548   0.75623482  0.60990589
  0.00548636 -0.02654    -0.19346435  0.00652335  0.87056671  0.60103456]",43,"['ETH', 1110, 1116, 1122, 1128, 1134, 1140, 1146, 1152]","[0.83881926 0.68656349 0.82696015 0.67963137 0.79573038 0.67992171
 0.77371612 0.6755451  0.75159977 0.67509848 0.72919972 0.67464613
 0.71516772 0.6816775  0.69220009 0.67923732 0.94817342 0.62160933
 0.9356979  0.6280496  0.90069938 0.62628232 0.87852593 0.6333915
 0.85044427 0.64288785 0.82546797 0.64444552 0.8003912  0.65194516
 0.78047613 0.64924175 0.7544876  0.60866868 0.73387681 0.60363838
 0.70408678 0.58668093 0.67872827 0.58367384 0.65716073 0.57836898
 0.63520119 0.57090797 0.61113037 0.56974263 0.59104637 0.56627764
 0.86963817 0.59888691 0.85077568 0.60375121 0.81974396 0.60137851
 0.79613657 0.60056454 0.77420149 0.59964171 0.75362414 0.5905511
 0.73317921 0.58945884 0.70211061 0.58881917]"
34,-24.420544,25.171373,"[ 1.96961817e-02 -3.96405212e-02 -2.24227288e-01  6.25347711e-02
  9.32693649e-01  6.23666942e-01  1.08671099e-02 -2.41435035e-02
 -1.97578113e-01 -6.51839311e-03  8.47517501e-01  6.03388481e-01
  3.97441326e-04 -2.94555260e-02 -1.72570150e-01 -2.11180405e-02
  7.40961502e-01  5.61841039e-01  3.02491735e-02  3.69008830e-02
 -2.12046521e-01 -7.53042765e-02  7.31947889e-01  6.00357400e-01]",43,"['ETH', 1116, 1122, 1128, 1134, 1140, 1146, 1152, 1158]","[0.9356979  0.6280496  0.90069938 0.62628232 0.87852593 0.6333915
 0.85044427 0.64288785 0.82546797 0.64444552 0.8003912  0.65194516
 0.78047613 0.64924175 0.74813631 0.64524989 0.85077568 0.60375121
 0.81974396 0.60137851 0.79613657 0.60056454 0.77420149 0.59964171
 0.75362414 0.5905511  0.73317921 0.58945884 0.70211061 0.58881917
 0.68261676 0.57731448 0.74200877 0.56062545 0.71725689 0.55950337
 0.69832963 0.5560805  0.67696717 0.55062228 0.65521994 0.54300982
 0.6331888  0.53529798 0.61099117 0.52959983 0.59060353 0.52164197
 0.73387681 0.60363838 0.70408678 0.58668093 0.67872827 0.58367384
 0.65716073 0.57836898 0.63520119 0.57090797 0.61113037 0.56974263
 0.59104637 0.56627764 0.56835983 0.56072453]"
35,-25.521843,26.096735,"[-0.06054625  0.037955   -0.16236807  0.00855686  0.85961391  0.67458402
 -0.04678768 -0.08796356 -0.19150656  0.12777993  0.94329328  0.63825538
  0.01752657 -0.01768772 -0.19212363 -0.02446179  0.70366498  0.58614983
 -0.00278854 -0.0220368  -0.1680858  -0.03589712  0.71834944  0.56013073]",43,"['ETH', 1122, 1128, 1134, 1140, 1146, 1152, 1158, 1164]","[0.86111145 0.67134459 0.83666019 0.68087814 0.8134038  0.68061398
 0.78991737 0.68231637 0.76810958 0.68389708 0.73436541 0.69637415
 0.69970065 0.70303173 0.67290963 0.71119164 0.94151922 0.63910745
 0.92191162 0.65179498 0.89090826 0.66346945 0.86504421 0.67493646
 0.83666019 0.68087814 0.80578252 0.68510028 0.77001065 0.68177155
 0.74188856 0.68379417 0.70408678 0.58668093 0.67872827 0.58367384
 0.65716073 0.57836898 0.63520119 0.57090797 0.61113037 0.56974263
 0.59104637 0.56627764 0.56835983 0.56072453 0.54951297 0.54851396
 0.71725689 0.55950337 0.69832963 0.5560805  0.67696717 0.55062228
 0.65521994 0.54300982 0.6331888  0.53529798 0.61099117 0.52959983
 0.59060353 0.52164197 0.56983819 0.51144466]"
36,-23.326088,24.742908,"[-0.00309234 -0.00278193 -0.17712407 -0.01331059  0.79822944  0.64382456
  0.01199379  0.01572295 -0.18962977 -0.04122711  0.79788051  0.60193825
 -0.04662188 -0.04279806 -0.13832254  0.03220331  0.7713139   0.67331955
  0.00896403  0.02067954 -0.18455684 -0.0414633   0.65739529  0.60934224]",43,"['ETH', 1128, 1134, 1140, 1146, 1152, 1158, 1164, 1170]","[0.79807646 0.64417296 0.77613463 0.64154109 0.75400175 0.64087681
 0.7314848  0.63818905 0.70866973 0.6354657  0.68565875 0.6347487
 0.66446801 0.63390195 0.6406427  0.6290277  0.79613657 0.60056454
 0.77420149 0.59964171 0.75362414 0.5905511  0.73317921 0.58945884
 0.70211061 0.58881917 0.68261676 0.57731448 0.65940914 0.58035344
 0.64429841 0.5789018  0.77371612 0.6755451  0.75159977 0.67509848
 0.72919972 0.67464613 0.71516772 0.6816775  0.69220009 0.67923732
 0.66903672 0.67880437 0.63879745 0.67263363 0.61467941 0.66800469
 0.6567332  0.6095189  0.63492764 0.60435365 0.61284382 0.59912249
 0.58851559 0.59814097 0.56821234 0.59482233 0.54527465 0.58942969
 0.52245648 0.59041383 0.50385846 0.58905101]"
37,-23.1221,20.277563,"[ 1.40351855e-02  1.93894247e-04 -1.86998653e-01 -2.30861015e-02
  6.35270964e-01  6.03370764e-01  1.50724525e-02 -9.98527927e-03
 -2.33066069e-01  5.14998469e-02  8.17607248e-01  6.77552031e-01
 -1.01754135e-02 -4.13547085e-02 -2.34005642e-01  5.74217145e-02
  8.93114998e-01  6.66438565e-01 -3.49846392e-03  1.14949075e-03
 -1.98352100e-01  7.16194105e-03  8.50709049e-01  6.44623491e-01]",43,"['ETH', 1134, 1140, 1146, 1152, 1158, 1164, 1170, 1176]","[0.63492764 0.60435365 0.61284382 0.59912249 0.58851559 0.59814097
 0.56821234 0.59482233 0.54527465 0.58942969 0.52245648 0.59041383
 0.50385846 0.58905101 0.4822854  0.58125491 0.8134038  0.68061398
 0.78991737 0.68231637 0.76810958 0.68389708 0.73436541 0.69637415
 0.69970065 0.70303173 0.67290963 0.71119164 0.65143832 0.70671928
 0.62825298 0.71467867 0.89090826 0.66346945 0.86504421 0.67493646
 0.83666019 0.68087814 0.80578252 0.68510028 0.77001065 0.68177155
 0.74188856 0.68379417 0.71115505 0.68398335 0.68219208 0.68808771
 0.85044427 0.64288785 0.82546797 0.64444552 0.8003912  0.65194516
 0.78047613 0.64924175 0.74813631 0.64524989 0.72165027 0.64687186
 0.70318695 0.65003737 0.67403405 0.65388983]"
38,-22.377405,24.538254,"[ 0.02368359 -0.00465221 -0.26275534  0.01735743  0.86718393  0.6772355
  0.00761176 -0.01057878 -0.1749247  -0.03643664  0.63416064  0.57324356
 -0.00386582 -0.0156281  -0.17824882 -0.00822851  0.75377993  0.64002809
  0.0121002   0.0065777  -0.17658527 -0.06399968  0.65500523  0.54356406]",43,"['ETH', 1140, 1146, 1152, 1158, 1164, 1170, 1176, 1182]","[0.86504421 0.67493646 0.83666019 0.68087814 0.80578252 0.68510028
 0.77001065 0.68177155 0.74188856 0.68379417 0.71115505 0.68398335
 0.68219208 0.68808771 0.65690235 0.68990662 0.63520119 0.57090797
 0.61113037 0.56974263 0.59104637 0.56627764 0.56835983 0.56072453
 0.54951297 0.54851396 0.52870836 0.54486339 0.50751862 0.53899929
 0.48622168 0.53524979 0.75400175 0.64087681 0.7314848  0.63818905
 0.70866973 0.6354657  0.68565875 0.6347487  0.66446801 0.63390195
 0.6406427  0.6290277  0.61866301 0.62396955 0.59432331 0.62105906
 0.65521994 0.54300982 0.6331888  0.53529798 0.61099117 0.52959983
 0.59060353 0.52164197 0.56983819 0.51144466 0.54908392 0.50543572
 0.53038185 0.49931116 0.50915524 0.49316121]"
39,-20.461485,24.724165,"[ 0.01164664 -0.00120938 -0.20683041 -0.0257513   0.71674844  0.68260122
 -0.02337671  0.02787758 -0.18963361 -0.01722861  0.80064265  0.65069071
  0.00367414  0.01772514 -0.16780318 -0.07058926  0.63254214  0.53666449
  0.00267867 -0.01164956 -0.17298893 -0.01638248  0.58873919  0.5972314 ]",43,"['ETH', 1146, 1152, 1158, 1164, 1170, 1176, 1182, 1188]","[0.71516772 0.6816775  0.69220009 0.67923732 0.66903672 0.67880437
 0.63879745 0.67263363 0.61467941 0.66800469 0.59255294 0.66525831
 0.56791912 0.6626178  0.54520464 0.65980106 0.8003912  0.65194516
 0.78047613 0.64924175 0.74813631 0.64524989 0.72165027 0.64687186
 0.70318695 0.65003737 0.67403405 0.65388983 0.64846099 0.65341957
 0.61395112 0.65555236 0.6331888  0.53529798 0.61099117 0.52959983
 0.59060353 0.52164197 0.56983819 0.51144466 0.54908392 0.50543572
 0.53038185 0.49931116 0.50915524 0.49316121 0.48782047 0.4891347
 0.58851559 0.59814097 0.56821234 0.59482233 0.54527465 0.58942969
 0.52245648 0.59041383 0.50385846 0.58905101 0.4822854  0.58125491
 0.46074958 0.5777376  0.43895932 0.57417874]"
40,-22.558952,20.233046,"[-1.29979092e-03  1.72380650e-02 -1.65801387e-01 -6.31791056e-02
  5.90499769e-01  5.66304687e-01 -1.54911401e-03  2.52687177e-02
 -2.41758573e-01 -6.97407619e-03  8.03226428e-01  6.83908139e-01
 -2.74750867e-02  1.55576721e-02 -1.93491045e-01  3.08019893e-04
  7.76596606e-01  6.47319994e-01 -4.70324853e-03 -3.54317151e-02
 -2.08399587e-01  5.15348172e-02  7.29939197e-01  6.97005555e-01]",43,"['ETH', 1152, 1158, 1164, 1170, 1176, 1182, 1188, 1194]","[0.59104637 0.56627764 0.56835983 0.56072453 0.54951297 0.54851396
 0.52870836 0.54486339 0.50751862 0.53899929 0.48622168 0.53524979
 0.46452213 0.52925758 0.44496004 0.52313271 0.80578252 0.68510028
 0.77001065 0.68177155 0.74188856 0.68379417 0.71115505 0.68398335
 0.68219208 0.68808771 0.65690235 0.68990662 0.61830034 0.69268299
 0.59003618 0.69680451 0.78047613 0.64924175 0.74813631 0.64524989
 0.72165027 0.64687186 0.70318695 0.65003737 0.67403405 0.65388983
 0.64846099 0.65341957 0.61395112 0.65555236 0.58555662 0.65940781
 0.73436541 0.69637415 0.69970065 0.70303173 0.67290963 0.71119164
 0.65143832 0.70671928 0.62825298 0.71467867 0.60005521 0.7168805
 0.57116414 0.71494783 0.54194033 0.71508562]"
