,tsne_X,tsne_Y,pos,kmeans,frames,plotPos
29,-46.261784,-8.169324,"[ 0.          0.         -0.01760933 -0.00282444 -0.03764203 -0.01149641
 -0.05366923 -0.01453211 -0.07004004 -0.02159886 -0.08638484 -0.02471397
 -0.10904351 -0.02752773 -0.13002797 -0.0325271   0.          0.
  0.02672558  0.00749646  0.05104641  0.01492903  0.07679627  0.01820805
  0.10039438  0.02545308  0.12350013  0.02866685  0.14260954  0.03391389
  0.16163331  0.04297671]",33,"['ETH', 1074, 1080, 1086, 1092, 1098, 1104, 1110, 1116]","[0.83142785 0.64799649 0.81381852 0.64517205 0.79378582 0.63650008
 0.77775862 0.63346438 0.76138781 0.62639763 0.74504301 0.62328253
 0.72238434 0.62046877 0.70139988 0.6154694  0.74567797 0.50951909
 0.77240355 0.51701555 0.79672438 0.52444812 0.82247424 0.52772715
 0.84607235 0.53497217 0.8691781  0.53818594 0.8882875  0.54343298
 0.90731128 0.55249581]"
30,32.904816,-20.560932,"[ 0.          0.         -0.03150626 -0.02576584 -0.05115272 -0.03275975
 -0.07292324 -0.0377655  -0.09299098 -0.0429205  -0.11522648 -0.04604089
 -0.1339676  -0.05545178 -0.15871947 -0.05657386  0.          0.
 -0.02003271 -0.00867197 -0.0360599  -0.01170767 -0.05243072 -0.01877442
 -0.06877552 -0.02188952 -0.09143418 -0.02470328 -0.11241865 -0.02970265
 -0.1336658  -0.03476461]",23,"['ETH', 1080, 1086, 1092, 1098, 1104, 1110, 1116, 1122]","[0.87597637 0.61607723 0.84447011 0.59031139 0.82482365 0.58331748
 0.80305313 0.57831173 0.78298539 0.57315673 0.76074989 0.57003634
 0.74200877 0.56062545 0.71725689 0.55950337 0.81381852 0.64517205
 0.79378582 0.63650008 0.77775862 0.63346438 0.76138781 0.62639763
 0.74504301 0.62328253 0.72238434 0.62046877 0.70139988 0.6154694
 0.68015273 0.61040744]"
31,33.286354,-22.143578,"[ 0.          0.         -0.01584512 -0.00309225 -0.02193735 -0.00674247
 -0.03799586 -0.0098882  -0.06025847 -0.01275545 -0.08086926 -0.01778575
 -0.11065929 -0.03474319 -0.1360178  -0.03775028  0.          0.
 -0.01964646 -0.00699391 -0.04141698 -0.01199966 -0.06148472 -0.01715466
 -0.08372022 -0.02027505 -0.10246134 -0.02968594 -0.12721321 -0.03080802
 -0.14614047 -0.03423089]",23,"['ETH', 1086, 1092, 1098, 1104, 1110, 1116, 1122, 1128]","[0.81474607 0.62142413 0.79890095 0.61833188 0.79280872 0.61468166
 0.77675021 0.61153592 0.7544876  0.60866868 0.73387681 0.60363838
 0.70408678 0.58668093 0.67872827 0.58367384 0.84447011 0.59031139
 0.82482365 0.58331748 0.80305313 0.57831173 0.78298539 0.57315673
 0.76074989 0.57003634 0.74200877 0.56062545 0.71725689 0.55950337
 0.69832963 0.5560805 ]"
32,33.481018,-22.87449,"[ 0.          0.         -0.01637081 -0.00706675 -0.03271561 -0.01018185
 -0.05537428 -0.01299561 -0.07635875 -0.01799498 -0.0976059  -0.02305693
 -0.12102542 -0.02394548 -0.14283098 -0.02911072  0.          0.
 -0.00609223 -0.00365022 -0.02215074 -0.00679595 -0.04441335 -0.0096632
 -0.06502414 -0.0146935  -0.09481417 -0.03165095 -0.12017268 -0.03465804
 -0.14174022 -0.0399629 ]",23,"['ETH', 1092, 1098, 1104, 1110, 1116, 1122, 1128, 1134]","[0.77775862 0.63346438 0.76138781 0.62639763 0.74504301 0.62328253
 0.72238434 0.62046877 0.70139988 0.6154694  0.68015273 0.61040744
 0.6567332  0.6095189  0.63492764 0.60435365 0.79890095 0.61833188
 0.79280872 0.61468166 0.77675021 0.61153592 0.7544876  0.60866868
 0.73387681 0.60363838 0.70408678 0.58668093 0.67872827 0.58367384
 0.65716073 0.57836898]"
33,35.590862,-21.7062,"[ 0.          0.         -0.0163448  -0.00311511 -0.03900347 -0.00592887
 -0.05998793 -0.01092824 -0.08123508 -0.01599019 -0.10465461 -0.01687873
 -0.12646017 -0.02204398 -0.14854399 -0.02727514  0.          0.
 -0.02016688  0.00704159 -0.03882559  0.01017428 -0.05958885  0.01346467
 -0.08866607  0.0094633  -0.11235058  0.00502599 -0.13429241  0.00239411
 -0.15642529  0.00172984]",23,"['ETH', 1098, 1104, 1110, 1116, 1122, 1128, 1134, 1140]","[0.76138781 0.62639763 0.74504301 0.62328253 0.72238434 0.62046877
 0.70139988 0.6154694  0.68015273 0.61040744 0.6567332  0.6095189
 0.63492764 0.60435365 0.61284382 0.59912249 0.91042704 0.63914697
 0.89026016 0.64618856 0.87160145 0.64932125 0.85083819 0.65261164
 0.82176098 0.64861027 0.79807646 0.64417296 0.77613463 0.64154109
 0.75400175 0.64087681]"
34,35.4537,-21.553577,"[ 0.          0.         -0.0222355  -0.00312039 -0.04097662 -0.01253128
 -0.0657285  -0.01365336 -0.08465576 -0.01707623 -0.10601822 -0.02253445
 -0.12776546 -0.03014691 -0.1497966  -0.03785875  0.          0.
 -0.01865871  0.00313269 -0.03942197  0.00642307 -0.06849919  0.0024217
 -0.0921837  -0.0020156  -0.11412553 -0.00464748 -0.13625841 -0.00531175
 -0.15877536 -0.00799952]",23,"['ETH', 1104, 1110, 1116, 1122, 1128, 1134, 1140, 1146]","[0.78298539 0.57315673 0.76074989 0.57003634 0.74200877 0.56062545
 0.71725689 0.55950337 0.69832963 0.5560805  0.67696717 0.55062228
 0.65521994 0.54300982 0.6331888  0.53529798 0.89026016 0.64618856
 0.87160145 0.64932125 0.85083819 0.65261164 0.82176098 0.64861027
 0.79807646 0.64417296 0.77613463 0.64154109 0.75400175 0.64087681
 0.7314848  0.63818905]"
35,34.237743,-20.83583,"[ 0.          0.         -0.01874112 -0.00941089 -0.043493   -0.01053297
 -0.06242026 -0.01395584 -0.08378272 -0.01941406 -0.10552996 -0.02702652
 -0.1275611  -0.03473836 -0.14975872 -0.04043651  0.          0.
 -0.02061079 -0.0050303  -0.05040082 -0.02198775 -0.07575933 -0.02499484
 -0.09732687 -0.0302997  -0.11928641 -0.03776072 -0.14335723 -0.03892605
 -0.16344123 -0.04239104]",23,"['ETH', 1110, 1116, 1122, 1128, 1134, 1140, 1146, 1152]","[0.76074989 0.57003634 0.74200877 0.56062545 0.71725689 0.55950337
 0.69832963 0.5560805  0.67696717 0.55062228 0.65521994 0.54300982
 0.6331888  0.53529798 0.61099117 0.52959983 0.7544876  0.60866868
 0.73387681 0.60363838 0.70408678 0.58668093 0.67872827 0.58367384
 0.65716073 0.57836898 0.63520119 0.57090797 0.61113037 0.56974263
 0.59104637 0.56627764]"
36,35.765583,-23.335491,"[ 0.          0.         -0.03122976  0.00029034 -0.05324403 -0.00408627
 -0.07536038 -0.00453289 -0.09776043 -0.00498524 -0.11179243  0.00204613
 -0.13476005 -0.00039405 -0.15792342 -0.000827    0.          0.
 -0.02124715 -0.00506195 -0.04466668 -0.0059505  -0.06647223 -0.01111574
 -0.08855605 -0.0163469  -0.11288428 -0.01732842 -0.13318753 -0.02064707
 -0.15612522 -0.02603971]",23,"['ETH', 1116, 1122, 1128, 1134, 1140, 1146, 1152, 1158]","[0.82696015 0.67963137 0.79573038 0.67992171 0.77371612 0.6755451
 0.75159977 0.67509848 0.72919972 0.67464613 0.71516772 0.6816775
 0.69220009 0.67923732 0.66903672 0.67880437 0.70139988 0.6154694
 0.68015273 0.61040744 0.6567332  0.6095189  0.63492764 0.60435365
 0.61284382 0.59912249 0.58851559 0.59814097 0.56821234 0.59482233
 0.54527465 0.58942969]"
37,35.35383,-23.180971,"[ 0.          0.         -0.02201426 -0.00437661 -0.04413062 -0.00482323
 -0.06653066 -0.00527558 -0.08056267  0.00175579 -0.10353029 -0.00068439
 -0.12669366 -0.00111734 -0.15693293 -0.00728808  0.          0.
 -0.02368451 -0.00443731 -0.04562635 -0.00706918 -0.06775922 -0.00773346
 -0.09027617 -0.01042122 -0.11309125 -0.01314457 -0.13610223 -0.01386157
 -0.15729297 -0.01470831]",23,"['ETH', 1122, 1128, 1134, 1140, 1146, 1152, 1158, 1164]","[0.79573038 0.67992171 0.77371612 0.6755451  0.75159977 0.67509848
 0.72919972 0.67464613 0.71516772 0.6816775  0.69220009 0.67923732
 0.66903672 0.67880437 0.63879745 0.67263363 0.82176098 0.64861027
 0.79807646 0.64417296 0.77613463 0.64154109 0.75400175 0.64087681
 0.7314848  0.63818905 0.70866973 0.6354657  0.68565875 0.6347487
 0.66446801 0.63390195]"
38,41.420837,-24.524302,"[ 0.          0.         -0.02808166  0.00949635 -0.05305796  0.01105402
 -0.07813473  0.01855366 -0.09804979  0.01585025 -0.13038962  0.01185838
 -0.15687566  0.01348036 -0.17533898  0.01664586  0.          0.
 -0.02193508 -0.00092284 -0.04251243 -0.01001344 -0.06295736 -0.0111057
 -0.09402597 -0.01174537 -0.11351981 -0.02325006 -0.13672743 -0.0202111
 -0.15183817 -0.02166274]",30,"['ETH', 1128, 1134, 1140, 1146, 1152, 1158, 1164, 1170]","[0.87852593 0.6333915  0.85044427 0.64288785 0.82546797 0.64444552
 0.8003912  0.65194516 0.78047613 0.64924175 0.74813631 0.64524989
 0.72165027 0.64687186 0.70318695 0.65003737 0.79613657 0.60056454
 0.77420149 0.59964171 0.75362414 0.5905511  0.73317921 0.58945884
 0.70211061 0.58881917 0.68261676 0.57731448 0.65940914 0.58035344
 0.64429841 0.5789018 ]"
39,40.756878,-20.83378,"[ 0.          0.         -0.02208382 -0.00523116 -0.04641205 -0.00621268
 -0.0667153  -0.00953132 -0.08965299 -0.01492397 -0.11247116 -0.01393982
 -0.13106919 -0.01530264 -0.15264225 -0.02309874  0.          0.
 -0.02586405  0.01146701 -0.05424807  0.01740869 -0.08512574  0.02163083
 -0.12089761  0.0183021  -0.1490197   0.02032472 -0.17975321  0.0205139
 -0.20871618  0.02461826]",30,"['ETH', 1134, 1140, 1146, 1152, 1158, 1164, 1170, 1176]","[0.63492764 0.60435365 0.61284382 0.59912249 0.58851559 0.59814097
 0.56821234 0.59482233 0.54527465 0.58942969 0.52245648 0.59041383
 0.50385846 0.58905101 0.4822854  0.58125491 0.89090826 0.66346945
 0.86504421 0.67493646 0.83666019 0.68087814 0.80578252 0.68510028
 0.77001065 0.68177155 0.74188856 0.68379417 0.71115505 0.68398335
 0.68219208 0.68808771]"
40,40.777874,-20.791397,"[ 0.          0.         -0.02044493 -0.00109226 -0.05151353 -0.00173194
 -0.07100738 -0.01323663 -0.094215   -0.01019766 -0.10932573 -0.0116493
 -0.13326403 -0.01275799 -0.15973284 -0.01379248  0.          0.
 -0.02838402  0.00594168 -0.05926169  0.01016382 -0.09503356  0.00683509
 -0.12315565  0.00885771 -0.15388916  0.00904689 -0.18285213  0.01315125
 -0.20814186  0.01497016]",30,"['ETH', 1140, 1146, 1152, 1158, 1164, 1170, 1176, 1182]","[0.75362414 0.5905511  0.73317921 0.58945884 0.70211061 0.58881917
 0.68261676 0.57731448 0.65940914 0.58035344 0.64429841 0.5789018
 0.62036011 0.57779311 0.5938913  0.57675862 0.86504421 0.67493646
 0.83666019 0.68087814 0.80578252 0.68510028 0.77001065 0.68177155
 0.74188856 0.68379417 0.71115505 0.68398335 0.68219208 0.68808771
 0.65690235 0.68990662]"
41,55.16196,-30.606771,"[ 0.          0.         -0.03374416  0.01247707 -0.06840893  0.01913465
 -0.09519995  0.02729456 -0.11667125  0.0228222  -0.1398566   0.03078159
 -0.16805437  0.03298342 -0.19694544  0.03105075  0.          0.
 -0.03087767  0.00422214 -0.06664954  0.00089341 -0.09477163  0.00291603
 -0.12550514  0.00310521 -0.15446811  0.00720957 -0.17975784  0.00902848
 -0.21835985  0.01180485]",3,"['ETH', 1146, 1152, 1158, 1164, 1170, 1176, 1182, 1188]","[0.76810958 0.68389708 0.73436541 0.69637415 0.69970065 0.70303173
 0.67290963 0.71119164 0.65143832 0.70671928 0.62825298 0.71467867
 0.60005521 0.7168805  0.57116414 0.71494783 0.83666019 0.68087814
 0.80578252 0.68510028 0.77001065 0.68177155 0.74188856 0.68379417
 0.71115505 0.68398335 0.68219208 0.68808771 0.65690235 0.68990662
 0.61830034 0.69268299]"
42,37.966812,-24.446924,"[ 0.          0.         -0.03233982 -0.00399187 -0.05882586 -0.00236989
 -0.07728919  0.00079561 -0.10644208  0.00464808 -0.13201515  0.00417781
 -0.16652501  0.00631061 -0.19491952  0.01016605  0.          0.
 -0.02038764 -0.00795786 -0.04115298 -0.01815517 -0.06190725 -0.02416412
 -0.08060932 -0.03028868 -0.10183593 -0.03643863 -0.1231707  -0.04046513
 -0.14222808 -0.04236596]",23,"['ETH', 1152, 1158, 1164, 1170, 1176, 1182, 1188, 1194]","[0.78047613 0.64924175 0.74813631 0.64524989 0.72165027 0.64687186
 0.70318695 0.65003737 0.67403405 0.65388983 0.64846099 0.65341957
 0.61395112 0.65555236 0.58555662 0.65940781 0.61099117 0.52959983
 0.59060353 0.52164197 0.56983819 0.51144466 0.54908392 0.50543572
 0.53038185 0.49931116 0.50915524 0.49316121 0.48782047 0.4891347
 0.46876309 0.48723388]"
43,42.044796,-24.273066,"[ 0.          0.         -0.02648604  0.00162198 -0.04494937  0.00478748
 -0.07410226  0.00863995 -0.09967533  0.00816968 -0.13418519  0.01030247
 -0.1625797   0.01415792 -0.1896916   0.00949957  0.          0.
 -0.03023927 -0.00617073 -0.05435731 -0.01079967 -0.07648379 -0.01354605
 -0.1011176  -0.01618657 -0.12383208 -0.0190033  -0.14912371 -0.02171699
 -0.1698447  -0.02045974]",30,"['ETH', 1158, 1164, 1170, 1176, 1182, 1188, 1194, 1200]","[0.74813631 0.64524989 0.72165027 0.64687186 0.70318695 0.65003737
 0.67403405 0.65388983 0.64846099 0.65341957 0.61395112 0.65555236
 0.58555662 0.65940781 0.55844471 0.65474946 0.66903672 0.67880437
 0.63879745 0.67263363 0.61467941 0.66800469 0.59255294 0.66525831
 0.56791912 0.6626178  0.54520464 0.65980106 0.51991302 0.65708738
 0.49919202 0.65834463]"
44,41.66505,-15.510518,"[ 0.          0.         -0.02418712 -0.01130469 -0.04884235 -0.02481293
 -0.07964122 -0.03021343 -0.10683075 -0.03579982 -0.13245143 -0.04359864
 -0.16253324 -0.04724452 -0.19118831 -0.05522643  0.          0.
 -0.02411803 -0.00462894 -0.04624451 -0.00737532 -0.07087833 -0.01001583
 -0.09359281 -0.01283257 -0.11888443 -0.01554625 -0.13960543 -0.014289
 -0.16085042 -0.0173262 ]",30,"['ETH', 1164, 1170, 1176, 1182, 1188, 1194, 1200, 1206]","[0.81703208 0.53787424 0.79284496 0.52656955 0.76818973 0.51306131
 0.73739086 0.50766081 0.71020133 0.50207442 0.68458065 0.4942756
 0.65449884 0.49062973 0.62584378 0.48264781 0.63879745 0.67263363
 0.61467941 0.66800469 0.59255294 0.66525831 0.56791912 0.6626178
 0.54520464 0.65980106 0.51991302 0.65708738 0.49919202 0.65834463
 0.47794703 0.65530744]"
45,34.43365,-21.325846,"[ 0.          0.         -0.01870207 -0.00612456 -0.03992868 -0.01227451
 -0.06126344 -0.01630102 -0.08032083 -0.01820184 -0.10228712 -0.0245309
 -0.1219318  -0.02873113 -0.14424282 -0.03294777  0.          0.
 -0.02197969 -0.00505816 -0.04631938 -0.00796864 -0.06889059 -0.01314558
 -0.08976321 -0.02275317 -0.11692942 -0.01930932 -0.14012818 -0.02035224
 -0.16201357 -0.03236667]",23,"['ETH', 1170, 1176, 1182, 1188, 1194, 1200, 1206, 1212]","[0.54908392 0.50543572 0.53038185 0.49931116 0.50915524 0.49316121
 0.48782047 0.4891347  0.46876309 0.48723388 0.4467968  0.48090482
 0.42715212 0.47670459 0.4048411  0.47248795 0.6406427  0.6290277
 0.61866301 0.62396955 0.59432331 0.62105906 0.57175211 0.61588213
 0.55087949 0.60627453 0.52371327 0.60971838 0.50051451 0.60867546
 0.47862912 0.59666104]"
46,40.2311,-19.308195,"[ 0.          0.         -0.02129694 -0.0037495  -0.04299649 -0.00974171
 -0.06255858 -0.01586659 -0.08217522 -0.01983394 -0.10445385 -0.02378838
 -0.12751019 -0.03455147 -0.14549756 -0.04100492  0.          0.
 -0.02557307 -0.00047027 -0.06008293  0.00166253 -0.08847744  0.00551797
 -0.11558934  0.00085963 -0.13843309 -0.00201554 -0.16386942 -0.00479291
 -0.1988762  -0.00491443]",30,"['ETH', 1176, 1182, 1188, 1194, 1200, 1206, 1212, 1218]","[0.50751862 0.53899929 0.48622168 0.53524979 0.46452213 0.52925758
 0.44496004 0.52313271 0.4253434  0.51916535 0.40306477 0.51521091
 0.38000843 0.50444782 0.36202106 0.49799437 0.67403405 0.65388983
 0.64846099 0.65341957 0.61395112 0.65555236 0.58555662 0.65940781
 0.55844471 0.65474946 0.53560097 0.6518743  0.51016463 0.64909692
 0.47515785 0.6489754 ]"
47,36.36741,-23.527248,"[ 0.          0.         -0.0225712  -0.00517693 -0.04344383 -0.01478453
 -0.07061004 -0.01134068 -0.0938088  -0.0123836  -0.11569419 -0.02439802
 -0.15046844 -0.01187724 -0.17483533 -0.01514805  0.          0.
 -0.02133477 -0.0040265  -0.04039215 -0.00592733 -0.06235844 -0.01225639
 -0.08200312 -0.01645662 -0.10431414 -0.02067325 -0.12209669 -0.02725468
 -0.14524406 -0.03613791]",23,"['ETH', 1182, 1188, 1194, 1200, 1206, 1212, 1218, 1224]","[0.59432331 0.62105906 0.57175211 0.61588213 0.55087949 0.60627453
 0.52371327 0.60971838 0.50051451 0.60867546 0.47862912 0.59666104
 0.44385487 0.60918182 0.41948798 0.60591101 0.50915524 0.49316121
 0.48782047 0.4891347  0.46876309 0.48723388 0.4467968  0.48090482
 0.42715212 0.47670459 0.4048411  0.47248795 0.38705854 0.46590652
 0.36391117 0.4570233 ]"
48,36.242725,-23.59423,"[ 0.          0.         -0.02092962 -0.00989712 -0.04803069 -0.00459422
 -0.07128952 -0.0058959  -0.09087937 -0.01828722 -0.11900068 -0.01294106
 -0.14316584 -0.01432141 -0.17058499 -0.02232174  0.          0.
 -0.01905739 -0.00190082 -0.04102367 -0.00822988 -0.06066835 -0.01243011
 -0.08297937 -0.01664675 -0.10076193 -0.02322818 -0.1239093  -0.0321114
 -0.14227683 -0.04113613]",23,"['ETH', 1188, 1194, 1200, 1206, 1212, 1218, 1224, 1230]","[0.57138523 0.57340631 0.55045562 0.56350919 0.52335455 0.56881209
 0.50009572 0.5675104  0.48050586 0.55511909 0.45238456 0.56046524
 0.4282194  0.55908489 0.40080025 0.55108457 0.48782047 0.4891347
 0.46876309 0.48723388 0.4467968  0.48090482 0.42715212 0.47670459
 0.4048411  0.47248795 0.38705854 0.46590652 0.36391117 0.4570233
 0.34554364 0.44799857]"
49,56.83995,-17.5913,"[ 0.          0.         -0.05086123 -0.00467894 -0.08168637 -0.008874
 -0.11303626 -0.01314047 -0.14038558 -0.02218984 -0.16815751 -0.03137905
 -0.19636193 -0.04071135 -0.22264998 -0.05258404  0.          0.
 -0.03145522 -0.00404057 -0.0586463  -0.0042386  -0.0884039  -0.00214844
 -0.11614236  0.00195533 -0.14458929  0.00179798 -0.17588104  0.00180637
 -0.20557268 -0.00274666]",34,"['ETH', 1194, 1200, 1206, 1212, 1218, 1224, 1230, 1236]","[0.54194033 0.71508562 0.49107909 0.71040668 0.46025396 0.70621162
 0.42890407 0.70194514 0.40155475 0.69289577 0.37378282 0.68370657
 0.34557839 0.67437427 0.31929035 0.66250158 0.59003618 0.69680451
 0.55858096 0.69276394 0.53138988 0.69256591 0.50163228 0.69465607
 0.47389383 0.69875984 0.4454469  0.69860249 0.41415514 0.69861088
 0.3844635  0.69405785]"
50,37.88774,-23.823387,"[ 0.          0.         -0.02284374 -0.00287516 -0.04828008 -0.00565254
 -0.08328686 -0.00577406 -0.10719485 -0.00875266 -0.1315735  -0.01395786
 -0.15595252 -0.01482718 -0.18738198 -0.00643103  0.          0.
 -0.02256188 -0.00371429 -0.04323494 -0.01206621 -0.06378787 -0.01597426
 -0.08750235 -0.02442056 -0.10930438 -0.03764547 -0.12593099 -0.04882971
 -0.16152866 -0.06211447]",23,"['ETH', 1200, 1206, 1212, 1218, 1224, 1230, 1236, 1242]","[0.55844471 0.65474946 0.53560097 0.6518743  0.51016463 0.64909692
 0.47515785 0.6489754  0.45124986 0.6459968  0.42687121 0.6407916
 0.40249219 0.63992227 0.37106272 0.64831843 0.39672114 0.56239071
 0.37415927 0.55867642 0.3534862  0.5503245  0.33293327 0.54641646
 0.30921879 0.53797015 0.28741676 0.52474524 0.27079015 0.513561
 0.23519248 0.50027624]"
51,47.74377,-12.344363,"[ 0.          0.         -0.02750475 -0.00590941 -0.05775071 -0.01187074
 -0.08630658 -0.02016707 -0.11517161 -0.02638162 -0.14223491 -0.03495727
 -0.16791119 -0.05269427 -0.2009551  -0.06385788  0.          0.
 -0.02940205 -0.00491905 -0.0613251  -0.00986034 -0.09008522 -0.02111803
 -0.11915818 -0.02847402 -0.15062631 -0.03176444 -0.18864025 -0.02658654
 -0.22112003 -0.02570422]",13,"['ETH', 1284, 1290, 1296, 1302, 1308, 1314, 1320, 1326]","[0.57618275 0.50487037 0.548678   0.49896096 0.51843204 0.49299963
 0.48987618 0.4847033  0.46101114 0.47848876 0.43394784 0.4699131
 0.40827156 0.4521761  0.37522765 0.44101249 0.84294329 0.55289143
 0.81354124 0.54797238 0.78161819 0.5430311  0.75285807 0.5317734
 0.72378511 0.52441741 0.69231698 0.52112699 0.65430303 0.52630489
 0.62182326 0.52718721]"
52,67.42102,-22.029638,"[ 0.          0.         -0.03111975 -0.00080168 -0.06290468 -0.00368777
 -0.09060125 -0.00052894 -0.1188371   0.00057646 -0.1455438  -0.00262166
 -0.17000335  0.00044409 -0.19719809  0.00149326  0.          0.
 -0.04797721  0.01082178 -0.09342123  0.01768513 -0.13365559  0.02835412
 -0.17487907  0.03722054 -0.21464592  0.05024764 -0.25305072  0.06338484
 -0.29261179  0.07050471]",43,"['ETH', 1290, 1296, 1302, 1308, 1314, 1320, 1326, 1332]","[0.73228009 0.57118331 0.70116034 0.57038163 0.66937541 0.56749554
 0.64167884 0.57065437 0.61344299 0.57175978 0.58673629 0.56856165
 0.56227675 0.5716274  0.535082   0.57267657 0.85211506 0.63693096
 0.80413785 0.64775274 0.75869383 0.65461609 0.71845947 0.66528508
 0.67723599 0.67415151 0.63746914 0.6871786  0.59906433 0.70031581
 0.55950327 0.70743567]"
53,51.561485,-19.584038,"[ 0.          0.         -0.02876012 -0.01125769 -0.05783308 -0.01861369
 -0.08930121 -0.02190411 -0.12731515 -0.0167262  -0.15979493 -0.01584389
 -0.19063391 -0.01500615 -0.22225847 -0.0184445   0.          0.
 -0.03178493 -0.0028861  -0.0594815   0.00027273 -0.08771735  0.00137814
 -0.11442405 -0.00181999 -0.13888359  0.00124577 -0.16607834  0.00229494
 -0.19845204  0.00137396]",34,"['ETH', 1296, 1302, 1308, 1314, 1320, 1326, 1332, 1338]","[0.78161819 0.5430311  0.75285807 0.5317734  0.72378511 0.52441741
 0.69231698 0.52112699 0.65430303 0.52630489 0.62182326 0.52718721
 0.59098428 0.52802495 0.55935972 0.52458659 0.70116034 0.57038163
 0.66937541 0.56749554 0.64167884 0.57065437 0.61344299 0.57175978
 0.58673629 0.56856165 0.56227675 0.5716274  0.535082   0.57267657
 0.50270831 0.5717556 ]"
