,tsne_X,tsne_Y,pos,kmeans,frames,plotPos
21,47.719604,-1.7510504,"[-0.00822537  0.08623581 -0.01082402  0.08463226 -0.01399451  0.07642324
 -0.01759676  0.06361613 -0.01825493  0.05725322 -0.03935174  0.04947118
 -0.02367363  0.02618726 -0.0322324   0.01979233  0.05241763  0.02997656
  0.05621328  0.04303785  0.04820201  0.05693151  0.04335856  0.05094196
  0.04126207  0.04924255  0.01867517  0.04611406  0.02160347  0.04636299
  0.00922155  0.04954761]",4,"['ETH', 972, 978, 984, 990, 996, 1002, 1008, 1014]","[0.40996764 0.70766687 0.39002619 0.7024952  0.3670514  0.69302357
 0.34592954 0.67882192 0.32472312 0.66668131 0.30362631 0.65889927
 0.28613348 0.63486781 0.26417755 0.62223779 0.41819301 0.62143106
 0.40085021 0.61786293 0.38104591 0.61660033 0.36352631 0.61520579
 0.34297805 0.60942809 0.34297805 0.60942809 0.30980712 0.60868055
 0.29640994 0.60244546 0.47061064 0.65140762 0.45706349 0.66090078
 0.42924792 0.67353184 0.40688487 0.66614775 0.38424011 0.65867064
 0.36165321 0.65554215 0.33141058 0.65504355 0.30563149 0.65199307
 0.41819301 0.62143106 0.40085021 0.61786293 0.38104591 0.61660033
 0.36352631 0.61520579 0.34297805 0.60942809 0.34297805 0.60942809
 0.30980712 0.60868055 0.29640994 0.60244546]"
22,8.561878,-38.09677,"[ 0.0670373  -0.04159441  0.06219651 -0.01949173  0.06095532 -0.01267417
  0.059517   -0.00801067  0.0580269  -0.00335712  0.0452771   0.02017573
  0.04145395  0.02975528  0.03932315  0.03018001  0.05621328  0.04303785
  0.04820201  0.05693151  0.04335856  0.05094196  0.04126207  0.04924255
  0.01867517  0.04611406  0.02160347  0.04636299  0.00922155  0.04954761
  0.00158158  0.05021697]",16,"['ETH', 978, 984, 990, 996, 1002, 1008, 1014, 1020]","[0.45706349 0.66090078 0.42924792 0.67353184 0.40688487 0.66614775
 0.38424011 0.65867064 0.36165321 0.65554215 0.33141058 0.65504355
 0.30563149 0.65199307 0.28411407 0.64181239 0.39002619 0.7024952
 0.3670514  0.69302357 0.34592954 0.67882192 0.32472312 0.66668131
 0.30362631 0.65889927 0.28613348 0.63486781 0.26417755 0.62223779
 0.24479091 0.61163238 0.45706349 0.66090078 0.42924792 0.67353184
 0.40688487 0.66614775 0.38424011 0.65867064 0.36165321 0.65554215
 0.33141058 0.65504355 0.30563149 0.65199307 0.28411407 0.64181239
 0.40085021 0.61786293 0.38104591 0.61660033 0.36352631 0.61520579
 0.34297805 0.60942809 0.34297805 0.60942809 0.30980712 0.60868055
 0.29640994 0.60244546 0.28253248 0.59159542]"
23,-38.320496,-20.12157,"[ 0.00261408 -0.03075416  0.00261408 -0.03075416  0.00261408 -0.03075416
  0.00261408 -0.03075416  0.00261408 -0.03075416  0.00255128 -0.0326711
  0.00255157 -0.03267844  0.00067887 -0.03451843 -0.02067229  0.03757993
 -0.00236104  0.03676744 -0.00941883  0.04903491 -0.01334393  0.04758703
 -0.0118438   0.03993315 -0.01039981  0.03019209 -0.02096025  0.01507596
 -0.02114233  0.0151325 ]",24,"['ETH', 1050, 1056, 1062, 1068, 1074, 1080, 1086, 1092]","[0.94921495 0.54327925 0.94921495 0.54327925 0.94921495 0.54327925
 0.94921495 0.54327925 0.94921495 0.54327925 0.94915214 0.54136231
 0.94908929 0.53944481 0.94902638 0.53752677 0.94660087 0.57403341
 0.94660087 0.57403341 0.94660087 0.57403341 0.94660087 0.57403341
 0.94660087 0.57403341 0.94660087 0.57403341 0.94653771 0.57212325
 0.94834751 0.57204519 0.91288362 0.65621782 0.89248106 0.65567023
 0.87182707 0.65511589 0.8509169  0.65455467 0.83142785 0.64799649
 0.81381852 0.64517205 0.79378582 0.63650008 0.77775862 0.63346438
 0.93355591 0.61863789 0.8948421  0.61890279 0.8812459  0.60608099
 0.86426083 0.60696765 0.84327165 0.60806334 0.82421834 0.61497996
 0.81474607 0.62142413 0.79890095 0.61833188]"
24,-38.50998,-19.937555,"[ 0.00261408 -0.03075416  0.00261408 -0.03075416  0.00261408 -0.03075416
  0.00261408 -0.03075416  0.00255128 -0.0326711   0.00255157 -0.03267844
  0.00067887 -0.03451843 -0.00112372 -0.03442212 -0.00236104  0.03676744
 -0.00941883  0.04903491 -0.01334393  0.04758703 -0.0118438   0.03993315
 -0.01039981  0.03019209 -0.02096025  0.01507596 -0.02114233  0.0151325
 -0.03142091  0.01171597]",24,"['ETH', 1056, 1062, 1068, 1074, 1080, 1086, 1092, 1098]","[0.94921495 0.54327925 0.94921495 0.54327925 0.94921495 0.54327925
 0.94921495 0.54327925 0.94915214 0.54136231 0.94908929 0.53944481
 0.94902638 0.53752677 0.9508376  0.53746722 0.94660087 0.57403341
 0.94660087 0.57403341 0.94660087 0.57403341 0.94660087 0.57403341
 0.94660087 0.57403341 0.94653771 0.57212325 0.94834751 0.57204519
 0.95196132 0.57188933 0.89248106 0.65567023 0.87182707 0.65511589
 0.8509169  0.65455467 0.83142785 0.64799649 0.81381852 0.64517205
 0.79378582 0.63650008 0.77775862 0.63346438 0.76138781 0.62639763
 0.8948421  0.61890279 0.8812459  0.60608099 0.86426083 0.60696765
 0.84327165 0.60806334 0.82421834 0.61497996 0.81474607 0.62142413
 0.79890095 0.61833188 0.79280872 0.61468166]"
25,-38.689266,-19.839828,"[ 0.00261408 -0.03075416  0.00261408 -0.03075416  0.00261408 -0.03075416
  0.00255128 -0.0326711   0.00255157 -0.03267844  0.00067887 -0.03451843
 -0.00112372 -0.03442212 -0.00298279 -0.03624263 -0.00941883  0.04903491
 -0.01334393  0.04758703 -0.0118438   0.03993315 -0.01039981  0.03019209
 -0.02096025  0.01507596 -0.02114233  0.0151325  -0.03142091  0.01171597
 -0.0317072   0.0117466 ]",24,"['ETH', 1062, 1068, 1074, 1080, 1086, 1092, 1098, 1104]","[0.94921495 0.54327925 0.94921495 0.54327925 0.94921495 0.54327925
 0.94915214 0.54136231 0.94908929 0.53944481 0.94902638 0.53752677
 0.9508376  0.53746722 0.95258459 0.53549117 0.94660087 0.57403341
 0.94660087 0.57403341 0.94660087 0.57403341 0.94660087 0.57403341
 0.94653771 0.57212325 0.94834751 0.57204519 0.95196132 0.57188933
 0.95556738 0.5717338  0.87182707 0.65511589 0.8509169  0.65455467
 0.83142785 0.64799649 0.81381852 0.64517205 0.79378582 0.63650008
 0.77775862 0.63346438 0.76138781 0.62639763 0.74504301 0.62328253
 0.8812459  0.60608099 0.86426083 0.60696765 0.84327165 0.60806334
 0.82421834 0.61497996 0.81474607 0.62142413 0.79890095 0.61833188
 0.79280872 0.61468166 0.77675021 0.61153592]"
26,27.456057,-1.6167964,"[-0.05669792  0.04214389 -0.05954302  0.03274442 -0.06215784  0.02909482
 -0.05068429  0.04618869 -0.04706503  0.0501469  -0.04166532  0.0480859
 -0.03794238  0.0501258  -0.03836555  0.05043242 -0.01334393  0.04758703
 -0.0118438   0.03993315 -0.01039981  0.03019209 -0.02096025  0.01507596
 -0.02114233  0.0151325  -0.03142091  0.01171597 -0.0317072   0.0117466
 -0.03210326  0.01180008]",42,"['ETH', 1068, 1074, 1080, 1086, 1092, 1098, 1104, 1110]","[0.8509169  0.65455467 0.83142785 0.64799649 0.81381852 0.64517205
 0.79378582 0.63650008 0.77775862 0.63346438 0.76138781 0.62639763
 0.74504301 0.62328253 0.72238434 0.62046877 0.90761482 0.61241078
 0.89097087 0.61525208 0.87597637 0.61607723 0.84447011 0.59031139
 0.82482365 0.58331748 0.80305313 0.57831173 0.78298539 0.57315673
 0.76074989 0.57003634 0.8509169  0.65455467 0.83142785 0.64799649
 0.81381852 0.64517205 0.79378582 0.63650008 0.77775862 0.63346438
 0.76138781 0.62639763 0.74504301 0.62328253 0.72238434 0.62046877
 0.86426083 0.60696765 0.84327165 0.60806334 0.82421834 0.61497996
 0.81474607 0.62142413 0.79890095 0.61833188 0.79280872 0.61468166
 0.77675021 0.61153592 0.7544876  0.60866868]"
27,20.078465,-7.4049587,"[-0.04769922 -0.00718874 -0.05175803 -0.00109727 -0.02972404  0.03111274
 -0.0259227   0.0350144  -0.01024442  0.03636993 -0.00623519  0.0383792
 -0.00626229  0.03863234 -0.00813196  0.04301293 -0.05954302  0.03274442
 -0.06215784  0.02909482 -0.05068429  0.04618869 -0.04706503  0.0501469
 -0.04166532  0.0480859  -0.03794238  0.0501258  -0.03836555  0.05043242
 -0.04060889  0.05484395]",42,"['ETH', 1074, 1080, 1086, 1092, 1098, 1104, 1110, 1116]","[0.84327165 0.60806334 0.82421834 0.61497996 0.81474607 0.62142413
 0.79890095 0.61833188 0.79280872 0.61468166 0.77675021 0.61153592
 0.7544876  0.60866868 0.73387681 0.60363838 0.89097087 0.61525208
 0.87597637 0.61607723 0.84447011 0.59031139 0.82482365 0.58331748
 0.80305313 0.57831173 0.78298539 0.57315673 0.76074989 0.57003634
 0.74200877 0.56062545 0.83142785 0.64799649 0.81381852 0.64517205
 0.79378582 0.63650008 0.77775862 0.63346438 0.76138781 0.62639763
 0.74504301 0.62328253 0.72238434 0.62046877 0.70139988 0.6154694
 0.89097087 0.61525208 0.87597637 0.61607723 0.84447011 0.59031139
 0.82482365 0.58331748 0.80305313 0.57831173 0.78298539 0.57315673
 0.76074989 0.57003634 0.74200877 0.56062545]"
28,27.343882,-1.8077459,"[-0.06215784  0.02909482 -0.05068429  0.04618869 -0.04706503  0.0501469
 -0.04166532  0.0480859  -0.03794238  0.0501258  -0.03836555  0.05043242
 -0.04060889  0.05484395 -0.03710417  0.05090407 -0.01039981  0.03019209
 -0.02096025  0.01507596 -0.02114233  0.0151325  -0.03142091  0.01171597
 -0.0317072   0.0117466  -0.03210326  0.01180008 -0.03247694  0.01183101
 -0.02393405  0.02372651]",42,"['ETH', 1080, 1086, 1092, 1098, 1104, 1110, 1116, 1122]","[0.81381852 0.64517205 0.79378582 0.63650008 0.77775862 0.63346438
 0.76138781 0.62639763 0.74504301 0.62328253 0.72238434 0.62046877
 0.70139988 0.6154694  0.68015273 0.61040744 0.87597637 0.61607723
 0.84447011 0.59031139 0.82482365 0.58331748 0.80305313 0.57831173
 0.78298539 0.57315673 0.76074989 0.57003634 0.74200877 0.56062545
 0.71725689 0.55950337 0.81381852 0.64517205 0.79378582 0.63650008
 0.77775862 0.63346438 0.76138781 0.62639763 0.74504301 0.62328253
 0.72238434 0.62046877 0.70139988 0.6154694  0.68015273 0.61040744
 0.82421834 0.61497996 0.81474607 0.62142413 0.79890095 0.61833188
 0.79280872 0.61468166 0.77675021 0.61153592 0.7544876  0.60866868
 0.73387681 0.60363838 0.70408678 0.58668093]"
29,19.3031,-15.238116,"[-0.02972404  0.03111274 -0.0259227   0.0350144  -0.01024442  0.03636993
 -0.00623519  0.0383792  -0.00626229  0.03863234 -0.00813196  0.04301293
 -0.01317012  0.02717756 -0.01960136  0.02759334 -0.02096025  0.01507596
 -0.02114233  0.0151325  -0.03142091  0.01171597 -0.0317072   0.0117466
 -0.03210326  0.01180008 -0.03247694  0.01183101 -0.02393405  0.02372651
 -0.02199507  0.02584505]",36,"['ETH', 1086, 1092, 1098, 1104, 1110, 1116, 1122, 1128]","[0.81474607 0.62142413 0.79890095 0.61833188 0.79280872 0.61468166
 0.77675021 0.61153592 0.7544876  0.60866868 0.73387681 0.60363838
 0.70408678 0.58668093 0.67872827 0.58367384 0.84447011 0.59031139
 0.82482365 0.58331748 0.80305313 0.57831173 0.78298539 0.57315673
 0.76074989 0.57003634 0.74200877 0.56062545 0.71725689 0.55950337
 0.69832963 0.5560805  0.79378582 0.63650008 0.77775862 0.63346438
 0.76138781 0.62639763 0.74504301 0.62328253 0.72238434 0.62046877
 0.70139988 0.6154694  0.68015273 0.61040744 0.6567332  0.6095189
 0.81474607 0.62142413 0.79890095 0.61833188 0.79280872 0.61468166
 0.77675021 0.61153592 0.7544876  0.60866868 0.73387681 0.60363838
 0.70408678 0.58668093 0.67872827 0.58367384]"
30,19.375992,-15.2583,"[-0.0259227   0.0350144  -0.01024442  0.03636993 -0.00623519  0.0383792
 -0.00626229  0.03863234 -0.00813196  0.04301293 -0.01317012  0.02717756
 -0.01960136  0.02759334 -0.01980644  0.0277467  -0.02114233  0.0151325
 -0.03142091  0.01171597 -0.0317072   0.0117466  -0.03210326  0.01180008
 -0.03247694  0.01183101 -0.02393405  0.02372651 -0.02199507  0.02584505
 -0.02223309  0.02598467]",36,"['ETH', 1092, 1098, 1104, 1110, 1116, 1122, 1128, 1134]","[0.79890095 0.61833188 0.79280872 0.61468166 0.77675021 0.61153592
 0.7544876  0.60866868 0.73387681 0.60363838 0.70408678 0.58668093
 0.67872827 0.58367384 0.65716073 0.57836898 0.82482365 0.58331748
 0.80305313 0.57831173 0.78298539 0.57315673 0.76074989 0.57003634
 0.74200877 0.56062545 0.71725689 0.55950337 0.69832963 0.5560805
 0.67696717 0.55062228 0.77775862 0.63346438 0.76138781 0.62639763
 0.74504301 0.62328253 0.72238434 0.62046877 0.70139988 0.6154694
 0.68015273 0.61040744 0.6567332  0.6095189  0.63492764 0.60435365
 0.79890095 0.61833188 0.79280872 0.61468166 0.77675021 0.61153592
 0.7544876  0.60866868 0.73387681 0.60363838 0.70408678 0.58668093
 0.67872827 0.58367384 0.65716073 0.57836898]"
31,28.86948,-1.3904388,"[-0.04166532  0.0480859  -0.03794238  0.0501258  -0.03836555  0.05043242
 -0.04060889  0.05484395 -0.03710417  0.05090407 -0.04159643  0.0534384
 -0.04203953  0.05373137 -0.04237611  0.05611268 -0.01024442  0.03636993
 -0.00623519  0.0383792  -0.00626229  0.03863234 -0.00813196  0.04301293
 -0.01317012  0.02717756 -0.01960136  0.02759334 -0.01980644  0.0277467
 -0.02001874  0.02789815]",42,"['ETH', 1098, 1104, 1110, 1116, 1122, 1128, 1134, 1140]","[0.76138781 0.62639763 0.74504301 0.62328253 0.72238434 0.62046877
 0.70139988 0.6154694  0.68015273 0.61040744 0.6567332  0.6095189
 0.63492764 0.60435365 0.61284382 0.59912249 0.80305313 0.57831173
 0.78298539 0.57315673 0.76074989 0.57003634 0.74200877 0.56062545
 0.71725689 0.55950337 0.69832963 0.5560805  0.67696717 0.55062228
 0.65521994 0.54300982 0.79280872 0.61468166 0.77675021 0.61153592
 0.7544876  0.60866868 0.73387681 0.60363838 0.70408678 0.58668093
 0.67872827 0.58367384 0.65716073 0.57836898 0.63520119 0.57090797
 0.80305313 0.57831173 0.78298539 0.57315673 0.76074989 0.57003634
 0.74200877 0.56062545 0.71725689 0.55950337 0.69832963 0.5560805
 0.67696717 0.55062228 0.65521994 0.54300982]"
32,-65.47702,-14.756477,"[-0.04620459 -0.05873735 -0.04528563 -0.06292268 -0.04220672 -0.0653369
 -0.04136749 -0.06996608 -0.04052362 -0.0803136  -0.03920231 -0.08097228
 -0.03629323 -0.09176527 -0.03493037 -0.09443824 -0.0317072   0.0117466
 -0.03210326  0.01180008 -0.03247694  0.01183101 -0.02393405  0.02372651
 -0.02199507  0.02584505 -0.02223309  0.02598467 -0.02235737  0.02821453
 -0.02261477  0.02839834]",12,"['ETH', 1104, 1110, 1116, 1122, 1128, 1134, 1140, 1146]","[0.89563284 0.58983988 0.86963817 0.59888691 0.85077568 0.60375121
 0.81974396 0.60137851 0.79613657 0.60056454 0.77420149 0.59964171
 0.75362414 0.5905511  0.73317921 0.58945884 0.94183743 0.64857723
 0.9149238  0.66180959 0.89298239 0.66908811 0.86111145 0.67134459
 0.83666019 0.68087814 0.8134038  0.68061398 0.78991737 0.68231637
 0.76810958 0.68389708 0.74504301 0.62328253 0.72238434 0.62046877
 0.70139988 0.6154694  0.68015273 0.61040744 0.6567332  0.6095189
 0.63492764 0.60435365 0.61284382 0.59912249 0.58851559 0.59814097
 0.77675021 0.61153592 0.7544876  0.60866868 0.73387681 0.60363838
 0.70408678 0.58668093 0.67872827 0.58367384 0.65716073 0.57836898
 0.63520119 0.57090797 0.61113037 0.56974263]"
33,5.154899,-8.065493,"[-0.00626229  0.03863234 -0.00813196  0.04301293 -0.01317012  0.02717756
 -0.01960136  0.02759334 -0.01980644  0.0277467  -0.02001874  0.02789815
 -0.02205843  0.03444466 -0.01994479  0.03667781 -0.07657196  0.02771192
 -0.08485971  0.02456204 -0.0789384   0.02232795 -0.08044946  0.01078146
 -0.07430964 -0.00134676 -0.07146622 -0.00356871 -0.06890639 -0.01375611
 -0.0718064  -0.01377606]",3,"['ETH', 1110, 1116, 1122, 1128, 1134, 1140, 1146, 1152]","[0.7544876  0.60866868 0.73387681 0.60363838 0.70408678 0.58668093
 0.67872827 0.58367384 0.65716073 0.57836898 0.63520119 0.57090797
 0.61113037 0.56974263 0.59104637 0.56627764 0.76074989 0.57003634
 0.74200877 0.56062545 0.71725689 0.55950337 0.69832963 0.5560805
 0.67696717 0.55062228 0.65521994 0.54300982 0.6331888  0.53529798
 0.61099117 0.52959983 0.87160145 0.64932125 0.85083819 0.65261164
 0.82176098 0.64861027 0.79807646 0.64417296 0.77613463 0.64154109
 0.75400175 0.64087681 0.7314848  0.63818905 0.70866973 0.6354657
 0.94817342 0.62160933 0.9356979  0.6280496  0.90069938 0.62628232
 0.87852593 0.6333915  0.85044427 0.64288785 0.82546797 0.64444552
 0.8003912  0.65194516 0.78047613 0.64924175]"
34,13.471251,5.6955647,"[-0.06602225  0.01054326 -0.06538107  0.00857711 -0.06294407 -0.00533304
 -0.06180403 -0.00551551 -0.06071765 -0.00767024 -0.05294186 -0.00221958
 -0.04216532 -0.01713684 -0.03066392 -0.02422737 -0.03247694  0.01183101
 -0.02393405  0.02372651 -0.02199507  0.02584505 -0.02223309  0.02598467
 -0.02235737  0.02821453 -0.02261477  0.02839834 -0.02283403  0.02854469
 -0.02308517  0.02870515]",19,"['ETH', 1116, 1122, 1128, 1134, 1140, 1146, 1152, 1158]","[0.82696015 0.67963137 0.79573038 0.67992171 0.77371612 0.6755451
 0.75159977 0.67509848 0.72919972 0.67464613 0.71516772 0.6816775
 0.69220009 0.67923732 0.66903672 0.67880437 0.89298239 0.66908811
 0.86111145 0.67134459 0.83666019 0.68087814 0.8134038  0.68061398
 0.78991737 0.68231637 0.76810958 0.68389708 0.73436541 0.69637415
 0.69970065 0.70303173 0.70139988 0.6154694  0.68015273 0.61040744
 0.6567332  0.6095189  0.63492764 0.60435365 0.61284382 0.59912249
 0.58851559 0.59814097 0.56821234 0.59482233 0.54527465 0.58942969
 0.73387681 0.60363838 0.70408678 0.58668093 0.67872827 0.58367384
 0.65716073 0.57836898 0.63520119 0.57090797 0.61113037 0.56974263
 0.59104637 0.56627764 0.56835983 0.56072453]"
35,8.076846,34.508186,"[-0.03710417  0.05090407 -0.04159643  0.0534384  -0.04203953  0.05373137
 -0.04237611  0.05611268 -0.0446732   0.062843   -0.04277882  0.0652225
 -0.04532887  0.06778771 -0.04738171  0.07896917  0.02603059 -0.03131144
  0.02436035 -0.03137214  0.02453486 -0.03355739  0.02480203 -0.03376932
  0.01631709 -0.04348845  0.01646964 -0.04377162  0.01662202 -0.04405567
  0.02567056 -0.03873168]",47,"['ETH', 1122, 1128, 1134, 1140, 1146, 1152, 1158, 1164]","[0.68015273 0.61040744 0.6567332  0.6095189  0.63492764 0.60435365
 0.61284382 0.59912249 0.58851559 0.59814097 0.56821234 0.59482233
 0.54527465 0.58942969 0.52245648 0.59041383 0.71725689 0.55950337
 0.69832963 0.5560805  0.67696717 0.55062228 0.65521994 0.54300982
 0.6331888  0.53529798 0.61099117 0.52959983 0.59060353 0.52164197
 0.56983819 0.51144466 0.82176098 0.64861027 0.79807646 0.64417296
 0.77613463 0.64154109 0.75400175 0.64087681 0.7314848  0.63818905
 0.70866973 0.6354657  0.68565875 0.6347487  0.66446801 0.63390195
 0.79573038 0.67992171 0.77371612 0.6755451  0.75159977 0.67509848
 0.72919972 0.67464613 0.71516772 0.6816775  0.69220009 0.67923732
 0.66903672 0.67880437 0.63879745 0.67263363]"
36,-6.572183,47.568504,"[ 0.04338569  0.01840348  0.04046399  0.0205816   0.03957624  0.03049093
  0.03626899  0.02893298  0.02530639  0.03585852  0.02187434  0.03652166
  0.02023829  0.0369223   0.0079681   0.03394599  0.02242045 -0.07498055
  0.02260172 -0.07545677  0.02442442 -0.08409502  0.01801149 -0.09221866
  0.00991051 -0.09041815  0.01358004 -0.10148989  0.02061169 -0.09228019
  0.02961899 -0.08910289]",29,"['ETH', 1128, 1134, 1140, 1146, 1152, 1158, 1164, 1170]","[0.92191162 0.65179498 0.89090826 0.66346945 0.86504421 0.67493646
 0.83666019 0.68087814 0.80578252 0.68510028 0.77001065 0.68177155
 0.74188856 0.68379417 0.71115505 0.68398335 0.87852593 0.6333915
 0.85044427 0.64288785 0.82546797 0.64444552 0.8003912  0.65194516
 0.78047613 0.64924175 0.74813631 0.64524989 0.72165027 0.64687186
 0.70318695 0.65003737 0.79613657 0.60056454 0.77420149 0.59964171
 0.75362414 0.5905511  0.73317921 0.58945884 0.70211061 0.58881917
 0.68261676 0.57731448 0.65940914 0.58035344 0.64429841 0.5789018
 0.77371612 0.6755451  0.75159977 0.67509848 0.72919972 0.67464613
 0.71516772 0.6816775  0.69220009 0.67923732 0.66903672 0.67880437
 0.63879745 0.67263363 0.61467941 0.66800469]"
37,-41.920284,-20.31453,"[-0.00193314 -0.04189938 -0.00037761 -0.05032571  0.00169441 -0.0487302
 -0.00655912 -0.04664653 -0.00304198 -0.05743422 -0.00505887 -0.05354851
  0.00365571 -0.0501259   0.0016971  -0.04617643 -0.02223309  0.02598467
 -0.02235737  0.02821453 -0.02261477  0.02839834 -0.02283403  0.02854469
 -0.02308517  0.02870515 -0.02705649  0.04189988 -0.0248499   0.04418763
 -0.02523322  0.04225562]",24,"['ETH', 1134, 1140, 1146, 1152, 1158, 1164, 1170, 1176]","[0.77420149 0.59964171 0.75362414 0.5905511  0.73317921 0.58945884
 0.70211061 0.58881917 0.68261676 0.57731448 0.65940914 0.58035344
 0.64429841 0.5789018  0.62036011 0.57779311 0.77613463 0.64154109
 0.75400175 0.64087681 0.7314848  0.63818905 0.70866973 0.6354657
 0.68565875 0.6347487  0.66446801 0.63390195 0.6406427  0.6290277
 0.61866301 0.62396955 0.63492764 0.60435365 0.61284382 0.59912249
 0.58851559 0.59814097 0.56821234 0.59482233 0.54527465 0.58942969
 0.52245648 0.59041383 0.50385846 0.58905101 0.4822854  0.58125491
 0.65716073 0.57836898 0.63520119 0.57090797 0.61113037 0.56974263
 0.59104637 0.56627764 0.56835983 0.56072453 0.54951297 0.54851396
 0.52870836 0.54486339 0.50751862 0.53899929]"
