,tsne_X,tsne_Y,pos,kmeans,frames,plotPos
55,-5.6017103,-2.4982333,"[0.72570243 0.5379135  0.69516396 0.53475964 0.65827305 0.53972264
 0.62675282 0.54056833 0.59682491 0.5413713  0.56613463 0.53807566
 0.53307724 0.54100371 0.50155304 0.54183169]",17,"['ETH', 1308, 1314, 1320, 1326, 1332, 1338, 1344, 1350]","[0.72570243 0.5379135  0.69516396 0.53475964 0.65827305 0.53972264
 0.62675282 0.54056833 0.59682491 0.5413713  0.56613463 0.53807566
 0.53307724 0.54100371 0.50155304 0.54183169]"
56,-6.567325,-0.90258723,"[0.69516396 0.53475964 0.65827305 0.53972264 0.62675282 0.54056833
 0.59682491 0.5413713  0.56613463 0.53807566 0.53307724 0.54100371
 0.50155304 0.54183169 0.47164453 0.54050402]",17,"['ETH', 1314, 1320, 1326, 1332, 1338, 1344, 1350, 1356]","[0.69516396 0.53475964 0.65827305 0.53972264 0.62675282 0.54056833
 0.59682491 0.5413713  0.56613463 0.53807566 0.53307724 0.54100371
 0.50155304 0.54183169 0.47164453 0.54050402]"
57,-8.260572,1.5789949,"[0.65827305 0.53972264 0.62675282 0.54056833 0.59682491 0.5413713
 0.56613463 0.53807566 0.53307724 0.54100371 0.50155304 0.54183169
 0.47164453 0.54050402 0.43904922 0.54134171]",17,"['ETH', 1320, 1326, 1332, 1338, 1344, 1350, 1356, 1362]","[0.65827305 0.53972264 0.62675282 0.54056833 0.59682491 0.5413713
 0.56613463 0.53807566 0.53307724 0.54100371 0.50155304 0.54183169
 0.47164453 0.54050402 0.43904922 0.54134171]"
58,-9.032821,2.92598,"[0.62675282 0.54056833 0.59682491 0.5413713  0.56613463 0.53807566
 0.53307724 0.54100371 0.50155304 0.54183169 0.47164453 0.54050402
 0.43904922 0.54134171 0.40810769 0.53998722]",17,"['ETH', 1326, 1332, 1338, 1344, 1350, 1356, 1362, 1368]","[0.62675282 0.54056833 0.59682491 0.5413713  0.56613463 0.53807566
 0.53307724 0.54100371 0.50155304 0.54183169 0.47164453 0.54050402
 0.43904922 0.54134171 0.40810769 0.53998722]"
59,-38.984966,-10.2687025,"[0.46147382 0.46198744 0.48953516 0.46610113 0.5088027  0.48075292
 0.53150512 0.48262425 0.54268299 0.4825082  0.56535509 0.49056686
 0.58517558 0.49237691 0.60489862 0.49621393]",36,"['ETH', 1446, 1452, 1458, 1464, 1470, 1476, 1482, 1488]","[0.46147382 0.46198744 0.48953516 0.46610113 0.5088027  0.48075292
 0.53150512 0.48262425 0.54268299 0.4825082  0.56535509 0.49056686
 0.58517558 0.49237691 0.60489862 0.49621393]"
60,-4.430546,-10.437722,"[0.79095476 0.58623038 0.76185138 0.58743746 0.73404352 0.58468711
 0.70607573 0.58778348 0.67712404 0.58102878 0.64799932 0.58015251
 0.62074291 0.58320885 0.59485648 0.58014467]",35,"['ETH', 1452, 1458, 1464, 1470, 1476, 1482, 1488, 1494]","[0.79095476 0.58623038 0.76185138 0.58743746 0.73404352 0.58468711
 0.70607573 0.58778348 0.67712404 0.58102878 0.64799932 0.58015251
 0.62074291 0.58320885 0.59485648 0.58014467]"
61,-38.476585,-13.610512,"[0.5088027  0.48075292 0.53150512 0.48262425 0.54268299 0.4825082
 0.56535509 0.49056686 0.58517558 0.49237691 0.60489862 0.49621393
 0.63500759 0.49984309 0.65615075 0.50153341]",36,"['ETH', 1458, 1464, 1470, 1476, 1482, 1488, 1494, 1500]","[0.5088027  0.48075292 0.53150512 0.48262425 0.54268299 0.4825082
 0.56535509 0.49056686 0.58517558 0.49237691 0.60489862 0.49621393
 0.63500759 0.49984309 0.65615075 0.50153341]"
62,-4.507303,-2.9022315,"[0.73919577 0.5277392  0.71110645 0.52841342 0.68655931 0.5270089
 0.65771578 0.52969495 0.62179816 0.5285267  0.59367858 0.52509163
 0.5653591  0.52572329 0.53841735 0.52008528]",17,"['ETH', 1464, 1470, 1476, 1482, 1488, 1494, 1500, 1506]","[0.73919577 0.5277392  0.71110645 0.52841342 0.68655931 0.5270089
 0.65771578 0.52969495 0.62179816 0.5285267  0.59367858 0.52509163
 0.5653591  0.52572329 0.53841735 0.52008528]"
63,-38.343845,-17.543158,"[0.54268299 0.4825082  0.56535509 0.49056686 0.58517558 0.49237691
 0.60489862 0.49621393 0.63500759 0.49984309 0.65615075 0.50153341
 0.67910441 0.5031691  0.70623674 0.51265566]",36,"['ETH', 1470, 1476, 1482, 1488, 1494, 1500, 1506, 1512]","[0.54268299 0.4825082  0.56535509 0.49056686 0.58517558 0.49237691
 0.60489862 0.49621393 0.63500759 0.49984309 0.65615075 0.50153341
 0.67910441 0.5031691  0.70623674 0.51265566]"
64,-37.48125,-19.741592,"[0.56535509 0.49056686 0.58517558 0.49237691 0.60489862 0.49621393
 0.63500759 0.49984309 0.65615075 0.50153341 0.67910441 0.5031691
 0.70623674 0.51265566 0.72671927 0.51817874]",36,"['ETH', 1476, 1482, 1488, 1494, 1500, 1506, 1512, 1518]","[0.56535509 0.49056686 0.58517558 0.49237691 0.60489862 0.49621393
 0.63500759 0.49984309 0.65615075 0.50153341 0.67910441 0.5031691
 0.70623674 0.51265566 0.72671927 0.51817874]"
65,-36.147774,-21.891953,"[0.58517558 0.49237691 0.60489862 0.49621393 0.63500759 0.49984309
 0.65615075 0.50153341 0.67910441 0.5031691  0.70623674 0.51265566
 0.72671927 0.51817874 0.74873973 0.51967303]",15,"['ETH', 1482, 1488, 1494, 1500, 1506, 1512, 1518, 1524]","[0.58517558 0.49237691 0.60489862 0.49621393 0.63500759 0.49984309
 0.65615075 0.50153341 0.67910441 0.5031691  0.70623674 0.51265566
 0.72671927 0.51817874 0.74873973 0.51967303]"
66,-8.127103,3.4701812,"[0.62179816 0.5285267  0.59367858 0.52509163 0.5653591  0.52572329
 0.53841735 0.52008528 0.51345502 0.51640942 0.48384108 0.51698605
 0.45562605 0.51114777 0.42979713 0.51160675]",17,"['ETH', 1488, 1494, 1500, 1506, 1512, 1518, 1524, 1530]","[0.62179816 0.5285267  0.59367858 0.52509163 0.5653591  0.52572329
 0.53841735 0.52008528 0.51345502 0.51640942 0.48384108 0.51698605
 0.45562605 0.51114777 0.42979713 0.51160675]"
67,-8.5193205,4.781466,"[0.59367858 0.52509163 0.5653591  0.52572329 0.53841735 0.52008528
 0.51345502 0.51640942 0.48384108 0.51698605 0.45562605 0.51114777
 0.42979713 0.51160675 0.40344777 0.50991507]",17,"['ETH', 1494, 1500, 1506, 1512, 1518, 1524, 1530, 1536]","[0.59367858 0.52509163 0.5653591  0.52572329 0.53841735 0.52008528
 0.51345502 0.51640942 0.48384108 0.51698605 0.45562605 0.51114777
 0.42979713 0.51160675 0.40344777 0.50991507]"
68,-9.161416,6.419113,"[0.5653591  0.52572329 0.53841735 0.52008528 0.51345502 0.51640942
 0.48384108 0.51698605 0.45562605 0.51114777 0.42979713 0.51160675
 0.40344777 0.50991507 0.37881619 0.50381385]",17,"['ETH', 1500, 1506, 1512, 1518, 1524, 1530, 1536, 1542]","[0.5653591  0.52572329 0.53841735 0.52008528 0.51345502 0.51640942
 0.48384108 0.51698605 0.45562605 0.51114777 0.42979713 0.51160675
 0.40344777 0.50991507 0.37881619 0.50381385]"
69,-14.512166,4.0760503,"[0.5421737  0.57799606 0.51482501 0.57067134 0.48747133 0.56950899
 0.4618704  0.56614502 0.436057   0.56485584 0.40765661 0.56576212
 0.37865818 0.56452712 0.35183709 0.56536788]",43,"['ETH', 1506, 1512, 1518, 1524, 1530, 1536, 1542, 1548]","[0.5421737  0.57799606 0.51482501 0.57067134 0.48747133 0.56950899
 0.4618704  0.56614502 0.436057   0.56485584 0.40765661 0.56576212
 0.37865818 0.56452712 0.35183709 0.56536788]"
70,-15.307915,4.577364,"[0.51482501 0.57067134 0.48747133 0.56950899 0.4618704  0.56614502
 0.436057   0.56485584 0.40765661 0.56576212 0.37865818 0.56452712
 0.35183709 0.56536788 0.32481672 0.56840559]",43,"['ETH', 1512, 1518, 1524, 1530, 1536, 1542, 1548, 1554]","[0.51482501 0.57067134 0.48747133 0.56950899 0.4618704  0.56614502
 0.436057   0.56485584 0.40765661 0.56576212 0.37865818 0.56452712
 0.35183709 0.56536788 0.32481672 0.56840559]"
71,-13.711945,31.858868,"[0.48384108 0.51698605 0.45562605 0.51114777 0.42979713 0.51160675
 0.40344777 0.50991507 0.37881619 0.50381385 0.35207569 0.50641902
 0.32442744 0.50244987 0.29908572 0.50060632]",5,"['ETH', 1518, 1524, 1530, 1536, 1542, 1548, 1554, 1560]","[0.48384108 0.51698605 0.45562605 0.51114777 0.42979713 0.51160675
 0.40344777 0.50991507 0.37881619 0.50381385 0.35207569 0.50641902
 0.32442744 0.50244987 0.29908572 0.50060632]"
72,-8.6779175,-0.23129785,"[0.67441927 0.56920045 0.64103332 0.56836931 0.60902029 0.56542476
 0.58139035 0.57248355 0.55115025 0.57972758 0.52001152 0.58087908
 0.49061857 0.58196601 0.46090348 0.58517354]",17,"['ETH', 1524, 1530, 1536, 1542, 1548, 1554, 1560, 1566]","[0.67441927 0.56920045 0.64103332 0.56836931 0.60902029 0.56542476
 0.58139035 0.57248355 0.55115025 0.57972758 0.52001152 0.58087908
 0.49061857 0.58196601 0.46090348 0.58517354]"
73,-1.8029104,-23.688704,"[0.95734248 0.62846485 0.92959152 0.63734816 0.90125595 0.64270002
 0.87965471 0.64584854 0.85593276 0.6491501  0.833745   0.65238309
 0.81118443 0.65377276 0.78456723 0.65731783]",13,"['ETH', 1530, 1536, 1542, 1548, 1554, 1560, 1566, 1572]","[0.95734248 0.62846485 0.92959152 0.63734816 0.90125595 0.64270002
 0.87965471 0.64584854 0.85593276 0.6491501  0.833745   0.65238309
 0.81118443 0.65377276 0.78456723 0.65731783]"
74,-2.0469382,-22.9823,"[0.92959152 0.63734816 0.90125595 0.64270002 0.87965471 0.64584854
 0.85593276 0.6491501  0.833745   0.65238309 0.81118443 0.65377276
 0.78456723 0.65731783 0.76152855 0.66258503]",13,"['ETH', 1536, 1542, 1548, 1554, 1560, 1566, 1572, 1578]","[0.92959152 0.63734816 0.90125595 0.64270002 0.87965471 0.64584854
 0.85593276 0.6491501  0.833745   0.65238309 0.81118443 0.65377276
 0.78456723 0.65731783 0.76152855 0.66258503]"
75,-0.50307274,-20.250849,"[0.91786824 0.60679538 0.89469529 0.6116467  0.85796757 0.60787438
 0.83574519 0.61084587 0.81496105 0.60997149 0.78640127 0.61327962
 0.76332026 0.61827337 0.7379593  0.62343438]",13,"['ETH', 1542, 1548, 1554, 1560, 1566, 1572, 1578, 1584]","[0.91786824 0.60679538 0.89469529 0.6116467  0.85796757 0.60787438
 0.83574519 0.61084587 0.81496105 0.60997149 0.78640127 0.61327962
 0.76332026 0.61827337 0.7379593  0.62343438]"
76,-1.3909658,-19.77508,"[0.89469529 0.6116467  0.85796757 0.60787438 0.83574519 0.61084587
 0.81496105 0.60997149 0.78640127 0.61327962 0.76332026 0.61827337
 0.7379593  0.62343438 0.71223526 0.62866927]",13,"['ETH', 1548, 1554, 1560, 1566, 1572, 1578, 1584, 1590]","[0.89469529 0.6116467  0.85796757 0.60787438 0.83574519 0.61084587
 0.81496105 0.60997149 0.78640127 0.61327962 0.76332026 0.61827337
 0.7379593  0.62343438 0.71223526 0.62866927]"
77,-4.890068,-19.77459,"[0.85593276 0.6491501  0.833745   0.65238309 0.81118443 0.65377276
 0.78456723 0.65731783 0.76152855 0.66258503 0.73621486 0.66804801
 0.71254311 0.67345781 0.68845376 0.67699098]",13,"['ETH', 1554, 1560, 1566, 1572, 1578, 1584, 1590, 1596]","[0.85593276 0.6491501  0.833745   0.65238309 0.81118443 0.65377276
 0.78456723 0.65731783 0.76152855 0.66258503 0.73621486 0.66804801
 0.71254311 0.67345781 0.68845376 0.67699098]"
78,-6.2216525,-18.266426,"[0.833745   0.65238309 0.81118443 0.65377276 0.78456723 0.65731783
 0.76152855 0.66258503 0.73621486 0.66804801 0.71254311 0.67345781
 0.68845376 0.67699098 0.66381767 0.67664878]",13,"['ETH', 1560, 1566, 1572, 1578, 1584, 1590, 1596, 1602]","[0.833745   0.65238309 0.81118443 0.65377276 0.78456723 0.65731783
 0.76152855 0.66258503 0.73621486 0.66804801 0.71254311 0.67345781
 0.68845376 0.67699098 0.66381767 0.67664878]"
79,-7.339386,-16.889595,"[0.81118443 0.65377276 0.78456723 0.65731783 0.76152855 0.66258503
 0.73621486 0.66804801 0.71254311 0.67345781 0.68845376 0.67699098
 0.66381767 0.67664878 0.64102847 0.67814121]",35,"['ETH', 1566, 1572, 1578, 1584, 1590, 1596, 1602, 1608]","[0.81118443 0.65377276 0.78456723 0.65731783 0.76152855 0.66258503
 0.73621486 0.66804801 0.71254311 0.67345781 0.68845376 0.67699098
 0.66381767 0.67664878 0.64102847 0.67814121]"
80,-6.301892,-12.828204,"[0.78640127 0.61327962 0.76332026 0.61827337 0.7379593  0.62343438
 0.71223526 0.62866927 0.69000203 0.62984044 0.66531353 0.62916068
 0.6424749  0.63035098 0.60884479 0.63411552]",35,"['ETH', 1572, 1578, 1584, 1590, 1596, 1602, 1608, 1614]","[0.78640127 0.61327962 0.76332026 0.61827337 0.7379593  0.62343438
 0.71223526 0.62866927 0.69000203 0.62984044 0.66531353 0.62916068
 0.6424749  0.63035098 0.60884479 0.63411552]"
81,-9.969677,-14.2379,"[0.76152855 0.66258503 0.73621486 0.66804801 0.71254311 0.67345781
 0.68845376 0.67699098 0.66381767 0.67664878 0.64102847 0.67814121
 0.61606783 0.68376694 0.58850026 0.68761302]",35,"['ETH', 1578, 1584, 1590, 1596, 1602, 1608, 1614, 1620]","[0.76152855 0.66258503 0.73621486 0.66804801 0.71254311 0.67345781
 0.68845376 0.67699098 0.66381767 0.67664878 0.64102847 0.67814121
 0.61606783 0.68376694 0.58850026 0.68761302]"
82,-11.390361,-12.636894,"[0.73621486 0.66804801 0.71254311 0.67345781 0.68845376 0.67699098
 0.66381767 0.67664878 0.64102847 0.67814121 0.61606783 0.68376694
 0.58850026 0.68761302 0.56090035 0.69756311]",35,"['ETH', 1584, 1590, 1596, 1602, 1608, 1614, 1620, 1626]","[0.73621486 0.66804801 0.71254311 0.67345781 0.68845376 0.67699098
 0.66381767 0.67664878 0.64102847 0.67814121 0.61606783 0.68376694
 0.58850026 0.68761302 0.56090035 0.69756311]"
83,-12.660413,-11.591357,"[0.71254311 0.67345781 0.68845376 0.67699098 0.66381767 0.67664878
 0.64102847 0.67814121 0.61606783 0.68376694 0.58850026 0.68761302
 0.56090035 0.69756311 0.53925741 0.70313385]",35,"['ETH', 1590, 1596, 1602, 1608, 1614, 1620, 1626, 1632]","[0.71254311 0.67345781 0.68845376 0.67699098 0.66381767 0.67664878
 0.64102847 0.67814121 0.61606783 0.68376694 0.58850026 0.68761302
 0.56090035 0.69756311 0.53925741 0.70313385]"
84,-11.352056,-7.499782,"[0.69000203 0.62984044 0.66531353 0.62916068 0.6424749  0.63035098
 0.60884479 0.63411552 0.58107966 0.63760492 0.55328269 0.64724898
 0.53370083 0.65243608 0.50507595 0.66025121]",35,"['ETH', 1596, 1602, 1608, 1614, 1620, 1626, 1632, 1638]","[0.69000203 0.62984044 0.66531353 0.62916068 0.6424749  0.63035098
 0.60884479 0.63411552 0.58107966 0.63760492 0.55328269 0.64724898
 0.53370083 0.65243608 0.50507595 0.66025121]"
85,-16.420235,-6.230161,"[0.66381767 0.67664878 0.64102847 0.67814121 0.61606783 0.68376694
 0.58850026 0.68761302 0.56090035 0.69756311 0.53925741 0.70313385
 0.51080668 0.71128655 0.48887639 0.72110668]",43,"['ETH', 1602, 1608, 1614, 1620, 1626, 1632, 1638, 1644]","[0.66381767 0.67664878 0.64102847 0.67814121 0.61606783 0.68376694
 0.58850026 0.68761302 0.56090035 0.69756311 0.53925741 0.70313385
 0.51080668 0.71128655 0.48887639 0.72110668]"
86,-17.099571,-5.0833874,"[0.64102847 0.67814121 0.61606783 0.68376694 0.58850026 0.68761302
 0.56090035 0.69756311 0.53925741 0.70313385 0.51080668 0.71128655
 0.48887639 0.72110668 0.46884635 0.72880243]",43,"['ETH', 1608, 1614, 1620, 1626, 1632, 1638, 1644, 1650]","[0.64102847 0.67814121 0.61606783 0.68376694 0.58850026 0.68761302
 0.56090035 0.69756311 0.53925741 0.70313385 0.51080668 0.71128655
 0.48887639 0.72110668 0.46884635 0.72880243]"
87,-16.584831,-2.8946118,"[0.60884479 0.63411552 0.58107966 0.63760492 0.55328269 0.64724898
 0.53370083 0.65243608 0.50507595 0.66025121 0.48528632 0.66970154
 0.4628572  0.67731324 0.43333338 0.68754678]",43,"['ETH', 1614, 1620, 1626, 1632, 1638, 1644, 1650, 1656]","[0.60884479 0.63411552 0.58107966 0.63760492 0.55328269 0.64724898
 0.53370083 0.65243608 0.50507595 0.66025121 0.48528632 0.66970154
 0.4628572  0.67731324 0.43333338 0.68754678]"
88,-17.157242,-1.9592576,"[0.58107966 0.63760492 0.55328269 0.64724898 0.53370083 0.65243608
 0.50507595 0.66025121 0.48528632 0.66970154 0.4628572  0.67731324
 0.43333338 0.68754678 0.40099778 0.69809047]",43,"['ETH', 1620, 1626, 1632, 1638, 1644, 1650, 1656, 1662]","[0.58107966 0.63760492 0.55328269 0.64724898 0.53370083 0.65243608
 0.50507595 0.66025121 0.48528632 0.66970154 0.4628572  0.67731324
 0.43333338 0.68754678 0.40099778 0.69809047]"
89,-19.445322,-1.5454141,"[0.56090035 0.69756311 0.53925741 0.70313385 0.51080668 0.71128655
 0.48887639 0.72110668 0.46884635 0.72880243 0.44152042 0.73504488
 0.42350461 0.7447983  0.38651501 0.7582781 ]",43,"['ETH', 1626, 1632, 1638, 1644, 1650, 1656, 1662, 1668]","[0.56090035 0.69756311 0.53925741 0.70313385 0.51080668 0.71128655
 0.48887639 0.72110668 0.46884635 0.72880243 0.44152042 0.73504488
 0.42350461 0.7447983  0.38651501 0.7582781 ]"
90,-20.126574,-0.6839941,"[0.53925741 0.70313385 0.51080668 0.71128655 0.48887639 0.72110668
 0.46884635 0.72880243 0.44152042 0.73504488 0.42350461 0.7447983
 0.38651501 0.7582781  0.36353574 0.77287758]",43,"['ETH', 1632, 1638, 1644, 1650, 1656, 1662, 1668, 1674]","[0.53925741 0.70313385 0.51080668 0.71128655 0.48887639 0.72110668
 0.46884635 0.72880243 0.44152042 0.73504488 0.42350461 0.7447983
 0.38651501 0.7582781  0.36353574 0.77287758]"
91,-20.746714,-0.03160104,"[0.51080668 0.71128655 0.48887639 0.72110668 0.46884635 0.72880243
 0.44152042 0.73504488 0.42350461 0.7447983  0.38651501 0.7582781
 0.36353574 0.77287758 0.34240461 0.7831935 ]",43,"['ETH', 1638, 1644, 1650, 1656, 1662, 1668, 1674, 1680]","[0.51080668 0.71128655 0.48887639 0.72110668 0.46884635 0.72880243
 0.44152042 0.73504488 0.42350461 0.7447983  0.38651501 0.7582781
 0.36353574 0.77287758 0.34240461 0.7831935 ]"
92,-3.3592327,-20.706377,"[0.91132652 0.62370748 0.87740619 0.63484599 0.84646005 0.64411083
 0.81291067 0.64988549 0.78273193 0.65933798 0.75185635 0.66511924
 0.72242757 0.67087329 0.69069113 0.68075045]",13,"['ETH', 1800, 1806, 1812, 1818, 1824, 1830, 1836, 1842]","[0.91132652 0.62370748 0.87740619 0.63484599 0.84646005 0.64411083
 0.81291067 0.64988549 0.78273193 0.65933798 0.75185635 0.66511924
 0.72242757 0.67087329 0.69069113 0.68075045]"
93,-5.328616,-19.418049,"[0.87740619 0.63484599 0.84646005 0.64411083 0.81291067 0.64988549
 0.78273193 0.65933798 0.75185635 0.66511924 0.72242757 0.67087329
 0.69069113 0.68075045 0.66013615 0.68477219]",13,"['ETH', 1806, 1812, 1818, 1824, 1830, 1836, 1842, 1848]","[0.87740619 0.63484599 0.84646005 0.64411083 0.81291067 0.64988549
 0.78273193 0.65933798 0.75185635 0.66511924 0.72242757 0.67087329
 0.69069113 0.68075045 0.66013615 0.68477219]"
94,-0.16060092,-19.81133,"[0.94399629 0.59453605 0.91013324 0.59054404 0.87589538 0.59579795
 0.840801   0.59739132 0.80893574 0.60264906 0.77259894 0.60818933
 0.73926671 0.60977738 0.70729916 0.61130041]",13,"['ETH', 1812, 1818, 1824, 1830, 1836, 1842, 1848, 1854]","[0.94399629 0.59453605 0.91013324 0.59054404 0.87589538 0.59579795
 0.840801   0.59739132 0.80893574 0.60264906 0.77259894 0.60818933
 0.73926671 0.60977738 0.70729916 0.61130041]"
95,-8.545632,-15.858584,"[0.81291067 0.64988549 0.78273193 0.65933798 0.75185635 0.66511924
 0.72242757 0.67087329 0.69069113 0.68075045 0.66013615 0.68477219
 0.62916952 0.6908415  0.59779539 0.69900797]",35,"['ETH', 1818, 1824, 1830, 1836, 1842, 1848, 1854, 1860]","[0.81291067 0.64988549 0.78273193 0.65933798 0.75185635 0.66511924
 0.72242757 0.67087329 0.69069113 0.68075045 0.66013615 0.68477219
 0.62916952 0.6908415  0.59779539 0.69900797]"
96,-10.338712,-14.373935,"[0.78273193 0.65933798 0.75185635 0.66511924 0.72242757 0.67087329
 0.69069113 0.68075045 0.66013615 0.68477219 0.62916952 0.6908415
 0.59779539 0.69900797 0.56576272 0.7053036 ]",35,"['ETH', 1824, 1830, 1836, 1842, 1848, 1854, 1860, 1866]","[0.78273193 0.65933798 0.75185635 0.66511924 0.72242757 0.67087329
 0.69069113 0.68075045 0.66013615 0.68477219 0.62916952 0.6908415
 0.59779539 0.69900797 0.56576272 0.7053036 ]"
97,-12.110096,-12.380147,"[0.75185635 0.66511924 0.72242757 0.67087329 0.69069113 0.68075045
 0.66013615 0.68477219 0.62916952 0.6908415  0.59779539 0.69900797
 0.56576272 0.7053036  0.53564878 0.71559592]",35,"['ETH', 1830, 1836, 1842, 1848, 1854, 1860, 1866, 1872]","[0.75185635 0.66511924 0.72242757 0.67087329 0.69069113 0.68075045
 0.66013615 0.68477219 0.62916952 0.6908415  0.59779539 0.69900797
 0.56576272 0.7053036  0.53564878 0.71559592]"
98,-6.00462,-12.176642,"[0.80893574 0.60264906 0.77259894 0.60818933 0.73926671 0.60977738
 0.70729916 0.61130041 0.67495268 0.61679867 0.64156407 0.61443224
 0.60989378 0.61594111 0.5796975  0.61534709]",35,"['ETH', 1836, 1842, 1848, 1854, 1860, 1866, 1872, 1878]","[0.80893574 0.60264906 0.77259894 0.60818933 0.73926671 0.60977738
 0.70729916 0.61130041 0.67495268 0.61679867 0.64156407 0.61443224
 0.60989378 0.61594111 0.5796975  0.61534709]"
99,-7.533479,-9.632716,"[0.77259894 0.60818933 0.73926671 0.60977738 0.70729916 0.61130041
 0.67495268 0.61679867 0.64156407 0.61443224 0.60989378 0.61594111
 0.5796975  0.61534709 0.54885066 0.61269803]",35,"['ETH', 1842, 1848, 1854, 1860, 1866, 1872, 1878, 1884]","[0.77259894 0.60818933 0.73926671 0.60977738 0.70729916 0.61130041
 0.67495268 0.61679867 0.64156407 0.61443224 0.60989378 0.61594111
 0.5796975  0.61534709 0.54885066 0.61269803]"
100,-17.25119,-5.14455,"[0.66013615 0.68477219 0.62916952 0.6908415  0.59779539 0.69900797
 0.56576272 0.7053036  0.53564878 0.71559592 0.5049239  0.72401159
 0.47583653 0.73033494 0.47157009 0.73479259]",43,"['ETH', 1848, 1854, 1860, 1866, 1872, 1878, 1884, 1890]","[0.66013615 0.68477219 0.62916952 0.6908415  0.59779539 0.69900797
 0.56576272 0.7053036  0.53564878 0.71559592 0.5049239  0.72401159
 0.47583653 0.73033494 0.47157009 0.73479259]"
