,tsne_X,tsne_Y,N,cluster,pos,dataset
20,-29.13302993774414,18.236465454101562,3.0,23.0,"[0.60579729 0.22332137 0.60579729 0.22332137 0.60579729 0.22332137
 0.60579729 0.22332137 0.60579729 0.22332137 0.60165848 0.21584618
 0.59789206 0.21480514 0.60579729 0.22332137 0.60579729 0.22332137
 0.60579729 0.22332137 0.60579729 0.22332137 0.60464468 0.22469249
 0.60356714 0.22735138 0.60241377 0.22872364 0.60256478 0.23129839
 0.60248928 0.23001104 0.60472011 0.22597959 0.60694951 0.22195072
 0.60810133 0.22058054 0.60810133 0.22058054 0.58456607 0.74348727
 0.58456607 0.74348727 0.58456607 0.74348727 0.58456607 0.74348727
 0.58456607 0.74348727 0.58456607 0.74348727 0.58456607 0.74348727
 0.58456607 0.74348727 0.58456607 0.74348727 0.58456607 0.74348727
 0.58456607 0.74348727 0.58456607 0.74348727 0.58456607 0.74348727
 0.58456607 0.74348727 0.58456607 0.74348727 0.58456607 0.74348727
 0.58456607 0.74348727 0.58456607 0.74348727 0.58456607 0.74348727
 0.58456607 0.74348727 0.57977624 0.76733959 0.57977624 0.76733959
 0.57977624 0.76733959 0.57977624 0.76733959 0.57977624 0.76733959
 0.57977624 0.76733959 0.57977624 0.76733959 0.57977624 0.76733959
 0.57977624 0.76733959 0.57977624 0.76733959 0.57977624 0.76733959
 0.57977624 0.76733959 0.57977624 0.76733959 0.57977624 0.76733959
 0.57977624 0.76733959 0.57977624 0.76733959 0.57977624 0.76733959
 0.57977624 0.76733959 0.57977624 0.76733959 0.57977624 0.76733959]",ETH_Hotel
21,-24.17446517944336,19.759822845458984,3.0,13.0,"[0.60579729 0.22332137 0.60579729 0.22332137 0.60579729 0.22332137
 0.60579729 0.22332137 0.60165848 0.21584618 0.59789206 0.21480514
 0.60579729 0.22332137 0.60579729 0.22332137 0.60579729 0.22332137
 0.60579729 0.22332137 0.60464468 0.22469249 0.60356714 0.22735138
 0.60241377 0.22872364 0.60256478 0.23129839 0.60248928 0.23001104
 0.60472011 0.22597959 0.60694951 0.22195072 0.60810133 0.22058054
 0.60810133 0.22058054 0.60810133 0.22058054 0.58456607 0.74348727
 0.58456607 0.74348727 0.58456607 0.74348727 0.58456607 0.74348727
 0.58456607 0.74348727 0.58456607 0.74348727 0.58456607 0.74348727
 0.58456607 0.74348727 0.58456607 0.74348727 0.58456607 0.74348727
 0.58456607 0.74348727 0.58456607 0.74348727 0.58456607 0.74348727
 0.58456607 0.74348727 0.58456607 0.74348727 0.58456607 0.74348727
 0.58456607 0.74348727 0.58456607 0.74348727 0.58456607 0.74348727
 0.58456607 0.74348727 0.57977624 0.76733959 0.57977624 0.76733959
 0.57977624 0.76733959 0.57977624 0.76733959 0.57977624 0.76733959
 0.57977624 0.76733959 0.57977624 0.76733959 0.57977624 0.76733959
 0.57977624 0.76733959 0.57977624 0.76733959 0.57977624 0.76733959
 0.57977624 0.76733959 0.57977624 0.76733959 0.57977624 0.76733959
 0.57977624 0.76733959 0.57977624 0.76733959 0.57977624 0.76733959
 0.57977624 0.76733959 0.57977624 0.76733959 0.57977624 0.76733959]",ETH_Hotel
22,-26.45297622680664,20.308734893798828,3.0,13.0,"[0.60579729 0.22332137 0.60579729 0.22332137 0.60579729 0.22332137
 0.60165848 0.21584618 0.59789206 0.21480514 0.60579729 0.22332137
 0.60579729 0.22332137 0.60579729 0.22332137 0.60579729 0.22332137
 0.60464468 0.22469249 0.60356714 0.22735138 0.60241377 0.22872364
 0.60256478 0.23129839 0.60248928 0.23001104 0.60472011 0.22597959
 0.60694951 0.22195072 0.60810133 0.22058054 0.60810133 0.22058054
 0.60810133 0.22058054 0.60810133 0.22058054 0.58456607 0.74348727
 0.58456607 0.74348727 0.58456607 0.74348727 0.58456607 0.74348727
 0.58456607 0.74348727 0.58456607 0.74348727 0.58456607 0.74348727
 0.58456607 0.74348727 0.58456607 0.74348727 0.58456607 0.74348727
 0.58456607 0.74348727 0.58456607 0.74348727 0.58456607 0.74348727
 0.58456607 0.74348727 0.58456607 0.74348727 0.58456607 0.74348727
 0.58456607 0.74348727 0.58456607 0.74348727 0.58456607 0.74348727
 0.58456607 0.74348727 0.57977624 0.76733959 0.57977624 0.76733959
 0.57977624 0.76733959 0.57977624 0.76733959 0.57977624 0.76733959
 0.57977624 0.76733959 0.57977624 0.76733959 0.57977624 0.76733959
 0.57977624 0.76733959 0.57977624 0.76733959 0.57977624 0.76733959
 0.57977624 0.76733959 0.57977624 0.76733959 0.57977624 0.76733959
 0.57977624 0.76733959 0.57977624 0.76733959 0.57977624 0.76733959
 0.57977624 0.76733959 0.57977624 0.76733959 0.57977624 0.76733959]",ETH_Hotel
23,-23.7779541015625,25.859325408935547,3.0,13.0,"[0.60579729 0.22332137 0.60579729 0.22332137 0.60165848 0.21584618
 0.59789206 0.21480514 0.60579729 0.22332137 0.60579729 0.22332137
 0.60579729 0.22332137 0.60579729 0.22332137 0.60464468 0.22469249
 0.60356714 0.22735138 0.60241377 0.22872364 0.60256478 0.23129839
 0.60248928 0.23001104 0.60472011 0.22597959 0.60694951 0.22195072
 0.60810133 0.22058054 0.60810133 0.22058054 0.60810133 0.22058054
 0.60810133 0.22058054 0.60519404 0.21302396 0.58456607 0.74348727
 0.58456607 0.74348727 0.58456607 0.74348727 0.58456607 0.74348727
 0.58456607 0.74348727 0.58456607 0.74348727 0.58456607 0.74348727
 0.58456607 0.74348727 0.58456607 0.74348727 0.58456607 0.74348727
 0.58456607 0.74348727 0.58456607 0.74348727 0.58456607 0.74348727
 0.58456607 0.74348727 0.58456607 0.74348727 0.58456607 0.74348727
 0.58456607 0.74348727 0.58456607 0.74348727 0.58456607 0.74348727
 0.58456607 0.74348727 0.57977624 0.76733959 0.57977624 0.76733959
 0.57977624 0.76733959 0.57977624 0.76733959 0.57977624 0.76733959
 0.57977624 0.76733959 0.57977624 0.76733959 0.57977624 0.76733959
 0.57977624 0.76733959 0.57977624 0.76733959 0.57977624 0.76733959
 0.57977624 0.76733959 0.57977624 0.76733959 0.57977624 0.76733959
 0.57977624 0.76733959 0.57977624 0.76733959 0.57977624 0.76733959
 0.57977624 0.76733959 0.57977624 0.76733959 0.57977624 0.76733959]",ETH_Hotel
24,33.620784759521484,-79.2427749633789,2.0,27.0,"[0.85407944 0.88802998 0.85434122 0.85123034 0.85566216 0.81300214
 0.85241374 0.77428066 0.85154814 0.73757199 0.85174316 0.69943727
 0.84974779 0.66282372 0.85113801 0.62569178 0.84687984 0.58929644
 0.84021221 0.55065473 0.83365914 0.51435748 0.82366667 0.47834219
 0.82036066 0.43897766 0.81590415 0.39965454 0.81373026 0.36002948
 0.81849587 0.32098906 0.82197866 0.27959323 0.83116837 0.23779419
 0.83699002 0.19755694 0.83932459 0.15633113 0.80894853 0.89994184
 0.80341426 0.86265506 0.80137243 0.82591414 0.79946418 0.79157681
 0.79633724 0.75614831 0.80002731 0.71837864 0.80020676 0.67990028
 0.79930655 0.64278869 0.79948591 0.60425267 0.79262658 0.56409507
 0.78696965 0.52491561 0.78020986 0.48700636 0.77103924 0.44798906
 0.76758452 0.40699188 0.76186259 0.36738378 0.75481703 0.32526797
 0.7488509  0.28167198 0.73823802 0.23955336 0.73472609 0.19805191
 0.73417743 0.14615902]",ETH_Hotel
25,33.84654235839844,-79.78890991210938,2.0,27.0,"[0.85434122 0.85123034 0.85566216 0.81300214 0.85241374 0.77428066
 0.85154814 0.73757199 0.85174316 0.69943727 0.84974779 0.66282372
 0.85113801 0.62569178 0.84687984 0.58929644 0.84021221 0.55065473
 0.83365914 0.51435748 0.82366667 0.47834219 0.82036066 0.43897766
 0.81590415 0.39965454 0.81373026 0.36002948 0.81849587 0.32098906
 0.82197866 0.27959323 0.83116837 0.23779419 0.83699002 0.19755694
 0.83932459 0.15633113 0.84279688 0.11504468 0.80341426 0.86265506
 0.80137243 0.82591414 0.79946418 0.79157681 0.79633724 0.75614831
 0.80002731 0.71837864 0.80020676 0.67990028 0.79930655 0.64278869
 0.79948591 0.60425267 0.79262658 0.56409507 0.78696965 0.52491561
 0.78020986 0.48700636 0.77103924 0.44798906 0.76758452 0.40699188
 0.76186259 0.36738378 0.75481703 0.32526797 0.7488509  0.28167198
 0.73823802 0.23955336 0.73472609 0.19805191 0.73417743 0.14615902
 0.73058513 0.10323797]",ETH_Hotel
26,33.91297912597656,-80.22622680664062,2.0,27.0,"[0.85566216 0.81300214 0.85241374 0.77428066 0.85154814 0.73757199
 0.85174316 0.69943727 0.84974779 0.66282372 0.85113801 0.62569178
 0.84687984 0.58929644 0.84021221 0.55065473 0.83365914 0.51435748
 0.82366667 0.47834219 0.82036066 0.43897766 0.81590415 0.39965454
 0.81373026 0.36002948 0.81849587 0.32098906 0.82197866 0.27959323
 0.83116837 0.23779419 0.83699002 0.19755694 0.83932459 0.15633113
 0.84279688 0.11504468 0.84064666 0.07528022 0.80137243 0.82591414
 0.79946418 0.79157681 0.79633724 0.75614831 0.80002731 0.71837864
 0.80020676 0.67990028 0.79930655 0.64278869 0.79948591 0.60425267
 0.79262658 0.56409507 0.78696965 0.52491561 0.78020986 0.48700636
 0.77103924 0.44798906 0.76758452 0.40699188 0.76186259 0.36738378
 0.75481703 0.32526797 0.7488509  0.28167198 0.73823802 0.23955336
 0.73472609 0.19805191 0.73417743 0.14615902 0.73058513 0.10323797
 0.74142426 0.06467975]",ETH_Hotel
27,38.12855529785156,-72.97915649414062,2.0,27.0,"[0.81117389 0.91926558 0.81015787 0.90095464 0.81128866 0.8797777
 0.80321021 0.85898325 0.80198528 0.83694174 0.80419489 0.81430396
 0.79946418 0.79157681 0.80046169 0.76788315 0.80375113 0.74382781
 0.80211632 0.71434183 0.80398794 0.68554824 0.80680073 0.65290284
 0.80307822 0.62736613 0.80690307 0.59209073 0.80762944 0.56343666
 0.80370036 0.53409913 0.81002463 0.5022632  0.81182928 0.47222193
 0.81012886 0.44131204 0.81765901 0.41067209 0.76427618 0.89069234
 0.76650436 0.86791552 0.77111554 0.8459779  0.77095868 0.82238291
 0.76971329 0.80019982 0.76948673 0.7753439  0.76455289 0.74996591
 0.75974783 0.72700926 0.75341906 0.69798111 0.75188159 0.67069147
 0.75178908 0.64817997 0.75258326 0.62052945 0.75048392 0.583223
 0.75361284 0.55525077 0.75674017 0.5272927  0.76096089 0.49796916
 0.76531722 0.47116096 0.7702062  0.43304585 0.77100195 0.40539557
 0.77746222 0.37469109]",ETH_Hotel
28,-69.40934753417969,-23.599205017089844,2.0,6.0,"[0.76655391 0.17832859 0.76655391 0.17832859 0.7654576  0.17965732
 0.7654576  0.17965732 0.76984061 0.17434509 0.77305448 0.16911136
 0.77298497 0.16785706 0.77298497 0.16785706 0.77298497 0.16785706
 0.77298497 0.16785706 0.77298497 0.16785706 0.77298497 0.16785706
 0.77414825 0.16778594 0.77414825 0.16778594 0.77414825 0.16778594
 0.77414825 0.16778594 0.77414825 0.16778594 0.77414825 0.16778594
 0.77414825 0.16778594 0.77414825 0.16778594 0.77341692 0.11242831
 0.77341692 0.11242831 0.77341692 0.11242831 0.77348646 0.11368446
 0.77348646 0.11368446 0.77348646 0.11368446 0.77348646 0.11368446
 0.77348646 0.11368446 0.77348646 0.11368446 0.77348646 0.11368446
 0.77348646 0.11368446 0.77348646 0.11368446 0.77348646 0.11368446
 0.77348646 0.11368446 0.77348646 0.11368446 0.77348646 0.11368446
 0.77348646 0.11368446 0.77348646 0.11368446 0.77348646 0.11368446
 0.77348646 0.11368446]",ETH_Hotel
29,39.5070915222168,-75.2652359008789,2.0,27.0,"[0.81015787 0.90095464 0.81128866 0.8797777  0.80321021 0.85898325
 0.80198528 0.83694174 0.80419489 0.81430396 0.79946418 0.79157681
 0.80046169 0.76788315 0.80375113 0.74382781 0.80211632 0.71434183
 0.80398794 0.68554824 0.80680073 0.65290284 0.80307822 0.62736613
 0.80690307 0.59209073 0.80762944 0.56343666 0.80370036 0.53409913
 0.81002463 0.5022632  0.81182928 0.47222193 0.81012886 0.44131204
 0.81765901 0.41067209 0.82053833 0.37929642 0.76650436 0.86791552
 0.77111554 0.8459779  0.77095868 0.82238291 0.76971329 0.80019982
 0.76948673 0.7753439  0.76455289 0.74996591 0.75974783 0.72700926
 0.75341906 0.69798111 0.75188159 0.67069147 0.75178908 0.64817997
 0.75258326 0.62052945 0.75048392 0.583223   0.75361284 0.55525077
 0.75674017 0.5272927  0.76096089 0.49796916 0.76531722 0.47116096
 0.7702062  0.43304585 0.77100195 0.40539557 0.77746222 0.37469109
 0.77825839 0.34705122]",ETH_Hotel
30,-69.49815368652344,-24.516538619995117,2.0,6.0,"[0.76655391 0.17832859 0.7654576  0.17965732 0.7654576  0.17965732
 0.76984061 0.17434509 0.77305448 0.16911136 0.77298497 0.16785706
 0.77298497 0.16785706 0.77298497 0.16785706 0.77298497 0.16785706
 0.77298497 0.16785706 0.77298497 0.16785706 0.77414825 0.16778594
 0.77414825 0.16778594 0.77414825 0.16778594 0.77414825 0.16778594
 0.77414825 0.16778594 0.77414825 0.16778594 0.77414825 0.16778594
 0.77414825 0.16778594 0.77414825 0.16778594 0.77341692 0.11242831
 0.77341692 0.11242831 0.77348646 0.11368446 0.77348646 0.11368446
 0.77348646 0.11368446 0.77348646 0.11368446 0.77348646 0.11368446
 0.77348646 0.11368446 0.77348646 0.11368446 0.77348646 0.11368446
 0.77348646 0.11368446 0.77348646 0.11368446 0.77348646 0.11368446
 0.77348646 0.11368446 0.77348646 0.11368446 0.77348646 0.11368446
 0.77348646 0.11368446 0.77348646 0.11368446 0.77348646 0.11368446
 0.77348646 0.11368446]",ETH_Hotel
31,39.38479232788086,-76.49811553955078,2.0,27.0,"[0.81128866 0.8797777  0.80321021 0.85898325 0.80198528 0.83694174
 0.80419489 0.81430396 0.79946418 0.79157681 0.80046169 0.76788315
 0.80375113 0.74382781 0.80211632 0.71434183 0.80398794 0.68554824
 0.80680073 0.65290284 0.80307822 0.62736613 0.80690307 0.59209073
 0.80762944 0.56343666 0.80370036 0.53409913 0.81002463 0.5022632
 0.81182928 0.47222193 0.81012886 0.44131204 0.81765901 0.41067209
 0.82053833 0.37929642 0.82240946 0.35051227 0.77111554 0.8459779
 0.77095868 0.82238291 0.76971329 0.80019982 0.76948673 0.7753439
 0.76455289 0.74996591 0.75974783 0.72700926 0.75341906 0.69798111
 0.75188159 0.67069147 0.75178908 0.64817997 0.75258326 0.62052945
 0.75048392 0.583223   0.75361284 0.55525077 0.75674017 0.5272927
 0.76096089 0.49796916 0.76531722 0.47116096 0.7702062  0.43304585
 0.77100195 0.40539557 0.77746222 0.37469109 0.77825839 0.34705122
 0.78123466 0.31670983]",ETH_Hotel
32,-72.20304870605469,-24.78874397277832,2.0,6.0,"[0.7654576  0.17965732 0.7654576  0.17965732 0.76984061 0.17434509
 0.77305448 0.16911136 0.77298497 0.16785706 0.77298497 0.16785706
 0.77298497 0.16785706 0.77298497 0.16785706 0.77298497 0.16785706
 0.77298497 0.16785706 0.77414825 0.16778594 0.77414825 0.16778594
 0.77414825 0.16778594 0.77414825 0.16778594 0.77414825 0.16778594
 0.77414825 0.16778594 0.77414825 0.16778594 0.77414825 0.16778594
 0.77414825 0.16778594 0.77414825 0.16778594 0.77341692 0.11242831
 0.77348646 0.11368446 0.77348646 0.11368446 0.77348646 0.11368446
 0.77348646 0.11368446 0.77348646 0.11368446 0.77348646 0.11368446
 0.77348646 0.11368446 0.77348646 0.11368446 0.77348646 0.11368446
 0.77348646 0.11368446 0.77348646 0.11368446 0.77348646 0.11368446
 0.77348646 0.11368446 0.77348646 0.11368446 0.77348646 0.11368446
 0.77348646 0.11368446 0.77348646 0.11368446 0.77348646 0.11368446
 0.77348646 0.11368446]",ETH_Hotel
33,39.22294616699219,-74.7884521484375,2.0,27.0,"[0.80321021 0.85898325 0.80198528 0.83694174 0.80419489 0.81430396
 0.79946418 0.79157681 0.80046169 0.76788315 0.80375113 0.74382781
 0.80211632 0.71434183 0.80398794 0.68554824 0.80680073 0.65290284
 0.80307822 0.62736613 0.80690307 0.59209073 0.80762944 0.56343666
 0.80370036 0.53409913 0.81002463 0.5022632  0.81182928 0.47222193
 0.81012886 0.44131204 0.81765901 0.41067209 0.82053833 0.37929642
 0.82240946 0.35051227 0.83568152 0.32073651 0.77095868 0.82238291
 0.76971329 0.80019982 0.76948673 0.7753439  0.76455289 0.74996591
 0.75974783 0.72700926 0.75341906 0.69798111 0.75188159 0.67069147
 0.75178908 0.64817997 0.75258326 0.62052945 0.75048392 0.583223
 0.75361284 0.55525077 0.75674017 0.5272927  0.76096089 0.49796916
 0.76531722 0.47116096 0.7702062  0.43304585 0.77100195 0.40539557
 0.77746222 0.37469109 0.77825839 0.34705122 0.78123466 0.31670983
 0.79237306 0.28697329]",ETH_Hotel
34,-72.95759582519531,-23.760740280151367,2.0,6.0,"[0.7654576  0.17965732 0.76984061 0.17434509 0.77305448 0.16911136
 0.77298497 0.16785706 0.77298497 0.16785706 0.77298497 0.16785706
 0.77298497 0.16785706 0.77298497 0.16785706 0.77298497 0.16785706
 0.77414825 0.16778594 0.77414825 0.16778594 0.77414825 0.16778594
 0.77414825 0.16778594 0.77414825 0.16778594 0.77414825 0.16778594
 0.77414825 0.16778594 0.77414825 0.16778594 0.77414825 0.16778594
 0.77414825 0.16778594 0.77414825 0.16778594 0.77348646 0.11368446
 0.77348646 0.11368446 0.77348646 0.11368446 0.77348646 0.11368446
 0.77348646 0.11368446 0.77348646 0.11368446 0.77348646 0.11368446
 0.77348646 0.11368446 0.77348646 0.11368446 0.77348646 0.11368446
 0.77348646 0.11368446 0.77348646 0.11368446 0.77348646 0.11368446
 0.77348646 0.11368446 0.77348646 0.11368446 0.77348646 0.11368446
 0.77348646 0.11368446 0.77348646 0.11368446 0.77348646 0.11368446
 0.77348646 0.11368446]",ETH_Hotel
35,39.449127197265625,-77.32373809814453,2.0,27.0,"[0.80198528 0.83694174 0.80419489 0.81430396 0.79946418 0.79157681
 0.80046169 0.76788315 0.80375113 0.74382781 0.80211632 0.71434183
 0.80398794 0.68554824 0.80680073 0.65290284 0.80307822 0.62736613
 0.80690307 0.59209073 0.80762944 0.56343666 0.80370036 0.53409913
 0.81002463 0.5022632  0.81182928 0.47222193 0.81012886 0.44131204
 0.81765901 0.41067209 0.82053833 0.37929642 0.82240946 0.35051227
 0.83568152 0.32073651 0.84089204 0.29049405 0.76971329 0.80019982
 0.76948673 0.7753439  0.76455289 0.74996591 0.75974783 0.72700926
 0.75341906 0.69798111 0.75188159 0.67069147 0.75178908 0.64817997
 0.75258326 0.62052945 0.75048392 0.583223   0.75361284 0.55525077
 0.75674017 0.5272927  0.76096089 0.49796916 0.76531722 0.47116096
 0.7702062  0.43304585 0.77100195 0.40539557 0.77746222 0.37469109
 0.77825839 0.34705122 0.78123466 0.31670983 0.79237306 0.28697329
 0.80476411 0.25973096]",ETH_Hotel
36,-71.13516235351562,-22.48487091064453,2.0,6.0,"[0.76984061 0.17434509 0.77305448 0.16911136 0.77298497 0.16785706
 0.77298497 0.16785706 0.77298497 0.16785706 0.77298497 0.16785706
 0.77298497 0.16785706 0.77298497 0.16785706 0.77414825 0.16778594
 0.77414825 0.16778594 0.77414825 0.16778594 0.77414825 0.16778594
 0.77414825 0.16778594 0.77414825 0.16778594 0.77414825 0.16778594
 0.77414825 0.16778594 0.77414825 0.16778594 0.77414825 0.16778594
 0.77414825 0.16778594 0.77414825 0.16778594 0.77348646 0.11368446
 0.77348646 0.11368446 0.77348646 0.11368446 0.77348646 0.11368446
 0.77348646 0.11368446 0.77348646 0.11368446 0.77348646 0.11368446
 0.77348646 0.11368446 0.77348646 0.11368446 0.77348646 0.11368446
 0.77348646 0.11368446 0.77348646 0.11368446 0.77348646 0.11368446
 0.77348646 0.11368446 0.77348646 0.11368446 0.77348646 0.11368446
 0.77348646 0.11368446 0.77348646 0.11368446 0.77348646 0.11368446
 0.77348646 0.11368446]",ETH_Hotel
37,38.97367477416992,-76.05927276611328,2.0,27.0,"[0.80419489 0.81430396 0.79946418 0.79157681 0.80046169 0.76788315
 0.80375113 0.74382781 0.80211632 0.71434183 0.80398794 0.68554824
 0.80680073 0.65290284 0.80307822 0.62736613 0.80690307 0.59209073
 0.80762944 0.56343666 0.80370036 0.53409913 0.81002463 0.5022632
 0.81182928 0.47222193 0.81012886 0.44131204 0.81765901 0.41067209
 0.82053833 0.37929642 0.82240946 0.35051227 0.83568152 0.32073651
 0.84089204 0.29049405 0.84509557 0.26284676 0.76948673 0.7753439
 0.76455289 0.74996591 0.75974783 0.72700926 0.75341906 0.69798111
 0.75188159 0.67069147 0.75178908 0.64817997 0.75258326 0.62052945
 0.75048392 0.583223   0.75361284 0.55525077 0.75674017 0.5272927
 0.76096089 0.49796916 0.76531722 0.47116096 0.7702062  0.43304585
 0.77100195 0.40539557 0.77746222 0.37469109 0.77825839 0.34705122
 0.78123466 0.31670983 0.79237306 0.28697329 0.80476411 0.25973096
 0.8100908  0.23059517]",ETH_Hotel
38,-70.82928466796875,-22.338897705078125,2.0,6.0,"[0.77305448 0.16911136 0.77298497 0.16785706 0.77298497 0.16785706
 0.77298497 0.16785706 0.77298497 0.16785706 0.77298497 0.16785706
 0.77298497 0.16785706 0.77414825 0.16778594 0.77414825 0.16778594
 0.77414825 0.16778594 0.77414825 0.16778594 0.77414825 0.16778594
 0.77414825 0.16778594 0.77414825 0.16778594 0.77414825 0.16778594
 0.77414825 0.16778594 0.77414825 0.16778594 0.77414825 0.16778594
 0.77414825 0.16778594 0.77414825 0.16778594 0.77348646 0.11368446
 0.77348646 0.11368446 0.77348646 0.11368446 0.77348646 0.11368446
 0.77348646 0.11368446 0.77348646 0.11368446 0.77348646 0.11368446
 0.77348646 0.11368446 0.77348646 0.11368446 0.77348646 0.11368446
 0.77348646 0.11368446 0.77348646 0.11368446 0.77348646 0.11368446
 0.77348646 0.11368446 0.77348646 0.11368446 0.77348646 0.11368446
 0.77348646 0.11368446 0.77348646 0.11368446 0.77348646 0.11368446
 0.77348646 0.11368446]",ETH_Hotel
39,37.74436950683594,-76.45561218261719,2.0,27.0,"[0.79946418 0.79157681 0.80046169 0.76788315 0.80375113 0.74382781
 0.80211632 0.71434183 0.80398794 0.68554824 0.80680073 0.65290284
 0.80307822 0.62736613 0.80690307 0.59209073 0.80762944 0.56343666
 0.80370036 0.53409913 0.81002463 0.5022632  0.81182928 0.47222193
 0.81012886 0.44131204 0.81765901 0.41067209 0.82053833 0.37929642
 0.82240946 0.35051227 0.83568152 0.32073651 0.84089204 0.29049405
 0.84509557 0.26284676 0.85609008 0.23472679 0.76455289 0.74996591
 0.75974783 0.72700926 0.75341906 0.69798111 0.75188159 0.67069147
 0.75178908 0.64817997 0.75258326 0.62052945 0.75048392 0.583223
 0.75361284 0.55525077 0.75674017 0.5272927  0.76096089 0.49796916
 0.76531722 0.47116096 0.7702062  0.43304585 0.77100195 0.40539557
 0.77746222 0.37469109 0.77825839 0.34705122 0.78123466 0.31670983
 0.79237306 0.28697329 0.80476411 0.25973096 0.8100908  0.23059517
 0.82430176 0.1959092 ]",ETH_Hotel
40,-71.07278442382812,-22.277828216552734,2.0,6.0,"[0.77298497 0.16785706 0.77298497 0.16785706 0.77298497 0.16785706
 0.77298497 0.16785706 0.77298497 0.16785706 0.77298497 0.16785706
 0.77414825 0.16778594 0.77414825 0.16778594 0.77414825 0.16778594
 0.77414825 0.16778594 0.77414825 0.16778594 0.77414825 0.16778594
 0.77414825 0.16778594 0.77414825 0.16778594 0.77414825 0.16778594
 0.77414825 0.16778594 0.77414825 0.16778594 0.77414825 0.16778594
 0.77414825 0.16778594 0.77414825 0.16778594 0.77348646 0.11368446
 0.77348646 0.11368446 0.77348646 0.11368446 0.77348646 0.11368446
 0.77348646 0.11368446 0.77348646 0.11368446 0.77348646 0.11368446
 0.77348646 0.11368446 0.77348646 0.11368446 0.77348646 0.11368446
 0.77348646 0.11368446 0.77348646 0.11368446 0.77348646 0.11368446
 0.77348646 0.11368446 0.77348646 0.11368446 0.77348646 0.11368446
 0.77348646 0.11368446 0.77348646 0.11368446 0.77348646 0.11368446
 0.77348646 0.11368446]",ETH_Hotel
